Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2022,11,28.839068634338663,14.947344,1.4408356,8.194089
2022,12,99.16250709193287,13.524628,1.7734421,7.649035
2023,1,69.9568108196734,4.602604,-6.9518256,-1.1746109
2023,2,129.86427596344515,13.926277,1.2310922,7.5786858
2023,3,229.40785800723236,9.453163,-1.9774559,3.7378535
2023,4,107.3973349486712,14.140238,0.9971712,7.5687037
2023,5,77.33391754612123,19.36123,4.906091,12.13366
2023,6,40.6808907480526,26.36237,9.444226,17.903297
2023,7,0.21605600245751624,32.71988,13.811203,23.265533
2023,8,3.2109831009852834,30.424166,11.161309,20.792734
2023,9,26.326859674731267,27.501963,10.159112,18.83054
2023,10,43.26123367103585,19.982342,4.509852,12.246098
2023,11,319.69252656403825,14.134253,3.0183496,8.576302
2023,12,234.5106486166638,8.098909,-1.6142321,3.242339
2024,1,117.06755973946096,14.023474,2.8888357,8.456154
2024,2,235.67057339171126,13.729499,1.486144,7.607821
2024,3,70.53901131220063,18.861073,3.1821644,11.02162
2024,4,129.6275680967406,16.108921,1.7672694,8.938095
2024,5,108.03487632972102,17.751457,3.2352934,10.493376
2024,6,5.029706232302709,26.676003,9.218324,17.947163
2024,7,0.061588081224252356,31.256552,12.415665,21.83611
2024,8,2.8563833153500084,34.631847,14.884321,24.758087
2024,9,4.393673438494241,29.346815,11.616839,20.481827
2024,10,81.6344811849302,21.125364,6.1500416,13.637703
2024,11,263.01974796993187,14.479476,2.3663402,8.422908
2024,12,66.63292242850763,6.592629,-4.367096,1.1127671
2025,1,64.38072964978562,7.2956734,-4.2857895,1.504943
2025,2,141.67666427272388,13.285968,0.913895,7.0999303
2025,3,65.67671970432639,12.322924,-1.4654968,5.4287143
2025,4,7.74424564438011,19.523476,2.5440483,11.033762
2025,5,25.268008879940012,21.589882,4.040194,12.81504
2025,6,14.635533659640874,30.580524,11.481225,21.030876
2025,7,0.06736699043912095,34.408142,14.90609,24.657114
2025,8,0.14906566909123165,29.743519,10.975102,20.359312
2025,9,37.64874912479863,30.017645,12.457052,21.23735
2025,10,14.78882094227769,25.570868,8.684336,17.127602
2025,11,10.99385729366737,16.877634,1.4977059,9.187668
2025,12,386.8151464803613,8.163939,-1.8322494,3.1658452
2026,1,236.67723077784115,9.899799,0.36371207,5.131755
2026,2,156.83285413325234,10.368274,-1.9098421,4.229216
2026,3,169.37758585956777,11.66629,-2.2141113,4.7260904
2026,4,4.114911209165147,20.067787,2.475318,11.271551
2026,5,42.031940838112654,21.398754,4.5816994,12.990226
2026,6,1.4451869521755312,28.989906,10.701293,19.845598
2026,7,27.006695817020926,31.248592,12.884908,22.066744
2026,8,0.2668490985564859,31.138462,12.04888,21.593664
2026,9,1.289926268765483,28.515894,10.389702,19.452795
2026,10,26.462836511756088,23.274408,6.7746644,15.024537
2026,11,24.85233904343291,15.08956,1.0163288,8.052944
2026,12,1.4054820393730139,12.209796,-1.3606639,5.4245663
2027,1,143.05300101591604,10.732545,-1.1925403,4.770002
2027,2,179.46818273289446,14.10496,1.5874813,7.846222
2027,3,299.34127316892085,12.364186,0.3560155,6.3601
2027,4,139.35761462863002,14.086253,1.0826969,7.5844755
2027,5,42.142365410670045,21.26542,5.456106,13.360761
2027,6,13.623583088929223,29.49087,11.485656,20.488258
2027,7,25.93411059947256,33.60051,15.002833,24.301674
2027,8,10.304576031439476,34.662632,15.710479,25.18656
2027,9,63.90403363031556,25.956955,9.322593,17.639776
2027,10,99.98018088072446,22.49104,7.3249784,14.908009
2027,11,184.44959463271763,10.90612,-0.6256136,5.1402535
2027,12,205.17554578305692,11.803754,1.6263456,6.7150497
2028,1,101.09032741558056,9.865253,-0.90403044,4.4806113
2028,2,25.818547745200526,11.739816,-1.1453447,5.297235
2028,3,68.75652287230717,12.822362,-0.47367853,6.1743402
2028,4,69.33397470044478,15.806776,0.6284415,8.217608
2028,5,4.915303025513693,25.240517,7.23122,16.235868
2028,6,18.50499483964251,28.785805,10.336172,19.560991
2028,7,1.7945135022718868,33.441196,14.378859,23.910025
2028,8,10.881858523653255,32.289764,13.709342,22.999552
2028,9,22.03602186728323,26.186333,9.220721,17.703524
2028,10,78.44566017420192,20.029007,5.825943,12.927476
2028,11,163.39637822074215,12.077181,0.42869985,6.25294
2028,12,169.01919626798608,11.810919,1.8404484,6.825684
2029,1,25.834507546534198,13.148417,1.8416121,7.4950156
2029,2,151.64047336308374,11.338743,-1.007041,5.16585
2029,3,25.93276562229537,17.22119,1.6723561,9.4467745
2029,4,37.41886708969204,24.333979,6.5047703,15.419377
2029,5,22.01938850491885,21.961575,4.7794166,13.370497
2029,6,8.402621837678264,26.465773,8.845826,17.655798
2029,7,0.0033635900802061634,32.58618,13.545544,23.065865
2029,8,0.5152520729674752,32.50222,13.289681,22.895952
2029,9,9.207206310041474,25.394455,7.89833,16.646393
2029,10,13.817439684073463,23.496622,7.3117404,15.404182
2029,11,121.03652640130451,15.012694,2.1621268,8.58741
2029,12,512.4473257928531,9.429314,0.2495123,4.8394136
2030,1,125.66897572533728,12.760883,2.2134404,7.487162
2030,2,70.75769990212414,14.385904,2.1146116,8.250258
2030,3,288.4710932364758,10.207453,-2.4910808,3.8581858
2030,4,99.71049781334898,14.532124,0.44688076,7.4895015
2030,5,26.088951436865226,21.512564,4.9314175,13.221992
2030,6,7.941243712270519,27.99041,10.072621,19.031515
2030,7,4.15759249648535,31.908762,13.027113,22.467934
2030,8,12.168087957394583,31.752857,12.7767935,22.26483
2030,9,0.5483669932195165,29.450418,11.463034,20.456728
2030,10,6.393597804413298,25.868547,8.801973,17.335262
2030,11,55.01725996571356,13.880172,0.74059385,7.310383
2030,12,176.2802041983623,8.786346,-2.7532194,3.0165644
2031,1,190.47578879025153,8.878947,-1.4379976,3.7204752
2031,2,236.57537740767737,7.8686113,-2.5327883,2.6679115
2031,3,211.33247376167014,12.437153,0.09836152,6.2677565
2031,4,13.364889589215709,21.072575,4.102874,12.587726
2031,5,0.3916222248540538,26.40715,8.057484,17.232315
2031,6,0.287126012033209,28.796629,10.4825,19.63956
2031,7,12.93282872065455,33.02073,14.710497,23.865614
2031,8,29.20973206731636,34.018696,15.720715,24.869703
2031,9,33.598086602616256,26.258245,9.326962,17.792603
2031,10,25.025801378783136,26.008474,9.279143,17.643808
2031,11,69.11787894885317,14.8714285,1.5167984,8.194112
2031,12,343.3178920409655,8.753146,-1.6533148,3.5499156
2032,1,592.4530316904616,9.282361,-0.84106046,4.22065
2032,2,311.064833980626,9.347423,-1.8684186,3.7395022
2032,3,44.56917337729676,14.960036,0.64180243,7.800918
2032,4,111.01392988114301,16.305676,1.3232306,8.814454
2032,5,138.8511437243566,18.252956,3.3990107,10.825983
2032,6,19.879375475790965,25.609575,9.697428,17.6535
2032,7,0.41331140593077365,32.46902,14.062661,23.265842
2032,8,22.45488378124979,32.78372,14.072641,23.42818
2032,9,0.5935645249990289,31.439081,12.782488,22.110785
2032,10,6.095895609789474,24.729815,7.488073,16.108946
2032,11,49.13371595956179,15.632866,1.4628654,8.547865
2032,12,154.61243938511325,14.161115,2.9747202,8.567918
2033,1,141.37695821296242,9.967941,-0.46450806,4.751716
2033,2,220.5231631005807,12.420437,0.71880674,6.5696216
2033,3,61.853118225530544,15.029111,0.20090216,7.615006
2033,4,33.24078798521036,19.227665,3.3969235,11.312296
2033,5,41.01948335861379,20.741386,4.4759717,12.608679
2033,6,32.52001351083366,27.277485,10.360184,18.818832
2033,7,0.4795450536962207,31.388943,12.818571,22.103756
2033,8,7.802509696974951,34.10081,15.051982,24.576397
2033,9,1.0804522482356311,29.174795,11.814325,20.494558
2033,10,185.7493026484465,21.62509,7.131134,14.378113
2033,11,77.10114359781795,13.353497,1.2533147,7.3034053
2033,12,90.12139249389259,12.148704,1.0644077,6.6065555
2034,1,11.486745836127353,10.41866,-2.156078,4.1312914
2034,2,143.49423377674128,13.075517,0.7998955,6.937706
2034,3,65.93460591523282,16.875887,1.7721181,9.324005
2034,4,113.15750556178976,16.330015,1.8735416,9.101778
2034,5,12.79942236008825,23.345243,6.5342374,14.939738
2034,6,3.921567425401597,30.867401,12.788994,21.828196
2034,7,76.45339864957323,33.0783,15.535827,24.307064
2034,8,9.362784819856602,31.95506,13.875492,22.915276
2034,9,10.61770398316956,29.54017,12.161067,20.85062
2034,10,9.712007766207611,22.681526,5.553239,14.117382
2034,11,12.643161863130917,17.765715,1.6351484,9.700431
2034,12,193.00537625664165,6.094661,-5.2137823,0.4404396
2035,1,218.3470345171586,11.1737585,0.45869505,5.8162274
2035,2,98.07242103875284,13.404072,1.4952954,7.4496837
2035,3,131.03451964648355,15.819474,1.1226053,8.47104
2035,4,89.32030736511784,19.100348,3.7817705,11.441058
2035,5,43.98313367546966,19.54013,4.7299013,12.135016
