Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,51.98940062131951,3.3772069410859986,-7.501775597485969,-2.062284328199985
2015,2,24.194740432842067,12.609878319775918,-0.35132827358838714,6.129275023093767
2015,3,29.83311496702913,16.029092097600227,0.1847279525854691,8.106910025092848
2015,4,55.139527211480555,17.246887523608784,2.3506685616485767,9.79877804262868
2015,5,35.387985854572975,22.06829001433265,6.3274718962954015,14.197880955314027
2015,6,0.004580635530751126,27.92192542383864,9.939609124005651,18.93076727392215
2015,7,0.27420899387494957,32.011430696618014,13.275678090597989,22.643554393607992
2015,8,5.147537255154717,31.476002406627305,12.3056582059665,21.89083030629691
2015,9,14.364420381629074,26.700790735112736,9.299869594672344,18.000330164892542
2015,10,1.6479367665580642,20.5678449841045,3.500433379603901,12.0341391818542
2015,11,110.31457704262753,11.339019420187999,-0.45686250842119913,5.4410784558834
2015,12,130.87382581779943,10.58833572460984,0.8919096984297074,5.740122711519774
2016,1,579.411738436728,9.287408735221685,-1.272480740871503,4.0074639971750905
2016,2,180.6543791878333,8.689109514746377,-2.4673079599114334,3.1109007774174726
2016,3,64.36406319268447,8.30767077868859,-5.080349511579708,1.6136606335544417
2016,4,80.54016228025327,19.532105699352957,4.632844607503829,12.082475153428396
2016,5,54.895657698922776,18.049737815111722,3.7103242423338583,10.88003102872279
2016,6,59.17273355328776,25.86859484723142,9.62217662635102,17.745385736791214
2016,7,9.700899261321226,28.120814455482037,11.147454661762554,19.634134558622293
2016,8,77.6144025053581,27.286370604988477,9.925978246095546,18.606174425542008
2016,9,37.853626236297515,24.326345301709846,7.871686015533038,16.09901565862144
2016,10,0.11791361971693393,22.68340456438305,5.348124540955962,14.015764552669504
2016,11,91.10925321012894,16.589862853421415,3.8370672946248803,10.213465074023151
2016,12,482.0699995899187,8.98715059902899,0.38469349917653095,4.68592204910276
2017,1,281.75046252312774,7.704695587942085,-2.005602225633402,2.8495466811543424
2017,2,94.35418735391251,10.261861597160348,-1.6708835452028121,4.2954890259787675
2017,3,263.70126449507893,9.070174649918178,-1.367803999495874,3.8511853252111514
2017,4,264.328557053416,12.670901911144925,0.7176476863930181,6.694274798768972
2017,5,51.36762325172213,15.7513008539101,2.38055055505233,9.065925704481218
2017,6,22.58553764885657,24.393697641462474,8.068644228713453,16.231170935087963
2017,7,8.51713936204399,30.671314183142794,12.805598536924904,21.738456360033847
2017,8,0.47665369583412154,29.205665414327065,10.83283309903937,20.01924925668321
2017,9,1.9754633530534775,25.92646102114709,8.367058454790723,17.146759737968907
2017,10,16.848277161355778,21.143921314695596,5.764640233526356,13.454280774110979
2017,11,164.19273315031165,12.588936445969564,0.976455036067519,6.782695741018541
2017,12,23.82174527773772,11.135818146157408,-0.7733840326096972,5.181217056773855
2018,1,274.80080027006693,5.804569529469521,-3.8202272977741356,0.9921711158476929
2018,2,87.43820900196735,11.565405653761815,-1.140409465769332,5.212498093996242
2018,3,161.57012554556766,11.406940552649914,-1.0747679953967866,5.1660862786265636
2018,4,124.80453129181245,13.844026062633569,0.5640814414745414,7.204053752054056
2018,5,0.3426329015908824,24.292912124792874,7.284183664304339,15.788547894548605
2018,6,3.2462239719627215,23.549063461056317,6.978117978700297,15.263590719878305
2018,7,0.043829690285961814,29.90321649036308,11.524377131987928,20.713796811175502
2018,8,15.783587270799218,29.667062790039108,11.990145858799556,20.828604324419338
2018,9,0.9542726598898339,26.173376691694514,8.932539523612155,17.552958107653335
2018,10,153.61570470804756,19.309952441293323,5.1519401114149215,12.23094627635412
2018,11,244.93599505384108,9.650543543020078,-1.1372961542995008,4.2566236943602895
2018,12,33.79340235296988,11.613496818449697,0.1453998370222647,5.8794483277359815
2019,1,131.75179058868724,8.282164633711186,-2.8343237533835857,2.7239204401638006
2019,2,329.0539192151621,11.308171805391021,0.41648423893876885,5.862328022164895
2019,3,125.99890490980665,11.182673525490957,-1.1036682510567193,5.039502637217118
2019,4,23.79683364795567,15.804442542162569,1.0231264385602095,8.41378449036139
2019,5,1.1194932632824515,21.54889181346629,4.94317642732366,13.246034120394977
2019,6,14.67230372501081,26.32114936537684,8.949933011089248,17.63554118823304
2019,7,1.3678010158588956,30.266843693569538,11.798162613520343,21.032503153544948
2019,8,7.092529094165539,29.951420154823474,11.59032564736812,20.770872901095796
2019,9,10.53573778646047,25.07598017424945,7.811377201833217,16.44367868804133
2019,10,95.05291079790751,17.686411674795238,3.8175874562057253,10.751999565500482
2019,11,65.70671151056503,14.977670969319378,2.373116589164049,8.675393779241716
2019,12,390.66278414828423,9.621447269523932,1.3393241154434694,5.480385692483702
2020,1,103.99386102378605,14.0025358752397,1.7985018733759925,7.900518874307846
2020,2,203.08792380533194,13.686196241215198,0.7677625058903257,7.226979373552761
2020,3,175.6430131727852,12.80205026811802,-0.1427637779872686,6.329643245065375
2020,4,73.61022651171223,13.683766381043863,0.02020010921913956,6.851983245131501
2020,5,119.00424663620117,16.7451478984972,3.5298841082309704,10.137516003364087
2020,6,3.390855966453173,25.362321067510305,8.347720836285928,16.855020951898112
2020,7,11.872684151152377,30.976605721461304,13.046544670509853,22.01157519598558
2020,8,30.574960183106576,29.672487557257778,12.038828588293187,20.855658072775483
2020,9,1.89418391989704,27.05153454152005,9.45104257883854,18.251288560179294
2020,10,41.335000361531826,20.908340836718633,5.835866417052058,13.372103626885345
2020,11,83.95932493561757,13.541054766537894,-0.021672360893271583,6.759691202822313
2020,12,89.98420014646679,9.666892120125674,-2.343953391887907,3.6614693641188842
2021,1,292.07365286543796,9.375406924644823,-1.0905769504712723,4.1424149870867755
2021,2,314.2876873677836,11.10806517393135,-0.12254664491863504,5.492759264506358
2021,3,100.62031192309317,13.565636101291101,0.5751315965378874,7.070383848914495
2021,4,31.77151258514385,18.810395825369856,3.462121363265845,11.136258594317853
2021,5,41.69742064183941,20.350387096480258,4.362891970891134,12.356639533685696
2021,6,88.72826510137449,22.747201640545075,8.293929107753558,15.520565374149315
2021,7,43.1054257515671,30.899211072373035,13.383869614473085,22.14154034342306
2021,8,1.7582859996712958,30.67035400402382,12.420379487527995,21.545366745775905
2021,9,22.754645264629758,23.905084173743813,7.4550665776112135,15.680075375677514
2021,10,65.82430918295896,19.476573612816548,4.81336856070642,12.144971086761487
2021,11,243.76841550642112,11.430266534198294,0.4663780335740416,5.948322283886167
2021,12,261.09174137597955,8.22187410288588,-1.150313692642007,3.5357802051219376
2022,1,126.66883455253841,9.873175429073177,-0.4982410688026151,4.687467180135281
2022,2,223.84603044576969,9.376997584117136,-0.5427734414555242,4.417112071330806
2022,3,156.24017864420853,10.716629785625388,-1.5418475093898547,4.587391138117767
2022,4,104.56600666410428,12.581097477454023,-0.26678339895673464,6.157157039248645
2022,5,5.138023828013025,22.837814173060327,6.876014385338109,14.856914279199216
2022,6,23.71336922402204,21.1021598751014,5.9253096689503675,13.513734772025884
2022,7,3.8994679709219926,29.37950618455917,11.294173497542959,20.336839841051066
2022,8,0.5462676271981207,30.747569684573918,12.006311380368059,21.37694053247099
2022,9,2.4277142869088535,24.28251300807006,7.1565111623634365,15.719512085216747
2022,10,1.1800308395906136,25.35122230829452,8.589035252243002,16.970128780268755
2022,11,74.14025399684255,13.647754015512316,0.6414504071178512,7.1446022113150836
2022,12,119.27333068512172,11.279025892762325,0.28479224285041066,5.7819090678063665
2023,1,173.65642849707402,8.525384792349652,-1.953043156156511,3.28617081809657
2023,2,194.03619789312322,9.898936484272435,-1.1092820438186914,4.394827220226871
2023,3,229.56929864432416,9.698799900698088,-1.6879908861053168,4.005404507296385
2023,4,91.62742642135035,15.420256440995063,1.1803438162725244,8.300300128633793
2023,5,27.797198410370868,22.1157284941815,6.154233538594725,14.13498101638811
2023,6,0.9780486742731467,25.261099286394245,8.353136998505123,16.80711814244968
2023,7,14.014272676326716,29.378932526037183,11.548889521656623,20.4639110238469
2023,8,3.654497799063761,31.176072926275054,12.684117020140267,21.930094973207662
2023,9,9.905505418826802,27.12499871576394,10.00953679149635,18.567267753630148
2023,10,163.86562682995512,19.677517993994936,5.982428155484258,12.829973074739602
2023,11,116.5497380073088,14.276069225981237,1.498855613446722,7.887462419713981
2023,12,306.640231269737,5.52977843688789,-2.803152960265268,1.3633127383113108
2024,1,93.904719123905,8.407595274108834,-2.817896665941986,2.7948493040834244
2024,2,128.6226689507542,11.077323674309296,-0.9008698398937459,5.088226917207775
2024,3,51.022635323715626,14.508603928454054,1.220184711595814,7.8643943200249335
2024,4,99.34061449811263,14.290242069700627,0.49144298203039993,7.390842525865511
2024,5,32.71260349375704,22.08582164203131,6.600196372880053,14.343009007455677
2024,6,19.92787486098478,23.97830069295527,7.530740408754518,15.754520550854892
2024,7,0.04409127659044926,30.451386863816698,12.079902157058545,21.26564451043762
2024,8,10.68596332027992,30.92438410715443,12.412714138766102,21.66854912296027
2024,9,4.606866797179751,25.19103972291264,8.25792405164042,16.724481887276532
2024,10,63.34880914648899,19.904256192870907,4.347175918304084,12.125716055587493
2024,11,37.13279042395451,9.13660028829078,-4.867619936558612,2.134490175866084
2024,12,128.67571411836502,10.315408384349103,-0.7264055659609163,4.794501409194094
2025,1,339.11603246613225,9.989286508707348,0.017689378689953725,5.003487943698651
2025,2,303.2386901542421,11.228381106557336,0.5974837690712236,5.91293243781428
2025,3,122.97842855102986,11.619656084743088,-0.5512506703413966,5.534202707200846
2025,4,224.63898364305345,11.557522888718085,-0.28396683865300587,5.63677802503254
2025,5,28.638227947264443,22.07011138270699,6.709882477643525,14.389996930175254
2025,6,0.9536642461163257,27.290077563912426,10.136795483829589,18.71343652387101
2025,7,8.00161720816403,30.86320285440291,13.070883390730085,21.9670431225665
2025,8,1.6278700961548576,29.36363478811721,11.555019644255822,20.45932721618652
2025,9,1.6691811166107486,26.070756185551357,9.039239538372389,17.55499786196187
2025,10,2.581597571082268,22.444336904083137,5.838278609096134,14.141307756589638
2025,11,58.32649334443258,12.837867942501743,-1.2795805937411324,5.779143674380307
2025,12,162.96973224064837,6.5137553805168285,-3.445617406490424,1.5340689870132025
2026,1,327.4763634778527,7.161981335861567,-2.694709333978809,2.2336360009413787
2026,2,88.26481026088827,7.483645385556982,-4.538614878671075,1.4725152534429542
2026,3,158.39490178752274,11.81042772816842,0.10483900316362853,5.957633365666024
2026,4,158.0248000136518,13.395635816240482,0.9338393357661423,7.1647375760033105
2026,5,57.70334478840483,19.505313791551668,5.374328235397417,12.439821013474543
2026,6,10.996481584158898,24.317958799489173,7.929192873649249,16.12357583656921
2026,7,2.266976500381041,30.145573660526242,12.309132142827659,21.22735290167695
