Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2015,1,147.47216733971948,8.20983571699844,-2.583925178243512,2.812955269377463
2015,2,115.77747212171197,10.200045137204064,-1.166292291768804,4.516876422717631
2015,3,218.16995736577056,9.364865621110706,-2.3126424559689105,3.526111582570897
2015,4,105.89815743780738,15.157079403103777,1.5572130335913397,8.357146218347559
2015,5,25.55204944323926,19.84419352830703,4.049706057283755,11.94694979279539
2015,6,42.94003857853579,21.996039045800348,6.512767973914824,14.254403509857587
2015,7,13.557043494621194,30.828585844201957,13.131310873479148,21.979948358840556
2015,8,0.39513511781809163,30.493280902323352,12.244607203504298,21.368944052913825
2015,9,10.504600626793511,23.233345647886242,6.404786592069213,14.819066119977732
2015,10,72.55231840750467,19.0934212829021,3.39712979654554,11.245275539723819
2015,11,89.9524605366511,13.144229484818924,0.1564554329031216,6.650342458861023
2015,12,273.90059242002263,6.8730045151079375,-3.525120973637025,1.6739417707354556
2016,1,64.30634605071306,6.819859477318145,-3.2601025970862985,1.779878440115924
2016,2,213.1937357542447,4.136790703398963,-6.1702959192323235,-1.0167526079166802
2016,3,178.58738614730555,12.542064357781234,0.8672866403366661,6.7046754990589505
2016,4,70.94176606838599,17.1035243077638,3.1424937128988653,10.123009010331334
2016,5,9.98396460562343,20.59186772013533,4.7733605868038165,12.682614153469576
2016,6,0.8279801824982341,28.233835276963948,10.371772647169411,19.302803962066683
2016,7,3.0141532506575306,31.579418321140178,13.149891905892149,22.36465511351616
2016,8,0.0712264842784068,27.51261048661982,9.359126557433834,18.435868522026833
2016,9,11.49084950096488,27.81812028661907,10.411225415641047,19.114672851130067
2016,10,50.99662626054879,20.846518317231524,5.721865129138525,13.284191723185023
2016,11,119.87587295676605,13.309421056756735,1.9395338828085285,7.624477469782634
2016,12,27.177138438624944,8.61137649824224,-2.953552473303622,2.828912012469309
2017,1,158.53721573631998,6.1346246381681455,-4.706036486781987,0.7142940756930796
2017,2,189.17473389699964,11.166808999775759,-0.20946538811146995,5.4786718058321435
2017,3,227.85049678639513,12.888778969735421,-0.5532129296801336,6.1677830200276444
2017,4,163.85859184415682,15.35032980619074,1.1501840481912085,8.250256927190975
2017,5,72.61294051938171,17.227734321530587,2.4597345333030707,9.843734427416832
2017,6,7.945511677333436,25.191764934577687,9.178165673787076,17.184965304182377
2017,7,2.9526490744070024,29.64185966553743,11.83775960262533,20.739809634081382
2017,8,1.6996526410318888,31.049012295935327,12.950339277276376,21.999675786605856
2017,9,2.798224799193931,28.80798357332332,11.836089671201924,20.322036622262623
2017,10,139.15634739823435,17.218967030993642,2.7243802649192324,9.971673647956438
2017,11,124.11338071497819,13.386610640695798,0.42506561008624616,6.905838125391022
2017,12,82.89779738990342,7.450761382816316,-2.8135963280642207,2.3185825273760474
2018,1,213.92470840714296,5.4546026603609326,-4.094956893676619,0.6798228833421573
2018,2,272.7892799178297,8.447010409479628,-1.9367461634845207,3.2551321229975527
2018,3,21.521289486048957,14.410394578378886,-0.9012210132922314,6.754586782543328
2018,4,2.356474731056374,19.661048736363743,3.8393287990092033,11.750188767686472
2018,5,73.76431516505545,17.996102449627394,3.318400115141506,10.65725128238445
2018,6,2.8739740201668207,28.152957658912293,10.501382862966539,19.327170260939415
2018,7,1.1804615968343102,31.845692736911495,13.284978528835081,22.565335632873296
2018,8,0.28065789049710277,32.238928715981444,13.70967495620897,22.974301836095208
2018,9,3.6740938186800967,28.95528603760109,11.46974204765332,20.21251404262721
2018,10,9.819412701604206,24.05875509280994,6.617239337924784,15.337997215367363
2018,11,90.51655375872157,10.036734445286816,-1.86747402352697,4.084630210879923
2018,12,104.19926346693215,8.110170257637398,-1.8254255357607512,3.1423723609383236
2019,1,381.98946838788817,7.72449249423508,-0.9209251893251396,3.40178365245497
2019,2,105.69713205859175,8.09504958871324,-3.0423852301751797,2.52633217926903
2019,3,365.61677526819875,8.46315457444766,-2.5977677360368956,2.932693419205383
2019,4,19.80580888006539,18.687363230504154,3.1641902272862237,10.925776728895189
2019,5,20.812676980738072,19.2966251305536,3.9287604454740883,11.612692788013842
2019,6,19.384343816034672,24.11558208641502,7.609461890742714,15.862521988578864
2019,7,0.8678825685154463,29.252347007027574,10.819596734396159,20.035971870711865
2019,8,3.1433599556282954,28.538116368746934,10.571904998451735,19.55501068359933
2019,9,19.577905712651702,27.097365872102415,9.980091375568884,18.53872862383565
2019,10,0.15940610433763355,23.574448325210213,6.139624895956325,14.857036610583275
2019,11,58.485275150806665,13.860627255586053,-0.20701216152702256,6.826807547029516
2019,12,86.24350359875882,10.652972635708213,-0.51373336642917,5.069619634639523
2020,1,220.39246936744055,8.544767041559819,-1.517354734689753,3.5137061534350327
2020,2,129.25827671799644,6.893383691739686,-5.161338620688517,0.8660225355255846
2020,3,50.97737813770371,12.928986238029601,-2.2418991711212186,5.3435435334541905
2020,4,35.33000011599975,14.442694657137073,0.023306396749085828,7.23300052694308
2020,5,14.08523469345927,20.9244226786586,5.209815392877136,13.06711903576787
2020,6,2.386583095859958,28.565113791040183,10.860314520318816,19.7127141556795
2020,7,1.0517353636261404,31.80033095521112,12.809833307154491,22.305082131182807
2020,8,0.14057748028025546,32.00596327613572,14.404048300787274,23.205005788461502
2020,9,1.1034828309061253,24.6762488889245,7.365888204785581,16.021068546855037
2020,10,0.17584568505076423,24.218968149520393,6.529484803595812,15.374226476558096
2020,11,122.11407723007085,15.07841971524244,1.6021484309169118,8.340284073079678
2020,12,285.15762595095464,7.13607361179127,-2.5216394416858625,2.3072170850527036
2021,1,164.18899171241745,10.762197582419036,0.050841843286086666,5.406519712852563
2021,2,81.0891289000338,10.098003949340988,-0.6211843414478162,4.738409803946587
2021,3,107.47081076879358,11.182457335005518,-1.9398148855722583,4.621321224716628
2021,4,33.160067806581054,17.14758515688894,1.8125348690124183,9.480060012950679
2021,5,34.361422998989106,22.111789465695963,6.327339356492842,14.219564411094405
2021,6,27.110409150199146,25.54413275990299,8.67954583854692,17.11183929922496
2021,7,1.786009903744644,31.523078380848798,13.167860330779984,22.34546935581439
2021,8,9.702300913478819,28.15366496591787,10.236128715797966,19.19489684085792
2021,9,1.597318864803932,26.331134715824415,8.619946212895597,17.475540464360005
2021,10,18.45363379073094,22.859100480586605,6.488070764670222,14.673585622628408
2021,11,110.05226329538966,13.096347677076793,0.8285309478881651,6.962439312482479
2021,12,296.35210571175554,7.570332969080113,-1.5941147241847118,2.9881091224477005
2022,1,489.46619532578507,6.699149435688423,-2.258629616145602,2.2202599097714106
2022,2,188.94328638295153,6.70310582471637,-3.8551600713786183,1.4239728766688762
2022,3,162.76258644141151,12.64629829262931,0.9038728894899641,6.775085591059636
2022,4,178.91323986230472,14.993960874640464,1.5170872357623604,8.255524055201409
2022,5,19.430205417642547,21.415402536963004,5.548185904251031,13.481794220607018
2022,6,43.858759037957796,21.061338071232754,5.5487131915127055,13.305025631372725
2022,7,25.05288720909475,28.81157725966967,12.436799167987667,20.62418821382867
2022,8,7.867954714878808,30.03343421307942,11.829183173229959,20.931308693154687
2022,9,18.36110268815388,25.338977583703073,8.080070118672984,16.709523851188028
2022,10,59.04611953482796,20.22315292150385,5.757933429301546,12.9905431754027
2022,11,184.4500012870855,11.751884226451791,0.3596032029735158,6.055743714712654
2022,12,175.64964630144286,9.692148640687684,-1.7337206514348837,3.9792139946264014
2023,1,291.42194787941884,7.599229836738801,-2.9910727362590985,2.3040785502398498
2023,2,91.12505554282723,12.79227403092078,0.9006123890853888,6.846443210003084
2023,3,169.22920748890553,11.84078622235096,-0.051934057938578054,5.894426082206191
2023,4,73.91520680579285,14.361481227094679,0.7304958949623228,7.5459885610285005
2023,5,67.39136614322938,16.975673070267813,2.730411113547938,9.853042091907879
2023,6,11.473938654071791,22.99011433623342,6.019011727667155,14.504563031950285
2023,7,37.385883394397126,29.688481091782183,12.765048795296547,21.22676494353936
2023,8,10.140109545972807,29.27548734564542,11.215563787550604,20.245525566598015
2023,9,0.06062964487016642,25.49200158807678,8.169243634038928,16.830622611057855
2023,10,17.54069268565771,22.128638563844188,5.490642949435423,13.809640756639805
2023,11,195.75231669881276,13.012880303224943,0.38297177678585614,6.6979260400054
2023,12,420.468671421268,7.914878791980719,-0.5437177705343614,3.685580510723179
2024,1,280.48856175314626,8.084879578313727,-0.7256587844478213,3.6796103969329534
2024,2,278.7833591751233,8.148761399854376,-2.7869175193233713,2.680921940265502
2024,3,340.42386726884854,8.415632076522733,-2.9972694712302492,2.709181302646243
2024,4,115.71277884223878,14.663275963899554,0.9116477944301864,7.787461879164869
2024,5,44.94778556551572,21.731774863378078,5.695686020584649,13.71373044198136
2024,6,3.44500486570868,28.551358423643762,11.047760644124148,19.799559533883954
2024,7,1.1157817075282943,30.35070790278288,11.928164182326153,21.13943604255452
2024,8,17.799238557787923,30.37025898906494,12.948574748284544,21.65941686867474
2024,9,1.0092295353192517,25.982121062524616,8.415919133863609,17.199020098194108
2024,10,78.6654219412675,17.469197041974287,2.6728327920153623,10.071014916994823
2024,11,111.3305311721005,9.234924367295832,-2.128227200351718,3.553348583472057
2024,12,152.7223141230054,7.653606445592465,-1.5373175688897454,3.0581444383513587
2025,1,66.86071739955116,8.537727222891128,-2.268616803769711,3.134555209560708
2025,2,89.185910750447,11.797843242961935,-1.0764575771122467,5.360692832924843
2025,3,55.53386033767539,11.822406455378887,-2.2536876867097035,4.784359384334593
2025,4,14.526299090389918,15.306261715805547,-0.8137426514211666,7.246259532192189
2025,5,5.289191242375148,25.55215844717661,8.01802176994835,16.785090108562482
2025,6,9.45806515114991,29.229215740546284,10.687103097012445,19.958159418779367
2025,7,0.2854027332451859,31.9801197543524,13.049022231241343,22.514570992796866
2025,8,4.329374692048115,31.258257366905617,13.51696629327298,22.387611830089305
2025,9,0.10233573075400951,28.186132063777922,10.88194473545719,19.53403839961755
2025,10,58.21711765930433,20.94939994013939,5.895945326791966,13.422672633465677
2025,11,8.955215237090416,14.879758254433613,0.7191364607758364,7.799447357604724
2025,12,411.66886503624113,6.365254109718353,-2.383576496609339,1.990838806554507
2026,1,375.17282275734675,10.083269489937722,0.7482426152368749,5.415756052587301
2026,2,202.71348959074396,13.59965911575365,0.42499767184123094,7.01232839379744
2026,3,81.78663693097559,15.017486528756006,0.7347096645328979,7.876098096644451
2026,4,79.13228056955883,10.825746741023522,-1.895314607849154,4.465216066587184
2026,5,76.18078738049444,19.678400923611402,4.993283389068083,12.335842156339744
2026,6,16.06079603282486,24.619368318458566,7.9855285180073,16.30244841823293
2026,7,3.788156307324722,29.76562025659067,11.53272959615308,20.649174926371874
2026,8,11.051196164074547,28.244881511794368,10.531404715303381,19.388143113548875
2026,9,32.572748643700145,26.768337638291282,10.017173841565214,18.392755739928255
2026,10,11.421620333493973,23.261458828647726,6.698039686710954,14.979749257679341
