Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950,1,127.61006451076322,8.207737587890755,-3.2550003470779125,2.4763686204064217
1950,2,98.98661990339455,8.593155544283944,-2.3308824307877045,3.13113655674812
1950,3,71.93268710857014,10.247353092291464,-3.850182365353578,3.1985853634689425
1950,4,86.059098690899,12.653899532627474,-1.308364709084389,5.672767411771543
1950,5,7.855165778165491,23.38193807569874,6.372672601147647,14.877305338423193
1950,6,0.4337843924941857,27.614453685899676,9.33368029303096,18.47406698946532
1950,7,0.8382240948153424,30.84305426704624,11.663873665996858,21.253463966521547
1950,8,0.1782048855089149,29.83730004229017,11.242191322124963,20.53974568220757
1950,9,28.02616394511355,28.584650028808042,11.50526157165334,20.04495580023069
1950,10,80.91867806087139,17.787779810534705,3.2107849131241295,10.499282361829417
1950,11,250.55303501779602,11.234508293312325,-0.6231385431908222,5.305684875060751
1950,12,236.87548233199644,9.922725544732279,1.0157901232086588,5.469257833970468
1951,1,449.5822301558107,6.345900755386403,-2.0199439791756144,2.1629783881053952
1951,2,144.13518871052503,7.874912354111291,-3.780984548709624,2.046963902700834
1951,3,117.66941447038138,8.499198621783247,-4.112746466504682,2.1932260776392827
1951,4,132.2714837276561,10.194469083317019,-2.7278246936055885,3.7333221948557145
1951,5,88.3176476059333,17.89045772383214,2.400498157884831,10.145477940858479
1951,6,28.311303373199955,22.023009329479205,5.435638772715712,13.729324051097459
1951,7,17.45747038200757,27.120778740145223,10.012585236900916,18.566681988523065
1951,8,7.75503813504183,26.86558287000463,8.483533256363849,17.67455806318424
1951,9,0.3439342055243067,24.90491364692434,7.698634325403058,16.301773986163695
1951,10,12.282711486186662,19.690073645892415,3.6681595871855075,11.679116616538964
1951,11,18.14667632368434,14.033159400431286,-1.9799604114628255,6.026599494484229
1951,12,305.9471296710851,7.07370206742774,-2.814335046745297,2.1296835103412213
1952,1,90.2337682595839,10.046657289111288,-1.3695124209363467,4.338572434087469
1952,2,89.5353212902914,8.568360604203013,-3.6450679165202406,2.4616463438413865
1952,3,26.043692601771497,17.100964496098385,1.3564421206015256,9.228703308349955
1952,4,117.31241327681788,12.677967281730915,0.22264159079150755,6.450304436261213
1952,5,139.707935583662,16.97949970895266,3.132967552432066,10.056233630692367
1952,6,18.052100463413797,24.326028464407415,7.40897874749994,15.86750360595368
1952,7,13.431252334607214,28.582284650801768,10.794859829511305,19.68857224015654
1952,8,0.3794344524814921,28.410912084922398,10.092037150188482,19.25147461755544
1952,9,0.49400887537179944,24.08564126655871,6.484195649446004,15.284918458002354
1952,10,26.293694268397985,18.04617091704885,1.8519351989263613,9.949053057987609
1952,11,203.35738671864044,9.585979107202578,-1.8590871668899447,3.8634459701563157
1952,12,103.27497770470524,7.486454729706785,-3.455137893692719,2.015658418007033
1953,1,214.07120189440377,7.440603979407701,-3.416514778110869,2.0120446006484163
1953,2,350.95912239290743,6.350423892521214,-4.631202878073334,0.8596105072239402
1953,3,144.26127730757364,8.36167367325206,-3.477182255989553,2.4422457086312535
1953,4,63.28319918446503,13.140709315439933,-0.9366618768305703,6.102023719304681
1953,5,12.265128938080407,20.36820118288587,4.650583761468327,12.509392472177096
1953,6,2.1573829017415784,27.357992801210195,9.972054953584756,18.66502387739747
1953,7,10.89550398321644,29.112529053004813,10.935524897501372,20.024026975253093
1953,8,5.537728438926863,26.906450138398952,8.693516708569277,17.799983423484115
1953,9,4.251376574111785,25.368998830194624,8.349511937389721,16.85925538379217
1953,10,40.58973825869308,24.107402549026453,7.622531529887939,15.864967039457198
1953,11,166.3769648065027,9.135531059940734,-2.3052278173012155,3.4151516213197586
1953,12,159.30841537111013,6.793860611610474,-2.483238294430354,2.1553111585900586
1954,1,310.6989938741211,5.391279220222182,-4.071677498022127,0.6598008611000274
1954,2,47.53853965006284,6.221788100367858,-5.954190601063576,0.1337987496521415
1954,3,150.52620604633464,7.0012334637904905,-5.694033350061009,0.65360005686474
1954,4,87.77036651488007,13.35032192251894,-0.8138859976033452,6.268217962457798
1954,5,39.481588190882924,19.714228346885985,3.3085074583847303,11.511367902635358
1954,6,60.058160893064745,22.298982928580216,6.272639949637558,14.285811439108889
1954,7,10.142821199881972,29.799834977841147,12.319006361855486,21.059420669848315
1954,8,0.23628372009648427,27.238873656600372,9.244276392619287,18.241575024609833
1954,9,15.18877972547135,25.845954572895717,8.33212566647871,17.089040119687212
1954,10,155.3929430628459,16.30178061849322,2.4195186522069805,9.360649635350102
1954,11,316.958801846432,8.456872416913276,-1.2353278126091383,3.61077230215207
1954,12,115.24077247822021,6.251595444591806,-3.4827486309252267,1.3844234068332897
1955,1,222.55757253003466,10.221910232603149,-0.2244839961242837,4.998713118239433
1955,2,135.91439679748544,6.179356409255245,-4.617984839374435,0.7806857849404046
1955,3,259.9917948022108,10.722954625471381,-1.3125404238860456,4.705207100792668
1955,4,46.28076783725468,17.035063565011768,1.9757099736817474,9.50538676934676
1955,5,87.4655882044728,16.212194877046482,2.3379690107382265,9.275081943892355
1955,6,33.409620453135915,24.106445147847367,8.050675766618212,16.07856045723279
1955,7,8.008409889599525,27.94576343098647,10.778413320649129,19.362088375817798
1955,8,1.542891883726056,28.24680291076676,9.681974353691485,18.964388632229127
1955,9,26.52169818499516,27.160643453877867,10.078621173701713,18.619632313789786
1955,10,108.17716168259211,14.876783646850669,0.5484630204397701,7.712623333645222
1955,11,20.7059757462477,12.898267023002148,-1.7470166747643732,5.575625174118887
