Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2022,10,64.8679906568598,20.567493,4.9987965,12.783145
2022,11,156.1116809296875,13.135006,0.8624197,6.998713
2022,12,287.26852204813684,7.236392,-3.0049121,2.11574
2023,1,328.172559555959,7.7038493,-1.7356505,2.9840996
2023,2,147.46777794286598,7.7697263,-3.5919013,2.088913
2023,3,201.41744774823084,11.87298,-1.1560702,5.3584557
2023,4,43.41634539812139,13.185187,-0.52189016,6.3316493
2023,5,97.09411758845853,17.922169,3.8998108,10.910989
2023,6,17.41929514275044,24.449898,8.3452215,16.397558
2023,7,1.4128918102103831,31.68606,13.06986,22.377958
2023,8,3.2224029539308683,29.135117,10.449644,19.79238
2023,9,7.141962500340142,26.513222,8.4889345,17.50108
2023,10,2.893664730064357,23.598967,6.70051,15.149739
2023,11,125.84285002935218,11.022226,-1.1367537,4.9427376
2023,12,222.02425708703092,7.482309,-2.6906998,2.3958046
2024,1,263.70976510478727,7.1257415,-3.214676,1.9555324
2024,2,108.37867944996233,10.980325,-1.1353036,4.92251
2024,3,103.43317265952594,12.349089,-1.1225026,5.613293
2024,4,83.97557305602592,15.327616,1.2199928,8.273804
2024,5,82.17993268659178,15.178206,1.2234237,8.200816
2024,6,34.21043593455319,26.210127,9.502936,17.856531
2024,7,5.0094625511216,31.469292,12.720899,22.095095
2024,8,0.18918673946112535,32.039295,12.525496,22.282396
2024,9,52.41371410975037,30.195978,12.3785,21.28724
2024,10,72.88491748688259,18.261475,4.0767503,11.169113
2024,11,272.8930899241047,11.160596,-1.3362957,4.91215
2024,12,215.5856327328659,6.5062375,-3.3872232,1.5595068
2025,1,204.20410750956967,8.849599,-1.8959564,3.476821
2025,2,45.12907940582674,10.786267,-2.6543515,4.0659575
2025,3,217.84769014393703,11.385939,-1.1380975,5.1239204
2025,4,59.5088636931037,13.868701,0.08984195,6.979272
2025,5,6.8678954173554665,19.972342,4.1009994,12.03667
2025,6,19.747430568676176,22.851982,6.308741,14.580364
2025,7,2.0002189292009893,34.174606,15.628282,24.901443
2025,8,0.09516251685936564,29.40014,10.370022,19.885082
2025,9,0.43641555811727495,28.274696,9.685937,18.980318
2025,10,40.68944655443115,16.534447,2.10855,9.321498
2025,11,32.497293311020044,19.743654,4.747904,12.24578
2025,12,113.31882057846279,9.494468,-1.2917123,4.101378
2026,1,109.25699868039821,8.830442,-2.6737752,3.0783327
2026,2,190.52738893131504,8.309063,-2.9336276,2.6877184
2026,3,27.62358016884513,11.951053,-1.8942509,5.028402
2026,4,133.8330157573656,17.688467,3.1759214,10.432195
2026,5,72.34454886109006,20.292543,5.694081,12.993313
2026,6,1.2669948325752465,27.93737,10.2408905,19.089128
2026,7,11.22318748151365,28.915632,11.64523,20.280432
2026,8,5.641444353198747,32.047222,13.223972,22.635597
2026,9,1.3777125516758357,29.810808,10.905463,20.358137
2026,10,74.45641316175148,20.441797,4.70821,12.575003
2026,11,201.2114284030586,12.34181,-1.0421875,5.6498117
2026,12,48.82154910542956,10.5163765,-0.38271073,5.066833
2027,1,277.08592017869364,6.005938,-3.2745132,1.3657123
2027,2,232.44850910082832,8.867457,-2.0759754,3.3957417
2027,3,87.28397475386674,14.7828665,0.10863413,7.445751
2027,4,30.25993981342605,17.881403,2.4880404,10.184723
2027,5,6.500637525872051,28.105028,10.040873,19.072948
2027,6,4.981404851463117,26.845398,8.287876,17.566639
2027,7,0.11429129569960957,33.67056,14.186567,23.928564
2027,8,0.8236231651975583,27.511856,9.714112,18.612982
2027,9,78.49697549586718,23.83721,7.485605,15.661405
2027,10,7.788307775818153,22.203428,6.3672075,14.285317
2027,11,69.8528615175302,12.847381,0.70180273,6.7745905
2027,12,410.72536516682385,10.326407,0.43920058,5.382805
2028,1,33.79103839589637,7.51809,-4.4431143,1.5374877
2028,2,132.55218344349353,10.133518,-1.1501727,4.4916735
2028,3,57.555972267777925,14.38233,0.51883405,7.450582
2028,4,46.032927290266834,18.285692,2.5538707,10.419781
2028,5,45.326974389991555,21.277622,4.680351,12.978987
2028,6,43.105775122934524,23.260311,7.8952365,15.577775
2028,7,2.469717008710232,28.386938,10.941338,19.664137
2028,8,0.7014299005431003,31.017647,12.384799,21.701223
2028,9,13.469211175740174,29.701267,11.4742775,20.587767
2028,10,13.864003769328468,20.890192,4.118585,12.504392
2028,11,44.97093367081977,15.195762,1.0427831,8.119272
