Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,173.12410308467736,7.9844571937382165,-2.81400953918605,2.5852238272760832
1950-1979,1950,2,144.84489487636594,8.566573511149297,-2.755865390437082,2.9053540603561077
1950-1979,1950,3,179.4191441506496,10.729321437839356,-1.8659124392849131,4.431704499277222
1950-1979,1950,4,91.45036015291316,14.312075400689869,0.48515109909496856,7.398613249892419
1950-1979,1950,5,47.273899362996744,19.248154357796242,3.9813722278866797,11.614763292841461
1950-1979,1950,6,21.1922605365448,24.217587665918067,7.631436902793417,15.92451228435574
1950-1979,1950,7,7.816968336715216,28.397450484942702,10.56763474365149,19.482542614297095
1950-1979,1950,8,6.626626459525192,28.3163977694493,10.065537311817423,19.190967540633363
1950-1979,1950,9,23.67495417324824,24.87110746663586,7.7415562097830755,16.306331838209466
1950-1979,1950,10,63.34893078743753,19.76863472973312,4.417779173684093,12.093206951708606
1950-1979,1950,11,156.14215207305276,10.81624030977383,-1.2310611656931678,4.792589572040331
1950-1979,1950,12,185.02247572428314,7.490240341025561,-2.6085584097729844,2.440840965626288
1951-1980,1951,1,175.46518747474286,7.997628802375616,-2.761302602761277,2.6181630998071697
1951-1980,1951,2,152.60212780655937,8.519972257808343,-2.771425562679543,2.8742733475644
1951-1980,1951,3,179.92657465744816,10.743924374697695,-1.8330879608670476,4.455418206915324
1951-1980,1951,4,92.85754997752842,14.193729044912118,0.3995764856355665,7.296652765273842
1951-1980,1951,5,45.653957220701656,19.24329773800366,4.003473022031299,11.62338538001748
1951-1980,1951,6,19.93980586585251,24.442170560800776,7.749420643545781,16.09579560217328
1951-1980,1951,7,7.760409688721928,28.504169983086797,10.628064296701316,19.566117139894057
1951-1980,1951,8,5.980816729538456,28.379009584115686,10.086965508808735,19.23298754646221
1951-1980,1951,9,23.239556014077923,24.93199606185579,7.7549677825336865,16.343481922194737
1951-1980,1951,10,61.40949317422029,19.72706181553174,4.308439758856711,12.017750787194226
1951-1980,1951,11,151.01630598188754,11.0030597964166,-1.1608826412889823,4.921088577563809
1951-1980,1951,12,183.14226555321247,7.5669378503999445,-2.556743092609413,2.505097378895266
1952-1981,1952,1,176.24191071227628,7.95484381838576,-2.789535215685223,2.582654301350269
1952-1981,1952,2,149.53813385781126,8.676821982108331,-2.7275257262186217,2.974648127944855
1952-1981,1952,3,181.26015988337565,10.65363249348136,-1.8640700556987853,4.394781218891287
1952-1981,1952,4,94.51335731697722,14.16601132537749,0.39817648341605094,7.2820939043967705
1952-1981,1952,5,46.53384893716785,19.145154978116064,3.9559135181854916,11.550534248150777
1952-1981,1952,6,20.571469050443287,24.353013009022607,7.7078170508884245,16.030415029955517
1952-1981,1952,7,8.197163957473498,28.582802775355606,10.691153717981878,19.63697824666874
1952-1981,1952,8,5.704128206123548,28.4653691846708,10.172558020146392,19.318963602408594
1952-1981,1952,9,25.056649905763297,24.850044770963375,7.711845793775042,16.28094528236921
1952-1981,1952,10,60.13999226409598,19.61675447835531,4.221525907597067,11.919140192976188
1952-1981,1952,11,147.1863742275006,11.154767781752161,-1.171391283240115,4.991688249256025
1952-1981,1952,12,175.20068268611692,7.818323942382329,-2.4545369873029728,2.681893477539678
1953-1982,1953,1,173.10372209004797,8.031785305582936,-2.700824303735624,2.6654805009236555
1953-1982,1953,2,149.00018062697387,8.649915070906196,-2.76047164824363,2.9447217113312836
1953-1982,1953,3,179.18355398075417,10.669582785442284,-1.8917894746237,4.388896655409292
1953-1982,1953,4,94.85637012589261,14.186877419419723,0.4086667226662754,7.297772071042999
1953-1982,1953,5,44.82362527592526,19.171385722597183,3.9390067784942833,11.555196250545732
1953-1982,1953,6,19.033680761724668,24.554124234329116,7.820530285265606,16.18732725979736
1953-1982,1953,7,8.138093590656512,28.717059285129647,10.791229511837956,19.754144398483803
1953-1982,1953,8,5.184552644825536,28.609772906203823,10.295879568107088,19.452826237155456
1953-1982,1953,9,24.49340811861532,24.872149477477702,7.720833219899697,16.2964913486887
1953-1982,1953,10,52.397651606048186,19.73146629991535,4.230945585690249,11.9812059428028
1953-1982,1953,11,140.42650027823828,11.387210683063953,-1.1398176369753892,5.123696523044283
1953-1982,1953,12,181.54779391115667,7.642910709602824,-2.6136862571242165,2.514612226239304
1954-1983,1954,1,174.52168271326477,7.907642252342782,-2.837643597582034,2.5349993273803744
1954-1983,1954,2,148.63328625485516,8.616800897964072,-2.749492060639021,2.9336544186625257
1954-1983,1954,3,177.73364319875853,10.61416131560909,-1.9786500464864603,4.317755634561314
1954-1983,1954,4,95.25032096621362,14.04451062727288,0.3205783940655247,7.182544510669202
1954-1983,1954,5,44.926834480409404,19.16788515462245,3.9425224439125293,11.55520379926749
1954-1983,1954,6,19.90441261097217,24.486645506969143,7.816523128602669,16.151584317785908
1954-1983,1954,7,8.508483322051546,28.71165497213213,10.812091606100656,19.761873289116394
1954-1983,1954,8,5.255283616440113,28.579295828226698,10.278659873403608,19.428977850815155
1954-1983,1954,9,24.208410879428474,24.888444295563364,7.72183723005009,16.305140762806726
1954-1983,1954,10,56.034841418316724,19.540287537680637,4.1484982000422645,11.844392868861451
1954-1983,1954,11,145.70273852236303,11.272522160938903,-1.1603111546785372,5.056105503130184
1954-1983,1954,12,186.35378436715402,7.512007624787122,-2.7758109909991,2.3680983168940113
1955-1984,1955,1,180.88208857063753,7.859350623623121,-2.8584106325456378,2.500469995538742
1955-1984,1955,2,150.73832897728022,8.570096009724884,-2.8131376120403018,2.8784791988422906
1955-1984,1955,3,171.96505245915853,10.74230159955298,-1.9447166422346875,4.3987924786591455
1955-1984,1955,4,96.71745893229337,13.873937352248406,0.2090805820301891,7.041508967139297
1955-1984,1955,5,46.25956194619598,19.022323945118234,3.8436511279106726,11.432987536514453
1955-1984,1955,6,19.870066081801212,24.273083546435462,7.6702080478611725,15.971645797148318
1955-1984,1955,7,8.644677537211054,28.688130324207812,10.810864200154032,19.74949726218092
1955-1984,1955,8,5.236493230986178,28.534513209510248,10.25860054478613,19.396556877148193
1955-1984,1955,9,24.02855689544347,24.92359732989266,7.764730817768947,16.344164073830804
1955-1984,1955,10,56.287753300622725,19.392237757502535,4.018130070010839,11.705183913756688
1955-1984,1955,11,135.64874835145847,11.516874084712935,-1.0262020644883907,5.245336010112272
1955-1984,1955,12,182.88617125303043,7.470463754777872,-2.898456090246278,2.286003832265797
1956-1985,1956,1,181.76343798470685,7.889116605408804,-2.8543976291184707,2.5173594881451673
1956-1985,1956,2,149.82296372648017,8.616815602894995,-2.796368498664362,2.910223552115317
1956-1985,1956,3,168.85894406015325,10.876776363787483,-1.863498699813231,4.506638831987127
1956-1985,1956,4,91.32430057177407,14.062860803317431,0.28132348670678364,7.172092145012107
1956-1985,1956,5,45.69249557116167,19.122148746013217,3.937762956806574,11.529955851409893
1956-1985,1956,6,19.897025623232697,24.409814807312234,7.769898726510417,16.089856766911325
1956-1985,1956,7,7.683394942032715,28.704224167160525,10.772391575313037,19.73830787123678
1956-1985,1956,8,5.234702413418471,28.598776919082578,10.308433314671781,19.453605116877178
1956-1985,1956,9,24.48767143438382,24.948506241862102,7.787743931993599,16.36812508692785
1956-1985,1956,10,57.98556121577528,19.30128854350639,3.9700485292248953,11.635668536365642
1956-1985,1956,11,137.85021021907914,11.368223636972552,-1.1529653928133607,5.107629122079596
1956-1985,1956,12,178.29607499852395,7.452344539495871,-2.951888174523484,2.250228182486194
1957-1986,1957,1,191.62190528719427,7.896964827646934,-2.8056449154746086,2.5456599560861624
1957-1986,1957,2,151.15284620389198,8.786565277523163,-2.6345962904674693,3.075984493527847
1957-1986,1957,3,168.41301201535595,10.952393158676678,-1.763974339968988,4.594209409353845
1957-1986,1957,4,93.11053853508935,13.996167863231237,0.24489525946431331,7.120531561347775
1957-1986,1957,5,46.993585406579015,19.093611792026145,3.9534509012948913,11.52353134666052
1957-1986,1957,6,19.437805461434372,24.506151493508924,7.819546818063258,16.16284915578609
1957-1986,1957,7,7.939151466460816,28.734644197125963,10.764379965866715,19.749512081496338
1957-1986,1957,8,5.526288065000968,28.574711190441285,10.30834388036556,19.44152753540342
1957-1986,1957,9,23.031782788924108,24.998708618858632,7.82040743590941,16.409558027384023
1957-1986,1957,10,57.36424224639089,19.31765414250555,3.9751412408505757,11.646397691678063
1957-1986,1957,11,134.98635447308254,11.35043330020385,-1.2235194306398354,5.063456934782007
1957-1986,1957,12,185.73311695132708,7.389498388445181,-3.040510341707713,2.174494023368734
1958-1987,1958,1,200.8328868049648,7.864421409880415,-2.847244858703521,2.5085882755884463
1958-1987,1958,2,151.45353663487782,8.608318241314608,-2.7054497300238314,2.9514342556453887
1958-1987,1958,3,170.40618105700995,10.837665563194074,-1.86704762819064,4.485308967501718
1958-1987,1958,4,89.4556869785171,14.034319410952612,0.22497992860355995,7.129649669778087
1958-1987,1958,5,44.828965709446486,19.392420942750324,4.1161401717723844,11.754280557261355
1958-1987,1958,6,18.46876998517473,24.789003132752466,7.958570708520398,16.37378692063643
1958-1987,1958,7,6.672667503038755,28.948701119856064,10.849066344209145,19.89888373203261
1958-1987,1958,8,5.425902963588663,28.602037573660464,10.323138212273971,19.462587892967218
1958-1987,1958,9,22.799744887119452,24.85370478450629,7.697705823803464,16.275705304154876
1958-1987,1958,10,57.92260204751967,19.298971559856696,3.990713606613602,11.644842583235148
1958-1987,1958,11,129.70085233411524,11.311474160120275,-1.324881722880292,4.993296218619991
1958-1987,1958,12,193.2272478589271,7.299843083394763,-3.1071010650812583,2.0963710091567527
1959-1988,1959,1,200.2889893950878,7.839181660159396,-2.8685000313556186,2.485340814401889
1959-1988,1959,2,144.5946780498104,8.822609654069762,-2.581493045146245,3.1205583044617584
1959-1988,1959,3,165.11703769934255,10.938320390433622,-1.7487176743290183,4.594801358052303
1959-1988,1959,4,90.49878178840525,13.965954371116625,0.17923877518951645,7.0725965731530716
1959-1988,1959,5,44.85545973580981,19.400717507153498,4.105175070585345,11.752946288869422
1959-1988,1959,6,20.243595293572735,24.67850182561749,7.923945739328422,16.301223782472956
1959-1988,1959,7,6.853399291936879,28.961765817927574,10.899896043603425,19.9308309307655
1959-1988,1959,8,5.76962741261713,28.5384157935711,10.309706067984017,19.424060930777557
1959-1988,1959,9,23.49037431602748,24.856266053016093,7.742841001598592,16.299553527307342
1959-1988,1959,10,61.526837892285485,19.29648645064044,4.042785374336989,11.669635912488713
1959-1988,1959,11,129.600683246829,11.306131385861326,-1.2955014855996014,5.005314950130862
1959-1988,1959,12,201.43925584362017,7.333410774822405,-3.0798936290076684,2.1267585729073684
1960-1989,1960,1,197.17046911027066,7.73315478177515,-2.986586715383387,2.373284033195881
1960-1989,1960,2,145.77902173771216,8.828862605859188,-2.528660561277656,3.1501010222907655
1960-1989,1960,3,161.62750860562983,11.003050761901726,-1.7411847513331087,4.630933005284309
1960-1989,1960,4,87.04922635837251,14.065048844994788,0.22622343871749828,7.145636141856143
1960-1989,1960,5,44.62861852362817,19.30416579127179,4.016865795056857,11.660515793164324
1960-1989,1960,6,21.207309623581125,24.728210976603158,7.968177422713365,16.348194199658263
1960-1989,1960,7,6.860605197690436,28.970720120900108,10.909945861833137,19.940332991366624
1960-1989,1960,8,5.77080105374757,28.633290108897477,10.394949689025983,19.514119898961727
1960-1989,1960,9,22.435039827949634,25.060230456937788,7.909060812058337,16.48464563449806
1960-1989,1960,10,62.57792342906312,19.28831215039271,4.068354196319538,11.678333173356124
1960-1989,1960,11,132.92284330256788,11.297529572931671,-1.1899884994436027,5.053770536744035
1960-1989,1960,12,206.70560518781787,7.320079355331925,-3.027841821020142,2.1461187671558912
1961-1990,1961,1,195.93938864260815,7.837339638125618,-2.8226037713197147,2.507367933402952
1961-1990,1961,2,153.44360285039602,8.853499351666033,-2.511266209279115,3.171116571193459
1961-1990,1961,3,158.8691220729291,11.033177589354734,-1.7641201885603606,4.634528700397187
1961-1990,1961,4,86.9190294319686,14.131384422737794,0.2542104032736841,7.1927974130057395
1961-1990,1961,5,44.06818551583482,19.347569747348963,4.029210323166535,11.688390035257749
1961-1990,1961,6,20.201814328501637,24.958339992081,8.125155800675739,16.54174789637837
1961-1990,1961,7,6.801194990952281,28.99232546686637,10.886626830666502,19.93947614876644
1961-1990,1961,8,5.957942770717627,28.59063144697647,10.38027118344633,19.4854513152114
1961-1990,1961,9,23.91667247849744,24.979745797746695,7.888551021822274,16.434148409784484
1961-1990,1961,10,60.14860646128498,19.388285084752678,4.066954370543942,11.72761972764831
1961-1990,1961,11,126.02692794685717,11.402182541249346,-1.156765748947838,5.122708396150754
1961-1990,1961,12,203.99791874521094,7.277959098305319,-3.0746416753494246,2.1016587114779473
1962-1991,1962,1,197.84567453976535,7.80291160530209,-2.826969504224726,2.487971050538682
1962-1991,1962,2,155.89570046622987,8.953003359088349,-2.4556069992107834,3.248698179938783
1962-1991,1962,3,161.30940156412382,11.056983440812898,-1.7302011883779609,4.663391126217467
