Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,214.99843481503905,7.100072662018748,-3.3503738389934923,1.8748494202506585
1950-1979,1950,2,187.32612461257366,9.265773776351635,-1.9847603973810726,3.6405066925200447
1950-1979,1950,3,144.70560038469483,11.250029559976248,-1.3332290773646993,4.958400241915377
1950-1979,1950,4,78.10734240094031,14.634596495497167,0.4456493792162947,7.5401229351459955
1950-1979,1950,5,47.50028761824216,19.33130230338423,3.9338667101615195,11.632584524969989
1950-1979,1950,6,26.769008521070152,24.178335938608825,7.587436737630376,15.882886355419911
1950-1979,1950,7,6.338758133138308,29.151024169136022,11.019177375768693,20.085100793488312
1950-1979,1950,8,6.921590123901042,28.53901277440915,10.20006933670403,19.369541038462767
1950-1979,1950,9,24.183064372957276,25.13937659912772,7.769725610723907,16.454551028104206
1950-1979,1950,10,57.212188069374385,19.416707398706944,3.97300248252158,11.694854948312955
1950-1979,1950,11,119.8992953265759,11.449933246973394,-1.0889121780114184,5.180510539391886
1950-1979,1950,12,169.97515961488446,8.023236903634995,-2.5782804462392956,2.7224782355451467
1951-1980,1951,1,223.63973033958044,6.839933323382466,-3.4851876529562844,1.6773728423149838
1951-1980,1951,2,181.01288551253737,9.228156167807832,-2.096762273515311,3.5656969573051565
1951-1980,1951,3,144.8262047249308,11.04928679230093,-1.5286696674735032,4.760308561143034
1951-1980,1951,4,71.977653766787,14.848512388365931,0.4917167546247197,7.670114565686134
1951-1980,1951,5,46.94027953842235,19.474526813933604,4.041197202868556,11.757862019450723
1951-1980,1951,6,27.15406867871754,24.2150981809683,7.637256438050532,15.926177322471021
1951-1980,1951,7,6.5225417632167755,29.181214123300652,11.057502908976536,20.11935853993246
1951-1980,1951,8,6.871158524603202,28.623536933047156,10.272177381675865,19.447857143012516
1951-1980,1951,9,24.08351180443658,25.080333463617347,7.731318209478422,16.405825758208746
1951-1980,1951,10,57.4168177348669,19.402762321457015,3.998516960994584,11.700639647865046
1951-1980,1951,11,114.49052198402839,11.534131690356979,-1.108908075243035,5.2126118086256845
1951-1980,1951,12,175.3058923309153,8.013604788192406,-2.5158097298687365,2.7488975372675593
1952-1981,1952,1,218.3194044554161,6.904413730041527,-3.474221188493257,1.7150962771669427
1952-1981,1952,2,172.91693768715956,9.245575504113264,-2.2262352896434763,3.5096701186945496
1952-1981,1952,3,145.05123252967368,11.019603348402864,-1.5917117078266712,4.713945819076774
1952-1981,1952,4,74.74006551016738,14.903879922810598,0.5738232340896114,7.738851574466918
1952-1981,1952,5,48.41087339668452,19.43326150872506,4.029602268675284,11.731431895235207
1952-1981,1952,6,27.06676568010484,24.2147178713103,7.617429782723428,15.916073840997623
1952-1981,1952,7,6.612253904697938,29.17187947152156,11.060905702792684,20.116392613333403
1952-1981,1952,8,6.950798156749598,28.59423932109412,10.273997801945193,19.4341185430838
1952-1981,1952,9,24.139715977953525,25.02322057732456,7.676044023167143,16.349632218909775
1952-1981,1952,10,58.28764670003465,19.447914729752004,4.043577619260474,11.745746176826128
1952-1981,1952,11,114.35746524773278,11.5464287594261,-1.102286754269988,5.222071005864858
1952-1981,1952,12,175.24434993760835,7.91618763539008,-2.6280916931805844,2.644047977940058
1953-1982,1953,1,214.76762589503488,6.918810670140143,-3.5079041121521604,1.7054532894310777
1953-1982,1953,2,176.23458399226772,8.97817267261564,-2.400501984393102,3.288835355264309
1953-1982,1953,3,149.1544982825165,10.926376803191749,-1.5729475019203665,4.676714650207448
1953-1982,1953,4,72.80072524516552,14.908283045285845,0.5439921107178003,7.726137567292312
1953-1982,1953,5,50.1870612732895,19.50756822068015,4.097570024565711,11.802569125629871
1953-1982,1953,6,27.71433591901581,24.20873817907384,7.620701942495822,15.914720069696095
1953-1982,1953,7,6.5108197305562605,29.173627716296256,11.063538051503384,20.118582898635
1953-1982,1953,8,6.990972353968331,28.52781082945557,10.253674807531729,19.39074280421446
1953-1982,1953,9,24.750858839042458,24.87921436101235,7.570194961203496,16.224704579986987
1953-1982,1953,10,58.4723468834607,19.38688427642497,4.02216906110255,11.704526681396986
1953-1982,1953,11,111.20127671855272,11.570766681710754,-1.1095825606482073,5.230592064297582
1953-1982,1953,12,166.95759553633056,7.6992100903925245,-2.8748181733514135,2.412195966659021
1954-1983,1954,1,219.1948755463319,6.747870441511915,-3.6124528248427428,1.5677088186477073
1954-1983,1954,2,174.3582172436432,9.002305940228087,-2.487133669220864,3.2575861487978512
1954-1983,1954,3,146.5421175799444,11.07181393215719,-1.5378696381971444,4.766972146840907
1954-1983,1954,4,70.13620849221881,15.096375128824631,0.6720357921101505,7.884205449264414
1954-1983,1954,5,50.4614063291251,19.556912189891033,4.141629088443903,11.849270632615015
1954-1983,1954,6,27.975766074510354,24.128287967005445,7.572251114556807,15.850269534293883
1954-1983,1954,7,6.385903890213848,29.160541077282442,11.033623666313597,20.09708237982179
1954-1983,1954,8,6.750945264972257,28.596507628538895,10.302229887975495,19.449368747408588
1954-1983,1954,9,24.75355559258944,24.783284003142974,7.479132437503474,16.1312081410163
1954-1983,1954,10,56.75650324597554,19.568530050323186,4.122179624740181,11.845354848536765
1954-1983,1954,11,109.3906363430344,11.63568928804965,-1.0657736274308718,5.284957833465137
1954-1983,1954,12,170.10605652262254,7.406546685934793,-3.084242629841699,2.161152040341459
1955-1984,1955,1,223.21754774717593,6.670237246615338,-3.6313529981238815,1.5194421311310997
1955-1984,1955,2,176.3888089583075,8.949004495908449,-2.5194143639961353,3.2147950815853332
1955-1984,1955,3,146.71305639938365,11.018879685950614,-1.513717920196535,4.752580881919591
1955-1984,1955,4,70.61173762276634,15.053521979248792,0.6709273171024231,7.862224634999863
1955-1984,1955,5,45.92292672119266,19.75353667179642,4.248070495778897,12.000803579388302
1955-1984,1955,6,28.454776189708067,23.973856987917884,7.433507451326338,15.703682213270708
1955-1984,1955,7,6.060197272866753,29.126082543867636,11.000500132315606,20.063291342304982
1955-1984,1955,8,6.422188610441071,28.58867554760072,10.278972358064786,19.433823936424844
1955-1984,1955,9,23.743194838724623,24.790895603499226,7.454821430963057,16.12285843367652
1955-1984,1955,10,56.10091964833488,19.635245627233125,4.188454588926564,11.91185012741589
1955-1984,1955,11,112.59879385089303,11.62481646706637,-1.0243749128875124,5.300220780572007
1955-1984,1955,12,156.7531658609996,7.404145255197145,-3.1247168457671557,2.1397142118994
1956-1985,1956,1,218.02318125812013,6.727216996239448,-3.6343659677664153,1.5464255224538874
1956-1985,1956,2,175.63780758154658,8.929363610652407,-2.5402859653902694,3.194538837612163
1956-1985,1956,3,144.96359053961956,11.075361825606386,-1.5130540573141715,4.781153882668298
1956-1985,1956,4,70.80448037355212,15.072086279472181,0.6487451701729584,7.860415713391265
1956-1985,1956,5,44.42107799370221,19.784723056790934,4.27491178522751,12.029817403467465
1956-1985,1956,6,29.250917274639118,23.95972200603622,7.443004767247304,15.701363383056211
1956-1985,1956,7,6.015754265323183,29.163204052940934,11.038603383524855,20.100903723134586
1956-1985,1956,8,6.484403238339448,28.66923767922175,10.343518117391769,19.506377896368043
1956-1985,1956,9,23.74244721915509,24.737082825637096,7.393557116790221,16.06531989789331
1956-1985,1956,10,54.21780058644042,19.786867229220217,4.278653509434046,12.03276038538265
1956-1985,1956,11,118.71739766406884,11.565623508137879,-1.0245131830897536,5.27055516535682
1956-1985,1956,12,166.57870989161736,7.393119248143568,-3.0421610546506717,2.175479104289186
1957-1986,1957,1,221.38044547229018,6.662979463999937,-3.66031694384926,1.5013312666894985
1957-1986,1957,2,172.00715662180735,9.1294431861149,-2.464715190386666,3.3323640132793333
1957-1986,1957,3,143.05072905910987,11.15012405689519,-1.5013305480036856,4.824396750674904
1957-1986,1957,4,69.87623147804607,15.13516499277904,0.7052793883118913,7.920222174615359
1957-1986,1957,5,48.31051862818909,19.622712719007627,4.181861286232065,11.902286981140044
1957-1986,1957,6,28.5821165447461,23.97723842473855,7.41627994922069,15.696759184249913
1957-1986,1957,7,6.07908676697291,29.244616667089602,11.119376950089183,20.181996814889498
1957-1986,1957,8,6.488035853907063,28.755724193621468,10.422911002422065,19.58931758901351
1957-1986,1957,9,24.424242373855627,24.822677922708504,7.492317500513989,16.157497640337706
1957-1986,1957,10,52.55419714750341,19.841240463786,4.2796378783717195,12.060439187196824
