Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,168.9263432229965,7.590684133907181,-3.298789821033745,2.1459471564367183
1950-1979,1950,2,182.2757963366068,8.862183836960904,-2.6418796861990566,3.1101520753809235
1950-1979,1950,3,136.2061035108986,11.258082819396167,-1.5462285699783713,4.855927124708898
1950-1979,1950,4,69.16078336914671,14.851634587235791,0.4310641032110073,7.641349345223399
1950-1979,1950,5,47.11744784677869,19.944917968015844,4.4663189448967335,12.205618456456289
1950-1979,1950,6,21.135096644821648,24.85733129741049,8.045607722781916,16.451469510096203
1950-1979,1950,7,7.285954773750275,29.081279610869,10.912319516786585,19.996799563827793
1950-1979,1950,8,6.815455478157489,28.654688002492605,10.332986332063623,19.493837167278112
1950-1979,1950,9,24.043982986931493,25.136534269613417,7.950439290509163,16.54348678006129
1950-1979,1950,10,70.24775887124996,18.819511811450784,3.6978988671997177,11.25870533932525
1950-1979,1950,11,139.29737622975787,11.510834801502732,-0.9260148147977596,5.292409993352487
1950-1979,1950,12,169.0525496360284,7.886325641370635,-2.767096429825148,2.559614605772744
1951-1980,1951,1,171.15326112303265,7.581140465596531,-3.300475483014445,2.1403324912910424
1951-1980,1951,2,187.83804045233538,8.71074311774529,-2.679855594807775,3.0154437614687573
1951-1980,1951,3,135.49279814770745,11.229010703804528,-1.6058571190305908,4.811576792386969
1951-1980,1951,4,64.04080856216662,14.982450095315235,0.45712178165785783,7.719785938486546
1951-1980,1951,5,44.75776500968181,20.12578807026762,4.576553216673826,12.351170643470725
1951-1980,1951,6,21.550494430873457,24.89460593312835,8.06077053436923,16.47768823374879
1951-1980,1951,7,7.259282982168909,29.155856045392003,10.976553972405155,20.066205008898578
1951-1980,1951,8,6.637847152214465,28.67573626412715,10.344429670419636,19.51008296727339
1951-1980,1951,9,23.34262040733494,25.24786515264094,8.056075924039613,16.651970538340276
1951-1980,1951,10,65.303631442013,18.874338978149602,3.6927044412887464,11.283521709719174
1951-1980,1951,11,139.9419594682615,11.50132196389148,-0.9121631062633571,5.294579428814061
1951-1980,1951,12,163.32409831722387,7.818376764213876,-2.8322453935004472,2.4930656853567137
1952-1981,1952,1,168.7280006695125,7.527993725484768,-3.327046137046128,2.1004737942193197
1952-1981,1952,2,189.37757890472682,8.743610885238496,-2.638428115332586,3.0525913849529545
1952-1981,1952,3,136.69269857956513,11.23511715454502,-1.5120097021939294,4.861553726175545
1952-1981,1952,4,65.06843907061204,14.97266427752876,0.43242447457852035,7.70254437605364
1952-1981,1952,5,42.49841555141691,20.125744526372596,4.561836405178352,12.343790465775474
1952-1981,1952,6,21.585413630011217,24.905942688526256,8.064820988419061,16.48538183847266
1952-1981,1952,7,7.267273706278071,29.11556226995443,10.94892714505014,20.032244707502286
1952-1981,1952,8,6.633604379531881,28.67308236382947,10.33977573659019,19.506429050209828
1952-1981,1952,9,23.256549465917352,25.369365409888005,8.13752542946905,16.753445419678528
1952-1981,1952,10,61.65947266458218,19.010142582651895,3.7615364352940035,11.385839508972948
1952-1981,1952,11,136.79150647050153,11.698422745418746,-0.7844107806418286,5.457005982388458
1952-1981,1952,12,168.63850010837862,7.769224961311454,-2.86327076062796,2.452977100341747
1953-1982,1953,1,188.25610233390907,7.320497854221025,-3.4130560411026383,1.9537209065591932
1953-1982,1953,2,196.1900805810514,8.580167317427323,-2.731038699848822,2.9245643087892508
1953-1982,1953,3,135.0615115155276,11.275624122137721,-1.507973412274066,4.883825354931828
1953-1982,1953,4,63.25104448333341,15.072490930124406,0.47919638515748175,7.7758436576409435
1953-1982,1953,5,42.38482274415847,20.18222489856906,4.6110033810630835,12.396614139816073
1953-1982,1953,6,22.90279537451828,24.810388172027963,8.008636003716457,16.409512087872212
1953-1982,1953,7,7.275362733970172,29.043552779140676,10.908789634373301,19.97617120675699
1953-1982,1953,8,6.414761437272392,28.613105328387572,10.291848009818493,19.45247666910303
1953-1982,1953,9,23.986868120739537,25.199645488603736,8.010837484892004,16.605241486747868
1953-1982,1953,10,58.9870379763552,19.121753409605617,3.839505767217845,11.480629588411729
1953-1982,1953,11,132.07498991249182,11.847599178332786,-0.7429519061804905,5.552323636076148
1953-1982,1953,12,173.25206030426548,7.711897758248376,-2.837641899405514,2.4371279294214307
1954-1983,1954,1,183.57308408402255,7.313423657373701,-3.4285147666124365,1.942454445380632
1954-1983,1954,2,203.20781659748755,8.55078807471932,-2.700863022966827,2.9249625258762455
1954-1983,1954,3,127.99376595861126,11.423161838083757,-1.4936452919130305,4.964758273085364
1954-1983,1954,4,64.94791696789444,15.022944753490982,0.4584667449723997,7.740705749231691
1954-1983,1954,5,46.51909985493226,19.87526746956726,4.437869617114498,12.15656854334088
1954-1983,1954,6,22.978688198762313,24.793838976460727,8.0354383141116,16.414638645286164
1954-1983,1954,7,7.213388648228192,28.902232689665052,10.816769523122733,19.859501106393893
1954-1983,1954,8,6.433598046517949,28.529815837834214,10.239389473788343,19.384602655811275
1954-1983,1954,9,22.649470598490822,25.185841690921222,7.99199994580834,16.58892081836478
1954-1983,1954,10,67.22228663932331,19.11044369471087,3.923853665521825,11.51714868011635
1954-1983,1954,11,129.06311701648147,11.753578183330715,-0.8678850504243407,5.442846566453187
1954-1983,1954,12,171.27838312687655,7.867683715151648,-2.7479452877352175,2.5598692137082155
1955-1984,1955,1,180.18649278717098,7.363824626736262,-3.4469151533348272,1.9584547367007175
1955-1984,1955,2,196.4888789980183,8.707572543591239,-2.6009557038684763,3.053308419861381
1955-1984,1955,3,131.17569728793347,11.408244860634422,-1.45897411439801,4.974635373118207
1955-1984,1955,4,68.61866721872885,14.792415566802203,0.3897022350602669,7.591058900931235
1955-1984,1955,5,45.42461623348985,19.89821133158279,4.445997071229801,12.172104201406295
1955-1984,1955,6,21.62714348303393,24.951501216627808,8.134230130267216,16.542865673447512
1955-1984,1955,7,7.550569623066301,28.97161385701814,10.901707014227647,19.936660435622894
1955-1984,1955,8,6.382681164970821,28.564807573780513,10.271109222236769,19.417958398008643
1955-1984,1955,9,22.558497699010207,25.193109564667704,7.976661875125056,16.58488571989638
1955-1984,1955,10,61.99251041311269,19.263679680364948,4.018729028341423,11.641204354353187
1955-1984,1955,11,132.51623953387144,11.66866673424198,-0.9405682894770215,5.364049222382479
1955-1984,1955,12,180.44671073958017,7.881651503409492,-2.7382664133372163,2.5716925450361376
1956-1985,1956,1,172.41388621974775,7.386989462491538,-3.4564922628878976,1.96524859980182
1956-1985,1956,2,190.37495242400684,8.716069909470482,-2.611408914397653,3.0523304975364143
1956-1985,1956,3,132.6383862298188,11.386361018029966,-1.4225438605256087,4.981908578752179
1956-1985,1956,4,69.99348347028811,14.833925528485626,0.44110674446775994,7.637516136476693
1956-1985,1956,5,46.78767802291771,19.743508796988486,4.331283909023645,12.037396353006066
1956-1985,1956,6,20.180561556609096,25.057504786244312,8.191747767119223,16.62462627668177
1956-1985,1956,7,6.748527766740364,28.982054071083574,10.90978506198589,19.94591956653473
1956-1985,1956,8,6.542998946655145,28.715534525034855,10.429998258447911,19.572766391741382
1956-1985,1956,9,20.620064104988995,25.419058791791354,8.17267291876657,16.79586585527896
1956-1985,1956,10,64.71868980974125,19.253583353288647,4.04821739667411,11.650900374981378
1956-1985,1956,11,136.5230895556905,11.522556743738214,-0.98283254902461,5.269862097356802
1956-1985,1956,12,179.9667195478425,7.860971175493996,-2.8024726160409585,2.529249279726519
1957-1986,1957,1,174.83514642146673,7.334643430957656,-3.4554180727680848,1.9396126790947859
1957-1986,1957,2,193.08809495040487,8.848403570271834,-2.4567820387304757,3.195810765770679
1957-1986,1957,3,134.57107660357852,11.315928868767434,-1.4395395629625791,4.938194652902428
1957-1986,1957,4,73.12140470816247,14.610044327603235,0.3502174010411532,7.480130864322193
1957-1986,1957,5,45.22006799813831,19.70191209076757,4.253624473394057,11.977768282080813
1957-1986,1957,6,21.889722992014647,24.954555194818514,8.136264007961184,16.545409601389853
1957-1986,1957,7,7.000992841042434,28.854203066970342,10.842139950321066,19.848171508645702
1957-1986,1957,8,6.563223085274384,28.684507745793812,10.433940696761079,19.559224221277443
1957-1986,1957,9,19.946557531580407,25.376104633851902,8.139088484822391,16.75759655933715
1957-1986,1957,10,62.58952463540729,19.22780367153523,3.986677716173659,11.607240693854443
1957-1986,1957,11,135.68511309256917,11.544268343207552,-0.9658704155721632,5.289198963817694
1957-1986,1957,12,184.7946134349376,7.999543853513845,-2.66945968152277,2.665042085995537
1958-1987,1958,1,164.9197380395099,7.545701014882726,-3.362231676468896,2.091734669206915
1958-1987,1958,2,192.85129206779018,8.911357014334166,-2.3517407529542913,3.279808130689938
1958-1987,1958,3,126.67760879834398,11.640094399044205,-1.200380089362825,5.219857154840691
1958-1987,1958,4,73.82811209985336,14.753388380649053,0.4910851901835527,7.622236785416303
1958-1987,1958,5,47.3400878902426,19.396462048210626,4.067935790606341,11.732198919408484
1958-1987,1958,6,24.014464268521937,24.829416012175102,8.098342142246837,16.46387907721097
1958-1987,1958,7,6.906568117576646,28.8404909853998,10.834243521355697,19.83736725337775
1958-1987,1958,8,6.674694494602692,28.60250225766349,10.379090764871103,19.4907965112673
1958-1987,1958,9,17.536375036795487,25.35639724545932,8.075007204626244,16.715702225042783
1958-1987,1958,10,59.49144775782651,19.509507387742765,4.174672836135165,11.842090111938965
1958-1987,1958,11,137.54592640602863,11.41908871600283,-1.0154985795715659,5.201795068215633
1958-1987,1958,12,186.32281107882406,8.003518798230361,-2.6252153435574646,2.6891517273364474
1959-1988,1959,1,167.99305257196963,7.650150941765991,-3.2243468532908413,2.212902044237575
1959-1988,1959,2,191.90130252936103,8.95414377753687,-2.3452584038047766,3.304442686866047
1959-1988,1959,3,128.70489190949326,11.681111794735706,-1.093756629649054,5.293677582543327
1959-1988,1959,4,83.11824957886274,14.653426503774527,0.5380689195061085,7.595747711640318
1959-1988,1959,5,47.428345857566484,19.352430273428784,4.072639918979998,11.712535096204391
1959-1988,1959,6,24.59552242689806,24.794299266181152,8.130746936386908,16.46252310128403
1959-1988,1959,7,6.901879768513367,28.938806307018357,10.966722733255784,19.95276452013707
1959-1988,1959,8,6.650518384562177,28.541072004451994,10.335728783378931,19.43840039391546
1959-1988,1959,9,17.471787835989108,25.526740385634323,8.211163658296787,16.868952021965555
1959-1988,1959,10,57.770310660446995,19.582115369508212,4.211752024336897,11.896933696922556
1959-1988,1959,11,135.7824608157948,11.56809135340787,-0.896282885731251,5.33590423383831
1959-1988,1959,12,178.5677735848191,8.116489252726415,-2.5816744605003117,2.767407396113051
1960-1989,1960,1,167.7476837826966,7.869136450996508,-3.0156691939699716,2.426733628513268
1960-1989,1960,2,186.20358541655497,9.23235040292059,-2.0797533286055527,3.576298537157519
1960-1989,1960,3,132.22921080015345,11.743238391823636,-1.0565207547696436,5.343358818526997
1960-1989,1960,4,84.20107773839358,14.678722829572344,0.57114608912633,7.624934459349337
1960-1989,1960,5,47.498315433160265,19.44278876166771,4.173767642829296,11.808278202248504
1960-1989,1960,6,27.15725291834935,24.571584390194,8.000631641356602,16.2861080157753
1960-1989,1960,7,6.92503343506882,28.958420684700645,11.020435811518563,19.989428248109604
1960-1989,1960,8,6.403918060145288,28.56556190992814,10.35257382645874,19.459067868193436
1960-1989,1960,9,17.86191740895296,25.62219160426883,8.329723139798206,16.97595737203352
1960-1989,1960,10,57.531175703270065,19.673812843039443,4.258336823671124,11.966074833355282
1960-1989,1960,11,131.5434569375821,11.576319113727312,-0.8463607046139945,5.364979204556659
1960-1989,1960,12,179.81163544670306,8.219194699091286,-2.4768463766388416,2.871174161226222
1961-1990,1961,1,177.48081103138162,7.949764637187669,-2.8926962126400393,2.5285342122738146
1961-1990,1961,2,184.37787038660701,9.264207476213725,-2.102125048735549,3.581041213739088
1961-1990,1961,3,135.57383198464984,11.616846340624095,-1.063632766361309,5.276606787131394
1961-1990,1961,4,81.54456141043038,14.883531768051505,0.7425575866308127,7.813044677341158
1961-1990,1961,5,50.90695015496778,19.194826580015746,4.030769192201351,11.612797886108549
1961-1990,1961,6,26.703155073868164,24.507239633184263,7.960785830132702,16.234012731658485
1961-1990,1961,7,7.239673054464375,28.833732829887822,10.965301867572991,19.899517348730406
1961-1990,1961,8,6.4764911210318585,28.67846644243616,10.476865958769077,19.577666200602618
1961-1990,1961,9,18.130721083968744,25.783885811681966,8.492850128792433,17.138367970237198
1961-1990,1961,10,53.71859972170691,19.857479926086054,4.361510711426338,12.109495318756196
1961-1990,1961,11,130.8535721380979,11.73229319450262,-0.7617881296386197,5.485252532432
1961-1990,1961,12,195.93482488065436,8.178815172419702,-2.397596045496617,2.8906095634615427
1962-1991,1962,1,187.30380389023193,8.007194233554507,-2.816642438694729,2.595275897429889
1962-1991,1962,2,182.36852808924596,9.356812128761858,-2.062531982706301,3.6471400730277783
1962-1991,1962,3,138.458562044642,11.40920642381729,-1.177256220061007,5.115975101878141
1962-1991,1962,4,80.32102672871497,14.961884753544686,0.7558745901550418,7.858879671849863
1962-1991,1962,5,49.13522266221398,19.306141672738235,4.09998270502726,11.703062188882749
1962-1991,1962,6,26.98759142111575,24.56511602824174,8.017564585736189,16.291340306988964
1962-1991,1962,7,7.66036898888278,28.95901557282251,11.134014357097186,20.046514964959847
1962-1991,1962,8,6.693637343017634,28.743778853813517,10.569020068958045,19.65639946138578
1962-1991,1962,9,19.712916165387323,25.638147348568268,8.42126339046863,17.02970536951845
1962-1991,1962,10,50.58663896876534,20.076582826941397,4.494668445361886,12.285625636151643
1962-1991,1962,11,134.88751074839672,11.717122378492292,-0.707790516481349,5.504665931005471
1962-1991,1962,12,194.6325085160471,8.113381664165955,-2.4415898278063084,2.835895918179823
1963-1992,1963,1,189.02664648755712,8.03228626862088,-2.756246188390357,2.638020040115261
1963-1992,1963,2,179.3802319473797,9.492645537606686,-2.0299299310458094,3.731357803280438
1963-1992,1963,3,136.84985346372346,11.513018380934087,-1.1215290881204976,5.195744646406795
1963-1992,1963,4,80.62194347272818,14.957363097737357,0.7679400610984721,7.862651579417914
1963-1992,1963,5,45.96649078728229,19.46976150792232,4.236546449526965,11.853153978724643
1963-1992,1963,6,25.862640446524146,24.66906291812104,8.088601752255252,16.378832335188147
1963-1992,1963,7,7.021226514213111,29.082863754282744,11.176877219166208,20.129870486724474
1963-1992,1963,8,6.66427863507832,28.822300353775354,10.623829290125302,19.72306482195033
1963-1992,1963,9,19.85395911182586,25.59769653249107,8.391232766777001,16.994464649634036
1963-1992,1963,10,49.835774550021384,20.149727885853277,4.504937352827458,12.32733261934037
1963-1992,1963,11,135.33727688810586,11.728942006637698,-0.6565219999457612,5.5362100033459685
1963-1992,1963,12,209.0946187022675,7.905971857620008,-2.545687327127497,2.6801422652462548
1964-1993,1964,1,182.64333063130036,7.95885204763283,-2.8612066251705714,2.5488227112311295
1964-1993,1964,2,183.74682809841315,9.520082068520804,-2.024988106726909,3.7475469808969475
1964-1993,1964,3,141.9418982589743,11.385003954571413,-1.1681420020097084,5.108430976280854
1964-1993,1964,4,82.39319871283979,14.99552869866717,0.8145210603862194,7.905024879526695
1964-1993,1964,5,44.78167075179183,19.485716672741084,4.236749119647723,11.861232896194403
1964-1993,1964,6,26.99331221206932,24.58216228711041,8.02723050392555,16.304696395517983
1964-1993,1964,7,7.070523164065197,29.061459220166494,11.16958022498056,20.115519722573527
1964-1993,1964,8,6.495031863037272,28.846938496191502,10.631710988266954,19.739324742229226
1964-1993,1964,9,19.994897467335175,25.605318890012082,8.410528126269606,17.007923508140845
1964-1993,1964,10,50.59534025566208,20.20682330246025,4.58018972320044,12.393506512830347
1964-1993,1964,11,135.35599807721493,11.645267003600402,-0.6948157458895402,5.475225628855431
1964-1993,1964,12,210.76798917140098,7.7316084415112245,-2.6622692311194758,2.5346696051958735
1965-1994,1965,1,181.45434669613442,7.936881195590831,-2.8484816752798565,2.5441997601554873
1965-1994,1965,2,179.22272465159887,9.620283095418683,-1.984850809783577,3.8177161428175532
1965-1994,1965,3,139.24085881531707,11.516417484568711,-1.1515907126401181,5.182413385964297
1965-1994,1965,4,77.5434465585229,15.026701263646146,0.7899435682014734,7.908322415923809
1965-1994,1965,5,44.376559746694035,19.558414460541332,4.298069978288508,11.928242219414921
1965-1994,1965,6,25.161569488010684,24.65608183419902,8.046897210447522,16.35148952232327
1965-1994,1965,7,7.093420626919661,29.164063773698267,11.247877171642083,20.205970472670174
1965-1994,1965,8,6.533797567690111,28.879166209415896,10.651119110053923,19.765142659734913
1965-1994,1965,9,20.198993154418684,25.627611805271236,8.421743021295466,17.024677413283353
1965-1994,1965,10,52.29556209844781,20.199160158855452,4.6535516550685205,12.426355906961986
1965-1994,1965,11,133.16395185002304,11.827555158361637,-0.5239551261455477,5.651800016108044
1965-1994,1965,12,212.49762497624502,7.6688943934801665,-2.6814987909451156,2.493697801267525
1966-1995,1966,1,184.3942037377757,7.9175600685732554,-2.8339590571291904,2.5418005057220325
1966-1995,1966,2,171.63393912123828,9.67003089868676,-2.0153365560916168,3.827347171297571
1966-1995,1966,3,142.36065342626247,11.379278878504149,-1.262153148577059,5.0585628649635455
1966-1995,1966,4,77.31757049043334,15.04948567522471,0.8013982283963379,7.925441951810524
1966-1995,1966,5,42.79978761856487,19.581766130450166,4.264721984486534,11.92324405746835
1966-1995,1966,6,27.475114745468122,24.401495068468044,7.84429847507903,16.12289677177354
1966-1995,1966,7,7.161433938846627,29.157972195817045,11.258307280072506,20.208139737944773
1966-1995,1966,8,6.5506162973569895,28.965513004510523,10.760576921376801,19.86304496294366
1966-1995,1966,9,20.231264310701793,25.55210043403905,8.366741924983325,16.95942117951119
1966-1995,1966,10,48.84339638014301,20.301294430052412,4.701182718280803,12.501238574166608
1966-1995,1966,11,129.37057004529805,11.913724646664882,-0.47853675106959476,5.717593947797643
1966-1995,1966,12,210.6512213220787,7.680977683616512,-2.6529582291183544,2.514009727249079
1967-1996,1967,1,183.45415778746914,7.934782217247325,-2.8653871365265533,2.5346975403603853
1967-1996,1967,2,178.42093130769499,9.648858676906482,-1.9593524027872165,3.844753137059633
1967-1996,1967,3,138.78311134164127,11.503430373776622,-1.1497380857942392,5.176846143991193
1967-1996,1967,4,75.74293652164822,15.127201544622427,0.8597919410409317,7.993496742831679
1967-1996,1967,5,44.89054106281004,19.475228239776413,4.183692803261157,11.829460521518786
1967-1996,1967,6,26.415065215407324,24.67555144972503,8.052580421187189,16.36406593545611
1967-1996,1967,7,7.077887670501211,29.254312495091416,11.325430412417038,20.289871453754227
1967-1996,1967,8,6.307951489054508,29.039865792620088,10.825509066998357,19.932687429809224
1967-1996,1967,9,20.044829929443928,25.58386086228267,8.385589338697974,16.98472510049032
1967-1996,1967,10,48.48755603080648,20.364752467996933,4.765355388504963,12.565053928250949
1967-1996,1967,11,128.11127606443543,11.985600241851978,-0.4451002070888302,5.770250017381573
1967-1996,1967,12,207.2694931222616,7.62764888049098,-2.745559560536211,2.4410446599773845
1968-1997,1968,1,177.98284904370408,7.922811036174986,-2.949965466547781,2.4864227848136022
1968-1997,1968,2,173.16298662189655,9.799202026672921,-1.869377930192131,3.9649120482403943
1968-1997,1968,3,141.6817155884319,11.40887958635182,-1.1963255232459042,5.106277031552958
1968-1997,1968,4,76.52387222099014,15.03842352541894,0.7863617559954932,7.912392640707216
1968-1997,1968,5,43.88210316621124,19.392942726942636,4.116705789841915,11.754824258392274
1968-1997,1968,6,26.6042883541875,24.613228417315163,7.974900159624337,16.29406428846975
1968-1997,1968,7,7.33343879178421,29.278863113085958,11.368697978120766,20.323780545603363
1968-1997,1968,8,6.042849845632437,29.07472110823159,10.845490175903887,19.960105642067738
1968-1997,1968,9,22.375085937035262,25.609600786306785,8.416296180769177,17.012948483537983
1968-1997,1968,10,47.414608719706216,20.28486442697531,4.667960419952303,12.476412423463806
1968-1997,1968,11,124.56465612271019,12.077385638171071,-0.4074379130369833,5.834973862567044
1968-1997,1968,12,206.229903258651,7.5848715938815445,-2.7706171371529775,2.407127228364283
1969-1998,1969,1,170.82683801154724,7.96527432111472,-2.927733866420235,2.518770227347242
1969-1998,1969,2,169.8129941642618,9.913625859779888,-1.8126833327277445,4.050471263526072
1969-1998,1969,3,141.83749121493767,11.46494599714316,-1.127722626922836,5.168611685110162
1969-1998,1969,4,75.3320745107335,15.04388268016283,0.8024291509827318,7.923155915572781
1969-1998,1969,5,42.804587733285466,19.42315291273013,4.144075802922453,11.783614357826291
1969-1998,1969,6,26.32045563962925,24.681738666096184,8.023013776362935,16.352376221229562
1969-1998,1969,7,7.252363708840792,29.40315520856451,11.454454373640111,20.428804791102312
1969-1998,1969,8,6.010695672638686,29.16078986693793,10.879297162555956,20.02004351474694
1969-1998,1969,9,22.08370428854935,25.73883702418113,8.513759921133135,17.126298472657133
1969-1998,1969,10,47.64390402170341,20.33335745724991,4.723089089985795,12.528223273617852
1969-1998,1969,11,127.19595996104728,11.95542950056922,-0.44152684290748323,5.756951328830869
1969-1998,1969,12,208.80495308968597,7.541825902841863,-2.812708300651388,2.3645588010952365
1970-1999,1970,1,165.82492043983802,7.8152710480025736,-3.0760753108266807,2.3695978685879466
1970-1999,1970,2,165.35560145805914,10.016093465592691,-1.777345580265334,4.119373942663678
