Year Range,Year (30y start),Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1950-1979,1950,1,200.47837410523712,7.00730926457182,-3.485594127056238,1.7608575687577912
1950-1979,1950,2,176.80236885455625,8.021399219782369,-3.3777180392066484,2.32184059028786
1950-1979,1950,3,154.29556391508711,10.625766697091027,-2.081146720587942,4.272309988251544
1950-1979,1950,4,81.1532281915493,14.181438226502012,0.02942563032703319,7.105431928414522
1950-1979,1950,5,48.93455664718998,19.36416891926762,3.7710598036746537,11.567614361471135
1950-1979,1950,6,18.132143085370206,25.115415075811573,7.949887712452404,16.532651394131985
1950-1979,1950,7,4.496287950371526,29.377701784126444,11.010121918865508,20.193911851495976
1950-1979,1950,8,5.846999313927401,29.117962951012125,10.408162400176291,19.763062675594206
1950-1979,1950,9,16.087358384749496,25.659055811279604,7.955579648983042,16.80731773013132
1950-1979,1950,10,74.45919861702653,19.534766574891293,4.121253945555675,11.828010260223483
1950-1979,1950,11,134.70327574283144,11.276477823047804,-0.8752070870391963,5.200635368004304
1950-1979,1950,12,168.89530214984063,7.176557075788239,-3.2363077347580553,1.9701246705150917
1951-1980,1951,1,193.35266188132684,7.049151306104111,-3.48536206443759,1.781894620833261
1951-1980,1951,2,186.03954244124935,8.001219772779196,-3.293897937364869,2.3536609177071637
1951-1980,1951,3,151.99160332174597,10.760388709167014,-2.012645037924904,4.373871835621055
1951-1980,1951,4,82.5880234747897,14.198200223110232,0.03679840032167624,7.117499311715955
1951-1980,1951,5,47.067919723986556,19.589753076154683,3.8995973434746816,11.74467520981468
1951-1980,1951,6,18.477966255938853,25.12883745859966,7.966946884330165,16.54789217146491
1951-1980,1951,7,4.526188978228869,29.392049670227777,11.049290070944629,20.220669870586203
1951-1980,1951,8,5.805560104949415,29.119293330613385,10.421119728466504,19.770206529539944
1951-1980,1951,9,16.04653319726348,25.787009827985155,8.04562232037781,16.91631607418148
1951-1980,1951,10,72.53093036620128,19.76203105500863,4.234798172144279,11.998414613576454
1951-1980,1951,11,137.21107708814765,11.43197482385103,-0.7933277720809553,5.3193235258850375
1951-1980,1951,12,173.15110019251946,7.149914485337411,-3.269848246531425,1.9400331194029932
1952-1981,1952,1,192.9676371414279,6.9823538275574935,-3.526767877835348,1.7277929748610732
1952-1981,1952,2,182.32144728310925,8.090091632571331,-3.1722710513662404,2.4589102906025446
1952-1981,1952,3,154.77703220005276,10.637003524757331,-2.062073126132883,4.287465199312225
1952-1981,1952,4,82.91273684661122,14.179720728373024,0.004070393841885787,7.091895561107455
1952-1981,1952,5,45.946705491374345,19.608972405481857,3.9207169169266423,11.764844661204249
1952-1981,1952,6,18.004478557934952,25.263098236376,8.048417385805692,16.655757811090847
1952-1981,1952,7,4.436135518928751,29.398911951936622,11.048512444844546,20.223712198390583
1952-1981,1952,8,5.804402980794394,29.07359746253439,10.397968962804818,19.735783212669606
1952-1981,1952,9,15.580150492241646,25.85187373166333,8.087928299227176,16.969901015445252
1952-1981,1952,10,67.61709192032313,19.779388682662827,4.224045809846013,12.001717246254419
1952-1981,1952,11,136.29158680487694,11.446989308402184,-0.813587074537385,5.316701116932399
1952-1981,1952,12,163.06634788209936,7.263769036069022,-3.224195308655788,2.0197868637066168
1953-1982,1953,1,186.23657109799808,6.991187027431803,-3.567226790279782,1.7119801185760106
1953-1982,1953,2,180.9052554193559,8.198404673482218,-3.131982174936751,2.533211249272733
1953-1982,1953,3,154.50091722391852,10.848254580927668,-1.891029699751044,4.478612440588312
1953-1982,1953,4,82.8361793823758,14.39230934204828,0.17036629716624632,7.281337819607263
1953-1982,1953,5,46.017035651891895,19.50252495030014,3.8732681375970737,11.687896543948604
1953-1982,1953,6,19.138879980193384,25.317289435848522,8.109602415133288,16.713445925490905
1953-1982,1953,7,4.443912478594185,29.309476881400396,11.00233401326026,20.15590544733033
1953-1982,1953,8,6.637196219102737,28.926243892004702,10.32238712123984,19.62431550662227
1953-1982,1953,9,14.595421143822033,25.94374306607724,8.151584670381324,17.047663868229282
1953-1982,1953,10,66.97459510522161,19.863051969081674,4.304313511461477,12.083682740271575
1953-1982,1953,11,136.46863262963612,11.458230786432942,-0.7872701805374324,5.335480302947754
1953-1982,1953,12,150.70766479158073,7.45863338170092,-3.1509630611656068,2.1538351602676564
1954-1983,1954,1,187.28880984913704,6.916943306361997,-3.5987770791528866,1.6590831136045552
1954-1983,1954,2,187.9184421260883,8.115956968300509,-3.104274461906012,2.5058412531972483
1954-1983,1954,3,155.6712893579361,10.828109129616,-1.8655659994819729,4.481271565067014
1954-1983,1954,4,83.66483222970979,14.462715917253586,0.23127620898627557,7.346996063119931
1954-1983,1954,5,47.44297982943342,19.403244798409318,3.8105441822396346,11.606894490324475
1954-1983,1954,6,19.36067861051372,25.25228605869678,8.082456704212397,16.66737138145459
1954-1983,1954,7,4.725812620189706,29.374088378876603,11.09071377810202,20.23240107848931
1954-1983,1954,8,6.4805990238392495,28.832049873018807,10.237376165347797,19.5347130191833
1954-1983,1954,9,14.493290349551142,25.970551383036938,8.164279912832054,17.0674156479345
1954-1983,1954,10,63.294589859695996,20.0145988635016,4.376392308951452,12.195495586226526
1954-1983,1954,11,138.1974001896447,11.483826118026359,-0.749886619183718,5.36696974942132
1954-1983,1954,12,150.06655550464288,7.5412502707066045,-3.0449460433153814,2.2481521136956117
1955-1984,1955,1,180.92803090155923,6.979787787587669,-3.5888681571482,1.6954598152197344
