Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,2,28,5.897072289156626,13.320602409638555,6.418361445783132
1915,3,1,1.6560072289156629,13.877590361445783,4.578963855421686
1915,3,2,0.3133903614457831,14.253180722891566,3.077301204819277
1915,3,3,0.0,16.02089156626506,4.023518072289157
1915,3,4,0.0,17.20334939759036,6.123590361445783
1915,3,5,0.0,17.196481927710842,4.628578313253012
1915,3,6,0.0,17.208024096385543,3.699012048192771
1915,3,7,0.009966265060240963,18.19120481927711,3.4843855421686745
1915,3,8,0.0,19.18566265060241,2.9712530120481926
1915,3,9,0.022657831325301206,17.322072289156626,5.853012048192771
1915,3,10,0.1860867469879518,17.361036144578314,5.030481927710843
1915,3,11,0.14908433734939758,17.854096385542167,4.597084337349398
1915,3,12,0.008419277108433735,18.300168674698796,6.680650602409638
1915,3,13,0.060804819277108436,19.63344578313253,7.4791807228915665
1915,3,14,0.0,19.493421686746988,8.637879518072289
1915,3,15,0.0,21.478289156626506,7.216337349397591
1915,3,16,0.0022048192771084336,23.18667469879518,6.879975903614458
1915,3,17,0.0,23.16373493975904,8.400843373493975
1915,3,18,0.0,22.021060240963855,8.457975903614457
1915,3,19,0.0,23.060481927710843,6.303759036144578
1915,3,20,0.0,24.470048192771085,7.0844578313253015
1915,3,21,0.0,26.225927710843376,8.49322891566265
1915,3,22,0.0,26.59065060240964,8.578313253012048
1915,3,23,0.0006795180722891567,26.657253012048194,8.528096385542169
1915,3,24,0.0,24.15978313253012,6.882313253012048
1915,3,25,0.0,21.261927710843374,7.263638554216867
1915,3,26,0.2799469879518072,20.28763855421687,9.30501204819277
1915,3,27,1.904701204819277,21.326289156626505,10.986192771084339
1915,3,28,7.356214457831325,17.331180722891567,10.022048192771084
1915,3,29,5.067257831325301,18.78057831325301,6.409855421686747
1915,3,30,1.42844578313253,17.017397590361448,5.807277108433735
1915,3,31,2.1717060240963857,20.120650602409636,8.328240963855421
1915,4,1,0.0444289156626506,21.127614457831324,8.67267469879518
1915,4,2,0.0,21.6724578313253,9.820626506024096
1915,4,3,0.0,20.568506024096386,8.381060240963855
1915,4,4,0.36785542168674695,20.196602409638555,8.105927710843373
1915,4,5,0.3694433734939759,19.260530120481928,7.32455421686747
1915,4,6,0.10840963855421687,18.991373493975903,7.317036144578314
1915,4,7,2.936631325301205,17.942915662650602,7.193638554216868
1915,4,8,2.217412048192771,19.820120481927713,6.548409638554217
1915,4,9,0.05812289156626506,22.41322891566265,7.098
1915,4,10,0.0,24.39677108433735,9.472
1915,4,11,0.0,24.837566265060243,9.56877108433735
1915,4,12,0.0,22.818409638554215,9.42901204819277
1915,4,13,0.3561759036144578,20.469807228915663,7.107879518072289
1915,4,14,0.04012048192771084,21.379228915662647,6.848433734939759
1915,4,15,0.0,23.180602409638556,7.774
1915,4,16,0.0,23.91253012048193,8.92677108433735
1915,4,17,0.0,24.016771084337346,8.524361445783132
1915,4,18,0.0,24.661710843373495,8.48821686746988
1915,4,19,0.0,24.289445783132532,8.636578313253011
1915,4,20,1.1319855421686746,22.548891566265063,9.032987951807229
1915,4,21,3.9492168674698793,20.034385542168675,9.410530120481928
1915,4,22,0.7308939759036145,19.29657831325301,9.51689156626506
1915,4,23,0.711833734939759,16.999397590361447,9.23689156626506
1915,4,24,0.07505542168674699,19.39942168674699,7.751903614457831
1915,4,25,0.2352843373493976,18.472939759036144,8.934072289156626
1915,4,26,0.15869397590361448,19.171638554216866,8.565301204819276
1915,4,27,0.9026987951807229,20.93286746987952,10.144843373493975
1915,4,28,2.701212048192771,19.466746987951808,8.931349397590362
1915,4,29,2.531334939759036,18.138722891566264,8.539373493975903
1915,4,30,4.568378313253012,15.473951807228914,5.26344578313253
1915,5,1,4.4720144578313255,14.431421686746988,5.081927710843374
1915,5,2,0.6650120481927712,15.409325301204818,4.51910843373494
1915,5,3,1.7127349397590361,16.351710843373493,6.47621686746988
1915,5,4,5.091898795180723,15.555469879518073,7.425975903614458
1915,5,5,6.98144578313253,17.893975903614457,8.512698795180723
1915,5,6,0.9839277108433735,18.869156626506022,8.746746987951807
1915,5,7,0.03020240963855422,20.794722891566263,7.42898795180723
1915,5,8,0.1507590361445783,21.412650602409638,8.110265060240964
1915,5,9,1.854409638554217,22.013349397590364,9.884843373493975
1915,5,10,1.8409108433734938,23.079349397590363,12.241373493975903
1915,5,11,4.624544578313253,21.556120481927714,11.860144578313253
1915,5,12,8.683930120481929,20.16014457831325,11.166795180722891
1915,5,13,4.8595566265060235,21.30255421686747,8.396313253012048
1915,5,14,0.9626096385542169,21.21043373493976,8.049349397590362
1915,5,15,0.1784867469879518,24.690192771084337,8.616216867469879
1915,5,16,2.7334481927710845,24.516650602409637,10.995060240963856
1915,5,17,7.932915662650602,22.59486746987952,9.585349397590361
1915,5,18,4.785944578313253,21.09534939759036,10.23255421686747
1915,5,19,0.23387710843373494,19.737301204819275,9.033710843373495
1915,5,20,0.11074457831325302,21.218843373493975,8.51120481927711
1915,5,21,0.0,22.767204819277108,8.50975903614458
1915,5,22,0.0,23.118506024096387,8.231180722891567
1915,5,23,0.2030457831325301,22.019036144578312,8.786385542168674
1915,5,24,0.4015879518072289,20.45228915662651,9.633493975903615
1915,5,25,0.004578313253012048,23.964963855421686,8.011807228915663
1915,5,26,0.0,26.744722891566266,9.745132530120483
1915,5,27,0.0,30.452506024096387,13.319253012048192
1915,5,28,0.0,30.409373493975902,15.505253012048193
1915,5,29,0.0,29.069999999999997,10.019084337349398
1915,5,30,0.0,29.284000000000002,11.266795180722893
1915,5,31,0.0,30.572602409638552,11.284698795180722
1915,6,1,0.0,29.951614457831326,12.58455421686747
1915,6,2,0.0,29.324144578313255,11.739373493975904
1915,6,3,0.0,30.209638554216866,12.007036144578313
1915,6,4,0.0,31.80766265060241,12.84455421686747
1915,6,5,0.0,32.76706024096386,12.254240963855421
1915,6,6,0.0,33.97918072289157,13.643590361445783
1915,6,7,0.0,36.541927710843375,15.774795180722892
1915,6,8,0.0,36.48860240963855,14.88187951807229
1915,6,9,0.0,34.12024096385542,12.551879518072289
1915,6,10,0.0,30.31455421686747,11.2444578313253
1915,6,11,0.0,28.122963855421688,9.774192771084337
1915,6,12,0.0,28.803975903614457,10.733807228915662
1915,6,13,0.004204819277108434,30.8673734939759,11.513204819277107
1915,6,14,0.0,31.8595421686747,12.259180722891568
1915,6,15,0.0,31.46163855421687,12.483132530120482
1915,6,16,0.0,31.94802409638554,11.11144578313253
1915,6,17,0.0,32.44843373493976,11.555253012048194
1915,6,18,0.0,29.671277108433735,10.850240963855423
1915,6,19,0.0,29.54421686746988,10.10036144578313
1915,6,20,0.0,30.66886746987952,9.830650602409639
1915,6,21,0.0,30.961204819277107,10.852819277108434
1915,6,22,0.0,30.318409638554215,10.978409638554217
1915,6,23,0.0,30.236602409638554,9.554361445783133
1915,6,24,0.0,29.320867469879516,10.146867469879517
1915,6,25,0.0,29.232072289156626,9.292481927710844
1915,6,26,0.0,30.53390361445783,9.736385542168675
1915,6,27,0.0,31.760385542168674,11.19098795180723
1915,6,28,0.0,35.153325301204816,13.961638554216867
1915,6,29,0.0,36.82021686746988,14.66566265060241
1915,6,30,0.0,36.62939759036145,15.549373493975903
1915,7,1,0.00040722891566265056,34.537831325301205,15.325036144578315
1915,7,2,0.0,33.025277108433734,13.585060240963855
1915,7,3,0.0,32.140313253012046,13.259518072289156
1915,7,4,0.0,30.687590361445785,12.01255421686747
1915,7,5,0.0,28.83146987951807,11.41766265060241
1915,7,6,0.0,30.758481927710843,11.693012048192772
1915,7,7,0.0,30.09146987951807,13.424120481927712
1915,7,8,0.0,31.273542168674698,13.050722891566265
1915,7,9,0.0,31.906674698795182,14.282530120481928
1915,7,10,0.0,33.50607228915663,14.460144578313253
1915,7,11,0.0,34.990265060240965,15.247397590361446
1915,7,12,0.0,34.73877108433735,15.596506024096387
1915,7,13,0.0,33.972216867469875,13.826168674698794
1915,7,14,0.0,33.53833734939759,12.177349397590362
1915,7,15,0.0,34.840722891566266,13.431132530120482
1915,7,16,0.0,36.08190361445783,14.70322891566265
1915,7,17,0.0,35.985108433734936,14.522265060240963
1915,7,18,0.0,35.682722891566264,14.572698795180724
1915,7,19,0.0,36.4653734939759,13.66787951807229
1915,7,20,0.0,38.1855421686747,16.463759036144577
1915,7,21,0.0,39.30407228915663,18.932698795180723
1915,7,22,0.0,40.02730120481928,20.679518072289156
1915,7,23,0.0,39.461614457831324,19.705132530120483
1915,7,24,0.0,39.716361445783136,18.30732530120482
1915,7,25,0.0,38.41380722891566,17.672819277108434
1915,7,26,0.0,35.145927710843374,14.565493975903616
1915,7,27,0.0,32.508337349397586,13.164048192771084
1915,7,28,0.0,31.95893975903614,13.554771084337348
1915,7,29,0.0,31.577397590361446,13.460891566265062
1915,7,30,0.0,31.999927710843373,13.446650602409639
1915,7,31,0.0,32.820987951807226,13.821831325301206
1915,8,1,0.0,34.70787951807229,15.538963855421686
1915,8,2,0.0,36.138530120481924,16.747060240963854
1915,8,3,0.0,36.671614457831325,17.09036144578313
1915,8,4,0.0,36.13527710843373,16.054337349397592
1915,8,5,0.0,35.80520481927711,14.853807228915663
1915,8,6,0.0,34.599253012048194,14.251060240963854
1915,8,7,0.0,34.380265060240966,13.821807228915663
1915,8,8,0.0,34.79713253012048,13.454072289156626
1915,8,9,0.0,36.43722891566265,14.94467469879518
1915,8,10,0.0,35.84014457831325,14.883927710843373
1915,8,11,0.0,35.64368674698795,14.44344578313253
1915,8,12,0.0,34.78932530120482,14.990530120481926
1915,8,13,0.0,33.70681927710844,14.660409638554215
1915,8,14,0.0,33.28843373493976,13.705060240963856
1915,8,15,0.0,34.05901204819277,14.092722891566265
1915,8,16,0.0,33.99612048192771,14.022048192771084
1915,8,17,0.0,35.79356626506024,14.650578313253012
1915,8,18,0.0,36.848240963855424,16.055686746987952
1915,8,19,0.0,37.76166265060241,16.445951807228916
1915,8,20,0.0,37.22855421686747,16.36089156626506
1915,8,21,0.0,35.7264578313253,15.066602409638556
1915,8,22,0.0,33.26036144578313,13.373614457831327
1915,8,23,0.0,31.35322891566265,10.957060240963855
1915,8,24,0.0,30.431710843373494,11.88089156626506
1915,8,25,0.0,32.16127710843374,12.659783132530121
1915,8,26,0.0,34.632120481927714,14.386072289156628
1915,8,27,0.0,37.458915662650604,16.141253012048193
1915,8,28,0.0,38.67267469879518,17.794867469879517
1915,8,29,0.0,39.90983132530121,19.165277108433735
1915,8,30,0.0,39.5644578313253,19.818048192771084
1915,8,31,0.015539759036144577,36.402771084337346,17.806385542168673
1915,9,1,1.1763951807228916,33.43677108433735,15.582457831325302
1915,9,2,0.011286746987951807,33.15204819277108,15.228385542168674
1915,9,3,0.0,32.254,14.53455421686747
1915,9,4,0.0,31.8175421686747,13.895036144578313
1915,9,5,0.0,31.706506024096388,12.605060240963857
1915,9,6,0.0,31.92667469879518,12.73843373493976
1915,9,7,0.0,32.05843373493976,12.550819277108435
1915,9,8,0.0,32.679566265060245,12.896265060240964
1915,9,9,0.0,32.81563855421687,14.319108433734941
1915,9,10,0.0,29.383301204819276,12.965421686746987
1915,9,11,0.0,28.73812048192771,10.833397590361445
1915,9,12,0.0,26.539590361445782,9.618240963855422
1915,9,13,0.00018072289156626507,25.72575903614458,8.779807228915663
1915,9,14,0.0,25.95366265060241,8.698096385542168
1915,9,15,0.0,28.500674698795184,9.709759036144579
1915,9,16,0.0,30.19920481927711,11.93289156626506
1915,9,17,0.0,31.52178313253012,11.838361445783132
1915,9,18,0.0,33.25544578313253,12.717759036144578
1915,9,19,0.0,33.6638313253012,14.304361445783133
1915,9,20,0.0,32.675084337349396,12.427397590361446
1915,9,21,0.0,31.0230843373494,11.35110843373494
1915,9,22,0.0,31.25785542168675,11.911951807228915
1915,9,23,0.0,29.684698795180722,11.534626506024097
1915,9,24,0.0,26.883734939759037,10.102626506024096
1915,9,25,0.00247710843373494,26.437855421686745,9.417710843373493
1915,9,26,0.0,25.009999999999998,9.46221686746988
1915,9,27,0.0,25.824481927710842,8.322578313253011
1915,9,28,0.0,27.543253012048194,9.481903614457831
1915,9,29,0.0,29.167421686746987,9.09910843373494
1915,9,30,0.0,31.210265060240964,10.468481927710844
1915,10,1,0.0,31.87522891566265,10.675036144578314
1915,10,2,0.0,30.182843373493974,10.591686746987952
1915,10,3,0.0,29.756096385542172,9.214168674698795
1915,10,4,0.0,30.777132530120483,8.512048192771084
1915,10,5,0.0,31.856265060240965,10.165349397590361
1915,10,6,0.0,30.989036144578314,9.845373493975904
1915,10,7,0.0,31.58489156626506,8.904216867469879
1915,10,8,0.0,30.775253012048193,8.903566265060242
1915,10,9,0.0,27.009301204819277,7.722289156626506
1915,10,10,0.0,25.14990361445783,7.110819277108433
1915,10,11,0.0,24.86098795180723,6.627204819277108
1915,10,12,0.0,26.257590361445782,6.465614457831325
1915,10,13,0.0,25.136313253012048,6.834722891566265
1915,10,14,0.0,25.330337349397592,7.40510843373494
1915,10,15,0.0,25.431638554216864,6.763734939759035
1915,10,16,0.0,27.383855421686746,7.377807228915662
1915,10,17,0.0,28.305060240963858,6.946481927710844
1915,10,18,0.0,28.17465060240964,6.801373493975904
1915,10,19,0.0,27.495951807228916,7.0514216867469885
1915,10,20,0.0,28.10134939759036,6.74477108433735
1915,10,21,0.0,26.971180722891567,7.2219759036144575
1915,10,22,0.0,26.374578313253014,7.1896626506024095
1915,10,23,0.0,24.83997590361446,7.3671566265060235
1915,10,24,0.0,24.016554216867473,5.111373493975903
1915,10,25,0.0,26.293710843373493,6.59710843373494
1915,10,26,0.0,25.741012048192772,6.095060240963855
1915,10,27,0.0,26.843710843373493,6.505301204819276
1915,10,28,0.0,26.78877108433735,6.548746987951807
1915,10,29,0.0,27.460722891566267,6.773397590361446
1915,10,30,0.0,25.18313253012048,6.4150120481927715
1915,10,31,0.0,25.332409638554218,6.113469879518073
1915,11,1,0.0,25.246265060240965,7.131590361445784
1915,11,2,0.0,23.380313253012048,8.184385542168675
1915,11,3,0.0,21.449542168674697,8.876506024096386
1915,11,4,0.0,22.29414457831325,8.730722891566264
1915,11,5,0.0,21.903397590361447,7.34501204819277
1915,11,6,0.0,21.496048192771084,6.773807228915663
1915,11,7,0.0,20.463349397590363,5.551807228915663
1915,11,8,0.452689156626506,19.341951807228916,3.987879518072289
1915,11,9,2.4538072289156627,16.55655421686747,5.041566265060241
1915,11,10,1.5446626506024095,15.71255421686747,3.4513734939759035
1915,11,11,0.0,15.176915662650602,-0.4606506024096385
1915,11,12,0.02394698795180723,15.540096385542169,-0.9061927710843374
1915,11,13,0.0,15.660963855421688,-0.2593253012048193
1915,11,14,0.0,16.394602409638555,0.978843373493976
1915,11,15,0.055031325301204824,16.729590361445783,-0.5564096385542169
1915,11,16,0.14644096385542169,17.330506024096387,4.486506024096386
1915,11,17,0.0,18.2944578313253,3.176626506024096
1915,11,18,0.0,18.77710843373494,2.7693493975903616
1915,11,19,0.0,19.00390361445783,3.0909156626506022
1915,11,20,0.008457831325301205,19.694457831325302,5.209277108433735
1915,11,21,0.0,20.188843373493977,5.838987951807229
1915,11,22,0.0,21.136506024096384,3.6615180722891565
1915,11,23,0.7817710843373494,18.46378313253012,5.370168674698795
1915,11,24,0.6626289156626506,16.408072289156628,3.079855421686747
1915,11,25,0.030633734939759034,17.377421686746988,2.845204819277108
1915,11,26,0.04236144578313253,16.589036144578312,3.645518072289157
1915,11,27,0.030713253012048195,15.822698795180724,1.7118072289156625
1915,11,28,0.0,16.505156626506025,1.2183132530120482
1915,11,29,0.013840963855421686,17.274,2.1174939759036144
1915,11,30,0.0,17.196698795180723,1.5865301204819275
1915,12,1,0.02356626506024096,16.703951807228915,2.298385542168675
1915,12,2,0.2878192771084337,18.70756626506024,4.804674698795181
1915,12,3,21.98569156626506,16.85766265060241,7.8506506024096385
1915,12,4,23.421778313253014,14.397228915662652,5.915421686746988
1915,12,5,2.5142771084337348,15.327084337349397,2.916072289156627
1915,12,6,0.0,16.104843373493978,3.693012048192771
1915,12,7,0.0,16.494481927710844,3.799614457831325
1915,12,8,0.07408674698795181,15.23366265060241,3.8691084337349397
1915,12,9,0.5216072289156627,15.79756626506024,4.814963855421687
1915,12,10,0.06842891566265061,14.56366265060241,3.604987951807229
1915,12,11,0.3402674698795181,14.786963855421687,4.183855421686747
1915,12,12,1.0231253012048191,13.378867469879516,3.6158554216867467
1915,12,13,11.142792771084338,13.910626506024096,6.723349397590361
1915,12,14,9.083436144578314,13.227951807228916,5.07366265060241
1915,12,15,0.6137566265060241,13.472819277108435,1.5906746987951808
1915,12,16,0.21337108433734941,12.161855421686747,0.2433975903614458
1915,12,17,0.2555759036144578,12.00855421686747,1.1839036144578312
1915,12,18,0.20744578313253012,13.08587951807229,3.114843373493976
1915,12,19,0.023665060240963855,14.125349397590362,1.0469397590361447
1915,12,20,0.0,14.031518072289156,0.10513253012048193
1915,12,21,0.0,14.775156626506023,1.3766746987951808
1915,12,22,0.0,15.238939759036144,1.778843373493976
1915,12,23,0.0,15.87378313253012,1.8806987951807228
1915,12,24,0.0,15.919301204819277,2.3571084337349397
1915,12,25,0.008226506024096386,14.082987951807228,3.1173253012048194
1915,12,26,0.0,13.162192771084339,1.5515662650602409
1915,12,27,0.0,13.42689156626506,-1.3308433734939757
1915,12,28,1.1407204819277108,10.677999999999999,0.5513975903614459
1915,12,29,1.5444939759036145,10.895734939759036,-0.5127710843373494
1915,12,30,0.07728433734939759,9.039783132530122,-2.8249156626506022
1915,12,31,0.0,7.854939759036145,-5.195493975903615
1916,1,1,4.950672289156627,9.511373493975903,-1.1813734939759035
1916,1,2,6.624363855421686,12.621060240963855,1.2637590361445783
1916,1,3,18.517544578313252,11.801879518072289,4.097469879518072
1916,1,4,17.784877108433736,13.591590361445784,3.5113253012048196
1916,1,5,3.0908361445783137,10.771156626506023,1.84655421686747
1916,1,6,3.197585542168675,12.289421686746987,2.5673253012048196
1916,1,7,0.08114698795180723,11.610072289156626,0.7346265060240964
1916,1,8,3.2858963855421686,10.857759036144579,4.529325301204819
1916,1,9,8.16287951807229,10.74231325301205,4.170168674698795
1916,1,10,10.820718072289157,9.27766265060241,2.289204819277108
1916,1,11,2.817956626506024,8.357927710843374,-1.8663855421686746
1916,1,12,0.01786265060240964,8.290843373493976,-0.673277108433735
1916,1,13,2.3935855421686747,9.990578313253012,1.5959277108433734
1916,1,14,9.387416867469879,10.355421686746988,2.6892048192771085
1916,1,15,2.6026506024096383,11.623590361445784,1.260120481927711
1916,1,16,3.8997590361445784,10.959373493975905,2.630698795180723
1916,1,17,11.236775903614458,11.995469879518073,4.722819277108433
1916,1,18,11.075440963855423,10.216819277108433,3.823277108433735
1916,1,19,2.14250843373494,10.96322891566265,1.1477590361445782
1916,1,20,0.5244048192771084,10.674409638554216,-0.3250361445783132
1916,1,21,1.4059277108433736,11.16255421686747,1.0329397590361447
1916,1,22,1.0894,10.364072289156628,3.456192771084337
1916,1,23,6.629906024096385,12.141156626506024,5.543469879518073
1916,1,24,7.327587951807229,11.189397590361446,6.628240963855421
1916,1,25,9.95844578313253,11.732168674698796,6.238867469879518
1916,1,26,4.315248192771084,10.757469879518073,3.1916626506024097
1916,1,27,11.16029638554217,10.97098795180723,3.30655421686747
1916,1,28,9.74557108433735,7.79077108433735,1.725566265060241
1916,1,29,6.6533373493975905,8.875614457831325,1.2912530120481929
1916,1,30,1.7357614457831325,8.380626506024097,-0.8879277108433735
1916,1,31,0.0,8.534843373493976,-1.3605301204819278
1916,2,1,0.0017542168674698794,12.734361445783133,0.08997590361445784
1916,2,2,0.42653493975903617,13.241590361445784,1.0467951807228917
1916,2,3,3.0195277108433736,14.366819277108434,3.806867469879518
1916,2,4,10.452640963855421,13.07332530120482,4.9475180722891565
1916,2,5,12.790373493975904,16.957855421686748,6.365493975903614
1916,2,6,1.3356554216867471,17.758578313253015,7.115951807228916
1916,2,7,0.267544578313253,18.185204819277107,6.937204819277109
1916,2,8,0.0856144578313253,16.763301204819278,7.556891566265061
1916,2,9,0.18687710843373495,19.196867469879518,8.283951807228917
1916,2,10,0.5323036144578314,19.14689156626506,10.126
1916,2,11,0.25065060240963855,18.090409638554217,8.683710843373493
1916,2,12,0.0,19.473277108433734,6.953807228915663
1916,2,13,0.0,19.56867469879518,6.892433734939759
1916,2,14,0.0,20.192915662650602,6.4066506024096395
1916,2,15,0.0,19.82575903614458,7.367903614457831
1916,2,16,0.0,18.04812048192771,7.094168674698795
1916,2,17,0.0,18.032578313253012,5.857445783132531
1916,2,18,0.0,19.17522891566265,5.966481927710844
1916,2,19,0.0,20.36457831325301,6.7785542168674695
1916,2,20,1.594036144578313,19.99378313253012,8.23812048192771
1916,2,21,8.222578313253011,17.816000000000003,7.408024096385542
1916,2,22,1.3947228915662648,18.58469879518072,7.326289156626506
1916,2,23,0.0,17.892698795180724,4.62877108433735
1916,2,24,0.04602168674698795,17.955734939759036,4.333686746987952
1916,2,25,2.2871927710843374,17.766915662650604,5.329783132530121
1916,2,26,2.3340626506024096,18.233253012048195,8.081759036144579
1916,2,27,11.146407228915663,17.799301204819276,8.299759036144579
1916,2,28,9.64628674698795,16.82433734939759,7.24812048192771
1916,2,29,2.4866409638554217,15.598120481927712,6.574433734939759
1916,3,1,3.192378313253012,14.66166265060241,5.340096385542169
1916,3,2,1.816590361445783,15.834216867469879,2.521301204819277
1916,3,3,1.4601373493975904,14.042698795180723,3.3864096385542166
1916,3,4,7.398175903614458,14.57067469879518,5.457975903614457
1916,3,5,11.90010843373494,14.704819277108435,6.169301204819278
1916,3,6,1.266833734939759,15.935036144578314,2.720409638554217
1916,3,7,0.0,16.73253012048193,3.399590361445783
1916,3,8,0.0,19.491204819277108,4.438530120481928
1916,3,9,0.0,21.949975903614458,5.196289156626506
1916,3,10,0.0,23.603445783132532,6.572819277108433
1916,3,11,0.0,26.03689156626506,8.410578313253012
1916,3,12,0.0,25.546771084337347,9.471421686746988
1916,3,13,0.006354216867469879,23.402746987951804,8.189301204819277
1916,3,14,0.014573493975903615,25.178072289156624,6.946048192771085
1916,3,15,0.0027662650602409636,25.928867469879517,7.869060240963855
1916,3,16,0.0,24.51956626506024,7.315710843373494
1916,3,17,0.09114216867469879,21.557060240963857,7.282867469879518
1916,3,18,2.4517421686746985,22.376409638554215,8.689060240963855
1916,3,19,4.06433734939759,21.04855421686747,10.325662650602409
1916,3,20,20.058397590361448,20.453108433734943,9.967927710843373
1916,3,21,2.1935975903614455,18.36414457831325,4.771855421686747
1916,3,22,0.23879518072289155,18.72556626506024,6.224530120481927
1916,3,23,1.4610626506024096,16.139373493975903,4.550698795180723
1916,3,24,0.40662409638554214,17.01612048192771,1.8262650602409638
1916,3,25,0.0,17.429493975903615,4.07332530120482
1916,3,26,0.0,19.924722891566265,4.891566265060241
1916,3,27,0.0,20.299204819277108,5.749686746987951
1916,3,28,0.0,20.37397590361446,6.854361445783132
1916,3,29,0.0,21.57730120481928,6.484048192771085
1916,3,30,0.0,22.070144578313254,6.4636867469879515
1916,3,31,0.0,22.82775903614458,6.537060240963855
1916,4,1,0.0,23.854915662650605,6.96289156626506
1916,4,2,0.6399253012048193,21.783518072289155,7.536963855421687
1916,4,3,0.5753397590361445,22.83843373493976,6.0291566265060235
1916,4,4,0.18401927710843372,21.626265060240964,6.5442891566265065
1916,4,5,0.013089156626506025,23.15163855421687,6.619036144578313
1916,4,6,0.0,24.468698795180725,7.405903614457831
1916,4,7,0.0,26.306361445783132,8.234048192771084
1916,4,8,0.0,27.384385542168676,8.539228915662651
1916,4,9,0.0,27.267879518072288,8.246289156626506
1916,4,10,3.228780722891566,26.855397590361445,8.958795180722891
1916,4,11,3.9478313253012045,21.2761686746988,7.3023132530120485
1916,4,12,1.661985542168675,22.26910843373494,4.515903614457831
1916,4,13,0.0,22.727349397590363,4.740289156626506
1916,4,14,0.0,24.797518072289154,6.831084337349398
1916,4,15,0.0,23.065349397590364,5.582120481927711
1916,4,16,0.0,23.45722891566265,5.265783132530121
1916,4,17,0.0,20.675638554216867,6.3101927710843375
1916,4,18,0.0,21.220578313253014,3.363469879518072
