Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,3,1,2.3845303631268964,6.598293903877234,-1.9842291690685527
1915,3,2,0.7962086677005151,10.21540035404322,-2.541993250302077
1915,3,3,0.016174514060861032,12.057408323015451,-2.798967887956933
1915,3,4,0.03969526249812162,10.845282920475668,0.15118465969668804
1915,3,5,0.04985758483055977,11.482900094414822,-3.418118319705828
1915,3,6,0.07087525674633052,11.145783590099724,-1.9044392396883292
1915,3,7,0.015653958493352726,11.968285928378798,-2.4006907069040566
1915,3,8,0.05249923021531772,13.141039794557022,-2.6917053355430145
1915,3,9,1.569114113836591,9.258452331826945,-0.10172736637631906
1915,3,10,1.1554201601024883,11.41081397369294,0.22320365330592262
1915,3,11,0.12392200977611884,11.373073570279725,-1.4560190936364503
1915,3,12,2.4205354967113646,9.43015764980231,2.0631669005005167
1915,3,13,3.0924642355540097,11.00861016200772,2.779286215688746
1915,3,14,0.30331142911538617,15.006115996846809,2.444416293708819
1915,3,15,0.00017230951538178314,17.599905348491582,1.0805171278720913
1915,3,16,0.00944618714051705,19.347245846006803,0.6298816143379247
1915,3,17,0.0565801034035583,16.635587852689007,1.5985399283001773
1915,3,18,0.13975508111871382,16.44986215271275,0.541771674580096
1915,3,19,0.0,18.585229677880058,0.1521067704030486
1915,3,20,0.0,20.437521216180407,0.7475424606516767
1915,3,21,0.0,21.757871428400467,1.1988005086124325
1915,3,22,0.0,21.972404005098237,1.428181388589417
1915,3,23,5.724204442900089e-06,20.282173882446855,2.1705477036563665
1915,3,24,0.3004145490452213,18.20718322007137,1.921451373760201
1915,3,25,0.08184254739730958,14.283437484469381,2.4414855139359815
1915,3,26,6.091580888743354,9.921046290989738,3.637420461408515
1915,3,27,14.454483818041373,10.955348548017259,3.7126820679202828
1915,3,28,36.855833655295406,8.689661053503261,2.468151369409396
1915,3,29,17.053973354674625,8.884235064323855,1.1984978114103497
1915,3,30,4.523683962635091,8.694398883127059,1.5606979528330607
1915,3,31,2.303418450771499,12.002735954141613,2.7188426871550053
1915,4,1,0.7256136738096325,16.294974017191887,3.0371251548139364
1915,4,2,1.1838684367537806,14.878801584061852,4.429003329457679
1915,4,3,1.4627162945866266,14.309018515735051,3.3191909889166435
1915,4,4,1.9211909300283565,12.591794498170014,2.0273463996139887
1915,4,5,2.309931417532984,12.528240114892517,0.7374759797088644
1915,4,6,2.4321895786030714,11.824933099879415,0.795265220296265
1915,4,7,6.0854141210624455,11.494541019086595,2.3836771903859635
1915,4,8,0.6073949884382609,14.031204763653978,-0.8660549765205701
1915,4,9,0.310770878216301,18.242659263665146,0.8494960171982853
1915,4,10,0.0,18.852449207763428,2.467306018935884
1915,4,11,0.021129634434422246,18.810513924188076,2.631649648688439
1915,4,12,2.113070123817466,15.861885959893595,3.0312649320479013
1915,4,13,2.904496499490391,12.021857309666355,0.7948496469206078
1915,4,14,0.6921763728347391,15.809353147519447,0.6696703353918321
1915,4,15,0.015050833101742612,20.48909199595288,1.9213769243359369
1915,4,16,0.0,20.393601521639013,3.025963438806285
1915,4,17,0.00031784743904275035,20.926102286083093,3.544478869751639
1915,4,18,0.17819829317343375,20.97934852352297,3.6619539142704114
1915,4,19,0.11258266802757455,20.308768530433777,4.520803944710817
1915,4,20,0.3425050068956678,16.613245048571827,3.809919729280982
1915,4,21,1.8260454154802248,13.016402854568385,3.9443906888572693
1915,4,22,4.153897254403773,11.638298297314043,2.760859419492956
1915,4,23,1.4652450099911487,10.388612160470812,2.732257312777873
1915,4,24,3.4630830847621543,11.542535250775034,1.2817234117646046
1915,4,25,3.9116404463257033,10.307033270910669,2.7131704988972096
1915,4,26,1.0802885963167963,16.709255313598998,2.7022810028702655
1915,4,27,0.19040484536508126,17.47925209290018,4.667948067834374
1915,4,28,1.0643041890549054,20.29170754102892,4.052327119406873
1915,4,29,10.986691613822817,13.62124297831738,2.1833332818685705
1915,4,30,7.235155025939752,7.435897665943872,-1.4655971787424498
1915,5,1,3.9252890909034552,5.854620095377477,-1.26926991150336
1915,5,2,2.46319530413585,8.252219663403094,-2.090804133494577
1915,5,3,3.5538629198677194,10.091596860926902,-0.4871803749776488
1915,5,4,5.196104141593805,11.437053646705946,1.8638912953357918
1915,5,5,2.9948857121092174,13.817878222363083,2.1319815785145884
1915,5,6,0.3720939828968762,15.556533088187322,2.019715997857106
1915,5,7,0.3392703888588784,16.76932036973205,3.9840717591606323
1915,5,8,2.3653165759034196,14.356236125875862,4.555357406421072
1915,5,9,23.172723272502623,11.347217293476032,5.586813219470246
1915,5,10,25.59510155141235,12.855091443283767,5.995883691704686
1915,5,11,22.844207070925794,12.113086164603786,6.662159532013309
1915,5,12,18.363878566717116,13.221770087790285,5.302698385870755
1915,5,13,8.618389759324524,12.408260981829525,3.215431708293148
1915,5,14,2.0243724100384175,13.809491292887563,2.3644644241154933
1915,5,15,0.14870479738731932,18.991617657234123,2.7929915667898335
1915,5,16,1.2796188279678122,17.721219660063213,5.376786067486322
1915,5,17,23.207966581729018,13.148592126521708,5.143308876104257
1915,5,18,10.667898695259,12.297429302762817,4.010349848464783
1915,5,19,4.982784272460608,13.506572519422438,2.2950478728258905
1915,5,20,0.4832856825355552,13.309765218848963,1.555002548638968
1915,5,21,0.8052776837656087,14.794137025757825,3.8893586403244518
1915,5,22,0.2967700749496001,16.73338882237787,2.509978818999482
1915,5,23,3.237124189357883,13.335163704073315,4.620520474410966
1915,5,24,9.215812585861228,11.61280764933234,3.8152454336786863
1915,5,25,1.9249295326564664,17.044893270766774,2.439737420944115
1915,5,26,0.04324495491064502,21.960561374447856,5.933210115679887
1915,5,27,0.026928145239378087,25.311242586592957,6.994916539857022
1915,5,28,0.18309566290443824,22.96275129264053,8.094169917426099
1915,5,29,0.000263020474343377,22.885304244935778,5.685917631595786
1915,5,30,0.0,23.202438761354667,6.453668925373202
1915,5,31,0.02425199695522606,23.594032852130205,7.164471076937262
1915,6,1,0.294551834062557,22.759816637134787,7.590292868900256
1915,6,2,0.0,22.2107815319166,6.259878718640602
1915,6,3,0.8286195888916538,22.46943249814435,6.475199214217389
1915,6,4,0.23516441621780138,24.752362845753012,7.046172824462034
1915,6,5,0.2687407635470026,26.690307126103466,7.8457930017095965
1915,6,6,1.6128194628375507,27.331940298236532,9.048663178503155
1915,6,7,0.4926912155943911,28.14348234339593,9.772100110145045
1915,6,8,2.474689879429622,27.595043726129585,9.565728182369282
1915,6,9,0.17356396339020763,25.991530809806473,8.079833545265899
1915,6,10,0.08155171472258671,22.115321309900494,5.786872637699321
1915,6,11,0.43511807235453936,19.65407163630768,3.3352318354504504
1915,6,12,1.1504357791575388,21.339593922000606,4.180166530029133
1915,6,13,1.2115349524886905,24.074079696337936,5.185547103588213
1915,6,14,0.03918160472233961,24.583509248767392,6.307410522476915
