Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,4,22,6.7796875000000005,11.148541666666667,1.6210416666666667
1915,4,23,7.9933958333333335,10.11125,3.249166666666667
1915,4,24,31.8310625,7.612708333333334,-0.45416666666666666
1915,4,25,11.280541666666666,5.412708333333334,1.3304166666666666
1915,4,26,2.0524999999999998,18.824583333333333,2.3983333333333334
1915,4,27,0.0,20.786875,3.9839583333333333
1915,4,28,0.0,24.086875000000003,7.142083333333333
1915,4,29,1.6196041666666667,18.114583333333332,2.905625
1915,4,30,0.3555625,7.300208333333334,-2.4883333333333333
1915,5,1,1.5836875,6.75125,-3.5577083333333337
1915,5,2,2.44225,8.559791666666667,-0.34312499999999996
1915,5,3,2.1302291666666666,10.488541666666666,-0.13729166666666667
1915,5,4,1.1842916666666667,12.286041666666668,1.8110416666666669
1915,5,5,0.591,17.2625,1.3202083333333332
1915,5,6,0.0,19.16625,0.15041666666666664
1915,5,7,0.14570833333333333,18.183125,4.9018749999999995
1915,5,8,6.778520833333332,16.35354166666667,3.536875
1915,5,9,33.209624999999996,11.788958333333333,5.289375
1915,5,10,32.1890625,13.726875,5.024375
1915,5,11,6.469166666666666,13.7325,6.462291666666666
1915,5,12,13.423250000000001,14.190416666666666,4.768125
1915,5,13,7.068208333333334,11.095625,2.360625
1915,5,14,3.0859375,9.943125,0.8754166666666667
1915,5,15,0.0,16.368750000000002,1.5960416666666666
1915,5,16,3.9284583333333334,15.632083333333334,5.156875
1915,5,17,30.7345625,10.651041666666666,5.284791666666667
1915,5,18,5.665916666666667,11.428541666666668,3.863125
1915,5,19,1.92175,13.600416666666668,0.6997916666666666
1915,5,20,0.6767916666666666,12.611041666666667,0.03666666666666666
1915,5,21,1.7105625,13.264375000000001,4.6343749999999995
1915,5,22,2.4951875,15.81375,-0.35520833333333335
1915,5,23,8.308333333333334,12.050624999999998,5.934166666666666
1915,5,24,16.784208333333332,8.433125,2.7575000000000003
1915,5,25,4.9511875,14.974166666666667,0.4835416666666667
1915,5,26,0.15997916666666667,21.108124999999998,7.600833333333334
1915,5,27,0.1378125,24.69666666666667,5.711041666666667
1915,5,28,0.909875,19.95375,6.403125
1915,5,29,0.0,21.384583333333335,3.986458333333333
1915,5,30,0.0,21.033541666666668,4.0225
1915,5,31,0.0,21.823125,5.91
1915,6,1,0.0,22.063333333333333,5.904791666666667
1915,6,2,0.0,23.602083333333336,3.198541666666667
1915,6,3,0.0,24.68958333333333,3.7841666666666662
1915,6,4,0.0,27.870208333333334,5.568958333333334
1915,6,5,0.0,29.786666666666665,7.285625
1915,6,6,0.0,29.828958333333333,8.045416666666666
1915,6,7,0.0,26.870416666666667,8.510416666666666
1915,6,8,0.0,26.286458333333332,6.7749999999999995
1915,6,9,0.0,22.936041666666668,6.426666666666667
1915,6,10,0.9891041666666668,17.976458333333333,3.4283333333333332
1915,6,11,1.761125,16.37125,1.216875
1915,6,12,0.0,20.40791666666667,2.698541666666667
1915,6,13,0.0,23.329583333333332,4.225208333333334
1915,6,14,0.0,24.22791666666667,5.04625
1915,6,15,0.0,22.383958333333336,4.407708333333333
1915,6,16,2.0464166666666666,22.6975,5.805833333333333
1915,6,17,0.0,23.32375,5.011666666666667
1915,6,18,0.0,21.200625,5.054791666666667
1915,6,19,0.0,21.0075,3.580208333333333
1915,6,20,0.0,24.4025,4.103541666666667
1915,6,21,0.0,25.592291666666668,5.226875
1915,6,22,0.013354166666666667,25.719791666666666,6.2525
1915,6,23,0.0,25.269583333333333,6.175833333333333
1915,6,24,0.0,21.75708333333333,6.13
1915,6,25,0.41733333333333333,18.70145833333333,4.019583333333333
1915,6,26,0.0,22.506666666666664,3.185833333333333
1915,6,27,0.0,26.19333333333333,5.373541666666667
1915,6,28,0.0,29.10875,9.222083333333334
1915,6,29,0.0,30.529375,9.238125
1915,6,30,0.0,30.41333333333333,11.267291666666667
1915,7,1,0.0,27.022916666666664,11.582708333333334
1915,7,2,0.0,26.814791666666665,11.801041666666668
1915,7,3,0.0,25.297916666666666,11.168125000000002
1915,7,4,0.1895625,24.713125,10.727916666666667
1915,7,5,0.0,21.577916666666667,10.294791666666667
1915,7,6,7.3509166666666665,16.646041666666665,12.597083333333332
1915,7,7,0.9705416666666666,23.48645833333333,8.76375
1915,7,8,0.0043124999999999995,22.776666666666667,11.264791666666667
1915,7,9,2.1614375,24.925,12.079375
1915,7,10,0.0,24.702916666666667,10.251041666666667
1915,7,11,0.0,26.148124999999997,10.473541666666668
1915,7,12,0.0,24.63354166666667,12.717500000000001
1915,7,13,0.0,22.9525,8.16375
1915,7,14,0.0,23.07875,8.265625
1915,7,15,0.0,24.801458333333333,9.41125
1915,7,16,0.0,24.194166666666664,10.3575
1915,7,17,0.007854166666666667,25.652083333333334,8.326041666666667
1915,7,18,0.0,27.691041666666667,9.797708333333334
1915,7,19,0.0,30.02145833333333,10.889791666666667
1915,7,20,0.0,30.730208333333334,12.299791666666666
1915,7,21,0.0,31.46083333333333,13.700625
1915,7,22,0.0,32.64354166666667,16.320416666666667
1915,7,23,0.0609375,34.61416666666667,17.089375
1915,7,24,0.0609375,34.06458333333333,14.7475
1915,7,25,0.0,32.322291666666665,13.956249999999999
1915,7,26,0.0,27.355833333333333,11.856041666666668
1915,7,27,0.0,24.814375,9.325625
1915,7,28,0.0,23.248125,10.386041666666667
1915,7,29,0.0714375,22.745,9.434791666666667
1915,7,30,0.0,21.846041666666665,10.988124999999998
1915,7,31,0.0,26.950833333333335,9.381458333333333
1915,8,1,0.0,27.90354166666667,10.574166666666667
1915,8,2,0.0,25.647499999999997,10.837083333333332
1915,8,3,0.0,24.546458333333334,8.577916666666667
1915,8,4,0.0,25.089166666666667,7.736458333333334
1915,8,5,0.0,25.36145833333333,7.31125
1915,8,6,0.0,23.704166666666666,7.4160416666666675
1915,8,7,0.0,23.755625,7.970416666666666
1915,8,8,0.0,25.905625,8.635416666666666
1915,8,9,0.0,27.423125,9.452083333333333
1915,8,10,0.0,25.242708333333336,9.323333333333332
1915,8,11,0.0,25.719166666666666,9.712708333333333
1915,8,12,0.0,26.623541666666668,10.028333333333334
1915,8,13,0.0,26.80395833333333,11.037916666666668
1915,8,14,0.0,26.576666666666668,11.070416666666667
1915,8,15,0.0,27.12708333333333,12.026874999999999
1915,8,16,0.14547916666666666,27.952083333333334,10.958333333333334
1915,8,17,0.0,29.284166666666668,8.412291666666667
1915,8,18,0.0,31.2025,9.446250000000001
1915,8,19,0.0,32.63520833333333,8.796666666666667
1915,8,20,0.0,32.07125,9.067291666666668
1915,8,21,0.0,30.619791666666668,10.278958333333334
1915,8,22,0.0,31.244375,10.06375
1915,8,23,0.0,30.225624999999997,10.731666666666667
1915,8,24,0.2746041666666667,27.536041666666666,12.432083333333333
1915,8,25,0.0,31.253125,10.771666666666667
1915,8,26,0.0,31.125,11.585625
1915,8,27,0.0,31.778333333333336,9.231458333333334
1915,8,28,0.0,33.77125,8.633958333333334
1915,8,29,0.0,33.904583333333335,12.181666666666667
1915,8,30,0.0,31.39375,11.6225
1915,8,31,0.0,26.107916666666668,8.171875
1915,9,1,0.0,24.372500000000002,8.574791666666666
1915,9,2,0.0,26.840416666666666,8.340833333333334
1915,9,3,0.0,28.120833333333334,8.636875
1915,9,4,0.0,29.466875,8.105833333333333
1915,9,5,0.0,25.315208333333334,8.545833333333333
1915,9,6,0.0,24.39270833333333,7.200833333333333
1915,9,7,0.0,22.901458333333334,7.0097916666666675
1915,9,8,0.0,23.361666666666665,7.52625
1915,9,9,0.0,22.138125,6.598333333333333
1915,9,10,0.0,18.037916666666668,5.258958333333333
1915,9,11,0.0,17.881041666666665,4.075833333333333
1915,9,12,0.0,16.010833333333334,3.323541666666667
1915,9,13,0.0714375,11.925833333333332,4.928958333333333
1915,9,14,0.0,20.41541666666667,3.5387500000000003
1915,9,15,0.0,24.787916666666664,5.24625
1915,9,16,0.0,27.176666666666666,6.170208333333334
1915,9,17,0.0,27.52145833333333,5.906041666666667
1915,9,18,0.0,25.690208333333334,6.506666666666667
1915,9,19,0.0,25.076875,5.5625
1915,9,20,0.0,24.342291666666668,4.543125
1915,9,21,0.0,21.388333333333335,3.0370833333333334
1915,9,22,0.0,19.955416666666668,2.7870833333333334
1915,9,23,0.5256666666666666,15.365208333333333,3.814583333333333
1915,9,24,0.0714375,17.721041666666668,3.981458333333333
1915,9,25,0.0,21.387291666666666,2.5343750000000003
1915,9,26,0.0,16.197083333333335,5.646249999999999
1915,9,27,0.0,19.089375,6.06625
1915,9,28,0.0,23.552083333333332,2.74
1915,9,29,0.0,26.161875,3.464375
1915,9,30,0.0,25.567291666666666,3.6675
1915,10,1,0.0,22.526875,4.738541666666666
1915,10,2,0.0,19.782291666666666,3.807916666666667
1915,10,3,0.0,22.721458333333334,0.15541666666666668
1915,10,4,0.0,25.105208333333334,2.2102083333333336
1915,10,5,0.0,25.747291666666666,2.1350000000000002
1915,10,6,0.0,26.525833333333335,1.0725
1915,10,7,0.0,25.734166666666667,1.5716666666666665
1915,10,8,0.0,21.344583333333333,1.3858333333333333
1915,10,9,0.0,20.299583333333334,1.4604166666666665
1915,10,10,0.0,17.302083333333332,1.6816666666666666
1915,10,11,0.0,19.058541666666667,-0.240625
1915,10,12,0.0,19.27479166666667,-0.6033333333333334
1915,10,13,0.06883333333333334,15.40125,2.873125
1915,10,14,0.0,17.980208333333334,3.8714583333333334
1915,10,15,0.0,20.015416666666667,1.6795833333333334
1915,10,16,0.0,19.673750000000002,0.8935416666666667
1915,10,17,0.0,20.356041666666666,1.5079166666666666
1915,10,18,0.0,21.343125,1.6360416666666666
1915,10,19,0.0,21.85145833333333,2.0077083333333334
1915,10,20,0.0,22.42458333333333,0.7070833333333333
1915,10,21,0.0,19.466666666666665,1.1464583333333334
1915,10,22,3.9680625000000003,19.640833333333333,2.53875
1915,10,23,25.919354166666665,11.640208333333334,7.2093750000000005
1915,10,24,0.0,14.318333333333333,1.1527083333333332
1915,10,25,0.0,18.17125,2.785
1915,10,26,0.0,18.171875,3.209375
1915,10,27,0.0,19.026458333333334,7.663333333333333
1915,10,28,0.0,21.58375,2.754375
1915,10,29,0.0,18.703958333333333,2.4916666666666667
1915,10,30,0.0,16.668541666666666,1.29625
1915,10,31,0.0,17.458541666666665,1.8975
1915,11,1,0.0,18.413333333333334,1.8210416666666667
1915,11,2,1.444875,14.999583333333334,5.941666666666666
1915,11,3,0.036520833333333336,14.771458333333333,6.162291666666667
1915,11,4,4.5636875,14.4225,4.523541666666667
1915,11,5,0.0,15.459791666666668,-1.1591666666666667
1915,11,6,0.0,13.443125,-1.2020833333333334
1915,11,7,2.2824166666666668,8.79125,-5.125208333333333
1915,11,8,38.864645833333334,5.607708333333334,1.2489583333333334
1915,11,9,4.580041666666666,5.623541666666667,-1.0554166666666667
1915,11,10,0.20460416666666667,6.917291666666667,-3.013958333333333
1915,11,11,1.1822916666666667,6.646041666666666,-4.485416666666667
1915,11,12,0.02408333333333333,5.965,-0.455625
1915,11,13,0.0,7.107499999999999,-5.687916666666666
1915,11,14,0.03141666666666667,5.991458333333333,-3.9145833333333333
1915,11,15,12.147354166666666,6.729791666666666,-0.6958333333333333
1915,11,16,11.951083333333335,8.352500000000001,-0.54625
1915,11,17,1.9600625,8.785416666666666,1.1704166666666667
1915,11,18,0.144,11.534999999999998,1.1129166666666668
1915,11,19,0.28358333333333335,10.064583333333333,1.6233333333333333
1915,11,20,0.9404583333333333,11.579166666666666,0.5016666666666666
1915,11,21,0.2458125,13.814166666666667,0.2558333333333333
1915,11,22,2.981375,11.59125,-1.8741666666666665
1915,11,23,14.281416666666667,8.428333333333333,1.1491666666666667
1915,11,24,15.452375000000002,2.2358333333333333,-3.0270833333333336
1915,11,25,42.15795833333333,4.399166666666667,-1.9797916666666666
1915,11,26,21.444812499999998,8.052083333333334,-2.1929166666666666
1915,11,27,0.07122916666666666,6.145625,-4.703125
1915,11,28,3.3633958333333336,3.8714583333333334,-4.957708333333334
1915,11,29,5.5929166666666665,6.799375,0.3566666666666667
1915,11,30,0.0,8.947291666666667,-0.855625
1915,12,1,6.136979166666666,7.308958333333333,-2.1618749999999998
1915,12,2,28.139687499999997,7.312083333333334,2.5141666666666667
1915,12,3,71.67810416666667,6.431875000000001,3.5541666666666667
1915,12,4,16.914395833333334,7.206875,-1.7025
1915,12,5,29.681270833333333,2.622291666666667,0.15270833333333336
1915,12,6,29.707291666666666,5.975208333333334,0.5806250000000001
1915,12,7,1.5262916666666666,7.667291666666666,1.5527083333333334
1915,12,8,11.462604166666667,6.450833333333333,0.25333333333333335
1915,12,9,19.582583333333332,8.340625000000001,-0.78625
1915,12,10,9.629520833333332,4.110625,-1.4408333333333332
1915,12,11,12.8395625,4.4904166666666665,-1.3545833333333333
1915,12,12,22.26608333333333,2.3289583333333335,-0.9641666666666667
1915,12,13,74.5538125,5.849791666666667,0.16416666666666668
1915,12,14,11.906479166666665,6.426875,-0.35375
1915,12,15,0.0,5.323125,-2.6610416666666667
1915,12,16,1.6435208333333333,4.630208333333333,-5.676666666666667
1915,12,17,1.641125,3.451041666666667,-1.1633333333333333
1915,12,18,0.0,5.507291666666667,-3.8189583333333332
1915,12,19,1.0247083333333333,5.875208333333333,-4.5625
1915,12,20,10.824,4.574791666666667,-1.3295833333333333
1915,12,21,1.6033125000000001,7.277291666666667,1.3460416666666666
1915,12,22,0.280375,7.850625,2.1577083333333333
1915,12,23,0.062,8.040208333333334,-0.4479166666666667
1915,12,24,0.6908333333333333,7.985625,-1.3310416666666667
1915,12,25,0.9778125000000001,6.97625,-0.8929166666666667
1915,12,26,0.0,5.9433333333333325,-5.9054166666666665
1915,12,27,0.6459583333333333,5.411666666666666,-7.119583333333334
1915,12,28,2.516375,4.998958333333333,-3.389375
1915,12,29,6.993604166666667,1.3568749999999998,-8.274791666666667
1915,12,30,0.0,-0.25833333333333336,-10.366458333333332
1915,12,31,2.2329375,-1.9533333333333334,-8.203958333333334
1916,1,1,16.8159375,-2.9202083333333335,-6.066458333333333
1916,1,2,23.60983333333333,-2.290833333333333,-5.797499999999999
1916,1,3,43.36002083333333,1.8556249999999999,-2.249791666666667
1916,1,4,14.535041666666666,0.9720833333333333,-0.5445833333333333
1916,1,5,8.368020833333334,4.17875,-5.537291666666667
1916,1,6,5.190958333333334,1.265,-3.3708333333333336
1916,1,7,37.293104166666666,0.7975,-1.0922916666666667
1916,1,8,80.90277083333334,-1.14375,-1.5675
1916,1,9,17.4721875,0.21958333333333335,-3.8877083333333338
1916,1,10,14.405645833333333,-0.13125,-6.378125
1916,1,11,1.6209375,-0.49395833333333333,-11.594583333333333
1916,1,12,7.2491666666666665,-2.5256250000000002,-7.129375
1916,1,13,25.834395833333332,-0.8408333333333333,-4.18
1916,1,14,12.999104166666667,-0.5408333333333334,-5.9558333333333335
1916,1,15,18.965958333333333,-0.7427083333333333,-7.111249999999999
1916,1,16,30.002125000000003,-0.24208333333333332,-3.1597916666666666
1916,1,17,14.635666666666667,0.743125,-3.1979166666666665
1916,1,18,13.233375,-2.1504166666666666,-7.503541666666667
1916,1,19,1.4541666666666666,1.7829166666666667,-6.500208333333333
1916,1,20,0.040125,2.101875,-8.759583333333333
1916,1,21,1.7579375,1.216875,-3.185833333333333
1916,1,22,40.44210416666667,-0.37333333333333335,-0.788125
1916,1,23,85.76839583333333,1.5610416666666669,0.18583333333333332
1916,1,24,45.33983333333333,2.39125,0.7797916666666667
1916,1,25,13.7105625,1.8039583333333333,-0.06104166666666667
1916,1,26,0.6926666666666667,-1.4429166666666668,-8.806041666666667
1916,1,27,5.679104166666666,-2.960625,-7.053333333333334
1916,1,28,8.778791666666667,-3.185625,-11.441875000000001
1916,1,29,14.4503125,0.40041666666666664,-11.462291666666667
1916,1,30,0.0,0.5968749999999999,-12.555833333333332
1916,1,31,0.0,1.2660416666666667,-12.9375
1916,2,1,0.461625,2.671666666666667,-4.460208333333333
1916,2,2,5.362604166666667,0.6627083333333333,-3.0372916666666665
1916,2,3,20.918041666666667,2.7862500000000003,-2.3991666666666664
1916,2,4,37.45529166666667,1.180625,-1.2641666666666667
1916,2,5,29.521041666666665,1.7845833333333332,-1.0414583333333332
1916,2,6,52.6799375,2.573541666666667,0.705625
1916,2,7,45.341375,8.070625,1.3158333333333332
1916,2,8,2.3082291666666666,6.370416666666666,0.32249999999999995
1916,2,9,29.781916666666664,5.006458333333334,0.03645833333333333
1916,2,10,53.707812499999996,7.761041666666666,2.5925
1916,2,11,2.4997291666666666,10.229166666666666,-0.027291666666666686
1916,2,12,0.8403958333333333,10.38125,-3.3452083333333333
1916,2,13,3.558895833333333,7.6375,0.11708333333333332
1916,2,14,0.6854583333333334,10.66625,1.6416666666666666
1916,2,15,0.0,12.300208333333332,1.6791666666666665
1916,2,16,0.0,13.732708333333333,0.8210416666666668
1916,2,17,0.0,16.131249999999998,-0.17791666666666664
1916,2,18,0.0,14.7575,-0.86375
1916,2,19,0.0,13.173125,0.4429166666666667
1916,2,20,0.0,15.186250000000001,0.2554166666666667
1916,2,21,3.9268750000000003,9.113333333333333,1.9154166666666665
1916,2,22,6.7443124999999995,10.015208333333334,1.639375
1916,2,23,0.47412499999999996,12.902083333333332,-2.1152083333333334
1916,2,24,0.0,14.728125,-2.4897916666666666
1916,2,25,0.0,14.737916666666665,-0.09229166666666667
1916,2,26,5.612020833333333,8.45875,2.688541666666667
1916,2,27,9.834333333333333,10.411041666666668,1.74
1916,2,28,0.0,5.109166666666667,-4.872916666666667
1916,2,29,3.8808124999999998,-0.566875,-6.2335416666666665
1916,3,1,35.327125,2.943125,-2.46875
1916,3,2,1.427875,3.3645833333333335,-4.8425
1916,3,3,12.892020833333333,3.860416666666667,-0.83625
1916,3,4,49.768062500000006,2.1062499999999997,0.9162499999999999
1916,3,5,35.718520833333336,3.31625,-3.568125
1916,3,6,0.5668541666666667,5.823333333333333,-1.4816666666666667
1916,3,7,0.0,13.946458333333332,-4.060416666666667
1916,3,8,0.0,17.851458333333333,-3.5835416666666666
1916,3,9,0.0,16.643333333333334,-2.641875
1916,3,10,0.0,20.702916666666667,1.46
1916,3,11,0.0,21.579583333333332,4.108958333333333
1916,3,12,0.0,20.867708333333333,3.8956250000000003
1916,3,13,0.0,16.61625,-3.2275000000000005
1916,3,14,0.0,19.608958333333334,-1.5112500000000002
1916,3,15,0.0,19.26875,-1.8833333333333335
1916,3,16,0.0,20.017708333333335,-1.1979166666666667
1916,3,17,0.23966666666666667,15.460625,2.6489583333333333
1916,3,18,4.596416666666666,7.833749999999999,3.7072916666666664
1916,3,19,27.579229166666668,8.755416666666667,4.0668750000000005
1916,3,20,26.689125,8.775,4.357708333333333
1916,3,21,1.1303958333333333,13.137083333333335,-0.64
1916,3,22,10.590729166666668,10.354166666666666,0.7341666666666667
1916,3,23,1.0863541666666665,4.642916666666667,-2.3314583333333334
1916,3,24,2.6528750000000003,4.513333333333334,-6.885833333333333
1916,3,25,3.9649583333333336,8.7475,0.21208333333333332
1916,3,26,2.3335833333333333,7.335833333333333,2.1102083333333335
1916,3,27,6.092854166666666,8.965625000000001,3.1358333333333337
1916,3,28,1.7238749999999998,14.538125,0.36395833333333333
1916,3,29,0.0,16.53125,-2.8504166666666664
1916,3,30,0.0,18.22791666666667,0.785625
1916,3,31,0.0,20.098958333333332,-1.729375
1916,4,1,0.0,16.5225,2.4691666666666667
1916,4,2,0.0,16.657708333333336,-0.6420833333333333
1916,4,3,0.0,17.626458333333336,-1.9879166666666668
1916,4,4,0.0,14.843541666666667,-0.5854166666666667
1916,4,5,0.0,17.132083333333334,1.760625
1916,4,6,0.0,18.76875,0.23770833333333333
1916,4,7,0.0,19.817291666666666,2.5570833333333334
1916,4,8,0.0,19.653541666666666,0.9877083333333333
1916,4,9,0.0,20.539791666666666,3.0995833333333334
1916,4,10,1.6205208333333332,13.976666666666667,6.757291666666667
1916,4,11,1.6964166666666667,8.612916666666667,2.4810416666666666
1916,4,12,0.0,14.232083333333334,-4.077083333333333
1916,4,13,0.0,21.221666666666668,-0.9135416666666667
1916,4,14,0.0,18.417708333333334,3.9279166666666665
1916,4,15,0.0,14.642916666666666,-0.7527083333333334
1916,4,16,7.291458333333334,12.77375,2.862083333333333
1916,4,17,19.402916666666666,9.698541666666666,1.6754166666666668
1916,4,18,0.30314583333333334,8.731041666666666,0.08604166666666668
1916,4,19,0.0,12.092916666666667,-1.8881249999999998
1916,4,20,0.45716666666666667,13.648541666666667,6.027916666666666
1916,4,21,0.18189583333333334,12.342708333333334,7.148333333333333
1916,4,22,0.0,14.990625,0.145625
1916,4,23,0.0,18.609166666666667,-0.7775
1916,4,24,0.0,18.88625,1.22
1916,4,25,0.0,17.707916666666666,1.6656250000000001
1916,4,26,1.0762083333333334,17.6325,1.1383333333333334
1916,4,27,0.09858333333333334,14.49,4.56625
1916,4,28,0.10504166666666666,13.232708333333333,0.224375
1916,4,29,0.0,18.699791666666666,-1.6760416666666667
1916,4,30,0.0,22.605416666666667,-0.8264583333333334
1916,5,1,0.0,24.693541666666665,1.541875
1916,5,2,0.0,23.82229166666667,3.7152083333333334
1916,5,3,0.0,24.523124999999997,4.20125
