Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,3,11,0.6473991640543365,13.851755485893417,2.1986938349007317
1915,3,12,0.018245559038662484,14.969195402298851,3.131598746081505
1915,3,13,0.0,15.50760710553814,3.3192998955067923
1915,3,14,0.0,17.376907001044934,4.150020898641588
1915,3,15,0.0,18.071901776384536,4.367053291536051
1915,3,16,0.0,20.47298850574713,5.746823406478579
1915,3,17,0.0,21.677502612330198,5.672560083594567
1915,3,18,0.0,20.11580982236155,5.283009404388715
1915,3,19,0.0,20.044043887147335,5.41644723092999
1915,3,20,0.0,21.55440961337513,4.570250783699059
1915,3,21,0.0,23.00748171368861,5.508537095088819
1915,3,22,0.0,23.48916405433647,5.833521421107628
1915,3,23,0.00011494252873563218,23.453458725182863,5.7170323928944615
1915,3,24,0.0,22.81878787878788,5.921870428422152
1915,3,25,0.0,20.124848484848485,5.438140020898642
1915,3,26,0.007411703239289446,17.842424242424244,5.232236154649947
1915,3,27,5.840974921630094,18.67652037617555,6.075099268547544
1915,3,28,3.742619644723093,16.279258098223615,4.5211180773249735
1915,3,29,1.7202476489028213,14.839529780564263,1.4324137931034482
1915,3,30,0.3795559038662487,14.839487983281087,1.8678578892371995
1915,3,31,0.33257993730407526,17.5369696969697,3.6859665621734585
1915,4,1,0.06947126436781609,20.021755485893415,4.07871473354232
1915,4,2,0.0,20.99327063740857,6.153030303030302
1915,4,3,0.0,19.137439916405434,6.305057471264368
1915,4,4,0.662060606060606,17.751076280041797,5.268349007314525
1915,4,5,2.5020574712643677,14.929414838035528,3.3428526645768026
1915,4,6,1.5711400208986415,14.922978056426333,3.982037617554859
1915,4,7,1.613044932079415,16.188098223615466,3.582915360501567
1915,4,8,1.3905256008359457,16.217596656217346,4.020459770114942
1915,4,9,0.0,19.98466039707419,3.5649634273772204
1915,4,10,0.0,23.749791013584115,5.779696969696969
1915,4,11,0.0,23.294702194357367,6.330741901776385
1915,4,12,0.0,21.832309299895506,5.377701149425287
1915,4,13,5.715367816091954,17.341598746081505,4.18398119122257
1915,4,14,2.0207366771159876,14.16723092998955,1.8957366771159876
1915,4,15,0.07910449320794148,18.230323928944618,3.025841170323929
1915,4,16,0.0,21.837356321839078,4.341452455590387
1915,4,17,0.0,22.839582027168234,5.681630094043887
1915,4,18,0.0,22.944921630094044,6.163166144200627
1915,4,19,0.0,23.5937513061651,6.630156739811913
1915,4,20,0.6524848484848484,21.595673981191222,6.869864158829676
1915,4,21,9.093454545454545,17.34805642633229,6.834963427377221
1915,4,22,10.320527690700105,14.610794148380355,5.127105538140022
1915,4,23,2.7755475444096134,11.42526645768025,4.864440961337514
1915,4,24,3.139138975966562,13.631065830721003,3.5197283176593523
1915,4,25,1.2116541274817136,14.0982131661442,4.132957157784744
1915,4,26,2.418181818181818,13.771640543364681,4.6925914315569495
1915,4,27,2.7481985370950888,15.452675026123302,5.883082549634273
1915,4,28,4.7438902821316615,15.892089864158828,5.900135841170324
1915,4,29,17.56742842215256,12.99944618599791,4.794848484848485
1915,4,30,18.16035214211076,8.37330198537095,0.11816091954022989
1915,5,1,16.794772204806687,7.498526645768025,0.4874085684430512
1915,5,2,4.400572622779519,9.879864158829676,0.5686833855799374
1915,5,3,1.1218181818181818,12.441003134796238,2.417816091954023
1915,5,4,13.86089446185998,11.946008359456636,5.2541379310344825
1915,5,5,8.571758620689655,11.338693834900731,3.678328108672936
1915,5,6,0.8639582027168234,14.127931034482758,5.403260188087774
1915,5,7,0.010152560083594565,17.443385579937303,4.996332288401254
1915,5,8,0.6857565308254964,16.616175548589343,6.913970741901776
1915,5,9,0.18803134796238244,19.287283176593522,7.291306165099268
1915,5,10,0.018877742946708465,20.565475444096133,7.43098223615465
1915,5,11,0.012294670846394984,21.8985684430512,9.189540229885058
1915,5,12,5.200737722048067,20.17815047021944,8.801201671891327
1915,5,13,4.359583072100314,18.38087774294671,6.835360501567398
1915,5,14,0.22928317659352143,17.83059561128527,4.944555903866248
1915,5,15,0.03806060606060606,21.41399164054336,5.275914315569488
1915,5,16,0.1456541274817137,23.660438871473357,7.179634273772205
1915,5,17,18.217004179728317,18.905203761755484,7.022163009404388
1915,5,18,12.977567398119122,14.98878787878788,6.453281086729363
1915,5,19,6.226241379310345,14.147742946708464,5.57682340647858
1915,5,20,0.3530282131661442,17.325914315569488,4.828234064785788
1915,5,21,0.0,19.487345872518286,5.630815047021943
1915,5,22,0.0,20.689634273772203,6.474440961337513
1915,5,23,0.06158516196447231,21.33013584117032,7.821462904911181
1915,5,24,0.07033960292580982,18.970668756530827,7.772769070010449
1915,5,25,0.0,19.277042842215256,6.229561128526646
1915,5,26,0.0,22.852351097178683,6.729905956112853
1915,5,27,0.0,26.255851619644723,9.27405433646813
1915,5,28,0.0,26.975705329153605,11.691024033437825
1915,5,29,0.0,25.49791013584117,9.59710553814002
1915,5,30,0.0,26.41141065830721,9.507199582027168
1915,5,31,0.0,27.009749216300943,9.552173458725184
1915,6,1,0.0,27.67437826541275,10.57057471264368
1915,6,2,0.0,26.40037617554859,8.81876698014629
1915,6,3,0.0,25.97201671891327,9.118840125391849
1915,6,4,0.0,26.854869383490072,9.655276907001046
1915,6,5,0.0,28.338662486938347,10.11503657262278
1915,6,6,0.0,30.28164054336468,12.009644723092999
1915,6,7,0.0,32.77123301985371,13.995297805642632
1915,6,8,0.0,33.91458725182863,14.37398119122257
1915,6,9,0.0,31.972298850574713,11.846394984326018
1915,6,10,0.0,29.132163009404387,10.506907001044933
1915,6,11,0.0,24.809101358411706,7.295203761755486
1915,6,12,0.0,25.189634273772203,6.829770114942529
1915,6,13,0.0,26.6398223615465,8.331065830721004
1915,6,14,0.0,28.78443051201672,9.95433646812957
1915,6,15,0.0,29.72508881922675,10.794576802507837
1915,6,16,0.0,28.088234064785787,10.311598746081506
1915,6,17,0.0,29.79401253918495,10.031995820271684
1915,6,18,0.0,27.001724137931035,9.352277951933123
1915,6,19,0.0,26.35878787878788,8.740898641588299
1915,6,20,0.0,27.719644723093,8.609707419017763
1915,6,21,0.0,28.40864158829676,9.084169278996864
1915,6,22,0.0,28.5637513061651,9.495297805642632
1915,6,23,0.0,27.25747126436782,8.82955067920585
1915,6,24,0.0,25.359832810867296,8.266039707419019
1915,6,25,0.0,24.47914315569488,7.3951306165099275
1915,6,26,0.0,25.289853709508883,7.489770114942528
1915,6,27,0.0,28.05027168234065,9.845078369905956
1915,6,28,0.0,31.066656217345873,11.077356321839082
1915,6,29,0.0,32.94312434691745,12.814033437826541
1915,6,30,0.0,32.25453500522466,14.51050156739812
1915,7,1,0.0034869383490073146,32.3975026123302,14.36957157784744
1915,7,2,0.0006165099268547544,31.785318704284222,12.368077324973877
1915,7,3,0.000722048066875653,31.933155694879833,11.560564263322883
1915,7,4,0.0,30.463772204806688,10.622622779519332
1915,7,5,0.0002779519331243469,27.805402298850574,8.859205851619645
1915,7,6,0.0,26.87587251828631,8.603636363636364
1915,7,7,0.0,27.098881922675027,9.941849529780564
1915,7,8,0.0,27.692863113897598,10.757648902821316
1915,7,9,0.0,28.51853709508882,11.954169278996865
1915,7,10,0.0,29.706583072100315,12.79755485893417
1915,7,11,0.0,31.54715778474399,13.525015673981192
1915,7,12,0.0,32.00373040752351,13.404629049111808
1915,7,13,0.0,31.87786833855799,12.253479623824452
1915,7,14,0.0,31.254242424242424,11.176656217345872
1915,7,15,0.0,31.085673981191224,10.958537095088818
1915,7,16,0.0,32.02667711598746,12.19098223615465
1915,7,17,0.0,32.75458725182863,12.42516196447231
1915,7,18,0.0,33.82006269592476,12.86778474399164
1915,7,19,0.0,33.577774294670846,13.721076280041798
1915,7,20,0.02229780564263323,34.43987460815047,15.02944618599791
1915,7,21,0.17260292580982237,36.15477533960293,16.465830721003133
1915,7,22,0.0022936259143155695,36.81220480668756,18.012058516196447
1915,7,23,0.01652978056426332,36.84365726227795,17.586290491118078
1915,7,24,0.0,36.78450365726228,18.030146290491118
1915,7,25,0.0,37.009832810867294,16.998955067920583
1915,7,26,0.0,35.54949843260189,14.239331243469175
1915,7,27,0.0,32.271400208986414,11.373396029258098
1915,7,28,0.0,30.27665621734587,10.296687565308256
1915,7,29,0.0,29.38949843260188,10.749717868338557
1915,7,30,0.0,28.961191222570534,10.670376175548588
1915,7,31,0.0,29.855747126436782,10.88012539184953
1915,8,1,0.0,32.76819226750261,13.472204806687564
1915,8,2,0.0,34.64683385579937,14.666436781609196
1915,8,3,0.0,34.98434691745036,15.396426332288401
1915,8,4,0.0,34.75434691745037,14.558077324973876
1915,8,5,0.0,34.13515151515151,14.090062695924765
1915,8,6,0.0,32.844346917450366,13.036896551724137
1915,8,7,0.0,31.36501567398119,11.997795193312434
1915,8,8,0.0,32.85636363636364,12.362183908045978
1915,8,9,0.0,33.98034482758621,13.684994775339604
1915,8,10,0.0,34.53624869383491,14.398004179728318
1915,8,11,0.0,33.15798328108673,13.563709508881923
1915,8,12,0.0,32.558537095088816,13.28471264367816
1915,8,13,0.0,30.755120167189133,12.768098223615464
1915,8,14,0.0,29.744566353187043,12.427199582027168
1915,8,15,0.0,31.02212121212121,13.08919540229885
1915,8,16,0.0,31.09878787878788,12.789947753396028
1915,8,17,0.0,32.52505747126437,12.775642633228841
1915,8,18,0.0,33.89881922675026,14.193343782654129
1915,8,19,0.0,34.864190177638456,14.669707419017763
1915,8,20,0.0,35.34687565308255,15.02755485893417
1915,8,21,0.0,34.95291536050157,14.877126436781609
1915,8,22,0.0,32.32568443051202,13.104200626959248
1915,8,23,0.0,29.839770114942528,11.742309299895506
1915,8,24,0.0,28.999853709508884,11.78514106583072
1915,8,25,0.0,30.36301985370951,12.43251828631139
1915,8,26,0.0,33.45062695924765,13.718798328108672
1915,8,27,0.0,34.28329153605016,16.00181818181818
1915,8,28,0.0,35.322089864158826,16.595914315569487
1915,8,29,0.0,36.70811912225705,18.102925809822363
1915,8,30,0.19903030303030303,35.84475444096134,18.295026123301987
1915,8,31,0.0,34.98915360501568,17.33878787878788
1915,9,1,0.0,31.576603970741903,15.656300940438872
1915,9,2,0.0,30.30257053291536,13.751306165099269
1915,9,3,0.0,30.028369905956115,13.518328108672938
1915,9,4,0.0,29.193970741901776,12.310637408568443
1915,9,5,0.0,29.769780564263325,12.212466039707419
1915,9,6,0.0,29.915308254963428,13.252549634273773
1915,9,7,0.0,29.668746081504704,12.171598746081504
1915,9,8,0.0,29.874649947753397,11.57062695924765
1915,9,9,0.0,30.2264263322884,12.640522466039707
1915,9,10,2.090962382445141,26.11559038662487,13.10478578892372
1915,9,11,0.045262277951933126,24.531933124346917,8.287836990595611
1915,9,12,0.0,23.397899686520375,7.6609404388714735
1915,9,13,0.01247544409613375,20.69062695924765,4.772236154649947
1915,9,14,0.0,21.27108672936259,6.89
1915,9,15,0.0,24.55060606060606,6.650846394984326
1915,9,16,0.0,26.62347962382445,8.787157784743991
1915,9,17,0.0,28.887262277951933,9.330585161964473
1915,9,18,0.0,30.36531870428422,10.267586206896551
1915,9,19,0.0,31.096917450365726,11.546635318704283
1915,9,20,0.0,30.582173458725183,11.873260188087773
1915,9,21,0.0,29.894200626959247,11.391044932079414
1915,9,22,0.0,30.06825496342738,10.49060606060606
1915,9,23,0.0,28.181880877742948,10.232654127481712
1915,9,24,0.2356666666666667,22.661880877742945,5.401577847439917
1915,9,25,0.2247544409613375,21.63204806687565,6.984848484848484
1915,9,26,0.0,22.144284221525602,6.689791013584117
1915,9,27,0.0,21.200846394984325,5.177669801462905
1915,9,28,0.0,22.672549634273775,6.203082549634274
1915,9,29,0.0,25.543051201671894,7.518401253918495
1915,9,30,0.0,27.989080459770115,8.13299895506792
1915,10,1,0.0,29.786238244514106,8.606708463949843
1915,10,2,0.0,28.301765935214213,8.339634273772205
1915,10,3,0.0,26.775569487983283,7.399310344827587
1915,10,4,0.0,27.866060606060607,7.834869383490074
1915,10,5,0.0,29.901180773249738,8.009801462904912
1915,10,6,0.0,29.590888192267503,8.7758934169279
1915,10,7,0.0,30.149905956112853,7.824535005224661
1915,10,8,0.0,29.292173458725184,8.210020898641588
1915,10,9,0.0,26.613761755485893,6.8037722048066875
1915,10,10,0.0,24.145433646812958,5.489717868338558
1915,10,11,0.0,22.115642633228838,4.791452455590386
1915,10,12,0.0,22.542789968652038,4.310459770114942
1915,10,13,0.0,22.105182863113896,5.132748171368861
1915,10,14,0.0,22.06019853709509,5.044827586206896
1915,10,15,0.0,22.204535005224663,5.159853709508882
1915,10,16,0.0,23.872601880877745,5.4594984326018805
1915,10,17,0.0,25.05876698014629,5.931891327063741
1915,10,18,0.0,25.831494252873565,6.30337513061651
1915,10,19,0.0,25.680020898641587,5.712758620689655
1915,10,20,0.0,26.558756530825494,5.298223615464995
1915,10,21,0.0,26.241128526645767,6.099602925809822
1915,10,22,0.0,24.802612330198535,5.632706374085685
1915,10,23,0.0,22.423887147335424,4.47478578892372
1915,10,24,0.0,21.00991640543365,4.401703239289446
1915,10,25,0.0,23.342006269592474,4.018463949843261
1915,10,26,0.0,24.344973876698013,5.09657262277952
1915,10,27,0.0,25.164775339602926,5.2068861024033435
1915,10,28,0.0,25.48012539184953,6.560052246603971
1915,10,29,0.0,26.314137931034484,6.912330198537095
1915,10,30,0.0,24.526436781609195,5.42073145245559
1915,10,31,0.0,22.82115987460815,4.620292580982236
1915,11,1,0.0,24.397544409613374,4.870167189132706
1915,11,2,0.0,23.93967607105538,6.104388714733542
1915,11,3,0.0,22.23172413793103,6.859226750261233
1915,11,4,0.0,19.216217345872515,5.724106583072101
1915,11,5,0.0036405433646812956,18.81113897596656,5.5665517241379305
1915,11,6,0.9446687565308255,16.642183908045975,6.215559038662487
1915,11,7,0.20509404388714733,15.02324973876698,4.234085684430512
1915,11,8,0.8732371995820272,14.229508881922674,1.74183908045977
1915,11,9,6.586036572622779,11.958140020898641,2.386123301985371
1915,11,10,3.1352884012539186,10.29833855799373,0.5548902821316614
1915,11,11,0.258816091954023,11.189529780564262,-2.0069278996865205
1915,11,12,0.004889237199582027,11.088766980146291,-2.449717868338558
1915,11,13,0.0,11.903113897596658,-2.6853814002089864
1915,11,14,0.0,14.014670846394985,-2.4460188087774295
1915,11,15,0.0,14.183396029258098,-2.297074190177639
1915,11,16,0.0,15.020303030303031,0.9327377220480668
1915,11,17,0.0,16.15241379310345,0.769090909090909
1915,11,18,0.0,17.09614420062696,0.36675026123301985
1915,11,19,0.0,18.382560083594566,1.4375548589341693
1915,11,20,0.0,19.684649947753396,3.0637617554858934
1915,11,21,0.0,20.78105538140021,2.569059561128527
1915,11,22,0.0,19.821024033437826,1.5012434691745038
1915,11,23,0.5003312434691745,17.01633228840125,1.450762800417973
1915,11,24,1.729769070010449,13.683239289446187,0.3832706374085685
1915,11,25,0.02999582027168234,13.66219435736677,-0.6289341692789968
1915,11,26,0.0,14.396593521421108,-0.1825287356321839
1915,11,27,0.0,13.873009404388714,-0.129717868338558
1915,11,28,0.0,14.768557993730408,-1.5496133751306165
1915,11,29,0.0,15.16216300940439,-1.0620794148380355
1915,11,30,0.0,16.273688610240335,-0.7968234064785789
1915,12,1,0.0925914315569488,17.749853709508884,0.8089237199582027
1915,12,2,0.17277533960292582,19.085788923719957,3.672225705329154
1915,12,3,4.534449320794148,17.035329153605016,6.483719958202717
1915,12,4,36.00985893416928,12.360585161964472,4.080543364681295
1915,12,5,3.296438871473354,11.527523510971786,0.6023510971786834
1915,12,6,0.0,12.845245559038663,0.7734587251828632
1915,12,7,0.01142737722048067,15.202006269592475,1.1642424242424243
1915,12,8,0.0,18.331389759665623,2.2756844305120167
1915,12,9,0.3121201671891327,14.213333333333333,2.8832079414838034
1915,12,10,0.0,13.992904911180773,1.420929989550679
1915,12,11,0.014048066875653081,11.873385579937304,1.6905120167189132
1915,12,12,0.0,12.600323928944619,1.6064785788923721
1915,12,13,1.768355276907001,13.588766980146291,3.288578892371996
1915,12,14,18.450547544409613,9.726008359456637,2.9573563218390806
1915,12,15,5.505100313479624,7.803124346917451,-0.13712643678160918
1915,12,16,0.046899686520376176,9.054117032392895,-3.2108150470219434
1915,12,17,0.0636269592476489,9.125935214211077,-2.231337513061651
1915,12,18,0.20360397074190176,8.771922675026122,-0.8003970741901777
1915,12,19,0.005200626959247649,11.338777429467084,-1.8872309299895507
1915,12,20,0.0,12.390773249738766,-1.419289446185998
1915,12,21,0.0,13.653322884012539,-1.5957366771159873
1915,12,22,0.0,14.032006269592475,-0.44728317659352146
1915,12,23,0.0,14.472037617554859,-0.09892371995820272
1915,12,24,0.0,14.478495297805642,0.2558516196447231
1915,12,25,0.0,14.007617554858934,0.5905747126436781
1915,12,26,0.7474033437826542,9.567722048066875,-0.9855799373040753
1915,12,27,0.0,9.612685475444096,-4.3875235109717865
1915,12,28,3.300721003134796,9.556666666666667,-2.1566457680250783
1915,12,29,3.3765820271682343,7.0360710553814005,-1.8291745036572622
1915,12,30,1.3364952978056428,3.734388714733542,-4.049665621734587
1915,12,31,1.0821138975966562,4.0966875653082555,-6.587377220480668
1916,1,1,18.336147335423195,4.471024033437827,-6.534942528735632
1916,1,2,20.4990762800418,9.043594566353187,-1.6666666666666667
1916,1,3,5.755789968652038,12.577774294670848,1.013605015673981
1916,1,4,15.04212434691745,10.237941483803551,1.1372309299895507
1916,1,5,5.286171368861024,10.746917450365725,-2.499498432601881
1916,1,6,3.5272852664576804,8.935684430512017,-2.460344827586207
1916,1,7,1.0894514106583073,10.047836990595611,-3.196050156739812
1916,1,8,22.148830721003137,10.79191222570533,-0.20988505747126437
1916,1,9,25.372421107628004,9.052382445141065,-0.6132288401253919
1916,1,10,13.078896551724139,5.666123301985371,-2.325329153605016
1916,1,11,3.0521274817136885,4.721619644723093,-6.351598746081504
1916,1,12,0.0,5.6389968652037625,-6.853605015673981
1916,1,13,0.7510689655172414,6.461515151515152,-5.374305120167189
1916,1,14,8.210506792058515,6.428484848484849,-2.359498432601881
1916,1,15,8.568253918495298,6.966583072100313,-1.3372936259143156
1916,1,16,13.993180773249739,8.42516196447231,-1.0663845350052248
1916,1,17,44.77482967607106,11.879728317659351,0.605914315569488
1916,1,18,30.06883803552769,8.676039707419017,-0.24111807732497387
1916,1,19,8.956938349007315,6.6449634273772205,-2.1291013584117033
1916,1,20,2.443944618599791,5.569070010449321,-2.8034900731452455
1916,1,21,0.01903030303030303,7.336614420062697,-4.455799373040752
1916,1,22,1.9094649947753395,8.71508881922675,-2.2450156739811913
1916,1,23,5.62116196447231,9.04194357366771,-0.19630094043887147
1916,1,24,11.71846081504702,8.833416927899686,1.20846394984326
1916,1,25,25.380967607105536,8.540094043887148,1.7061128526645768
1916,1,26,17.75626436781609,7.042068965517242,-1.5222361546499477
1916,1,27,22.35330616509927,9.894973876698014,-0.7879937304075235
1916,1,28,11.7939644723093,6.842371995820272,-2.6933542319749217
1916,1,29,8.021349007314525,3.977596656217346,-3.6189759665621737
1916,1,30,2.060717868338558,4.243510971786834,-6.23307210031348
1916,1,31,1.662166144200627,5.497962382445142,-6.374482758620689
1916,2,1,0.0,6.791661442006269,-6.0076384535005225
1916,2,2,0.020681295715778477,9.124169278996865,-3.7570637408568444
1916,2,3,1.228692789968652,9.603396029258098,-2.4821839080459767
1916,2,4,6.159237199582027,9.318861024033437,-0.3878787878787879
1916,2,5,18.652381400208988,11.780867293625915,2.581044932079415
1916,2,6,0.11984117032392895,14.125632183908046,1.5515987460815048
1916,2,7,0.0,14.814817136886104,3.356342737722048
1916,2,8,0.0,14.939258098223616,3.397084639498433
1916,2,9,0.00023301985370950887,16.274127481713688,3.389853709508882
1916,2,10,0.002240334378265413,16.68144200626959,4.00030303030303
1916,2,11,0.017017763845350052,14.624305120167188,3.414576802507837
1916,2,12,0.0,16.333113897596654,3.693113897596656
1916,2,13,0.0,17.778275862068966,2.2290909090909095
1916,2,14,0.0,16.285809822361546,2.7360083594566356
1916,2,15,0.0,17.858192267502613,2.419435736677116
1916,2,16,0.0,17.515956112852663,2.3922779519331243
1916,2,17,0.0,18.31972831765935,3.1953814002089866
1916,2,18,0.0,18.551316614420063,3.9906165099268547
1916,2,19,0.0,18.80397074190178,4.130114942528736
1916,2,20,1.632884012539185,17.906781609195402,5.048328108672936
1916,2,21,1.9370334378265412,15.208338557993729,3.6141170323928944
1916,2,22,0.06999164054336468,15.41858934169279,0.7640334378265412
1916,2,23,0.0,15.384169278996865,0.42757575757575755
1916,2,24,0.030573667711598747,16.11335423197492,0.7415569487983281
1916,2,25,1.4055673981191221,15.795402298850576,2.4442319749216304
1916,2,26,5.913905956112853,16.800825496342735,3.9698850574712643
1916,2,27,11.035332288401253,15.06110762800418,4.670407523510971
1916,2,28,11.554437826541275,13.13816091954023,4.01632183908046
1916,2,29,9.851073145245559,11.51496342737722,3.3125600835945663
1916,3,1,6.88059038662487,10.23496342737722,2.640010449320794
1916,3,2,2.9411745036572623,11.242507836990596,0.006447230929989556
1916,3,3,1.0562194357366772,11.907001044932079,-0.8564367816091955
1916,3,4,7.847200626959247,12.757951933124348,3.9543051201671893
1916,3,5,13.107420062695924,10.922643678160918,2.021974921630094
1916,3,6,1.6709425287356323,10.923667711598746,-1.678108672936259
1916,3,7,0.0,14.014702194357367,0.11260188087774295
1916,3,8,0.0,16.952309299895507,0.7099791013584118
1916,3,9,0.0,19.64741901776385,3.1093625914315566
1916,3,10,0.0,22.85248693834901,4.599153605015674
1916,3,11,0.0,25.339070010449323,6.9038035527690695
1916,3,12,0.0,23.620637408568445,7.310543364681295
1916,3,13,0.0,22.16040752351097,6.70276907001045
1916,3,14,0.0034806687565308255,21.8514315569488,5.259164054336469
1916,3,15,0.0,24.227836990595613,5.656823406478579
1916,3,16,0.0,23.279968652037617,6.141849529780564
1916,3,17,0.26753814002089865,21.485245559038663,6.429801462904911
1916,3,18,2.1342058516196447,21.083207941483806,8.075726227795194
1916,3,19,3.3113939393939393,18.30719958202717,8.445172413793102
1916,3,20,23.909219435736677,15.679582027168234,7.2841797283176595
1916,3,21,4.764373040752351,14.243719958202716,4.131912225705329
1916,3,22,3.098926854754441,13.267847439916405,4.680647857889237
1916,3,23,12.690354231974922,10.826311389759667,0.32986415882967607
1916,3,24,1.3886760710553814,9.379728317659351,-2.151671891327064
1916,3,25,0.0,13.60025078369906,-1.0465099268547544
1916,3,26,0.0,16.829864158829675,0.6678996865203761
1916,3,27,0.0,17.383427377220478,2.2274294670846397
1916,3,28,0.0,16.31435736677116,4.429947753396029
1916,3,29,0.0,16.550825496342735,4.41332288401254
1916,3,30,0.0010188087774294671,17.62039707419018,4.659613375130617
1916,3,31,0.0,19.24216300940439,4.14012539184953
1916,4,1,0.036409613375130614,20.15244514106583,3.6350574712643677
1916,4,2,0.5113636363636364,17.41110762800418,2.9285788923719958
1916,4,3,1.5214545454545454,17.837669801462905,3.335882967607106
1916,4,4,2.673702194357367,17.421065830721002,4.006530825496343
1916,4,5,0.2197398119122257,18.645078369905956,4.483657262277951
1916,4,6,0.0,20.49083594566353,5.208902821316615
1916,4,7,0.0,22.276792058516197,5.662727272727272
1916,4,8,0.0,23.16574712643678,6.311076280041797
1916,4,9,0.0,24.073949843260188,6.284806687565308
1916,4,10,1.6991097178683385,23.04603970741902,7.202622779519331
1916,4,11,8.33376907001045,16.339059561128526,5.458923719958202
1916,4,12,3.5705788923719957,14.450438871473354,1.8868129571577847
