index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,1950,01,01,4.97498886126485,10.147474,3.9133918,1950
1,r4i1p1f1,1950,01,02,15.131871733029115,8.521421,4.6458683,1950
2,r4i1p1f1,1950,01,03,5.591454243257825,12.595617,2.0049706,1950
3,r4i1p1f1,1950,01,04,0.0,12.785323,-0.50221014,1950
4,r4i1p1f1,1950,01,05,0.0,13.724508,3.7202075,1950
5,r4i1p1f1,1950,01,06,3.1819708049020567,11.58211,3.1062512,1950
6,r4i1p1f1,1950,01,07,12.751847596235688,7.500011,3.3356717,1950
7,r4i1p1f1,1950,01,08,0.28740348279494354,7.3316684,0.10114361,1950
8,r4i1p1f1,1950,01,09,3.201197594744549,6.7390485,1.8227463,1950
9,r4i1p1f1,1950,01,10,0.12787742672182312,8.962885,2.463505,1950
10,r4i1p1f1,1950,01,11,14.325745597876896,9.764463,4.9958086,1950
11,r4i1p1f1,1950,01,12,0.0,11.443623,-0.4095174,1950
12,r4i1p1f1,1950,01,13,0.4128684378445321,11.018413,1.1366907,1950
13,r4i1p1f1,1950,01,14,0.0,10.558535,-2.5361178,1950
14,r4i1p1f1,1950,01,15,2.7542665360096232,6.9182987,-0.41478965,1950
15,r4i1p1f1,1950,01,16,13.104046386157146,8.166275,1.8539624,1950
16,r4i1p1f1,1950,01,17,2.162821120989798,11.787043,2.6629767,1950
17,r4i1p1f1,1950,01,18,19.705967699440997,10.950618,6.5051484,1950
18,r4i1p1f1,1950,01,19,16.914190901563426,9.981395,0.1092919,1950
19,r4i1p1f1,1950,01,20,1.987096209603492,8.24187,2.8865464,1950
20,r4i1p1f1,1950,01,21,1.3209291715421112,8.17106,3.631694,1950
21,r4i1p1f1,1950,01,22,15.656783849548901,7.550208,1.6705121,1950
22,r4i1p1f1,1950,01,23,0.491094612903067,7.485279,1.5545056,1950
23,r4i1p1f1,1950,01,24,9.414164765718647,6.3764677,-2.5293097,1950
24,r4i1p1f1,1950,01,25,1.852970846403198,6.9979815,-1.9833921,1950
25,r4i1p1f1,1950,01,26,0.6926808908927551,6.8357396,-0.7844779,1950
26,r4i1p1f1,1950,01,27,0.01842399804967788,12.476306,0.80970806,1950
27,r4i1p1f1,1950,01,28,0.0,11.703717,0.9431814,1950
28,r4i1p1f1,1950,01,29,0.00011143432447206063,12.401109,1.710003,1950
29,r4i1p1f1,1950,01,30,0.0,12.629526,1.939404,1950
30,r4i1p1f1,1950,01,31,0.0,14.781945,4.4290457,1950
31,r4i1p1f1,1950,02,01,0.0,14.406328,2.2329447,1950
32,r4i1p1f1,1950,02,02,0.0,13.487259,1.2716967,1950
33,r4i1p1f1,1950,02,03,0.36382142714306287,11.204799,2.3654246,1950
34,r4i1p1f1,1950,02,04,0.0,16.0432,3.3585234,1950
35,r4i1p1f1,1950,02,05,10.924896243036818,13.786506,1.9137557,1950
36,r4i1p1f1,1950,02,06,3.1439166914104253,10.505655,5.4192977,1950
37,r4i1p1f1,1950,02,07,5.67730491649056,9.857662,4.167818,1950
38,r4i1p1f1,1950,02,08,4.666193178332544,8.8150215,1.0404637,1950
39,r4i1p1f1,1950,02,09,0.1442336775492598,8.825117,1.5286412,1950
40,r4i1p1f1,1950,02,10,0.0,12.972007,1.2828771,1950
41,r4i1p1f1,1950,02,11,0.0,15.040372,0.9736168,1950
42,r4i1p1f1,1950,02,12,0.0,14.856259,2.098919,1950
43,r4i1p1f1,1950,02,13,0.0,12.784589,0.827312,1950
44,r4i1p1f1,1950,02,14,0.0,15.58672,0.29149765,1950
45,r4i1p1f1,1950,02,15,0.0,14.79758,-0.544116,1950
46,r4i1p1f1,1950,02,16,1.9654117470701595,11.809235,0.17790644,1950
47,r4i1p1f1,1950,02,17,0.0,16.424448,2.0601127,1950
48,r4i1p1f1,1950,02,18,0.0,15.127055,2.0790389,1950
49,r4i1p1f1,1950,02,19,0.036596071643850064,11.810853,1.8174742,1950
50,r4i1p1f1,1950,02,20,34.8713663085086,8.360565,3.0782342,1950
51,r4i1p1f1,1950,02,21,15.463565827244459,7.8979487,0.61843246,1950
52,r4i1p1f1,1950,02,22,15.728114103414383,7.3272715,1.0999992,1950
53,r4i1p1f1,1950,02,23,7.975969161067351,8.214995,-1.0967466,1950
54,r4i1p1f1,1950,02,24,20.542333073295133,7.826318,2.426581,1950
55,r4i1p1f1,1950,02,25,0.05865527966290574,9.271923,-0.6084703,1950
56,r4i1p1f1,1950,02,26,3.033072600733198,9.835366,0.36533874,1950
57,r4i1p1f1,1950,02,27,21.673878578302478,8.783612,-0.41975302,1950
58,r4i1p1f1,1950,02,28,0.10759051647890078,6.907624,-0.259357,1950
59,r4i1p1f1,1950,03,01,0.0,13.648875,-0.22513576,1950
60,r4i1p1f1,1950,03,02,0.0,17.658619,1.3763512,1950
61,r4i1p1f1,1950,03,03,0.0,16.502861,-0.37346762,1950
62,r4i1p1f1,1950,03,04,6.992760818678589,12.276961,3.1968372,1950
63,r4i1p1f1,1950,03,05,1.0699048198105154,9.645273,-0.13491985,1950
64,r4i1p1f1,1950,03,06,8.592759656980414,9.651634,0.6804538,1950
65,r4i1p1f1,1950,03,07,0.0,10.46082,-2.936786,1950
66,r4i1p1f1,1950,03,08,22.62571570084452,9.8925905,-0.8440744,1950
67,r4i1p1f1,1950,03,09,20.138439756159645,6.6597,1.186194,1950
68,r4i1p1f1,1950,03,10,58.780624194464316,7.3989644,2.141899,1950
69,r4i1p1f1,1950,03,11,12.631729401346735,8.364211,0.7722955,1950
70,r4i1p1f1,1950,03,12,0.23955090042939411,12.693137,0.30401886,1950
71,r4i1p1f1,1950,03,13,0.0,14.811833,2.5860057,1950
72,r4i1p1f1,1950,03,14,0.0,19.907164,5.8203673,1950
73,r4i1p1f1,1950,03,15,0.0,21.093441,5.0219154,1950
74,r4i1p1f1,1950,03,16,0.0,21.061066,5.427214,1950
75,r4i1p1f1,1950,03,17,0.07200236468229473,20.451883,4.283783,1950
76,r4i1p1f1,1950,03,18,0.0012727739074935099,18.363977,3.9784777,1950
77,r4i1p1f1,1950,03,19,0.0,19.378714,4.5479274,1950
78,r4i1p1f1,1950,03,20,0.0,20.209099,4.654856,1950
79,r4i1p1f1,1950,03,21,0.0,18.74662,3.013099,1950
80,r4i1p1f1,1950,03,22,0.0,17.195656,3.0765653,1950
81,r4i1p1f1,1950,03,23,0.0,20.246443,2.922932,1950
82,r4i1p1f1,1950,03,24,0.0,21.609476,4.880676,1950
83,r4i1p1f1,1950,03,25,0.0,22.456873,5.9977293,1950
84,r4i1p1f1,1950,03,26,0.0,21.909225,6.176464,1950
85,r4i1p1f1,1950,03,27,0.0,20.342854,3.8871763,1950
86,r4i1p1f1,1950,03,28,0.0,19.035254,5.2593346,1950
87,r4i1p1f1,1950,03,29,7.072498034018728,16.771872,4.641784,1950
88,r4i1p1f1,1950,03,30,0.39957587676149947,13.372794,3.0015142,1950
89,r4i1p1f1,1950,03,31,0.13357318511436048,15.978858,2.8023796,1950
90,r4i1p1f1,1950,04,01,2.483011998976326,15.628637,3.278471,1950
91,r4i1p1f1,1950,04,02,1.122784580546231,18.51079,4.3823996,1950
92,r4i1p1f1,1950,04,03,0.0004646676817266892,16.916706,3.3516212,1950
93,r4i1p1f1,1950,04,04,0.027225345978890033,19.35086,3.1735103,1950
94,r4i1p1f1,1950,04,05,0.0,21.420893,4.4697485,1950
95,r4i1p1f1,1950,04,06,0.0,20.409906,5.9409466,1950
96,r4i1p1f1,1950,04,07,0.0,23.371386,5.6834936,1950
97,r4i1p1f1,1950,04,08,0.03712691628915979,20.548529,6.6089954,1950
98,r4i1p1f1,1950,04,09,0.6537198732492505,19.653769,6.5900764,1950
99,r4i1p1f1,1950,04,10,0.0,18.779501,4.486449,1950
100,r4i1p1f1,1950,04,11,0.025479157400427315,15.300158,4.174384,1950
101,r4i1p1f1,1950,04,12,4.731542729452183,12.386107,4.007633,1950
102,r4i1p1f1,1950,04,13,0.010541143383049427,10.175185,3.2211537,1950
103,r4i1p1f1,1950,04,14,0.0870766329236894,12.664907,2.8730426,1950
104,r4i1p1f1,1950,04,15,24.300307929301606,10.92771,3.1247094,1950
105,r4i1p1f1,1950,04,16,9.06343889129381,11.037854,2.055824,1950
106,r4i1p1f1,1950,04,17,6.510233306250785,11.255891,1.3834733,1950
107,r4i1p1f1,1950,04,18,0.0,14.075835,-0.02176974,1950
108,r4i1p1f1,1950,04,19,4.949699607712188,13.349682,2.2882242,1950
109,r4i1p1f1,1950,04,20,37.98127419030891,8.251816,3.4548397,1950
110,r4i1p1f1,1950,04,21,2.909024446553092,11.694382,2.8249886,1950
111,r4i1p1f1,1950,04,22,0.7053830761955832,14.267956,3.416766,1950
112,r4i1p1f1,1950,04,23,1.3633155193613844,14.031909,2.9066608,1950
113,r4i1p1f1,1950,04,24,0.0,15.934907,2.4334016,1950
114,r4i1p1f1,1950,04,25,0.0,21.841179,4.9420366,1950
115,r4i1p1f1,1950,04,26,0.0,23.107628,6.2785997,1950
116,r4i1p1f1,1950,04,27,0.0,22.639862,7.896406,1950
117,r4i1p1f1,1950,04,28,0.0,22.036282,7.547468,1950
118,r4i1p1f1,1950,04,29,3.5835760861158157,17.170183,4.966332,1950
119,r4i1p1f1,1950,04,30,34.86245726951771,15.597292,6.6276517,1950
120,r4i1p1f1,1950,05,01,0.006326600446396849,14.238562,4.6143284,1950
121,r4i1p1f1,1950,05,02,0.0,20.775347,5.0534973,1950
122,r4i1p1f1,1950,05,03,0.0,19.590214,6.1495395,1950
123,r4i1p1f1,1950,05,04,0.6227519469666823,13.740479,5.3917484,1950
124,r4i1p1f1,1950,05,05,3.333817519150289,15.052633,3.7884185,1950
125,r4i1p1f1,1950,05,06,5.188893528700902,12.919326,3.8495617,1950
126,r4i1p1f1,1950,05,07,1.2787593927698808,15.882134,4.039687,1950
127,r4i1p1f1,1950,05,08,0.0,20.250557,4.4409885,1950
128,r4i1p1f1,1950,05,09,0.0,23.881067,7.201664,1950
129,r4i1p1f1,1950,05,10,0.0,23.721733,7.833903,1950
130,r4i1p1f1,1950,05,11,0.0,22.438461,7.7801204,1950
131,r4i1p1f1,1950,05,12,0.0,21.751192,7.008985,1950
132,r4i1p1f1,1950,05,13,0.0,20.197878,5.723478,1950
133,r4i1p1f1,1950,05,14,0.0,17.347145,5.683412,1950
134,r4i1p1f1,1950,05,15,0.11311084867208433,13.9840355,3.3815205,1950
135,r4i1p1f1,1950,05,16,0.20976108548327974,16.382607,2.8560297,1950
136,r4i1p1f1,1950,05,17,0.0,19.513548,4.14497,1950
137,r4i1p1f1,1950,05,18,3.719960430141398,18.089777,3.8418922,1950
138,r4i1p1f1,1950,05,19,14.971877208243201,8.591354,2.7585871,1950
139,r4i1p1f1,1950,05,20,0.001193601630427531,18.587412,4.37671,1950
140,r4i1p1f1,1950,05,21,0.0,24.940638,7.5005126,1950
141,r4i1p1f1,1950,05,22,0.0,28.26961,11.048538,1950
142,r4i1p1f1,1950,05,23,0.0,27.94702,12.214497,1950
143,r4i1p1f1,1950,05,24,0.0,27.631346,11.445083,1950
144,r4i1p1f1,1950,05,25,0.0,27.721897,11.456373,1950
145,r4i1p1f1,1950,05,26,0.012599772507172615,25.534931,11.290118,1950
146,r4i1p1f1,1950,05,27,0.0,26.71744,11.355942,1950
147,r4i1p1f1,1950,05,28,0.0008182777618025067,24.506418,10.256366,1950
148,r4i1p1f1,1950,05,29,0.01296319263583262,21.860775,7.176807,1950
149,r4i1p1f1,1950,05,30,0.009148786661588974,18.74912,5.2344513,1950
150,r4i1p1f1,1950,05,31,0.0,20.707684,6.113904,1950
151,r4i1p1f1,1950,06,01,0.0,23.828392,6.7410994,1950
152,r4i1p1f1,1950,06,02,0.0,29.054361,10.248477,1950
153,r4i1p1f1,1950,06,03,0.0,33.826008,14.56827,1950
154,r4i1p1f1,1950,06,04,0.0,34.03315,15.770513,1950
155,r4i1p1f1,1950,06,05,0.0,33.45286,16.15051,1950
156,r4i1p1f1,1950,06,06,0.0,34.08604,17.479197,1950
157,r4i1p1f1,1950,06,07,0.0,31.993883,14.803905,1950
158,r4i1p1f1,1950,06,08,0.0,29.777138,12.822271,1950
159,r4i1p1f1,1950,06,09,0.0,28.587347,11.96585,1950
160,r4i1p1f1,1950,06,10,0.0,27.076334,11.021497,1950
161,r4i1p1f1,1950,06,11,0.0,20.93264,8.2204485,1950
162,r4i1p1f1,1950,06,12,0.0,24.162838,8.280569,1950
163,r4i1p1f1,1950,06,13,0.0,26.333965,11.15447,1950
164,r4i1p1f1,1950,06,14,0.0,29.077147,12.074527,1950
165,r4i1p1f1,1950,06,15,0.0,29.306156,13.282716,1950
166,r4i1p1f1,1950,06,16,0.0,26.713211,11.192412,1950
167,r4i1p1f1,1950,06,17,0.0,23.30551,9.153565,1950
168,r4i1p1f1,1950,06,18,0.0167168506026349,21.245022,8.54679,1950
169,r4i1p1f1,1950,06,19,1.494948802536699,18.696669,7.2284217,1950
170,r4i1p1f1,1950,06,20,0.0397019392210558,25.39931,8.40037,1950
171,r4i1p1f1,1950,06,21,0.0,31.041124,12.438771,1950
172,r4i1p1f1,1950,06,22,0.0,32.6649,14.492466,1950
173,r4i1p1f1,1950,06,23,0.0,32.179203,14.157416,1950
174,r4i1p1f1,1950,06,24,0.0,30.626047,13.847187,1950
175,r4i1p1f1,1950,06,25,0.41298054191399974,26.807772,10.557876,1950
176,r4i1p1f1,1950,06,26,0.0,25.409767,9.619287,1950
177,r4i1p1f1,1950,06,27,0.0,23.10355,8.546621,1950
178,r4i1p1f1,1950,06,28,0.0,25.338594,8.1654825,1950
179,r4i1p1f1,1950,06,29,0.0,27.881586,11.274813,1950
180,r4i1p1f1,1950,06,30,0.0,27.202198,11.591631,1950
181,r4i1p1f1,1950,07,01,0.0,25.163004,9.138307,1950
182,r4i1p1f1,1950,07,02,0.0,24.290714,8.669477,1950
183,r4i1p1f1,1950,07,03,0.0,26.711216,8.869544,1950
184,r4i1p1f1,1950,07,04,0.0,28.58089,11.291456,1950
185,r4i1p1f1,1950,07,05,0.0,28.312757,11.291805,1950
186,r4i1p1f1,1950,07,06,0.0,30.521334,12.523655,1950
187,r4i1p1f1,1950,07,07,0.0,30.250917,13.463358,1950
188,r4i1p1f1,1950,07,08,0.0,28.08961,11.854605,1950
189,r4i1p1f1,1950,07,09,0.0,24.411863,9.409898,1950
190,r4i1p1f1,1950,07,10,0.0,25.224342,8.994836,1950
191,r4i1p1f1,1950,07,11,0.0,29.81132,11.573335,1950
192,r4i1p1f1,1950,07,12,0.0,31.206482,14.765672,1950
193,r4i1p1f1,1950,07,13,0.0,31.051653,13.54434,1950
194,r4i1p1f1,1950,07,14,0.0,33.85124,15.356591,1950
195,r4i1p1f1,1950,07,15,0.0,32.32701,15.64255,1950
196,r4i1p1f1,1950,07,16,0.0,28.707361,11.786986,1950
197,r4i1p1f1,1950,07,17,0.0,29.721804,12.875195,1950
198,r4i1p1f1,1950,07,18,0.0,34.27556,16.440681,1950
199,r4i1p1f1,1950,07,19,0.0,34.470856,16.737299,1950
200,r4i1p1f1,1950,07,20,0.0879785387693924,31.860312,15.695088,1950
201,r4i1p1f1,1950,07,21,0.09479998898300285,31.494446,15.3487625,1950
202,r4i1p1f1,1950,07,22,0.0,33.56707,15.890745,1950
203,r4i1p1f1,1950,07,23,0.0,32.818504,15.337427,1950
204,r4i1p1f1,1950,07,24,0.0,31.589533,15.159438,1950
205,r4i1p1f1,1950,07,25,0.0,32.55985,15.567268,1950
206,r4i1p1f1,1950,07,26,0.0,32.104507,15.465587,1950
207,r4i1p1f1,1950,07,27,0.0,34.342045,16.060043,1950
208,r4i1p1f1,1950,07,28,0.0,37.90864,18.67031,1950
209,r4i1p1f1,1950,07,29,0.0,36.232807,17.824516,1950
210,r4i1p1f1,1950,07,30,0.0,30.669172,13.624155,1950
211,r4i1p1f1,1950,07,31,0.0,29.39151,11.750792,1950
212,r4i1p1f1,1950,08,01,0.0,27.074013,11.170245,1950
213,r4i1p1f1,1950,08,02,0.10300405063719137,24.667643,10.16363,1950
214,r4i1p1f1,1950,08,03,0.0,27.938995,9.983975,1950
215,r4i1p1f1,1950,08,04,0.0,27.831078,10.90759,1950
216,r4i1p1f1,1950,08,05,0.0,31.887625,13.01101,1950
217,r4i1p1f1,1950,08,06,0.0,31.628721,13.914692,1950
218,r4i1p1f1,1950,08,07,0.0,30.104326,13.454746,1950
219,r4i1p1f1,1950,08,08,0.0,31.960445,13.807115,1950
220,r4i1p1f1,1950,08,09,0.0,32.617603,14.480804,1950
221,r4i1p1f1,1950,08,10,0.0,29.709826,12.715252,1950
222,r4i1p1f1,1950,08,11,0.0,34.481834,15.292256,1950
223,r4i1p1f1,1950,08,12,0.0,35.156734,16.251495,1950
224,r4i1p1f1,1950,08,13,0.0,34.12055,15.391045,1950
225,r4i1p1f1,1950,08,14,0.0,33.37734,15.141651,1950
226,r4i1p1f1,1950,08,15,0.0,31.425571,15.336919,1950
227,r4i1p1f1,1950,08,16,0.0,35.10279,15.203695,1950
228,r4i1p1f1,1950,08,17,12.606273161726335,34.497414,18.116241,1950
229,r4i1p1f1,1950,08,18,13.270207041769412,21.512634,9.430976,1950
230,r4i1p1f1,1950,08,19,0.006561961204625282,22.462242,9.608033,1950
231,r4i1p1f1,1950,08,20,0.0,28.987665,10.468218,1950
232,r4i1p1f1,1950,08,21,0.0,31.290691,12.544609,1950
233,r4i1p1f1,1950,08,22,0.0,29.584394,13.472932,1950
234,r4i1p1f1,1950,08,23,0.0,30.018206,13.00341,1950
235,r4i1p1f1,1950,08,24,0.0,31.829052,13.919756,1950
236,r4i1p1f1,1950,08,25,0.3210102427830192,33.719242,15.314626,1950
237,r4i1p1f1,1950,08,26,0.05848385508206674,32.074432,16.040316,1950
238,r4i1p1f1,1950,08,27,0.007061721852164117,30.450905,16.81398,1950
239,r4i1p1f1,1950,08,28,0.5068307157031781,31.127886,14.559546,1950
240,r4i1p1f1,1950,08,29,0.5203686703440414,28.722492,12.267235,1950
241,r4i1p1f1,1950,08,30,0.16526290096532195,25.50546,9.567723,1950
242,r4i1p1f1,1950,08,31,0.0,23.301403,9.747373,1950
243,r4i1p1f1,1950,09,01,0.0,27.702055,10.128247,1950
244,r4i1p1f1,1950,09,02,0.0,29.57114,13.0896,1950
245,r4i1p1f1,1950,09,03,0.0,29.377203,13.036184,1950
246,r4i1p1f1,1950,09,04,0.0,30.850956,13.741862,1950
247,r4i1p1f1,1950,09,05,0.0,28.775738,12.51304,1950
248,r4i1p1f1,1950,09,06,0.0,28.544296,11.950796,1950
249,r4i1p1f1,1950,09,07,0.0,30.800789,12.079034,1950
250,r4i1p1f1,1950,09,08,0.0,31.314365,12.616345,1950
251,r4i1p1f1,1950,09,09,0.0,31.05467,13.139347,1950
252,r4i1p1f1,1950,09,10,0.0,30.674501,13.5002,1950
253,r4i1p1f1,1950,09,11,0.0,30.042326,12.5064,1950
254,r4i1p1f1,1950,09,12,0.0,29.705336,10.996337,1950
255,r4i1p1f1,1950,09,13,0.0,28.482286,10.244494,1950
256,r4i1p1f1,1950,09,14,0.0,24.112743,10.372407,1950
257,r4i1p1f1,1950,09,15,0.0,26.885303,8.549483,1950
258,r4i1p1f1,1950,09,16,0.0,25.821444,10.074341,1950
259,r4i1p1f1,1950,09,17,0.0,25.088793,9.189232,1950
260,r4i1p1f1,1950,09,18,0.0,23.997593,7.993436,1950
261,r4i1p1f1,1950,09,19,0.0,23.998734,7.3926044,1950
262,r4i1p1f1,1950,09,20,0.0,23.152262,7.4269776,1950
263,r4i1p1f1,1950,09,21,0.01199194401554637,18.954912,6.4687934,1950
264,r4i1p1f1,1950,09,22,0.0,24.122402,6.1910496,1950
265,r4i1p1f1,1950,09,23,0.0,25.67448,7.4094973,1950
266,r4i1p1f1,1950,09,24,0.0,23.921558,8.39145,1950
267,r4i1p1f1,1950,09,25,0.0,23.019854,7.72033,1950
268,r4i1p1f1,1950,09,26,0.0,25.57913,10.069076,1950
269,r4i1p1f1,1950,09,27,0.0,27.245983,11.089237,1950
270,r4i1p1f1,1950,09,28,0.0,28.282543,10.505835,1950
271,r4i1p1f1,1950,09,29,0.0,29.899258,12.236832,1950
272,r4i1p1f1,1950,09,30,0.0,29.301012,12.409898,1950
273,r4i1p1f1,1950,10,01,0.0,26.741583,9.998948,1950
274,r4i1p1f1,1950,10,02,0.0,22.172653,6.131707,1950
275,r4i1p1f1,1950,10,03,0.0,17.710386,3.4128835,1950
276,r4i1p1f1,1950,10,04,0.0,17.555807,1.8563476,1950
277,r4i1p1f1,1950,10,05,0.7885536445563626,15.034006,0.8958322,1950
278,r4i1p1f1,1950,10,06,1.1315495978841386,12.574423,1.3553921,1950
279,r4i1p1f1,1950,10,07,0.0,18.311977,1.7593542,1950
280,r4i1p1f1,1950,10,08,0.0,21.26181,5.018726,1950
281,r4i1p1f1,1950,10,09,0.0,22.283045,5.4837165,1950
282,r4i1p1f1,1950,10,10,0.0,20.465279,5.724622,1950
283,r4i1p1f1,1950,10,11,0.0,22.00009,6.4592333,1950
284,r4i1p1f1,1950,10,12,0.0,24.057764,7.1896477,1950
285,r4i1p1f1,1950,10,13,0.0,22.374496,5.127224,1950
286,r4i1p1f1,1950,10,14,0.0,20.329477,5.476739,1950
287,r4i1p1f1,1950,10,15,0.0,18.262821,3.1167397,1950
288,r4i1p1f1,1950,10,16,0.0,17.972605,3.1735027,1950
289,r4i1p1f1,1950,10,17,2.4490871674042663e-05,17.975468,4.072299,1950
290,r4i1p1f1,1950,10,18,0.0,19.0925,4.4879165,1950
291,r4i1p1f1,1950,10,19,0.0,19.878456,5.415396,1950
292,r4i1p1f1,1950,10,20,0.0,24.98724,8.097409,1950
293,r4i1p1f1,1950,10,21,0.0,28.429062,10.242579,1950
294,r4i1p1f1,1950,10,22,0.0,26.356113,10.750672,1950
295,r4i1p1f1,1950,10,23,0.9090591281145649,23.80976,8.796224,1950
296,r4i1p1f1,1950,10,24,0.005509310977402095,14.501529,2.8919094,1950
297,r4i1p1f1,1950,10,25,8.70105717366999,14.470942,1.0523304,1950
298,r4i1p1f1,1950,10,26,57.51596025056587,11.145421,4.9000545,1950
299,r4i1p1f1,1950,10,27,36.543429846978015,10.9921875,5.219116,1950
300,r4i1p1f1,1950,10,28,0.6522095475506495,13.068949,1.6411347,1950
301,r4i1p1f1,1950,10,29,0.014616618739171246,11.964104,0.45809513,1950
302,r4i1p1f1,1950,10,30,0.06584762045740469,10.938115,2.3602655,1950
303,r4i1p1f1,1950,10,31,0.732674185612978,12.5566635,4.1801176,1950
304,r4i1p1f1,1950,11,01,7.998967336967653,15.450814,6.499805,1950
305,r4i1p1f1,1950,11,02,0.0,16.99776,1.3340745,1950
306,r4i1p1f1,1950,11,03,0.0,17.023987,4.281643,1950
307,r4i1p1f1,1950,11,04,0.0,18.475708,4.5861773,1950
308,r4i1p1f1,1950,11,05,0.0,21.639812,7.6883316,1950
309,r4i1p1f1,1950,11,06,0.0,22.854582,7.2461495,1950
310,r4i1p1f1,1950,11,07,0.0,21.640413,6.181692,1950
311,r4i1p1f1,1950,11,08,0.0,19.397749,4.774978,1950
312,r4i1p1f1,1950,11,09,0.0,15.71016,3.382416,1950
313,r4i1p1f1,1950,11,10,0.8614248840157782,12.810139,5.857372,1950
314,r4i1p1f1,1950,11,11,4.948377636645733,12.953209,7.3358355,1950
315,r4i1p1f1,1950,11,12,30.69277289907351,12.642983,4.68935,1950
316,r4i1p1f1,1950,11,13,0.0,12.666285,1.5773242,1950
317,r4i1p1f1,1950,11,14,0.0,13.9464655,1.4460062,1950
318,r4i1p1f1,1950,11,15,0.0,17.273241,2.1362991,1950
319,r4i1p1f1,1950,11,16,0.0,16.509968,3.856507,1950
320,r4i1p1f1,1950,11,17,2.1571519261893357,14.412401,3.9124215,1950
321,r4i1p1f1,1950,11,18,0.020333209284969688,19.072256,3.270442,1950
322,r4i1p1f1,1950,11,19,0.0,17.3766,4.636548,1950
323,r4i1p1f1,1950,11,20,0.0,18.206171,2.727842,1950
324,r4i1p1f1,1950,11,21,0.0,16.513521,0.99938756,1950
325,r4i1p1f1,1950,11,22,0.00013673325174952375,13.851639,2.9168298,1950
326,r4i1p1f1,1950,11,23,0.0,13.280596,3.3389242,1950
327,r4i1p1f1,1950,11,24,0.0,14.394526,2.9329855,1950
