index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f2,2015,01,01,23.401809091489,1.2664328,-6.3607225,2015
1,r1i1p1f2,2015,01,02,5.584405230625437,2.5203037,-5.1980944,2015
2,r1i1p1f2,2015,01,03,7.922458582556335,6.98709,-0.72539395,2015
3,r1i1p1f2,2015,01,04,0.5825814426594683,7.5594654,-4.9583626,2015
4,r1i1p1f2,2015,01,05,0.31889100932584186,6.925451,-2.690119,2015
5,r1i1p1f2,2015,01,06,4.724114273433891,3.2383416,-5.0682707,2015
6,r1i1p1f2,2015,01,07,0.016249564165285935,2.8648036,-5.3929963,2015
7,r1i1p1f2,2015,01,08,0.707562662041655,1.1994627,-9.503351,2015
8,r1i1p1f2,2015,01,09,0.054633326229572024,5.723791,-2.0840762,2015
9,r1i1p1f2,2015,01,10,0.0,12.825617,-1.9416509,2015
10,r1i1p1f2,2015,01,11,0.0,10.171599,-4.0614514,2015
11,r1i1p1f2,2015,01,12,0.0,6.5161204,-4.744451,2015
12,r1i1p1f2,2015,01,13,0.0,6.513333,-5.216712,2015
13,r1i1p1f2,2015,01,14,0.0,8.82686,-2.8742197,2015
14,r1i1p1f2,2015,01,15,0.0,9.475387,-1.891336,2015
15,r1i1p1f2,2015,01,16,0.0,10.165898,-2.8713944,2015
16,r1i1p1f2,2015,01,17,0.0,10.45598,-2.067227,2015
17,r1i1p1f2,2015,01,18,0.0,11.124572,-2.5068293,2015
18,r1i1p1f2,2015,01,19,0.0,12.139427,-1.6296881,2015
19,r1i1p1f2,2015,01,20,0.0,11.754958,-1.4972863,2015
20,r1i1p1f2,2015,01,21,0.0,11.726149,-1.6448126,2015
21,r1i1p1f2,2015,01,22,0.0,12.069964,-1.3677213,2015
22,r1i1p1f2,2015,01,23,0.0,9.854184,-4.1953607,2015
23,r1i1p1f2,2015,01,24,0.0,3.0545216,-6.8405614,2015
24,r1i1p1f2,2015,01,25,0.0,5.6728525,-6.7557464,2015
25,r1i1p1f2,2015,01,26,0.0,6.0090127,-4.642026,2015
26,r1i1p1f2,2015,01,27,0.0,7.1296744,-4.341286,2015
27,r1i1p1f2,2015,01,28,0.0,8.222249,-2.7149932,2015
28,r1i1p1f2,2015,01,29,0.0,6.9192114,-4.0129805,2015
29,r1i1p1f2,2015,01,30,0.0,4.9115705,-6.294793,2015
30,r1i1p1f2,2015,01,31,0.0,7.310831,-5.6646857,2015
31,r1i1p1f2,2015,02,01,0.0,9.556411,-4.6432424,2015
