index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f2,1950,01,01,0.4580703906198083,5.2937655,-4.9797263,1950
1,r1i1p1f2,1950,01,02,0.2697579479510231,5.0635347,-0.91114676,1950
2,r1i1p1f2,1950,01,03,2.101115227432584,8.700714,1.1575787,1950
3,r1i1p1f2,1950,01,04,0.0,11.422494,-1.4956889,1950
4,r1i1p1f2,1950,01,05,0.0,13.990471,1.0538424,1950
5,r1i1p1f2,1950,01,06,0.3920590181663571,11.908119,1.6392455,1950
6,r1i1p1f2,1950,01,07,0.0,12.32901,-0.49133122,1950
7,r1i1p1f2,1950,01,08,0.0,10.6373005,-0.5603158,1950
8,r1i1p1f2,1950,01,09,31.198646587186627,10.733647,-0.9568881,1950
9,r1i1p1f2,1950,01,10,0.0,3.473386,-8.482876,1950
10,r1i1p1f2,1950,01,11,0.0,5.1478095,-7.6582427,1950
11,r1i1p1f2,1950,01,12,0.0,5.7901144,-6.2130513,1950
12,r1i1p1f2,1950,01,13,3.5547794414214677,2.4919293,-6.788137,1950
13,r1i1p1f2,1950,01,14,13.375522079493768,1.930483,-2.788466,1950
14,r1i1p1f2,1950,01,15,5.175745241557617,4.800217,-4.524697,1950
15,r1i1p1f2,1950,01,16,0.0,9.115545,-5.7984295,1950
16,r1i1p1f2,1950,01,17,0.0,7.986803,-5.139306,1950
17,r1i1p1f2,1950,01,18,0.0,12.942498,-3.4352572,1950
18,r1i1p1f2,1950,01,19,0.0,13.236602,0.15869689,1950
19,r1i1p1f2,1950,01,20,0.0,15.279891,1.6721725,1950
20,r1i1p1f2,1950,01,21,0.0,16.260757,0.76990855,1950
21,r1i1p1f2,1950,01,22,0.0,14.624811,0.4668018,1950
22,r1i1p1f2,1950,01,23,0.0,14.608885,-0.2587457,1950
23,r1i1p1f2,1950,01,24,0.0,14.478523,0.94079906,1950
24,r1i1p1f2,1950,01,25,0.0,13.496095,0.8974093,1950
25,r1i1p1f2,1950,01,26,0.0,13.0680485,-0.39110434,1950
26,r1i1p1f2,1950,01,27,0.0,11.938359,-0.61815745,1950
27,r1i1p1f2,1950,01,28,17.78207086589556,9.6127615,-0.22383872,1950
28,r1i1p1f2,1950,01,29,28.9660668354942,3.8844342,-1.9754863,1950
29,r1i1p1f2,1950,01,30,9.229175447151167,2.4152408,-4.485951,1950
30,r1i1p1f2,1950,01,31,0.7563856018060795,2.9017587,-6.800448,1950
