index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r6i1p1f1,2015,01,01,84.55900424405148,10.50664,3.5479195,2015
1,r6i1p1f1,2015,01,02,0.0,9.317251,2.8103302,2015
2,r6i1p1f1,2015,01,03,15.635046240411038,11.443523,2.4272923,2015
3,r6i1p1f1,2015,01,04,78.46046323937021,12.041622,3.9509454,2015
4,r6i1p1f1,2015,01,05,20.87811918632054,8.432437,-0.8105769,2015
5,r6i1p1f1,2015,01,06,0.0,6.0708528,-1.8403592,2015
6,r6i1p1f1,2015,01,07,42.071877890511566,5.448842,-3.2618048,2015
7,r6i1p1f1,2015,01,08,31.270419264604385,3.022598,-1.3064855,2015
8,r6i1p1f1,2015,01,09,0.0,8.020763,-2.9457407,2015
9,r6i1p1f1,2015,01,10,0.058653994193790776,8.199494,-4.1373215,2015
10,r6i1p1f1,2015,01,11,0.0,7.6290045,-2.897751,2015
11,r6i1p1f1,2015,01,12,0.0,9.8318,-3.089072,2015
12,r6i1p1f1,2015,01,13,0.0,12.1575775,-1.5425547,2015
13,r6i1p1f1,2015,01,14,2.3768533478831064,11.192343,-0.40749094,2015
14,r6i1p1f1,2015,01,15,3.370574938124168,6.0956535,1.6327021,2015
15,r6i1p1f1,2015,01,16,6.6018553070247625,6.028338,1.0434061,2015
16,r6i1p1f1,2015,01,17,0.0,9.804232,-4.660989,2015
17,r6i1p1f1,2015,01,18,0.0,8.361393,-3.5914042,2015
18,r6i1p1f1,2015,01,19,29.570168599878485,6.023003,-1.234655,2015
19,r6i1p1f1,2015,01,20,59.23468043880635,8.866358,2.404645,2015
20,r6i1p1f1,2015,01,21,35.98883085835137,9.028871,2.9850428,2015
21,r6i1p1f1,2015,01,22,103.66721747345046,11.236892,6.031225,2015
22,r6i1p1f1,2015,01,23,58.54494915539889,10.269258,3.4880958,2015
23,r6i1p1f1,2015,01,24,67.40231317664056,8.529811,2.0272295,2015
24,r6i1p1f1,2015,01,25,1.0841728661417667,10.2837925,0.9209052,2015
25,r6i1p1f1,2015,01,26,45.55716446208719,8.829745,2.5078866,2015
26,r6i1p1f1,2015,01,27,37.445996243408636,12.176328,7.2045183,2015
27,r6i1p1f1,2015,01,28,0.0,18.09108,4.292337,2015
28,r6i1p1f1,2015,01,29,9.272323189438076,12.955824,5.000623,2015
29,r6i1p1f1,2015,01,30,27.63866573376091,8.693645,3.0671568,2015
30,r6i1p1f1,2015,01,31,6.411901335415774,7.9379153,2.4102395,2015
