index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f2,2015,01,01,10.938372217633964,0.23172094,-5.6528215,2015
1,r1i1p1f2,2015,01,02,18.224926180899832,3.701395,-4.9477725,2015
2,r1i1p1f2,2015,01,03,45.37429446227719,7.9627237,-0.15198068,2015
3,r1i1p1f2,2015,01,04,0.10312885253514119,7.450539,-2.5975635,2015
4,r1i1p1f2,2015,01,05,14.625866958981128,4.301492,-2.9803088,2015
5,r1i1p1f2,2015,01,06,0.09490873304403608,4.8829784,-4.6445575,2015
6,r1i1p1f2,2015,01,07,1.0824108107602899,2.080731,-3.5543416,2015
7,r1i1p1f2,2015,01,08,0.39418513196747285,0.8518614,-5.0320845,2015
8,r1i1p1f2,2015,01,09,0.2126974217483594,4.6138263,-7.9401984,2015
9,r1i1p1f2,2015,01,10,0.0,8.5044365,-7.3635917,2015
10,r1i1p1f2,2015,01,11,0.0,9.184902,-5.2026505,2015
11,r1i1p1f2,2015,01,12,4.955943353371989,5.040337,-1.0996282,2015
12,r1i1p1f2,2015,01,13,13.473539765365047,4.441742,0.03268925,2015
13,r1i1p1f2,2015,01,14,1.9971906509074122,9.68032,1.4577744,2015
14,r1i1p1f2,2015,01,15,0.0,12.141064,-2.7172546,2015
15,r1i1p1f2,2015,01,16,0.0,10.601651,-2.7697067,2015
16,r1i1p1f2,2015,01,17,0.0,9.5533695,-2.746335,2015
17,r1i1p1f2,2015,01,18,0.0,11.23367,-3.321161,2015
18,r1i1p1f2,2015,01,19,0.0,13.879815,-3.2671292,2015
19,r1i1p1f2,2015,01,20,0.0,12.368373,-3.4588852,2015
20,r1i1p1f2,2015,01,21,0.0,9.476854,-5.842776,2015
21,r1i1p1f2,2015,01,22,0.0,4.203963,-10.480691,2015
22,r1i1p1f2,2015,01,23,0.0,2.6628008,-7.6984215,2015
23,r1i1p1f2,2015,01,24,32.938747309801855,1.6304096,-5.900319,2015
24,r1i1p1f2,2015,01,25,25.364565569798646,5.0763545,-2.6455731,2015
25,r1i1p1f2,2015,01,26,0.21505740781673138,10.237808,2.308974,2015
26,r1i1p1f2,2015,01,27,0.0,16.73412,1.8396826,2015
27,r1i1p1f2,2015,01,28,0.0,17.891035,0.5809185,2015
28,r1i1p1f2,2015,01,29,0.0,16.233192,0.3084706,2015
29,r1i1p1f2,2015,01,30,0.0,17.410225,0.12123531,2015
30,r1i1p1f2,2015,01,31,0.0,15.9751625,-0.58188945,2015
31,r1i1p1f2,2015,02,01,0.0,15.023409,-1.0968437,2015
32,r1i1p1f2,2015,02,02,0.0,14.427821,-2.1808496,2015
33,r1i1p1f2,2015,02,03,0.0,6.513405,-6.0962205,2015
34,r1i1p1f2,2015,02,04,0.0,9.985212,-6.2439747,2015
35,r1i1p1f2,2015,02,05,0.0,11.661507,-4.7226357,2015
36,r1i1p1f2,2015,02,06,0.0,9.0909195,-4.955614,2015
37,r1i1p1f2,2015,02,07,13.622506089895529,7.572918,-3.2840676,2015
38,r1i1p1f2,2015,02,08,1.335037940127114,3.3661795,-7.194899,2015
39,r1i1p1f2,2015,02,09,0.0,-1.1117643,-14.913607,2015
40,r1i1p1f2,2015,02,10,0.0,-0.14767903,-14.697484,2015
41,r1i1p1f2,2015,02,11,0.0,2.7720177,-11.038034,2015
42,r1i1p1f2,2015,02,12,0.0,6.3804536,-8.195592,2015
43,r1i1p1f2,2015,02,13,0.6031999131738474,6.2137766,-5.275222,2015
44,r1i1p1f2,2015,02,14,0.008818030249734298,4.551186,-11.051718,2015
45,r1i1p1f2,2015,02,15,0.0,-1.7140055,-16.950754,2015
46,r1i1p1f2,2015,02,16,8.957570331344373,-1.3443094,-13.26131,2015
47,r1i1p1f2,2015,02,17,27.256874869529177,3.65074,-6.1545386,2015
48,r1i1p1f2,2015,02,18,0.006898832616931068,7.1885247,-4.1352215,2015
49,r1i1p1f2,2015,02,19,0.2781751716559997,6.958456,-6.8333144,2015
50,r1i1p1f2,2015,02,20,0.10216401702942532,5.925695,-4.3785124,2015
51,r1i1p1f2,2015,02,21,0.0,7.522462,-8.702357,2015
52,r1i1p1f2,2015,02,22,0.03519687859014733,3.7808738,-8.122877,2015
53,r1i1p1f2,2015,02,23,0.0,1.8050686,-12.637497,2015
54,r1i1p1f2,2015,02,24,0.0,8.391866,-9.171585,2015
55,r1i1p1f2,2015,02,25,0.0,10.674831,-5.6075354,2015
56,r1i1p1f2,2015,02,26,5.188683262067481,7.7503204,-5.2183833,2015
57,r1i1p1f2,2015,02,27,2.8992908078974566,2.4398048,-6.7139473,2015
58,r1i1p1f2,2015,02,28,7.780357235068289,4.8046465,-5.200591,2015
59,r1i1p1f2,2015,03,01,46.12208859485546,1.6187768,-3.6074739,2015
60,r1i1p1f2,2015,03,02,14.514848271040199,0.4013232,-6.8514895,2015
61,r1i1p1f2,2015,03,03,0.0,6.5345216,-11.82699,2015
62,r1i1p1f2,2015,03,04,0.0,14.254718,-5.590129,2015
63,r1i1p1f2,2015,03,05,0.0,15.304375,-2.7931585,2015
64,r1i1p1f2,2015,03,06,0.0,16.521729,-1.7840252,2015
65,r1i1p1f2,2015,03,07,0.0,17.303844,-1.2446997,2015
66,r1i1p1f2,2015,03,08,0.0,16.85539,-1.3262421,2015
67,r1i1p1f2,2015,03,09,0.0,16.232758,-0.6996321,2015
68,r1i1p1f2,2015,03,10,0.0,16.682066,-0.7215459,2015
69,r1i1p1f2,2015,03,11,0.0,17.66999,-0.31276718,2015
70,r1i1p1f2,2015,03,12,0.0,16.980438,-1.3604993,2015
71,r1i1p1f2,2015,03,13,7.823729369069547,11.480334,-2.9414434,2015
72,r1i1p1f2,2015,03,14,2.0602115896171838,8.739914,-2.3842623,2015
73,r1i1p1f2,2015,03,15,0.0,12.489932,-5.565442,2015
