index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,1950,01,01,0.0,12.215445,2.9487188,1950
1,r2i1p1f1,1950,01,02,0.0,14.2570915,3.055683,1950
2,r2i1p1f1,1950,01,03,0.06903259523548619,13.05887,3.224513,1950
3,r2i1p1f1,1950,01,04,32.96513500950263,8.274383,0.45318457,1950
4,r2i1p1f1,1950,01,05,0.24775144870195967,9.245197,0.6502265,1950
5,r2i1p1f1,1950,01,06,1.2682739890946182,8.99126,-0.2481974,1950
6,r2i1p1f1,1950,01,07,49.06276091015361,2.6556787,-2.103106,1950
7,r2i1p1f1,1950,01,08,0.4913784666594158,5.0298886,-4.356609,1950
8,r2i1p1f1,1950,01,09,0.0,4.918028,-5.5891504,1950
9,r2i1p1f1,1950,01,10,0.0,6.8737226,-3.6347334,1950
10,r2i1p1f1,1950,01,11,3.355482765629439,3.6321805,-4.7599216,1950
11,r2i1p1f1,1950,01,12,0.0,4.608478,-10.270416,1950
12,r2i1p1f1,1950,01,13,0.014073048693647321,4.2479043,-10.37215,1950
13,r2i1p1f1,1950,01,14,7.606299337217374,-0.2326399,-6.6067915,1950
14,r2i1p1f1,1950,01,15,0.0,2.9082105,-7.4196997,1950
15,r2i1p1f1,1950,01,16,0.0,1.919885,-10.466416,1950
16,r2i1p1f1,1950,01,17,0.0,1.0984625,-13.09078,1950
17,r2i1p1f1,1950,01,18,0.0,7.803441,-8.814322,1950
18,r2i1p1f1,1950,01,19,5.492411008600147,5.018934,-7.596613,1950
19,r2i1p1f1,1950,01,20,27.942240277032116,-1.9083793,-6.965862,1950
20,r2i1p1f1,1950,01,21,15.84625698776038,0.5707462,-4.597615,1950
21,r2i1p1f1,1950,01,22,9.519681735064996,-1.4389026,-8.166381,1950
22,r2i1p1f1,1950,01,23,65.35112994696156,0.3043119,-5.078102,1950
23,r2i1p1f1,1950,01,24,3.133506459540478,4.257041,-2.5965323,1950
24,r2i1p1f1,1950,01,25,16.01091882778117,1.7226691,-4.0606027,1950
25,r2i1p1f1,1950,01,26,19.89814004672763,4.648175,-3.514426,1950
26,r2i1p1f1,1950,01,27,9.763685656267066,4.489848,-3.0078316,1950
