index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,2015,01,01,3.4337156673264855,7.867972,0.8128873,2015
1,r5i1p1f1,2015,01,02,0.5777269280916552,8.323428,-0.5285795,2015
2,r5i1p1f1,2015,01,03,0.0,9.850915,0.5652978,2015
3,r5i1p1f1,2015,01,04,0.0,9.224905,4.201484,2015
4,r5i1p1f1,2015,01,05,0.0,10.75398,0.5382603,2015
5,r5i1p1f1,2015,01,06,0.0,12.01921,1.0307565,2015
6,r5i1p1f1,2015,01,07,0.0,11.252433,0.7416802,2015
7,r5i1p1f1,2015,01,08,0.0,13.38879,3.6508007,2015
8,r5i1p1f1,2015,01,09,0.0,12.7151575,2.1761642,2015
9,r5i1p1f1,2015,01,10,0.0,11.442579,-0.94804275,2015
10,r5i1p1f1,2015,01,11,0.0,9.776393,-2.127928,2015
11,r5i1p1f1,2015,01,12,0.0,8.829717,-1.1252148,2015
12,r5i1p1f1,2015,01,13,1.275877113702037,5.387134,-0.20317249,2015
13,r5i1p1f1,2015,01,14,0.0,6.5873847,-2.6187189,2015
14,r5i1p1f1,2015,01,15,0.0,7.9918385,-3.8895438,2015
15,r5i1p1f1,2015,01,16,0.0,6.708112,-5.2554507,2015
16,r5i1p1f1,2015,01,17,0.0,9.373026,-3.1637664,2015
17,r5i1p1f1,2015,01,18,0.0,9.741334,-2.885315,2015
18,r5i1p1f1,2015,01,19,0.9206855777383235,8.654439,0.37108478,2015
19,r5i1p1f1,2015,01,20,2.8681141931044225,7.396066,1.5648166,2015
20,r5i1p1f1,2015,01,21,0.9070341191749117,7.8656425,-0.2510568,2015
21,r5i1p1f1,2015,01,22,0.0,11.6087,-0.6547413,2015
22,r5i1p1f1,2015,01,23,0.0,8.984084,-5.4048524,2015
23,r5i1p1f1,2015,01,24,0.0,12.293251,-0.71356916,2015
24,r5i1p1f1,2015,01,25,0.0,9.375254,-5.3354764,2015
25,r5i1p1f1,2015,01,26,0.0,9.822825,-2.7976415,2015
26,r5i1p1f1,2015,01,27,0.0,7.330429,-5.8285275,2015
27,r5i1p1f1,2015,01,28,0.0,3.8081427,-7.8783026,2015
28,r5i1p1f1,2015,01,29,0.0,6.1104007,-6.6828966,2015
29,r5i1p1f1,2015,01,30,0.0,7.937246,-5.562958,2015
30,r5i1p1f1,2015,01,31,0.0,12.52912,-1.0620956,2015
31,r5i1p1f1,2015,02,01,0.0,16.84245,0.46818584,2015
32,r5i1p1f1,2015,02,02,0.0,19.654999,5.1475453,2015
33,r5i1p1f1,2015,02,03,0.0,18.192068,5.283132,2015
34,r5i1p1f1,2015,02,04,0.0,20.31534,3.8392792,2015
35,r5i1p1f1,2015,02,05,0.0,19.371271,5.138176,2015
36,r5i1p1f1,2015,02,06,0.0,18.656445,3.2669759,2015
37,r5i1p1f1,2015,02,07,0.0,19.505667,3.2628715,2015
38,r5i1p1f1,2015,02,08,0.0,18.006495,2.5961006,2015
39,r5i1p1f1,2015,02,09,0.0,18.101624,3.0002797,2015
40,r5i1p1f1,2015,02,10,0.0,16.280916,2.3365853,2015
41,r5i1p1f1,2015,02,11,0.43494896729886545,15.580759,2.9816434,2015
42,r5i1p1f1,2015,02,12,0.0,18.080801,5.9271345,2015
43,r5i1p1f1,2015,02,13,0.0,17.692667,3.7765708,2015
44,r5i1p1f1,2015,02,14,0.0,17.773205,5.3040576,2015
45,r5i1p1f1,2015,02,15,4.553843139108251,17.804369,8.994493,2015
46,r5i1p1f1,2015,02,16,0.003964296388244452,14.207633,6.603443,2015
47,r5i1p1f1,2015,02,17,0.0,16.733927,2.157761,2015
48,r5i1p1f1,2015,02,18,0.0,15.492101,4.676786,2015
49,r5i1p1f1,2015,02,19,0.0,15.269942,5.562791,2015
50,r5i1p1f1,2015,02,20,0.0,17.471962,1.4504548,2015
51,r5i1p1f1,2015,02,21,0.0,20.44689,3.5242827,2015
52,r5i1p1f1,2015,02,22,0.0,18.184921,4.224301,2015
53,r5i1p1f1,2015,02,23,0.0,18.188383,2.937899,2015
54,r5i1p1f1,2015,02,24,0.0,17.472172,5.3011713,2015
55,r5i1p1f1,2015,02,25,1.0183806985687816,16.974304,6.3320193,2015
56,r5i1p1f1,2015,02,26,0.0,16.256735,2.471477,2015
57,r5i1p1f1,2015,02,27,0.0,17.881351,5.605235,2015
58,r5i1p1f1,2015,02,28,0.0,19.6215,5.6918044,2015
59,r5i1p1f1,2015,03,01,0.0,20.956366,5.3434477,2015
60,r5i1p1f1,2015,03,02,0.0,22.833982,3.3650355,2015
61,r5i1p1f1,2015,03,03,0.0,22.162384,4.005593,2015
62,r5i1p1f1,2015,03,04,0.0,26.618513,6.8067408,2015
63,r5i1p1f1,2015,03,05,0.0,24.157866,6.686497,2015
64,r5i1p1f1,2015,03,06,0.0,19.73277,4.3690567,2015
65,r5i1p1f1,2015,03,07,0.0,16.850225,1.3739663,2015
66,r5i1p1f1,2015,03,08,0.0,16.822094,2.5331447,2015
67,r5i1p1f1,2015,03,09,0.0,17.361984,3.8726692,2015
68,r5i1p1f1,2015,03,10,0.0,14.563347,-0.13909689,2015
69,r5i1p1f1,2015,03,11,0.0,16.558493,-2.2208102,2015
70,r5i1p1f1,2015,03,12,0.0,17.834517,3.6521213,2015
71,r5i1p1f1,2015,03,13,0.0,20.130356,3.4541118,2015
72,r5i1p1f1,2015,03,14,0.0,21.235764,4.947081,2015
73,r5i1p1f1,2015,03,15,0.0,22.88353,3.4372525,2015
74,r5i1p1f1,2015,03,16,0.0,26.717781,5.6947503,2015
75,r5i1p1f1,2015,03,17,0.0,27.225386,6.8785596,2015
76,r5i1p1f1,2015,03,18,0.0,29.499723,8.042527,2015
77,r5i1p1f1,2015,03,19,0.0,27.89742,8.39831,2015
78,r5i1p1f1,2015,03,20,0.0,24.845808,9.333484,2015
79,r5i1p1f1,2015,03,21,0.0,23.895452,7.307968,2015
80,r5i1p1f1,2015,03,22,0.0,22.263117,6.60629,2015
81,r5i1p1f1,2015,03,23,0.18739682571741959,20.293983,5.0698576,2015
82,r5i1p1f1,2015,03,24,0.0,24.696033,2.426195,2015
83,r5i1p1f1,2015,03,25,0.0,22.7311,6.737642,2015
84,r5i1p1f1,2015,03,26,0.0,22.36032,7.8967924,2015
85,r5i1p1f1,2015,03,27,0.0,21.961874,6.5974874,2015
86,r5i1p1f1,2015,03,28,0.14986641134229656,19.937817,8.677513,2015
87,r5i1p1f1,2015,03,29,0.0,20.526154,6.880993,2015
88,r5i1p1f1,2015,03,30,0.0,20.487938,7.694191,2015
89,r5i1p1f1,2015,03,31,0.1784476197826138,16.21907,5.4472957,2015
90,r5i1p1f1,2015,04,01,5.933183113508288,13.263782,4.0835834,2015
91,r5i1p1f1,2015,04,02,0.37704763470530095,13.629768,2.6501465,2015
92,r5i1p1f1,2015,04,03,5.082052665915449,12.529261,5.9251785,2015
93,r5i1p1f1,2015,04,04,0.0,18.792048,5.8873434,2015
94,r5i1p1f1,2015,04,05,0.0,22.174461,5.4598517,2015
95,r5i1p1f1,2015,04,06,0.0,25.63454,7.1744847,2015
96,r5i1p1f1,2015,04,07,0.0,26.124952,8.331675,2015
97,r5i1p1f1,2015,04,08,0.0,23.92882,6.608673,2015
98,r5i1p1f1,2015,04,09,3.462015493415537,23.561304,9.833198,2015
99,r5i1p1f1,2015,04,10,3.684772775479767,15.82569,7.983648,2015
100,r5i1p1f1,2015,04,11,0.006102619165964946,15.764903,3.672111,2015
101,r5i1p1f1,2015,04,12,0.0,22.492327,3.4369438,2015
102,r5i1p1f1,2015,04,13,0.0,23.343216,4.710127,2015
103,r5i1p1f1,2015,04,14,0.0,22.315508,7.1864953,2015
104,r5i1p1f1,2015,04,15,0.03473203126756292,18.9218,8.437064,2015
105,r5i1p1f1,2015,04,16,0.0,24.164526,9.068653,2015
106,r5i1p1f1,2015,04,17,0.0,26.041138,9.005685,2015
107,r5i1p1f1,2015,04,18,0.0,25.967115,10.279816,2015
108,r5i1p1f1,2015,04,19,0.0,26.665747,12.0610895,2015
109,r5i1p1f1,2015,04,20,0.0,28.263939,11.63784,2015
110,r5i1p1f1,2015,04,21,0.0,31.275904,13.208028,2015
111,r5i1p1f1,2015,04,22,0.0,33.746635,13.692031,2015
112,r5i1p1f1,2015,04,23,0.0,34.306553,15.122089,2015
113,r5i1p1f1,2015,04,24,0.0,28.999584,11.986099,2015
114,r5i1p1f1,2015,04,25,0.0,22.982012,11.141974,2015
115,r5i1p1f1,2015,04,26,0.0,20.733614,9.154397,2015
116,r5i1p1f1,2015,04,27,0.0,23.443144,5.2594686,2015
117,r5i1p1f1,2015,04,28,0.0,29.001049,9.599595,2015
118,r5i1p1f1,2015,04,29,0.0,31.882385,10.404821,2015
119,r5i1p1f1,2015,04,30,0.0,35.67776,15.596343,2015
120,r5i1p1f1,2015,05,01,0.0,35.77038,15.458898,2015
121,r5i1p1f1,2015,05,02,0.0,35.283424,15.297257,2015
122,r5i1p1f1,2015,05,03,0.0,33.61209,14.19493,2015
123,r5i1p1f1,2015,05,04,0.0,31.131092,13.16973,2015
124,r5i1p1f1,2015,05,05,0.0,29.357054,13.3768215,2015
125,r5i1p1f1,2015,05,06,0.01928550500324618,22.663342,11.070673,2015
126,r5i1p1f1,2015,05,07,0.8646689839377206,21.62331,10.321984,2015
127,r5i1p1f1,2015,05,08,0.3965278384594757,17.284536,7.7445164,2015
128,r5i1p1f1,2015,05,09,0.017597711558772863,17.669184,6.7406516,2015
129,r5i1p1f1,2015,05,10,0.0,22.447205,9.677171,2015
130,r5i1p1f1,2015,05,11,0.0,29.446674,9.833424,2015
131,r5i1p1f1,2015,05,12,0.0,30.8932,12.72354,2015
132,r5i1p1f1,2015,05,13,0.0,35.579445,13.257028,2015
133,r5i1p1f1,2015,05,14,0.0,34.01808,15.0628,2015
134,r5i1p1f1,2015,05,15,0.0,31.533855,12.400039,2015
135,r5i1p1f1,2015,05,16,0.0,31.529352,11.81509,2015
136,r5i1p1f1,2015,05,17,0.0,33.24883,12.978565,2015
137,r5i1p1f1,2015,05,18,0.0,32.257668,13.559492,2015
138,r5i1p1f1,2015,05,19,0.0,31.497196,12.761723,2015
139,r5i1p1f1,2015,05,20,0.0,29.41322,12.490288,2015
140,r5i1p1f1,2015,05,21,0.0,32.743767,11.618268,2015
141,r5i1p1f1,2015,05,22,0.0,31.255884,12.524477,2015
