index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f3,2015,01,01,0.0,7.364434,-1.8585988,2015
1,r1i1p1f3,2015,01,02,17.527334415309603,7.4121,-0.9256088,2015
2,r1i1p1f3,2015,01,03,3.5201842774740366,5.529522,0.5664147,2015
3,r1i1p1f3,2015,01,04,28.898781684077257,8.205127,-0.057105623,2015
4,r1i1p1f3,2015,01,05,13.289747318338906,9.620506,3.7282367,2015
5,r1i1p1f3,2015,01,06,5.522171262020774,11.311079,5.575549,2015
6,r1i1p1f3,2015,01,07,0.0,11.03038,2.4668696,2015
7,r1i1p1f3,2015,01,08,0.0,11.559949,2.1593459,2015
8,r1i1p1f3,2015,01,09,0.0,13.665157,3.9228868,2015
9,r1i1p1f3,2015,01,10,0.0,12.050395,5.128932,2015
10,r1i1p1f3,2015,01,11,0.022678078494762215,13.428879,3.6636047,2015
11,r1i1p1f3,2015,01,12,0.8489011385207652,12.318443,7.610356,2015
12,r1i1p1f3,2015,01,13,0.0,15.991366,6.4519706,2015
13,r1i1p1f3,2015,01,14,0.0,15.317241,5.2931232,2015
14,r1i1p1f3,2015,01,15,0.0,15.160063,5.136999,2015
15,r1i1p1f3,2015,01,16,2.0991906524351402,15.403534,7.642962,2015
16,r1i1p1f3,2015,01,17,2.983676508408023,13.003216,5.424424,2015
17,r1i1p1f3,2015,01,18,0.7689527688671107,13.428865,5.0817413,2015
18,r1i1p1f3,2015,01,19,0.0,14.725583,7.1838436,2015
19,r1i1p1f3,2015,01,20,0.0,14.358563,5.506956,2015
20,r1i1p1f3,2015,01,21,0.0,15.79338,6.651793,2015
21,r1i1p1f3,2015,01,22,0.0,14.582277,5.3060513,2015
22,r1i1p1f3,2015,01,23,0.09322732177989042,15.054917,5.9316516,2015
23,r1i1p1f3,2015,01,24,0.0,15.425205,4.4913135,2015
24,r1i1p1f3,2015,01,25,0.0,15.725169,5.5082984,2015
25,r1i1p1f3,2015,01,26,13.427473829512833,14.655254,7.8611026,2015
26,r1i1p1f3,2015,01,27,0.030293350454206128,10.738977,4.571637,2015
27,r1i1p1f3,2015,01,28,0.0,10.649763,2.9400067,2015
28,r1i1p1f3,2015,01,29,0.5658587458258678,11.482534,3.6665754,2015
29,r1i1p1f3,2015,01,30,0.16483509529871712,11.1672535,3.1862833,2015
30,r1i1p1f3,2015,01,31,1.8181589652672618,10.934355,4.240466,2015
31,r1i1p1f3,2015,02,01,1.3518842392650434,10.688766,3.9911323,2015
32,r1i1p1f3,2015,02,02,0.04051357622396011,10.103169,4.616947,2015
33,r1i1p1f3,2015,02,03,0.0,11.674403,2.3190105,2015
34,r1i1p1f3,2015,02,04,0.0,12.589523,3.2990649,2015
35,r1i1p1f3,2015,02,05,0.04223438164171137,14.057227,5.4144597,2015
36,r1i1p1f3,2015,02,06,0.0,15.329243,5.3214035,2015
37,r1i1p1f3,2015,02,07,0.0,16.118202,6.8024116,2015
38,r1i1p1f3,2015,02,08,0.0,15.939395,4.8160973,2015
39,r1i1p1f3,2015,02,09,0.0,16.286549,6.076536,2015
40,r1i1p1f3,2015,02,10,0.0,17.256653,7.5687184,2015
41,r1i1p1f3,2015,02,11,0.0,18.463562,8.335164,2015
42,r1i1p1f3,2015,02,12,0.0001796604427878779,16.670176,6.530703,2015
43,r1i1p1f3,2015,02,13,7.359762947530823,15.426181,8.23933,2015
44,r1i1p1f3,2015,02,14,1.7170555892868493,13.599881,8.654898,2015
45,r1i1p1f3,2015,02,15,5.433583703590646,13.629448,5.78226,2015
46,r1i1p1f3,2015,02,16,0.9144420646415818,13.5121155,5.6009617,2015
47,r1i1p1f3,2015,02,17,0.038594650446300234,11.94614,3.4872599,2015
48,r1i1p1f3,2015,02,18,0.07106333317049873,14.357187,4.9796796,2015
49,r1i1p1f3,2015,02,19,0.0,15.316329,4.633336,2015
50,r1i1p1f3,2015,02,20,2.7480166127471257,16.278324,8.474795,2015
51,r1i1p1f3,2015,02,21,0.1620075289469584,11.82244,4.5827355,2015
52,r1i1p1f3,2015,02,22,0.0,12.2464695,2.2120237,2015
53,r1i1p1f3,2015,02,23,2.7876414449123037,12.2656145,4.2947907,2015
54,r1i1p1f3,2015,02,24,0.0,14.363103,2.744583,2015
55,r1i1p1f3,2015,02,25,0.0,15.911514,5.4948897,2015
56,r1i1p1f3,2015,02,26,0.0,16.381046,6.727931,2015
57,r1i1p1f3,2015,02,27,0.0,15.523267,5.7045546,2015
58,r1i1p1f3,2015,02,28,0.006352355330404019,13.976752,6.4913096,2015
59,r1i1p1f3,2015,03,01,0.0,15.296728,3.325212,2015
60,r1i1p1f3,2015,03,02,0.0,18.101767,6.5859137,2015
61,r1i1p1f3,2015,03,03,0.11022844314248552,17.663445,9.584159,2015
62,r1i1p1f3,2015,03,04,0.0,18.92478,5.960569,2015
63,r1i1p1f3,2015,03,05,0.0,20.123137,5.714129,2015
64,r1i1p1f3,2015,03,06,0.0,21.68246,8.631665,2015
65,r1i1p1f3,2015,03,07,0.0,20.491238,10.564273,2015
66,r1i1p1f3,2015,03,08,0.0,20.267706,10.083786,2015
67,r1i1p1f3,2015,03,09,5.0462995375411746,15.837992,7.9709496,2015
68,r1i1p1f3,2015,03,10,0.2097282843343129,15.30267,5.620058,2015
69,r1i1p1f3,2015,03,11,0.05633516212724331,17.507946,7.0589657,2015
70,r1i1p1f3,2015,03,12,0.0,20.04525,6.646695,2015
71,r1i1p1f3,2015,03,13,2.4468740712689665,17.518688,10.23125,2015
72,r1i1p1f3,2015,03,14,7.407142523970557,16.50408,7.5060825,2015
73,r1i1p1f3,2015,03,15,0.9248458046869851,18.293253,6.798361,2015
74,r1i1p1f3,2015,03,16,0.8326228826824282,17.241829,5.837109,2015
75,r1i1p1f3,2015,03,17,10.226958208168236,15.392072,9.293862,2015
76,r1i1p1f3,2015,03,18,7.643383344575922,15.172729,6.7816386,2015
77,r1i1p1f3,2015,03,19,0.0,18.87688,5.2367578,2015
78,r1i1p1f3,2015,03,20,4.867274300502238,15.0974245,5.4944987,2015
79,r1i1p1f3,2015,03,21,2.461864976970276,13.016321,7.198951,2015
80,r1i1p1f3,2015,03,22,0.06408001510122095,15.208437,7.929966,2015
81,r1i1p1f3,2015,03,23,0.0,15.249149,0.45747945,2015
82,r1i1p1f3,2015,03,24,4.9429590544538815,14.0081625,6.3268003,2015
83,r1i1p1f3,2015,03,25,21.119195977183438,16.121645,9.353266,2015
84,r1i1p1f3,2015,03,26,8.847450567517319,17.79229,8.344729,2015
85,r1i1p1f3,2015,03,27,4.550726431674316,15.358167,9.783424,2015
86,r1i1p1f3,2015,03,28,0.0835872927130735,16.89854,4.3926144,2015
87,r1i1p1f3,2015,03,29,0.0,18.432566,3.8753362,2015
88,r1i1p1f3,2015,03,30,0.0,21.887201,5.6231456,2015
89,r1i1p1f3,2015,03,31,9.587805021892066,18.36717,7.039508,2015
90,r1i1p1f3,2015,04,01,0.899407213428746,14.906095,9.332068,2015
91,r1i1p1f3,2015,04,02,0.13628236904859226,17.53107,2.9066563,2015
92,r1i1p1f3,2015,04,03,0.004492773982982143,17.663273,7.024805,2015
93,r1i1p1f3,2015,04,04,1.3028467308470606,16.651588,5.6611605,2015
94,r1i1p1f3,2015,04,05,6.507165074225665,15.248517,8.392412,2015
95,r1i1p1f3,2015,04,06,0.06663101769964395,15.945486,0.7485472,2015
96,r1i1p1f3,2015,04,07,8.451248143174533,13.454177,4.451373,2015
97,r1i1p1f3,2015,04,08,27.199035552033084,12.34628,7.1379194,2015
98,r1i1p1f3,2015,04,09,1.0313023167554312,13.485982,0.8146022,2015
99,r1i1p1f3,2015,04,10,6.035935265217935,11.054281,4.497228,2015
100,r1i1p1f3,2015,04,11,0.4309182910274822,14.16537,-0.48746803,2015
101,r1i1p1f3,2015,04,12,0.0,20.033346,5.096963,2015
102,r1i1p1f3,2015,04,13,0.0,21.131708,6.828181,2015
103,r1i1p1f3,2015,04,14,0.0,20.99819,6.9089165,2015
104,r1i1p1f3,2015,04,15,0.9938396737302811,18.41203,3.3612406,2015
105,r1i1p1f3,2015,04,16,7.505140317378413,9.364335,2.6945667,2015
106,r1i1p1f3,2015,04,17,0.0003317617414733975,11.829428,-1.0686183,2015
107,r1i1p1f3,2015,04,18,0.001770589706957861,15.812853,3.7200193,2015
108,r1i1p1f3,2015,04,19,0.0,19.15337,4.6398253,2015
109,r1i1p1f3,2015,04,20,0.0,20.666685,6.631402,2015
110,r1i1p1f3,2015,04,21,0.0,23.085224,11.152975,2015
111,r1i1p1f3,2015,04,22,0.7578580169453294,21.33407,10.073165,2015
112,r1i1p1f3,2015,04,23,0.04549825801413243,21.840742,8.6475935,2015
113,r1i1p1f3,2015,04,24,0.0,20.964941,9.167412,2015
114,r1i1p1f3,2015,04,25,10.050438133816414,18.002813,7.1404877,2015
115,r1i1p1f3,2015,04,26,1.1409004623825423,16.427721,5.8384094,2015
116,r1i1p1f3,2015,04,27,0.48379877756107714,17.22797,4.458023,2015
117,r1i1p1f3,2015,04,28,0.0,18.149107,5.2617164,2015
118,r1i1p1f3,2015,04,29,0.02718973627145364,17.454927,4.953095,2015
119,r1i1p1f3,2015,04,30,0.00993821764070085,17.990793,6.2980237,2015
120,r1i1p1f3,2015,05,01,0.06605875523774007,19.353352,7.26614,2015
121,r1i1p1f3,2015,05,02,4.957845820840109,18.862131,5.637351,2015
122,r1i1p1f3,2015,05,03,8.850491838021052,19.334698,7.1338687,2015
123,r1i1p1f3,2015,05,04,5.598935957244544,21.71574,9.675757,2015
124,r1i1p1f3,2015,05,05,0.10191759157049722,20.952673,12.398816,2015
125,r1i1p1f3,2015,05,06,0.0,23.386972,11.541599,2015
126,r1i1p1f3,2015,05,07,0.0,27.609812,14.779102,2015
127,r1i1p1f3,2015,05,08,0.0,30.050146,17.151136,2015
128,r1i1p1f3,2015,05,09,0.0,29.191673,15.772442,2015
129,r1i1p1f3,2015,05,10,0.0,26.894983,13.445244,2015
130,r1i1p1f3,2015,05,11,0.04930312137962864,21.831102,10.636119,2015
131,r1i1p1f3,2015,05,12,0.0,21.105028,10.83301,2015
132,r1i1p1f3,2015,05,13,0.0,18.448727,7.272676,2015
133,r1i1p1f3,2015,05,14,0.044976219840596875,21.287193,5.479175,2015
134,r1i1p1f3,2015,05,15,1.3430874550147698,19.764933,5.9626465,2015
135,r1i1p1f3,2015,05,16,1.9001513022797312,17.506859,9.409755,2015
136,r1i1p1f3,2015,05,17,0.0,21.920715,10.120926,2015
137,r1i1p1f3,2015,05,18,0.0392161947703357,23.793581,9.947533,2015
138,r1i1p1f3,2015,05,19,0.0,25.200392,10.679016,2015
139,r1i1p1f3,2015,05,20,0.0,26.531113,13.218936,2015
140,r1i1p1f3,2015,05,21,0.0,26.421934,13.414242,2015
141,r1i1p1f3,2015,05,22,0.0,26.35833,11.42686,2015
142,r1i1p1f3,2015,05,23,0.0,27.508652,12.743593,2015
143,r1i1p1f3,2015,05,24,0.0,26.995865,13.157418,2015
144,r1i1p1f3,2015,05,25,0.0,24.446947,12.374829,2015
145,r1i1p1f3,2015,05,26,0.0,23.69984,12.438093,2015
146,r1i1p1f3,2015,05,27,0.0,29.812357,15.28972,2015
147,r1i1p1f3,2015,05,28,0.0,31.447062,16.965523,2015
148,r1i1p1f3,2015,05,29,0.0,31.91585,18.576757,2015
149,r1i1p1f3,2015,05,30,0.0,33.761806,20.098751,2015
150,r1i1p1f3,2015,05,31,0.0,33.28955,19.728968,2015
151,r1i1p1f3,2015,06,01,0.0,32.57681,17.524744,2015
152,r1i1p1f3,2015,06,02,0.0,31.986914,16.876337,2015
153,r1i1p1f3,2015,06,03,0.0,30.353333,16.321808,2015
154,r1i1p1f3,2015,06,04,0.0,33.62629,18.652039,2015
155,r1i1p1f3,2015,06,05,0.0,35.25383,21.010904,2015
156,r1i1p1f3,2015,06,06,0.0,33.901157,18.944628,2015
157,r1i1p1f3,2015,06,07,0.0,32.94533,18.336254,2015
158,r1i1p1f3,2015,06,08,0.0,31.634157,15.829926,2015
