index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,1950,01,01,2.0391651433311173,5.1838827,-4.305208,1950
1,r1i1p1f1,1950,01,02,45.83410531564508,-1.1861832,-5.014969,1950
2,r1i1p1f1,1950,01,03,88.1582829519175,-0.38550788,-4.1419415,1950
3,r1i1p1f1,1950,01,04,3.0410698165969032,-0.34944198,-6.610603,1950
4,r1i1p1f1,1950,01,05,0.35008436099045726,-2.9736392,-8.265439,1950
5,r1i1p1f1,1950,01,06,0.27949747068152403,-1.9709929,-9.986201,1950
6,r1i1p1f1,1950,01,07,37.832806833634656,-4.3952,-8.44618,1950
7,r1i1p1f1,1950,01,08,17.24361941585532,-3.2426476,-9.479567,1950
8,r1i1p1f1,1950,01,09,22.640721680699453,-3.4530358,-8.485838,1950
9,r1i1p1f1,1950,01,10,15.24637466233029,-2.113318,-6.808653,1950
10,r1i1p1f1,1950,01,11,16.182069960912205,-1.1098044,-5.662213,1950
11,r1i1p1f1,1950,01,12,49.401716763028304,-0.5956484,-4.6891584,1950
12,r1i1p1f1,1950,01,13,7.9073678830354766,-1.5729179,-7.3372927,1950
13,r1i1p1f1,1950,01,14,0.0,-0.941447,-10.337035,1950
14,r1i1p1f1,1950,01,15,0.0,0.11778377,-12.591471,1950
15,r1i1p1f1,1950,01,16,0.0,3.456225,-8.836421,1950
16,r1i1p1f1,1950,01,17,0.0,8.107732,-5.948772,1950
17,r1i1p1f1,1950,01,18,0.0,14.08984,-1.9907991,1950
18,r1i1p1f1,1950,01,19,0.0,12.132191,-1.866068,1950
19,r1i1p1f1,1950,01,20,0.0,10.747654,-2.2445931,1950
20,r1i1p1f1,1950,01,21,0.0,12.703861,-2.4863238,1950
21,r1i1p1f1,1950,01,22,0.0,10.728062,-4.2380047,1950
22,r1i1p1f1,1950,01,23,0.0,9.078466,-5.6872206,1950
23,r1i1p1f1,1950,01,24,0.0,9.501992,-5.115205,1950
24,r1i1p1f1,1950,01,25,0.0,10.294525,-3.9733922,1950
25,r1i1p1f1,1950,01,26,0.0,10.422109,-5.26267,1950
26,r1i1p1f1,1950,01,27,0.0,12.416645,-4.5069838,1950
27,r1i1p1f1,1950,01,28,0.0,13.482701,-2.2403378,1950
28,r1i1p1f1,1950,01,29,0.0,10.815425,-1.6373705,1950
