index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,1950,01,01,41.055395308955525,11.140702,7.2995205,1950
1,r5i1p1f1,1950,01,02,30.207326691934693,10.060489,4.090075,1950
2,r5i1p1f1,1950,01,03,11.741408328338078,10.129734,4.7851257,1950
3,r5i1p1f1,1950,01,04,0.006192384286183177,12.2115755,4.774031,1950
4,r5i1p1f1,1950,01,05,0.0,14.207654,4.4250593,1950
5,r5i1p1f1,1950,01,06,6.2583278532034265,12.158175,3.5487232,1950
6,r5i1p1f1,1950,01,07,0.24853772531634222,10.930356,1.0491762,1950
7,r5i1p1f1,1950,01,08,0.0,12.344946,0.55812573,1950
8,r5i1p1f1,1950,01,09,0.0,12.0100155,2.9118783,1950
9,r5i1p1f1,1950,01,10,0.0,11.938701,-0.18572015,1950
10,r5i1p1f1,1950,01,11,0.0,13.649226,1.6071845,1950
11,r5i1p1f1,1950,01,12,0.0,12.669084,-0.06934678,1950
12,r5i1p1f1,1950,01,13,0.0,13.508426,2.2050223,1950
13,r5i1p1f1,1950,01,14,0.0,13.8238735,0.62942946,1950
14,r5i1p1f1,1950,01,15,0.0,16.203653,1.2961265,1950
15,r5i1p1f1,1950,01,16,0.0,14.705371,1.1596988,1950
16,r5i1p1f1,1950,01,17,0.0,16.617754,3.7682014,1950
17,r5i1p1f1,1950,01,18,0.0,15.355345,3.1590176,1950
18,r5i1p1f1,1950,01,19,0.0,14.775031,2.691432,1950
19,r5i1p1f1,1950,01,20,6.403217770821357,13.398264,2.8782957,1950
20,r5i1p1f1,1950,01,21,19.88267523717552,8.532753,3.8229764,1950
21,r5i1p1f1,1950,01,22,3.693208115516044,7.299585,-0.8916664,1950
22,r5i1p1f1,1950,01,23,0.0,8.190686,-2.3110962,1950
23,r5i1p1f1,1950,01,24,0.0,9.087573,-1.4104896,1950
24,r5i1p1f1,1950,01,25,0.0,12.215767,-1.045668,1950
25,r5i1p1f1,1950,01,26,0.0,13.71645,0.83545285,1950
26,r5i1p1f1,1950,01,27,0.0,16.30285,2.5011933,1950
27,r5i1p1f1,1950,01,28,0.31122377643106647,13.539893,-1.2117747,1950
28,r5i1p1f1,1950,01,29,0.0,17.338789,3.170541,1950
29,r5i1p1f1,1950,01,30,0.0,17.421614,4.118146,1950
30,r5i1p1f1,1950,01,31,0.0,15.777602,0.9654613,1950
