index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,1950,01,01,3.015904334306585,4.8454676,-6.8939033,1950
1,r3i1p1f1,1950,01,02,17.86865453330247,6.112935,1.7827516,1950
2,r3i1p1f1,1950,01,03,0.0,14.9496565,5.939011,1950
3,r3i1p1f1,1950,01,04,31.604480561707337,11.001907,5.226473,1950
4,r3i1p1f1,1950,01,05,30.81379826818703,10.796831,5.574056,1950
5,r3i1p1f1,1950,01,06,51.57242014923026,10.127845,4.884372,1950
6,r3i1p1f1,1950,01,07,22.968781784729536,9.216456,4.940746,1950
7,r3i1p1f1,1950,01,08,2.38653883174523,12.400477,1.8782425,1950
8,r3i1p1f1,1950,01,09,32.94944766158417,9.464474,4.6846786,1950
9,r3i1p1f1,1950,01,10,29.764964337504644,9.677096,4.765969,1950
10,r3i1p1f1,1950,01,11,10.886233185345903,7.6740284,1.5517496,1950
11,r3i1p1f1,1950,01,12,0.0,11.522129,2.0442786,1950
12,r3i1p1f1,1950,01,13,15.009201320370797,8.136911,0.6879873,1950
13,r3i1p1f1,1950,01,14,0.0,9.58238,1.4839926,1950
14,r3i1p1f1,1950,01,15,0.0,10.898368,-2.0272841,1950
15,r3i1p1f1,1950,01,16,0.0,9.927775,-2.130428,1950
16,r3i1p1f1,1950,01,17,0.0,10.465448,-0.53647983,1950
17,r3i1p1f1,1950,01,18,0.0,12.792208,-1.2471492,1950
18,r3i1p1f1,1950,01,19,0.0,11.265893,-0.21248071,1950
19,r3i1p1f1,1950,01,20,0.0,10.123932,-1.8380519,1950
20,r3i1p1f1,1950,01,21,0.0,9.383394,-3.7085428,1950
21,r3i1p1f1,1950,01,22,0.0,8.825702,-4.6139627,1950
22,r3i1p1f1,1950,01,23,1.9073235200263634,5.849734,-3.464967,1950
23,r3i1p1f1,1950,01,24,0.02588425385364167,11.861812,0.4975216,1950
24,r3i1p1f1,1950,01,25,0.0,12.230087,-0.43048716,1950
25,r3i1p1f1,1950,01,26,0.0,11.449049,-0.4609051,1950
26,r3i1p1f1,1950,01,27,0.0,10.83487,-2.4060528,1950
27,r3i1p1f1,1950,01,28,0.0,13.122296,-2.0690575,1950
28,r3i1p1f1,1950,01,29,0.0,13.617908,-1.8262063,1950
29,r3i1p1f1,1950,01,30,0.0,13.36061,-1.7069303,1950
30,r3i1p1f1,1950,01,31,0.0,14.627954,-0.36598125,1950
31,r3i1p1f1,1950,02,01,0.0,14.05525,3.210572,1950
32,r3i1p1f1,1950,02,02,0.0,15.2130575,1.8315694,1950
33,r3i1p1f1,1950,02,03,0.0,15.02052,1.1034338,1950
34,r3i1p1f1,1950,02,04,0.0,15.762252,1.8838404,1950
35,r3i1p1f1,1950,02,05,0.0,18.17938,3.8156388,1950
36,r3i1p1f1,1950,02,06,0.0,18.02211,4.1208997,1950
37,r3i1p1f1,1950,02,07,0.0,12.957188,1.4957913,1950
38,r3i1p1f1,1950,02,08,0.0,11.646835,-1.4350297,1950
39,r3i1p1f1,1950,02,09,0.0,11.311682,-2.5277522,1950
40,r3i1p1f1,1950,02,10,8.573121005701813,8.401123,-4.2574487,1950
41,r3i1p1f1,1950,02,11,0.0,5.3003926,-11.830547,1950
42,r3i1p1f1,1950,02,12,0.02230445964880161,5.675988,-8.054225,1950
43,r3i1p1f1,1950,02,13,0.005576714257221203,5.4587746,-11.661023,1950
44,r3i1p1f1,1950,02,14,0.0,3.5226238,-11.482871,1950
45,r3i1p1f1,1950,02,15,0.0020013797608892537,5.855022,-8.554871,1950
46,r3i1p1f1,1950,02,16,0.6893745538815551,3.9610584,-10.024019,1950
47,r3i1p1f1,1950,02,17,1.7508418500442604,-0.053462088,-8.6943865,1950
48,r3i1p1f1,1950,02,18,2.9926859494792564,-1.010555,-16.026474,1950
49,r3i1p1f1,1950,02,19,0.5269576128797344,0.74134064,-5.6732078,1950
50,r3i1p1f1,1950,02,20,0.0,2.0004575,-15.724085,1950
51,r3i1p1f1,1950,02,21,0.05398916143865843,3.7382228,-12.795614,1950
