index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,1950,01,01,0.0,10.460403,-0.9801502,1950
1,r1i1p1f1,1950,01,02,0.0,8.819357,-2.952642,1950
2,r1i1p1f1,1950,01,03,0.0948793050724106,8.270166,-1.0612396,1950
3,r1i1p1f1,1950,01,04,27.967518062723684,8.052642,1.9836085,1950
4,r1i1p1f1,1950,01,05,10.437871424446712,5.092098,0.9152997,1950
5,r1i1p1f1,1950,01,06,24.207379455619957,5.520328,1.2452983,1950
6,r1i1p1f1,1950,01,07,7.084673654881044,5.8709855,1.0743446,1950
7,r1i1p1f1,1950,01,08,3.2844079317089836,4.841522,-1.90245,1950
8,r1i1p1f1,1950,01,09,0.0,4.0055313,-3.8930848,1950
9,r1i1p1f1,1950,01,10,0.0,2.419908,-4.3965282,1950
10,r1i1p1f1,1950,01,11,0.0,3.271471,-7.4066477,1950
11,r1i1p1f1,1950,01,12,0.0,3.2881546,-8.012383,1950
12,r1i1p1f1,1950,01,13,0.0,3.6654277,-7.071004,1950
13,r1i1p1f1,1950,01,14,0.0,5.117916,-5.6709027,1950
14,r1i1p1f1,1950,01,15,0.0,5.154416,-5.4411964,1950
15,r1i1p1f1,1950,01,16,0.0,5.434709,-4.4286823,1950
16,r1i1p1f1,1950,01,17,0.00020190295003885694,4.2380257,-1.9330549,1950
17,r1i1p1f1,1950,01,18,0.0,3.7233665,-7.9543447,1950
18,r1i1p1f1,1950,01,19,0.0,3.3849227,-6.3464994,1950
19,r1i1p1f1,1950,01,20,0.0,5.254654,-5.467772,1950
20,r1i1p1f1,1950,01,21,0.0,4.2808905,-7.047937,1950
21,r1i1p1f1,1950,01,22,0.0,3.6495826,-7.738965,1950
22,r1i1p1f1,1950,01,23,0.0,4.7546844,-5.273446,1950
23,r1i1p1f1,1950,01,24,0.0,6.057111,-4.926062,1950
24,r1i1p1f1,1950,01,25,0.0,7.4039907,-3.6171222,1950
25,r1i1p1f1,1950,01,26,0.0,6.3415346,-5.108781,1950
26,r1i1p1f1,1950,01,27,0.9417091501437369,5.4325333,-1.6139482,1950
27,r1i1p1f1,1950,01,28,7.68183627383678,6.931176,1.533784,1950
28,r1i1p1f1,1950,01,29,3.4194571153875586,7.7509947,2.104813,1950
29,r1i1p1f1,1950,01,30,15.148585378483403,10.690213,2.7535458,1950
30,r1i1p1f1,1950,01,31,0.08613932634830235,13.073339,2.9708838,1950
