index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,1950,01,01,0.0,12.095303,-0.087872505,1950
1,r5i1p1f1,1950,01,02,0.0,13.662544,1.5012546,1950
2,r5i1p1f1,1950,01,03,0.0,12.93625,1.5923108,1950
3,r5i1p1f1,1950,01,04,0.0,12.378849,1.4989635,1950
4,r5i1p1f1,1950,01,05,0.0,12.101257,2.6846886,1950
5,r5i1p1f1,1950,01,06,0.0,10.894703,0.40616015,1950
6,r5i1p1f1,1950,01,07,0.0,14.577009,3.5800161,1950
7,r5i1p1f1,1950,01,08,0.0,18.880463,4.0914526,1950
8,r5i1p1f1,1950,01,09,0.0,19.419527,6.198811,1950
9,r5i1p1f1,1950,01,10,0.0,18.786488,7.2518167,1950
10,r5i1p1f1,1950,01,11,0.0,17.40553,8.062435,1950
11,r5i1p1f1,1950,01,12,0.0,18.532005,6.251503,1950
12,r5i1p1f1,1950,01,13,0.0,18.87525,6.979031,1950
13,r5i1p1f1,1950,01,14,0.0,17.64484,6.0120945,1950
14,r5i1p1f1,1950,01,15,0.0,18.040535,5.102293,1950
15,r5i1p1f1,1950,01,16,0.0,16.198845,3.0040054,1950
16,r5i1p1f1,1950,01,17,0.0,17.118002,3.6447399,1950
17,r5i1p1f1,1950,01,18,0.0,16.484074,3.1065679,1950
18,r5i1p1f1,1950,01,19,0.0,13.717356,0.73692167,1950
19,r5i1p1f1,1950,01,20,0.0,11.256057,-0.5234876,1950
20,r5i1p1f1,1950,01,21,0.0,9.854447,-1.0221193,1950
21,r5i1p1f1,1950,01,22,0.0,9.440131,-1.5903773,1950
22,r5i1p1f1,1950,01,23,0.0,11.280605,-1.4740802,1950
23,r5i1p1f1,1950,01,24,0.0,13.189191,1.2697201,1950
24,r5i1p1f1,1950,01,25,0.0,14.402468,2.1191747,1950
25,r5i1p1f1,1950,01,26,0.0,14.239741,2.353594,1950
26,r5i1p1f1,1950,01,27,0.0,15.055579,2.8471875,1950
27,r5i1p1f1,1950,01,28,0.0,15.972656,3.2516928,1950
28,r5i1p1f1,1950,01,29,18.294854512714664,14.463179,2.4916751,1950
29,r5i1p1f1,1950,01,30,33.27427527228792,12.933227,5.2724524,1950
30,r5i1p1f1,1950,01,31,5.031586503801577,13.371044,8.792538,1950
31,r5i1p1f1,1950,02,01,30.42047081507917,13.374279,7.044027,1950
32,r5i1p1f1,1950,02,02,20.52226585410608,11.62975,-0.39051527,1950
33,r5i1p1f1,1950,02,03,0.6134341951224087,8.15374,-0.99556935,1950
34,r5i1p1f1,1950,02,04,0.0,13.626487,-0.6839289,1950
35,r5i1p1f1,1950,02,05,0.0029698279377043946,13.94616,1.6469848,1950
36,r5i1p1f1,1950,02,06,10.68489253957523,12.119479,3.561095,1950
