index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,2015,01,01,0.0,3.741002,-7.440207,2015
1,r4i1p1f1,2015,01,02,0.0,0.94918585,-11.184577,2015
2,r4i1p1f1,2015,01,03,0.25681453593111886,0.30668774,-10.974887,2015
3,r4i1p1f1,2015,01,04,0.0,5.7511864,-5.258219,2015
4,r4i1p1f1,2015,01,05,0.0,6.0629086,-4.5555415,2015
5,r4i1p1f1,2015,01,06,10.007743598677731,3.3702729,-5.023874,2015
6,r4i1p1f1,2015,01,07,0.0,4.1039376,-8.1528225,2015
7,r4i1p1f1,2015,01,08,0.0,7.836511,-5.9379935,2015
8,r4i1p1f1,2015,01,09,0.054651496382948514,7.8858275,-3.764598,2015
9,r4i1p1f1,2015,01,10,0.0,9.637622,-4.4955807,2015
10,r4i1p1f1,2015,01,11,0.0,8.018573,-4.9507337,2015
11,r4i1p1f1,2015,01,12,6.994022654405262,2.4800727,-5.1690426,2015
12,r4i1p1f1,2015,01,13,0.0,4.4121566,-5.791883,2015
13,r4i1p1f1,2015,01,14,0.05442638119560084,6.720972,-3.0365272,2015
14,r4i1p1f1,2015,01,15,0.0,11.96321,-2.182786,2015
15,r4i1p1f1,2015,01,16,0.0,10.131587,-1.1214917,2015
16,r4i1p1f1,2015,01,17,0.0,6.942444,-0.49967238,2015
17,r4i1p1f1,2015,01,18,0.0,9.79597,-3.6115897,2015
18,r4i1p1f1,2015,01,19,0.0,13.818394,0.22534427,2015
19,r4i1p1f1,2015,01,20,4.994635828409727,12.234631,0.82453245,2015
20,r4i1p1f1,2015,01,21,0.0,8.56175,-3.8785887,2015
21,r4i1p1f1,2015,01,22,0.0,9.199163,-4.7208443,2015
22,r4i1p1f1,2015,01,23,0.0,12.127493,-2.5036783,2015
23,r4i1p1f1,2015,01,24,0.0,13.815001,0.59362555,2015
24,r4i1p1f1,2015,01,25,0.0,15.002693,1.4484819,2015
25,r4i1p1f1,2015,01,26,0.0,15.323815,1.6431292,2015
26,r4i1p1f1,2015,01,27,0.0,14.3397045,0.088234834,2015
27,r4i1p1f1,2015,01,28,1.993018265221434,10.153039,-1.0622658,2015
28,r4i1p1f1,2015,01,29,1.126942914957304,4.883337,-1.9394046,2015
29,r4i1p1f1,2015,01,30,0.0,7.1803904,-5.522662,2015
30,r4i1p1f1,2015,01,31,0.0,8.097356,-3.873791,2015
31,r4i1p1f1,2015,02,01,0.0,9.711873,-3.1192653,2015
