index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,1950,01,01,0.06625824026346319,6.0530586,-5.9682736,1950
1,r1i1p1f1,1950,01,02,5.835335228687079,4.0697255,-3.7959874,1950
2,r1i1p1f1,1950,01,03,0.4239791078291329,6.468116,-5.0217457,1950
3,r1i1p1f1,1950,01,04,0.1114808643052055,6.5950727,-0.3475112,1950
4,r1i1p1f1,1950,01,05,0.1999349657910162,8.27164,-0.6350761,1950
5,r1i1p1f1,1950,01,06,0.0,9.154495,-3.3648252,1950
6,r1i1p1f1,1950,01,07,0.0,9.795026,-3.449466,1950
7,r1i1p1f1,1950,01,08,0.0,10.264246,-1.2230635,1950
8,r1i1p1f1,1950,01,09,0.0,6.161753,-5.777342,1950
9,r1i1p1f1,1950,01,10,0.0,7.8376136,-5.3206763,1950
10,r1i1p1f1,1950,01,11,0.0,10.739759,-2.987889,1950
11,r1i1p1f1,1950,01,12,0.0,11.666146,-1.4767903,1950
12,r1i1p1f1,1950,01,13,0.0,10.708912,-4.3003025,1950
13,r1i1p1f1,1950,01,14,0.0,9.264285,-4.8926244,1950
14,r1i1p1f1,1950,01,15,0.0,7.8976016,-3.8544784,1950
15,r1i1p1f1,1950,01,16,0.0,8.0352955,-3.7511957,1950
16,r1i1p1f1,1950,01,17,0.0,4.48026,-7.181671,1950
17,r1i1p1f1,1950,01,18,0.0,1.4469832,-9.840946,1950
18,r1i1p1f1,1950,01,19,0.3531419372600717,-0.4897064,-9.514183,1950
19,r1i1p1f1,1950,01,20,0.0,4.1241527,-7.7097764,1950
20,r1i1p1f1,1950,01,21,0.0,8.155351,-5.458356,1950
21,r1i1p1f1,1950,01,22,0.0,13.077429,1.1312523,1950
22,r1i1p1f1,1950,01,23,0.0,14.670655,0.49053222,1950
23,r1i1p1f1,1950,01,24,0.0,14.467967,2.703319,1950
24,r1i1p1f1,1950,01,25,0.0,13.691563,0.950363,1950
25,r1i1p1f1,1950,01,26,0.0,13.89192,0.36367118,1950
26,r1i1p1f1,1950,01,27,0.0,15.2758255,1.3775045,1950
27,r1i1p1f1,1950,01,28,0.0,14.164748,1.6928377,1950
28,r1i1p1f1,1950,01,29,0.0,10.670232,-1.1207749,1950
29,r1i1p1f1,1950,01,30,0.0,12.624464,-2.8624802,1950
30,r1i1p1f1,1950,01,31,0.0,10.968458,0.32239404,1950
31,r1i1p1f1,1950,02,01,34.518846933805634,7.289522,0.7428637,1950
32,r1i1p1f1,1950,02,02,44.064532347967976,6.440563,-4.036014,1950
33,r1i1p1f1,1950,02,03,0.2672843291273965,1.9776883,-10.061578,1950
34,r1i1p1f1,1950,02,04,4.340854806038995,2.3161428,-4.8919935,1950
35,r1i1p1f1,1950,02,05,0.0,3.7020216,-10.748584,1950
36,r1i1p1f1,1950,02,06,0.0,5.8184786,-11.409651,1950
37,r1i1p1f1,1950,02,07,19.351973124802797,7.5081267,-3.9683678,1950
38,r1i1p1f1,1950,02,08,73.3659363299108,6.1887946,-0.20211716,1950
39,r1i1p1f1,1950,02,09,28.30904260822391,4.5810575,-2.6205766,1950
40,r1i1p1f1,1950,02,10,0.8983926114119432,4.930893,-9.615186,1950
41,r1i1p1f1,1950,02,11,0.0,8.335234,-5.913137,1950
42,r1i1p1f1,1950,02,12,0.0,7.8266945,-2.0457597,1950
43,r1i1p1f1,1950,02,13,0.0,7.854034,-3.389884,1950
44,r1i1p1f1,1950,02,14,0.0,8.29508,-6.892565,1950
45,r1i1p1f1,1950,02,15,5.3377948805353315,2.3901143,-3.069556,1950
46,r1i1p1f1,1950,02,16,4.10354716311011,3.8243577,-4.5662613,1950
47,r1i1p1f1,1950,02,17,0.0,7.9096966,-8.725886,1950
48,r1i1p1f1,1950,02,18,0.0,8.003888,-7.277337,1950
49,r1i1p1f1,1950,02,19,33.532100326016334,5.8871074,-5.5404053,1950
50,r1i1p1f1,1950,02,20,6.77248818693722,0.73029935,-13.799198,1950
51,r1i1p1f1,1950,02,21,9.414980599538229,-0.6159637,-7.750421,1950
52,r1i1p1f1,1950,02,22,32.14918061689385,-0.089432575,-5.943456,1950
53,r1i1p1f1,1950,02,23,0.0,1.0188029,-8.839903,1950
54,r1i1p1f1,1950,02,24,0.0,3.6988637,-11.144345,1950
55,r1i1p1f1,1950,02,25,0.0,4.22576,-9.045574,1950
56,r1i1p1f1,1950,02,26,0.0,5.3695545,-9.411596,1950
57,r1i1p1f1,1950,02,27,0.0,5.3909054,-9.233037,1950
58,r1i1p1f1,1950,02,28,0.0,6.8972583,-7.900263,1950
59,r1i1p1f1,1950,03,01,0.0,9.845992,-3.9285789,1950
60,r1i1p1f1,1950,03,02,0.0,11.274138,-2.4530668,1950
61,r1i1p1f1,1950,03,03,0.0,10.137056,-2.6329808,1950
62,r1i1p1f1,1950,03,04,0.0,10.716583,-3.005698,1950
63,r1i1p1f1,1950,03,05,0.0,10.0867405,-5.3428917,1950
64,r1i1p1f1,1950,03,06,0.6570293731044584,4.2436395,-5.7005773,1950
65,r1i1p1f1,1950,03,07,3.1902771890150055,-0.50664204,-6.1898985,1950
66,r1i1p1f1,1950,03,08,0.0,2.4354622,-8.8089905,1950
67,r1i1p1f1,1950,03,09,0.0,8.260352,-8.82038,1950
68,r1i1p1f1,1950,03,10,1.4460345715595029,6.8672023,-6.4297266,1950
69,r1i1p1f1,1950,03,11,9.336279410873614,7.6508875,1.9026681,1950
70,r1i1p1f1,1950,03,12,0.0,12.860271,-1.2074277,1950
71,r1i1p1f1,1950,03,13,6.008594570613167,9.505056,-2.6809747,1950
72,r1i1p1f1,1950,03,14,9.380743199961042,4.7464614,-4.044843,1950
73,r1i1p1f1,1950,03,15,0.30465406057839906,8.095755,-4.3603964,1950
74,r1i1p1f1,1950,03,16,0.0,9.028819,-6.4237003,1950
75,r1i1p1f1,1950,03,17,0.0,7.8586693,-2.1650774,1950
76,r1i1p1f1,1950,03,18,0.8167181278024833,6.304364,-5.5369577,1950
77,r1i1p1f1,1950,03,19,11.066147212375963,4.251729,0.41247612,1950
78,r1i1p1f1,1950,03,20,10.688482002435785,5.4734077,-1.1574625,1950
79,r1i1p1f1,1950,03,21,0.6508297128277115,7.4116297,-0.6695579,1950
80,r1i1p1f1,1950,03,22,2.5276063048456017,7.488296,-1.7669649,1950
81,r1i1p1f1,1950,03,23,1.6908631567796364,9.198504,-0.22080891,1950
82,r1i1p1f1,1950,03,24,1.075734512620464,8.847822,-4.1144753,1950
83,r1i1p1f1,1950,03,25,0.0,9.131805,-5.7805696,1950
