index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,1950,01,01,0.0,1.7778018,-9.023293,1950
1,r5i1p1f1,1950,01,02,0.0,1.9352593,-10.497563,1950
2,r5i1p1f1,1950,01,03,0.0,1.5504178,-9.680332,1950
3,r5i1p1f1,1950,01,04,0.0,-0.53786415,-12.859346,1950
4,r5i1p1f1,1950,01,05,0.0,0.9178817,-10.541468,1950
5,r5i1p1f1,1950,01,06,0.0,0.09304533,-9.5765505,1950
6,r5i1p1f1,1950,01,07,8.616536185782765,-3.6133528,-9.1490555,1950
7,r5i1p1f1,1950,01,08,48.639911550362655,-2.4978852,-9.256814,1950
8,r5i1p1f1,1950,01,09,45.75533806420104,-1.689148,-12.938963,1950
9,r5i1p1f1,1950,01,10,17.782344269577827,-2.7268064,-11.498016,1950
10,r5i1p1f1,1950,01,11,0.0,-1.250227,-14.241924,1950
11,r5i1p1f1,1950,01,12,0.0,-1.0625377,-9.985031,1950
12,r5i1p1f1,1950,01,13,3.082897736793592,-0.73889166,-9.19454,1950
13,r5i1p1f1,1950,01,14,0.0,2.573659,-8.42254,1950
14,r5i1p1f1,1950,01,15,0.0,2.0188649,-9.060751,1950
15,r5i1p1f1,1950,01,16,0.0,-0.25145483,-10.978883,1950
16,r5i1p1f1,1950,01,17,4.959731516572494,-4.245938,-9.218746,1950
17,r5i1p1f1,1950,01,18,0.03841489281870659,0.8758899,-11.587986,1950
18,r5i1p1f1,1950,01,19,0.0,2.3952641,-11.407826,1950
19,r5i1p1f1,1950,01,20,0.0,2.646614,-9.096733,1950
20,r5i1p1f1,1950,01,21,0.0,2.9756274,-8.782378,1950
21,r5i1p1f1,1950,01,22,0.0,3.237523,-9.507918,1950
22,r5i1p1f1,1950,01,23,0.006815263126003324,0.11124209,-10.566969,1950
23,r5i1p1f1,1950,01,24,1.3937151586336216,-4.800247,-10.30683,1950
24,r5i1p1f1,1950,01,25,33.295561349529315,-0.7752,-7.9037595,1950
25,r5i1p1f1,1950,01,26,6.1523381653436715,2.2173147,-5.0224543,1950
26,r5i1p1f1,1950,01,27,6.702603686538239,1.2410975,-9.880153,1950
27,r5i1p1f1,1950,01,28,0.1179991521256527,4.5870967,-8.798927,1950
28,r5i1p1f1,1950,01,29,0.0,7.0180354,-6.889394,1950
29,r5i1p1f1,1950,01,30,0.0,6.3593807,-6.3635244,1950
30,r5i1p1f1,1950,01,31,0.0,6.8533015,-6.736915,1950
31,r5i1p1f1,1950,02,01,0.0,6.1394324,-5.404468,1950
32,r5i1p1f1,1950,02,02,0.0,3.466335,-6.5598454,1950
33,r5i1p1f1,1950,02,03,16.587922837225957,0.32881027,-8.447374,1950
34,r5i1p1f1,1950,02,04,12.199631418032087,-1.1324551,-6.64645,1950
35,r5i1p1f1,1950,02,05,73.95643160859653,6.1164126,-7.7418013,1950
36,r5i1p1f1,1950,02,06,9.339469419735009,10.371613,-3.6737173,1950
37,r5i1p1f1,1950,02,07,25.99365586879541,9.557673,-1.0563626,1950
38,r5i1p1f1,1950,02,08,40.97299643884923,4.4354863,-5.8257403,1950
39,r5i1p1f1,1950,02,09,2.800190527938879,0.33617625,-7.505233,1950
40,r5i1p1f1,1950,02,10,0.048540290592583864,4.450273,-6.697,1950
41,r5i1p1f1,1950,02,11,0.0,8.691498,-6.336648,1950
