index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,2015,01,01,7.517022772741936,9.506734,-1.2612243,2015
1,r2i1p1f1,2015,01,02,19.586229022081763,9.414025,2.0568159,2015
2,r2i1p1f1,2015,01,03,31.32203549528158,9.106511,2.5202887,2015
3,r2i1p1f1,2015,01,04,41.05677160176347,9.049534,2.0906427,2015
4,r2i1p1f1,2015,01,05,93.55351617492467,8.745677,1.4026717,2015
5,r2i1p1f1,2015,01,06,22.458533040045882,7.0601854,-2.1985705,2015
6,r2i1p1f1,2015,01,07,1.4751605505663032,8.18814,0.2739354,2015
7,r2i1p1f1,2015,01,08,0.04905991666320521,8.536878,0.122031115,2015
8,r2i1p1f1,2015,01,09,52.20195329209498,5.727752,-1.2651105,2015
9,r2i1p1f1,2015,01,10,49.78309271273663,2.6789315,-3.8428388,2015
10,r2i1p1f1,2015,01,11,17.264258154283603,0.5038205,-8.755543,2015
11,r2i1p1f1,2015,01,12,24.445145222897,2.6212113,-7.4623327,2015
12,r2i1p1f1,2015,01,13,53.27515793352736,0.15686484,-5.6633005,2015
13,r2i1p1f1,2015,01,14,30.757122416251217,1.4848163,-5.2430215,2015
14,r2i1p1f1,2015,01,15,1.298001680862585,2.4935179,-9.193366,2015
15,r2i1p1f1,2015,01,16,13.369300560408597,2.2314823,-3.767719,2015
16,r2i1p1f1,2015,01,17,61.88577014268432,4.312792,-3.3888037,2015
17,r2i1p1f1,2015,01,18,0.0,3.5047297,-8.126233,2015
18,r2i1p1f1,2015,01,19,0.0748447554623596,6.2860928,-1.527554,2015
19,r2i1p1f1,2015,01,20,0.0,6.945872,-1.0306015,2015
20,r2i1p1f1,2015,01,21,0.0,10.173893,-2.021595,2015
21,r2i1p1f1,2015,01,22,0.0,14.089706,1.413459,2015
22,r2i1p1f1,2015,01,23,0.0,15.955158,3.3283956,2015
23,r2i1p1f1,2015,01,24,0.0,15.740996,3.402087,2015
24,r2i1p1f1,2015,01,25,0.0,15.548807,3.342527,2015
25,r2i1p1f1,2015,01,26,0.0,14.147388,0.98799,2015
26,r2i1p1f1,2015,01,27,0.0,13.732955,0.96147233,2015
27,r2i1p1f1,2015,01,28,14.566865220682763,13.871724,0.9822803,2015
28,r2i1p1f1,2015,01,29,31.901500988695545,12.2820015,-1.4618373,2015
29,r2i1p1f1,2015,01,30,41.14073316521763,-0.3216741,-4.7697983,2015
30,r2i1p1f1,2015,01,31,39.137527489226805,-1.1347349,-5.960623,2015
31,r2i1p1f1,2015,02,01,41.81637705070898,1.3578074,-6.420479,2015
32,r2i1p1f1,2015,02,02,0.05523244614351025,0.71140826,-9.08305,2015
33,r2i1p1f1,2015,02,03,5.157871850053023,2.6821187,-3.1178133,2015
34,r2i1p1f1,2015,02,04,0.0,11.686286,-1.9250436,2015
35,r2i1p1f1,2015,02,05,2.6247529698304723,11.12975,-0.23612759,2015
36,r2i1p1f1,2015,02,06,0.0,10.847016,1.6564993,2015
37,r2i1p1f1,2015,02,07,0.0,12.395076,0.5411356,2015
38,r2i1p1f1,2015,02,08,21.670950335332652,8.996724,2.2341864,2015
39,r2i1p1f1,2015,02,09,0.0,7.2748094,-2.687605,2015
40,r2i1p1f1,2015,02,10,0.0,8.648844,-1.4403453,2015
41,r2i1p1f1,2015,02,11,0.0,8.419931,-2.9066997,2015
42,r2i1p1f1,2015,02,12,0.0,11.635992,-2.879286,2015
43,r2i1p1f1,2015,02,13,0.0,11.956719,-1.7962528,2015
44,r2i1p1f1,2015,02,14,0.0,13.034354,-0.25333348,2015
45,r2i1p1f1,2015,02,15,0.0,15.972273,-0.5018332,2015
46,r2i1p1f1,2015,02,16,0.0,15.925287,2.4668314,2015
47,r2i1p1f1,2015,02,17,0.0,15.905544,2.1312706,2015
48,r2i1p1f1,2015,02,18,0.0,16.862495,0.39745077,2015
49,r2i1p1f1,2015,02,19,0.0,14.968163,3.8493857,2015
50,r2i1p1f1,2015,02,20,25.771437934431507,13.635965,0.26131466,2015
51,r2i1p1f1,2015,02,21,23.51133369234761,4.401572,-1.6500063,2015
52,r2i1p1f1,2015,02,22,0.0,5.04924,-5.798067,2015
53,r2i1p1f1,2015,02,23,1.133547028106236,4.5790243,-8.450239,2015
54,r2i1p1f1,2015,02,24,22.22446204292173,2.3742247,-3.390264,2015
55,r2i1p1f1,2015,02,25,55.3378918701895,4.747132,-3.1108184,2015
56,r2i1p1f1,2015,02,26,24.179875122955494,4.5981255,-0.90865844,2015
57,r2i1p1f1,2015,02,27,4.371899180599041,6.2041326,-1.3436971,2015
58,r2i1p1f1,2015,02,28,2.306627900851961,8.372721,-0.3293029,2015
59,r2i1p1f1,2015,03,01,0.0,14.470956,-2.6636825,2015
60,r2i1p1f1,2015,03,02,0.0,14.734155,-0.9630557,2015
61,r2i1p1f1,2015,03,03,0.27247433842746094,12.196653,-1.5244808,2015
62,r2i1p1f1,2015,03,04,0.06094799538322511,5.302769,-2.8975897,2015
63,r2i1p1f1,2015,03,05,6.173700693086931,2.728508,-9.267745,2015
64,r2i1p1f1,2015,03,06,0.009681137003592239,3.1964443,-6.1402297,2015
65,r2i1p1f1,2015,03,07,35.805805251507245,-0.22436333,-7.0656886,2015
66,r2i1p1f1,2015,03,08,35.58752562514091,-2.154829,-10.117599,2015
67,r2i1p1f1,2015,03,09,20.611467940104475,-4.131402,-11.541105,2015
68,r2i1p1f1,2015,03,10,36.94082908680191,-1.3300408,-10.952944,2015
69,r2i1p1f1,2015,03,11,7.033280978089406,1.3900793,-11.09437,2015
70,r2i1p1f1,2015,03,12,0.04596736632408125,2.9427512,-6.2967944,2015
71,r2i1p1f1,2015,03,13,0.0,5.480437,-8.024412,2015
72,r2i1p1f1,2015,03,14,0.0,10.525949,-5.8886566,2015
73,r2i1p1f1,2015,03,15,0.0,14.841561,-2.8827875,2015
74,r2i1p1f1,2015,03,16,0.0,14.799131,-2.000159,2015
75,r2i1p1f1,2015,03,17,32.24477816777057,11.904282,-0.11577332,2015
76,r2i1p1f1,2015,03,18,48.22761224178844,8.294666,3.1934416,2015
77,r2i1p1f1,2015,03,19,43.34590020331453,8.705137,1.059336,2015
78,r2i1p1f1,2015,03,20,9.678385014065782,6.139206,-4.1185303,2015
79,r2i1p1f1,2015,03,21,0.0,4.978478,-7.682852,2015
80,r2i1p1f1,2015,03,22,0.0,9.838086,-8.094167,2015
81,r2i1p1f1,2015,03,23,0.0,8.567259,-4.9183416,2015
82,r2i1p1f1,2015,03,24,5.811273649415381,5.2691407,-2.8913,2015
83,r2i1p1f1,2015,03,25,0.0,8.594836,-6.82524,2015
84,r2i1p1f1,2015,03,26,0.0,9.70167,-6.525721,2015
85,r2i1p1f1,2015,03,27,0.01193892195293433,9.576068,-4.6983733,2015
86,r2i1p1f1,2015,03,28,3.761429849251858,5.102911,-5.653508,2015
87,r2i1p1f1,2015,03,29,1.0603339774029172,7.6840377,-7.506888,2015
88,r2i1p1f1,2015,03,30,0.0,13.66619,-4.312575,2015
89,r2i1p1f1,2015,03,31,0.0,13.738281,-0.6662614,2015
90,r2i1p1f1,2015,04,01,0.0,17.535406,1.976961,2015
91,r2i1p1f1,2015,04,02,0.0,18.173903,1.7733157,2015
92,r2i1p1f1,2015,04,03,1.214259520919253,16.381697,4.0133705,2015
93,r2i1p1f1,2015,04,04,0.31133804351781463,12.254841,1.3734221,2015
94,r2i1p1f1,2015,04,05,0.0,16.092142,-1.1353698,2015
95,r2i1p1f1,2015,04,06,0.0,18.19255,1.8278335,2015
96,r2i1p1f1,2015,04,07,0.004155008116714567,19.05384,3.6239576,2015
97,r2i1p1f1,2015,04,08,0.0,19.424633,2.7949674,2015
98,r2i1p1f1,2015,04,09,0.0,21.834934,7.7177005,2015
99,r2i1p1f1,2015,04,10,0.0,21.79791,6.32145,2015
100,r2i1p1f1,2015,04,11,0.0,19.184292,3.6051576,2015
101,r2i1p1f1,2015,04,12,0.0,18.499508,1.7564601,2015
102,r2i1p1f1,2015,04,13,0.0,18.897047,1.9803549,2015
