index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,25.51110259328897,5.560295,-0.21240117,2015
1,r1i1p1f1,2015,01,02,53.725744047551416,7.8830457,1.237811,2015
2,r1i1p1f1,2015,01,03,66.23518354384802,7.0411153,1.1819432,2015
3,r1i1p1f1,2015,01,04,114.0611424495896,10.08101,2.1539705,2015
4,r1i1p1f1,2015,01,05,102.23644068554187,10.403402,5.4590335,2015
5,r1i1p1f1,2015,01,06,33.51134810475811,8.557657,0.98567843,2015
6,r1i1p1f1,2015,01,07,43.73185840981583,6.5153217,-0.7471196,2015
7,r1i1p1f1,2015,01,08,6.567372882105142,1.3968449,-4.3725986,2015
8,r1i1p1f1,2015,01,09,0.0,3.8587441,-3.9107683,2015
9,r1i1p1f1,2015,01,10,4.474934415016973,3.85341,-4.7348423,2015
10,r1i1p1f1,2015,01,11,4.426838520360504,2.7278018,-1.5598812,2015
11,r1i1p1f1,2015,01,12,0.0,4.0794306,-4.3485594,2015
12,r1i1p1f1,2015,01,13,31.699944460146632,3.8550406,-2.8452296,2015
13,r1i1p1f1,2015,01,14,1.5026006726762158,3.1119409,-3.404655,2015
14,r1i1p1f1,2015,01,15,6.846577765806544,3.0690942,-3.7029307,2015
15,r1i1p1f1,2015,01,16,7.091352360881642,2.8117688,-2.9693375,2015
16,r1i1p1f1,2015,01,17,4.701506558936112,3.8044667,-6.300114,2015
17,r1i1p1f1,2015,01,18,21.96900224796711,3.3426642,-2.632072,2015
18,r1i1p1f1,2015,01,19,85.03787137988883,3.8598986,-1.8795209,2015
19,r1i1p1f1,2015,01,20,10.785397612142752,4.916274,-2.793031,2015
20,r1i1p1f1,2015,01,21,0.423633008876305,7.87386,-0.74441135,2015
21,r1i1p1f1,2015,01,22,37.0949501893707,6.748393,-0.44516844,2015
22,r1i1p1f1,2015,01,23,62.3695789791572,4.558103,-1.827582,2015
23,r1i1p1f1,2015,01,24,6.433422296518424,3.3408,-1.951402,2015
24,r1i1p1f1,2015,01,25,9.786070127358052,1.1843001,-5.1082172,2015
25,r1i1p1f1,2015,01,26,31.31505338169518,1.0462314,-4.4628625,2015
26,r1i1p1f1,2015,01,27,5.975656670796945,1.4103552,-4.8787303,2015
27,r1i1p1f1,2015,01,28,19.443532966173596,2.1257603,-4.8761325,2015
28,r1i1p1f1,2015,01,29,5.649135972719075,2.8268003,-4.240669,2015
29,r1i1p1f1,2015,01,30,0.21708563070625622,2.8022637,-4.5913677,2015
30,r1i1p1f1,2015,01,31,23.73847258098137,2.8844705,-6.06989,2015
31,r1i1p1f1,2015,02,01,48.65273018345201,-3.5307825,-6.127088,2015
32,r1i1p1f1,2015,02,02,8.621223994424117,3.0354724,-6.5140157,2015
33,r1i1p1f1,2015,02,03,0.03377230481978936,1.7766134,-6.8553143,2015
34,r1i1p1f1,2015,02,04,2.7365733814769135,1.5847781,-6.9486957,2015
35,r1i1p1f1,2015,02,05,20.80044292468721,1.6607774,-4.527588,2015
36,r1i1p1f1,2015,02,06,5.218241361595014,2.7114847,-4.941818,2015
37,r1i1p1f1,2015,02,07,0.0,7.9841356,-5.325099,2015
38,r1i1p1f1,2015,02,08,0.0,6.8443685,-6.4498844,2015
39,r1i1p1f1,2015,02,09,0.0,3.3370347,-6.6743107,2015
40,r1i1p1f1,2015,02,10,0.0,5.003682,-6.8602977,2015
41,r1i1p1f1,2015,02,11,0.0,4.386929,-7.2724514,2015
42,r1i1p1f1,2015,02,12,0.0,6.559576,-7.0108013,2015
43,r1i1p1f1,2015,02,13,1.5786858784373146,4.139964,-3.48919,2015
44,r1i1p1f1,2015,02,14,0.02401010418767468,9.389288,-2.4118416,2015
45,r1i1p1f1,2015,02,15,0.0,8.783148,-2.7239192,2015
46,r1i1p1f1,2015,02,16,6.861576527388444,6.9626517,-3.890372,2015
47,r1i1p1f1,2015,02,17,0.6182228736039318,7.381095,-4.26559,2015
48,r1i1p1f1,2015,02,18,4.109901902246258,6.0870132,-2.6262617,2015
49,r1i1p1f1,2015,02,19,21.268687331981848,7.483599,-2.2111244,2015
50,r1i1p1f1,2015,02,20,28.23517169297422,4.046862,-2.4442737,2015
51,r1i1p1f1,2015,02,21,63.71309422471453,1.5643528,-5.9075527,2015
52,r1i1p1f1,2015,02,22,20.906506107306857,-0.1254874,-7.131931,2015
53,r1i1p1f1,2015,02,23,24.720707037004804,4.802884,-6.051333,2015
54,r1i1p1f1,2015,02,24,12.608818513735269,3.0823946,-4.4651923,2015
55,r1i1p1f1,2015,02,25,0.0,6.0462294,-5.323524,2015
56,r1i1p1f1,2015,02,26,0.0,8.261311,-3.632886,2015
57,r1i1p1f1,2015,02,27,0.0,10.659827,-1.9420619,2015
58,r1i1p1f1,2015,02,28,0.5104803626741509,10.1036005,-1.3927848,2015
59,r1i1p1f1,2015,03,01,28.982997949172457,0.0075752554,-4.911473,2015
60,r1i1p1f1,2015,03,02,56.82785262582071,-0.1556781,-5.7462354,2015
61,r1i1p1f1,2015,03,03,26.04692503709185,0.8567781,-5.645725,2015
62,r1i1p1f1,2015,03,04,5.414829514791983,1.7898631,-7.667363,2015
63,r1i1p1f1,2015,03,05,1.5205320504107407,7.489441,-3.2145703,2015
