index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,1950,01,01,32.583207402785774,6.1524053,1.826334,1950
1,r5i1p1f1,1950,01,02,77.44632252456191,7.2101746,1.3605562,1950
2,r5i1p1f1,1950,01,03,9.082138724904954,4.699197,-4.307573,1950
3,r5i1p1f1,1950,01,04,39.749205735503125,2.8753679,-3.4614587,1950
4,r5i1p1f1,1950,01,05,51.12845514824865,3.3223214,-1.1762288,1950
5,r5i1p1f1,1950,01,06,44.85273487617423,2.3333714,-1.9908519,1950
6,r5i1p1f1,1950,01,07,0.0,3.820803,-5.988742,1950
7,r5i1p1f1,1950,01,08,0.0,6.7329645,-4.629276,1950
8,r5i1p1f1,1950,01,09,0.0,4.5795307,-2.8064728,1950
9,r5i1p1f1,1950,01,10,0.0,5.684931,-4.957463,1950
10,r5i1p1f1,1950,01,11,0.0,8.1813755,-3.6313963,1950
11,r5i1p1f1,1950,01,12,0.0,6.417584,-5.345443,1950
12,r5i1p1f1,1950,01,13,0.0,6.5629067,-4.623275,1950
13,r5i1p1f1,1950,01,14,0.0,4.4659486,-6.699076,1950
14,r5i1p1f1,1950,01,15,0.28191760046376235,4.589314,-0.9732597,1950
15,r5i1p1f1,1950,01,16,0.09729371106284536,6.1310678,-1.9423674,1950
16,r5i1p1f1,1950,01,17,0.0,10.356154,-3.622782,1950
17,r5i1p1f1,1950,01,18,0.0,9.793116,-1.3450553,1950
18,r5i1p1f1,1950,01,19,0.0,7.571613,-2.8070638,1950
19,r5i1p1f1,1950,01,20,52.101488978055734,4.1380625,-3.5662794,1950
20,r5i1p1f1,1950,01,21,61.01920443134777,3.7808871,-3.5083754,1950
21,r5i1p1f1,1950,01,22,1.9388237979176035,-0.8973541,-8.369695,1950
22,r5i1p1f1,1950,01,23,1.2864224501719526,-3.1171558,-9.527518,1950
23,r5i1p1f1,1950,01,24,0.0,1.3117089,-9.566871,1950
24,r5i1p1f1,1950,01,25,0.0,6.559726,-7.6087675,1950
25,r5i1p1f1,1950,01,26,0.0,4.757289,-7.6248145,1950
26,r5i1p1f1,1950,01,27,0.014197976326193804,5.137219,-3.1622403,1950
27,r5i1p1f1,1950,01,28,10.501994400440777,4.477335,-0.34477133,1950
28,r5i1p1f1,1950,01,29,0.0,11.786383,-2.62294,1950
29,r5i1p1f1,1950,01,30,0.0,11.593522,-1.0833875,1950
30,r5i1p1f1,1950,01,31,0.0,10.08481,-5.6930947,1950
31,r5i1p1f1,1950,02,01,0.0,7.906835,-4.9769506,1950
32,r5i1p1f1,1950,02,02,0.0,4.7697544,-10.163664,1950
33,r5i1p1f1,1950,02,03,0.0,-0.12334017,-10.654432,1950
34,r5i1p1f1,1950,02,04,0.0,6.086562,-4.629922,1950
35,r5i1p1f1,1950,02,05,0.0,10.6051445,-6.3620863,1950
36,r5i1p1f1,1950,02,06,0.0,8.662174,-4.432449,1950
37,r5i1p1f1,1950,02,07,0.0,11.670604,-2.8602316,1950
38,r5i1p1f1,1950,02,08,0.0,9.417929,-4.9479074,1950
39,r5i1p1f1,1950,02,09,0.0,7.604971,-4.192339,1950
40,r5i1p1f1,1950,02,10,0.0,7.7988315,-3.9715729,1950
41,r5i1p1f1,1950,02,11,0.0,11.643126,-0.33728614,1950
42,r5i1p1f1,1950,02,12,0.0,13.492591,-0.4639633,1950
43,r5i1p1f1,1950,02,13,0.0,12.197808,-0.075430945,1950
44,r5i1p1f1,1950,02,14,0.0,13.248892,-1.2592962,1950
45,r5i1p1f1,1950,02,15,0.0,12.847889,0.77706707,1950
46,r5i1p1f1,1950,02,16,0.0,13.624782,-1.6403104,1950
47,r5i1p1f1,1950,02,17,0.0,12.474798,0.5277494,1950
48,r5i1p1f1,1950,02,18,0.0,13.612285,0.60177934,1950
49,r5i1p1f1,1950,02,19,0.0,16.360289,0.3277987,1950
50,r5i1p1f1,1950,02,20,0.0,15.427887,2.3643017,1950
51,r5i1p1f1,1950,02,21,0.0,15.711641,0.085474454,1950
52,r5i1p1f1,1950,02,22,0.0,15.164921,1.797641,1950
53,r5i1p1f1,1950,02,23,0.0,14.796578,0.5430125,1950
54,r5i1p1f1,1950,02,24,0.0,14.4089985,0.8256296,1950
55,r5i1p1f1,1950,02,25,0.0,13.871431,-0.81103855,1950
56,r5i1p1f1,1950,02,26,0.0,14.366342,0.9514138,1950
57,r5i1p1f1,1950,02,27,0.0,13.475971,-1.2939719,1950
58,r5i1p1f1,1950,02,28,0.0,10.622666,-0.3471244,1950
59,r5i1p1f1,1950,03,01,0.0,7.403636,-1.4963969,1950
60,r5i1p1f1,1950,03,02,0.2636940501199311,9.920853,0.6296674,1950
