index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,2015,01,01,22.762663846589657,4.437055,-2.2443635,2015
1,r5i1p1f1,2015,01,02,6.500898098334402,3.719532,-3.6158848,2015
2,r5i1p1f1,2015,01,03,1.7052751244117892,4.9689116,-3.1591363,2015
3,r5i1p1f1,2015,01,04,0.0,8.975661,-1.338095,2015
4,r5i1p1f1,2015,01,05,0.0,8.743885,-0.42390803,2015
5,r5i1p1f1,2015,01,06,0.0,11.650208,-0.047241922,2015
6,r5i1p1f1,2015,01,07,0.0,12.27112,1.1363735,2015
7,r5i1p1f1,2015,01,08,0.0,14.086595,2.662118,2015
8,r5i1p1f1,2015,01,09,0.0,12.862048,1.5336591,2015
9,r5i1p1f1,2015,01,10,0.0,11.347009,-0.7092127,2015
10,r5i1p1f1,2015,01,11,0.17699917572189672,9.386871,-0.56895936,2015
11,r5i1p1f1,2015,01,12,2.591147854657824,4.5487747,-4.477837,2015
12,r5i1p1f1,2015,01,13,0.25624383399449596,4.7783685,-3.2430182,2015
13,r5i1p1f1,2015,01,14,0.0,6.0401893,-5.305654,2015
14,r5i1p1f1,2015,01,15,0.0,5.9382234,-5.146772,2015
15,r5i1p1f1,2015,01,16,0.0,7.4174433,-4.838285,2015
16,r5i1p1f1,2015,01,17,0.0,9.624845,-3.3852987,2015
17,r5i1p1f1,2015,01,18,0.002038225497912966,8.119507,-3.0016308,2015
18,r5i1p1f1,2015,01,19,0.6082689508517825,4.9721622,-1.933641,2015
19,r5i1p1f1,2015,01,20,5.633271547935991,3.0834327,-3.4457614,2015
20,r5i1p1f1,2015,01,21,0.2311742916944883,4.345028,-4.150296,2015
21,r5i1p1f1,2015,01,22,0.0,8.203718,-3.127042,2015
22,r5i1p1f1,2015,01,23,0.0,10.05323,-3.3738098,2015
23,r5i1p1f1,2015,01,24,0.0,12.076964,-0.91882104,2015
24,r5i1p1f1,2015,01,25,0.0,10.101312,-3.395298,2015
25,r5i1p1f1,2015,01,26,0.0,5.538971,-3.7105753,2015
26,r5i1p1f1,2015,01,27,0.0,5.187184,-8.542582,2015
27,r5i1p1f1,2015,01,28,0.0,3.0981848,-8.485422,2015
28,r5i1p1f1,2015,01,29,0.0,4.350818,-8.116091,2015
29,r5i1p1f1,2015,01,30,0.0,6.304364,-6.283566,2015
30,r5i1p1f1,2015,01,31,0.0,12.541454,-2.2038717,2015
31,r5i1p1f1,2015,02,01,0.0,17.888828,3.2823837,2015
32,r5i1p1f1,2015,02,02,0.0,19.259602,5.4017715,2015
33,r5i1p1f1,2015,02,03,0.0,19.441828,6.5499487,2015
34,r5i1p1f1,2015,02,04,0.0,19.93539,3.6920807,2015
35,r5i1p1f1,2015,02,05,0.0,20.789988,5.6864758,2015
36,r5i1p1f1,2015,02,06,0.0,20.233932,6.673094,2015
37,r5i1p1f1,2015,02,07,0.0,20.17975,5.09505,2015
38,r5i1p1f1,2015,02,08,0.009169355324395114,19.243658,5.588693,2015
39,r5i1p1f1,2015,02,09,0.0,17.641737,5.3128524,2015
40,r5i1p1f1,2015,02,10,0.0,15.812075,3.0702422,2015
41,r5i1p1f1,2015,02,11,3.1442544695478314,10.032549,1.1356571,2015
42,r5i1p1f1,2015,02,12,1.129575631932847,14.915196,3.248728,2015
43,r5i1p1f1,2015,02,13,0.0,17.169252,4.8298173,2015
44,r5i1p1f1,2015,02,14,2.0518475057395538,15.117913,4.772512,2015
45,r5i1p1f1,2015,02,15,7.148006556647104,11.4400425,4.568093,2015
46,r5i1p1f1,2015,02,16,2.528404757976305,10.1073265,1.5836985,2015
47,r5i1p1f1,2015,02,17,0.0,11.0891905,0.555955,2015
48,r5i1p1f1,2015,02,18,1.8775219290776277,8.468341,0.9311723,2015
49,r5i1p1f1,2015,02,19,0.0,11.688032,2.620964,2015
50,r5i1p1f1,2015,02,20,0.0,12.850471,-0.4321771,2015
51,r5i1p1f1,2015,02,21,0.0,18.644135,1.6556497,2015
52,r5i1p1f1,2015,02,22,0.0,17.513163,4.868282,2015
53,r5i1p1f1,2015,02,23,0.0,16.135492,3.5475109,2015
54,r5i1p1f1,2015,02,24,0.0,15.944456,4.5020175,2015
55,r5i1p1f1,2015,02,25,3.7073618760466656,12.568639,0.9149708,2015
56,r5i1p1f1,2015,02,26,0.048307008710602735,11.919682,2.3165202,2015
57,r5i1p1f1,2015,02,27,0.5735917373670826,14.374089,2.2375271,2015
58,r5i1p1f1,2015,02,28,0.0,17.892097,4.690122,2015
59,r5i1p1f1,2015,03,01,0.0,21.446928,3.3642282,2015
60,r5i1p1f1,2015,03,02,0.0,20.05763,3.8399744,2015
61,r5i1p1f1,2015,03,03,0.0,18.484053,4.1221113,2015
62,r5i1p1f1,2015,03,04,0.0,23.595963,5.5083103,2015
63,r5i1p1f1,2015,03,05,0.0,22.137218,5.9424944,2015
64,r5i1p1f1,2015,03,06,0.0,15.272071,1.5349356,2015
65,r5i1p1f1,2015,03,07,0.0,12.278915,-0.9971814,2015
66,r5i1p1f1,2015,03,08,0.003021599287477946,15.8363085,1.6347479,2015
67,r5i1p1f1,2015,03,09,0.0,14.729672,1.0220356,2015
68,r5i1p1f1,2015,03,10,0.0,11.98235,-1.670499,2015
69,r5i1p1f1,2015,03,11,0.0,14.573229,-2.4279556,2015
70,r5i1p1f1,2015,03,12,0.0,13.795032,1.3071475,2015
71,r5i1p1f1,2015,03,13,0.0,17.637129,0.5940808,2015
72,r5i1p1f1,2015,03,14,0.0,21.169647,3.6436064,2015
73,r5i1p1f1,2015,03,15,0.0,21.461023,3.64398,2015
74,r5i1p1f1,2015,03,16,0.0,24.277626,5.4769707,2015
75,r5i1p1f1,2015,03,17,0.0,24.179106,7.173397,2015
76,r5i1p1f1,2015,03,18,0.0,26.733995,8.237208,2015
77,r5i1p1f1,2015,03,19,0.0,25.403502,8.51403,2015
78,r5i1p1f1,2015,03,20,0.0,23.014246,9.167968,2015
79,r5i1p1f1,2015,03,21,0.0,21.721188,5.4586344,2015
80,r5i1p1f1,2015,03,22,7.158116436114971,19.64365,5.6081734,2015
81,r5i1p1f1,2015,03,23,0.8660612115626168,17.65333,2.5997403,2015
82,r5i1p1f1,2015,03,24,0.0,21.827848,1.9105994,2015
83,r5i1p1f1,2015,03,25,8.088148889568313e-05,20.961874,6.086891,2015
84,r5i1p1f1,2015,03,26,0.0,21.894976,6.791457,2015
85,r5i1p1f1,2015,03,27,0.02520501657787671,20.378466,5.894882,2015
86,r5i1p1f1,2015,03,28,0.5189268468973905,15.697641,4.480574,2015
87,r5i1p1f1,2015,03,29,0.16930232166016418,19.79491,4.849486,2015
88,r5i1p1f1,2015,03,30,0.0,19.514803,5.6125975,2015
89,r5i1p1f1,2015,03,31,10.13515535948405,13.455052,2.1967244,2015
90,r5i1p1f1,2015,04,01,2.7543783175197656,7.882955,0.67086506,2015
91,r5i1p1f1,2015,04,02,0.5013338635672798,10.837436,-0.37580052,2015
92,r5i1p1f1,2015,04,03,5.746209764733438,9.568482,2.4346213,2015
93,r5i1p1f1,2015,04,04,1.8692802139533768,15.026861,3.2612052,2015
94,r5i1p1f1,2015,04,05,0.0010065669086747647,21.572996,4.3870935,2015
95,r5i1p1f1,2015,04,06,0.0,24.560783,6.8907733,2015
96,r5i1p1f1,2015,04,07,0.0,24.365234,7.6723685,2015
97,r5i1p1f1,2015,04,08,0.0,22.114616,6.224347,2015
98,r5i1p1f1,2015,04,09,16.833314318258147,19.503725,6.6062803,2015
99,r5i1p1f1,2015,04,10,11.508433023247527,12.514186,1.607477,2015
100,r5i1p1f1,2015,04,11,0.11459302307729594,12.751713,-0.09409131,2015
101,r5i1p1f1,2015,04,12,0.0,19.068563,1.6955427,2015
102,r5i1p1f1,2015,04,13,0.0,19.178495,2.2956936,2015
103,r5i1p1f1,2015,04,14,0.0,17.666191,3.8487284,2015
104,r5i1p1f1,2015,04,15,4.482018063489887,13.855866,4.2163897,2015
105,r5i1p1f1,2015,04,16,0.5911325804998202,19.217016,4.9635267,2015
106,r5i1p1f1,2015,04,17,0.0,21.21142,5.337117,2015
107,r5i1p1f1,2015,04,18,0.0,19.883139,4.679267,2015
108,r5i1p1f1,2015,04,19,0.0,21.545654,7.0726748,2015
109,r5i1p1f1,2015,04,20,0.0,23.988283,7.4830346,2015
110,r5i1p1f1,2015,04,21,0.0,27.966667,9.904393,2015
111,r5i1p1f1,2015,04,22,0.0,29.567686,12.878141,2015
112,r5i1p1f1,2015,04,23,0.0,27.753862,12.476024,2015
113,r5i1p1f1,2015,04,24,0.0,24.814253,9.649533,2015
114,r5i1p1f1,2015,04,25,0.0,20.891182,7.4255905,2015
115,r5i1p1f1,2015,04,26,0.8245076872434434,15.002591,4.570865,2015
116,r5i1p1f1,2015,04,27,0.0,19.906715,2.9918756,2015
