index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,1950,01,01,0.0,-3.1801784,-17.93286,1950
1,r3i1p1f1,1950,01,02,0.0,2.1935515,-13.452418,1950
2,r3i1p1f1,1950,01,03,0.0,7.6024475,-8.2493725,1950
3,r3i1p1f1,1950,01,04,0.0,5.3847337,-8.441978,1950
4,r3i1p1f1,1950,01,05,0.0,5.4220037,-7.7270126,1950
5,r3i1p1f1,1950,01,06,0.0,5.1828575,-8.36394,1950
6,r3i1p1f1,1950,01,07,0.0,5.4830823,-8.894497,1950
7,r3i1p1f1,1950,01,08,0.0,7.1094284,-7.837334,1950
8,r3i1p1f1,1950,01,09,0.0,6.054585,-9.185499,1950
9,r3i1p1f1,1950,01,10,0.0,4.7419815,-10.448086,1950
10,r3i1p1f1,1950,01,11,0.009498741752135434,2.610437,-9.031844,1950
11,r3i1p1f1,1950,01,12,0.0,1.5369436,-13.716629,1950
12,r3i1p1f1,1950,01,13,0.0,-0.58321166,-15.162357,1950
13,r3i1p1f1,1950,01,14,0.0,-0.9709526,-13.595884,1950
14,r3i1p1f1,1950,01,15,2.6910748342093678e-05,0.1407741,-7.9518538,1950
15,r3i1p1f1,1950,01,16,0.02348047331906855,-0.996998,-8.099737,1950
16,r3i1p1f1,1950,01,17,0.9725641874475903,-0.9909519,-6.722821,1950
17,r3i1p1f1,1950,01,18,7.271072011208162,3.1957393,-3.5318453,1950
18,r3i1p1f1,1950,01,19,34.78961547304477,4.9743266,-0.5742946,1950
19,r3i1p1f1,1950,01,20,10.358790954175804,6.248457,-1.1427505,1950
20,r3i1p1f1,1950,01,21,7.17522633095671,1.4656489,-9.199975,1950
21,r3i1p1f1,1950,01,22,15.409847185281771,5.5804553,-7.395989,1950
22,r3i1p1f1,1950,01,23,7.395838486429836,5.153135,-0.7065545,1950
23,r3i1p1f1,1950,01,24,9.257305932696909,3.257928,-2.6128125,1950
24,r3i1p1f1,1950,01,25,13.365837634940233,5.9281955,-4.7271724,1950
25,r3i1p1f1,1950,01,26,3.740850114242806,6.694874,-8.391242,1950
26,r3i1p1f1,1950,01,27,0.004839577678857105,-4.196448,-17.122505,1950
27,r3i1p1f1,1950,01,28,0.0,-2.5789077,-19.826468,1950
28,r3i1p1f1,1950,01,29,0.0,-2.0160427,-17.468046,1950
29,r3i1p1f1,1950,01,30,0.06598269275855273,-4.1821394,-16.760212,1950
30,r3i1p1f1,1950,01,31,0.0,-4.058591,-16.7773,1950
31,r3i1p1f1,1950,02,01,4.051347211851472,-3.3228216,-14.183651,1950
32,r3i1p1f1,1950,02,02,9.618648952829451,-0.6697131,-8.698394,1950
33,r3i1p1f1,1950,02,03,0.013013649483225111,5.9165235,-5.348712,1950
34,r3i1p1f1,1950,02,04,0.21049912115683714,6.1428127,-5.5494766,1950
35,r3i1p1f1,1950,02,05,0.3980013630851837,7.665128,-5.067363,1950
36,r3i1p1f1,1950,02,06,0.0,9.396406,-6.1042814,1950
37,r3i1p1f1,1950,02,07,0.0,10.703254,-4.9631376,1950
38,r3i1p1f1,1950,02,08,0.0,9.733001,-6.892023,1950
39,r3i1p1f1,1950,02,09,0.0,10.294089,-4.7597246,1950
40,r3i1p1f1,1950,02,10,0.0,8.721413,-4.6128592,1950
41,r3i1p1f1,1950,02,11,0.0,3.6504154,-9.705151,1950
42,r3i1p1f1,1950,02,12,0.0,4.1434684,-11.338703,1950
43,r3i1p1f1,1950,02,13,0.0,4.175136,-8.246658,1950
44,r3i1p1f1,1950,02,14,0.0,6.6589518,-3.3525987,1950
45,r3i1p1f1,1950,02,15,0.0,5.887656,-7.2745266,1950
46,r3i1p1f1,1950,02,16,0.231493783087769,1.5369794,-12.196381,1950
47,r3i1p1f1,1950,02,17,0.0,-3.3260784,-14.784881,1950
48,r3i1p1f1,1950,02,18,2.034513793457466,-3.5849485,-14.05787,1950
49,r3i1p1f1,1950,02,19,0.0,-1.3860528,-12.741104,1950
