index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f3,1950,01,01,0.0,15.001977,-1.0125215,1950
1,r3i1p1f3,1950,01,02,0.0,14.563994,1.1098863,1950
2,r3i1p1f3,1950,01,03,0.0,15.264213,1.2220775,1950
3,r3i1p1f3,1950,01,04,0.0,14.701845,0.95872915,1950
4,r3i1p1f3,1950,01,05,0.0,14.7903385,1.7482637,1950
5,r3i1p1f3,1950,01,06,0.0,17.245836,4.0804806,1950
6,r3i1p1f3,1950,01,07,0.0,16.712511,3.1067936,1950
7,r3i1p1f3,1950,01,08,0.524972664515702,14.125075,4.26899,1950
8,r3i1p1f3,1950,01,09,2.7882966571756174,11.382789,2.7940032,1950
9,r3i1p1f3,1950,01,10,22.860812270876703,8.539643,2.8618572,1950
10,r3i1p1f3,1950,01,11,17.1598062906803,9.089862,1.8583223,1950
11,r3i1p1f3,1950,01,12,13.832929929376773,7.8895326,1.4308848,1950
12,r3i1p1f3,1950,01,13,3.951838431207893,5.196627,1.0134751,1950
13,r3i1p1f3,1950,01,14,4.623885276480183,8.449189,3.4623706,1950
14,r3i1p1f3,1950,01,15,20.130139569541992,8.819987,2.6097383,1950
15,r3i1p1f3,1950,01,16,0.4617251006794429,9.3395605,0.1746692,1950
16,r3i1p1f3,1950,01,17,1.0874559856119959,10.406556,3.6345472,1950
17,r3i1p1f3,1950,01,18,0.0,13.398091,3.940584,1950
18,r3i1p1f3,1950,01,19,0.018142405088250827,13.044726,4.988212,1950
19,r3i1p1f3,1950,01,20,13.857285816395144,9.792556,2.81528,1950
20,r3i1p1f3,1950,01,21,4.901658739827381,11.746251,3.093665,1950
21,r3i1p1f3,1950,01,22,16.444253711248344,9.386746,4.3731933,1950
22,r3i1p1f3,1950,01,23,8.589779648522756,9.563484,4.9607773,1950
23,r3i1p1f3,1950,01,24,27.28789511902542,12.483972,7.522048,1950
24,r3i1p1f3,1950,01,25,12.440963209462138,10.895101,2.5184062,1950
25,r3i1p1f3,1950,01,26,0.0021445033217393577,11.114157,2.9358573,1950
26,r3i1p1f3,1950,01,27,0.0,13.368153,-0.5585395,1950
27,r3i1p1f3,1950,01,28,0.0,15.218205,2.0777063,1950
28,r3i1p1f3,1950,01,29,0.0,16.71009,1.8725122,1950
29,r3i1p1f3,1950,01,30,6.061978692811793,15.014313,2.1880949,1950
30,r3i1p1f3,1950,01,31,1.3968827109156263,11.966779,3.746513,1950
31,r3i1p1f3,1950,02,01,0.35033498402322316,11.473152,-1.665586,1950
32,r3i1p1f3,1950,02,02,0.0,10.275207,-1.0385951,1950
33,r3i1p1f3,1950,02,03,0.0,10.621593,-3.7944775,1950
34,r3i1p1f3,1950,02,04,0.0856062143256451,10.537651,-2.8860729,1950
35,r3i1p1f3,1950,02,05,8.139748948724813,9.47818,-0.14886734,1950
36,r3i1p1f3,1950,02,06,4.769664172443535,8.88444,-0.18604486,1950
37,r3i1p1f3,1950,02,07,0.8975047642437349,8.61664,0.11353909,1950
38,r3i1p1f3,1950,02,08,1.2060571344031463,11.5832615,4.2073045,1950
39,r3i1p1f3,1950,02,09,2.8176536057857695,11.874492,5.1923757,1950
40,r3i1p1f3,1950,02,10,0.6283527726073083,15.221812,5.6326156,1950
41,r3i1p1f3,1950,02,11,0.02507459768015324,17.237429,3.3003187,1950
42,r3i1p1f3,1950,02,12,0.0,17.458462,0.034463104,1950
43,r3i1p1f3,1950,02,13,0.0,19.633457,2.1718147,1950
44,r3i1p1f3,1950,02,14,0.0,23.603107,5.6224947,1950
