index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r8i1p1f1,2015,01,01,0.0,5.7206116,-3.777233,2015
1,r8i1p1f1,2015,01,02,0.0,10.505997,-6.0722666,2015
2,r8i1p1f1,2015,01,03,0.0,8.996039,-4.385645,2015
3,r8i1p1f1,2015,01,04,7.5550913600952185,2.9113786,-6.3298182,2015
4,r8i1p1f1,2015,01,05,0.13190779266691055,1.0128944,-5.3987794,2015
5,r8i1p1f1,2015,01,06,7.984703721458091,-2.328413,-11.008815,2015
6,r8i1p1f1,2015,01,07,19.499104277447078,-1.58271,-7.7003493,2015
7,r8i1p1f1,2015,01,08,9.861447614945426,-1.6363335,-10.595802,2015
8,r8i1p1f1,2015,01,09,7.284090100888658,-2.4966204,-10.643298,2015
9,r8i1p1f1,2015,01,10,0.0,-2.1824262,-13.236277,2015
10,r8i1p1f1,2015,01,11,0.0,1.4195453,-13.731536,2015
11,r8i1p1f1,2015,01,12,0.027619645525332998,1.2631618,-10.334304,2015
12,r8i1p1f1,2015,01,13,16.50918688298663,0.72620595,-9.930082,2015
13,r8i1p1f1,2015,01,14,11.700229196215675,0.83070064,-4.5800056,2015
14,r8i1p1f1,2015,01,15,35.24661648190039,5.1029844,-3.4363756,2015
15,r8i1p1f1,2015,01,16,30.902395929054926,5.672982,-0.6895792,2015
16,r8i1p1f1,2015,01,17,22.00468386371482,4.9099984,-3.3605485,2015
17,r8i1p1f1,2015,01,18,0.01983648386468784,4.3890715,-7.128874,2015
18,r8i1p1f1,2015,01,19,0.0,3.6858962,-7.975503,2015
19,r8i1p1f1,2015,01,20,7.2786169163079615,-0.13945287,-7.6436963,2015
20,r8i1p1f1,2015,01,21,0.24707543622190872,1.9697648,-6.3347235,2015
21,r8i1p1f1,2015,01,22,0.0,2.0972855,-7.7345853,2015
22,r8i1p1f1,2015,01,23,0.0,1.40515,-9.976561,2015
23,r8i1p1f1,2015,01,24,0.03419587678615231,1.6356212,-9.7969885,2015
24,r8i1p1f1,2015,01,25,0.0,2.642266,-10.618795,2015
25,r8i1p1f1,2015,01,26,0.0,8.4298315,-7.3147855,2015
26,r8i1p1f1,2015,01,27,0.004450049215727617,10.149241,-5.6030526,2015
27,r8i1p1f1,2015,01,28,0.12763939336751326,8.221343,-2.7797017,2015
28,r8i1p1f1,2015,01,29,2.2279253442255484,2.2695057,-3.8870568,2015
29,r8i1p1f1,2015,01,30,20.868308002453432,0.07813489,-8.183311,2015
30,r8i1p1f1,2015,01,31,4.1976133694128706,-2.238072,-10.1076565,2015
31,r8i1p1f1,2015,02,01,3.8953200218627595,-3.984921,-11.896873,2015
32,r8i1p1f1,2015,02,02,0.0,-0.99732625,-16.320498,2015
33,r8i1p1f1,2015,02,03,9.941918824425008,3.627114,-13.277747,2015
34,r8i1p1f1,2015,02,04,34.99027849842666,6.288347,-1.3919641,2015
35,r8i1p1f1,2015,02,05,12.946537910541098,6.7459183,-0.9572769,2015
36,r8i1p1f1,2015,02,06,3.136785553936435,7.1966114,-4.633328,2015
37,r8i1p1f1,2015,02,07,14.59236424817687,4.087856,-2.2408168,2015
38,r8i1p1f1,2015,02,08,14.381011022031887,4.9167714,-2.258321,2015
39,r8i1p1f1,2015,02,09,2.690424225454991,6.096647,-1.4449148,2015
40,r8i1p1f1,2015,02,10,0.0,15.143352,-1.1399033,2015
41,r8i1p1f1,2015,02,11,2.113376811651752,12.18671,0.3655348,2015
42,r8i1p1f1,2015,02,12,1.2427060178083047,7.807549,-0.13890137,2015
43,r8i1p1f1,2015,02,13,2.6536741295038135,8.169704,0.16688016,2015
44,r8i1p1f1,2015,02,14,6.153838333868076,8.44807,1.6205142,2015
45,r8i1p1f1,2015,02,15,28.874021246799398,7.17497,-0.5969312,2015
