index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,1950,01,01,0.0,10.594442,0.29787627,1950
1,r1i1p1f1,1950,01,02,0.0,9.548054,-1.6329645,1950
2,r1i1p1f1,1950,01,03,12.769429075016983,6.2730746,0.5547811,1950
3,r1i1p1f1,1950,01,04,27.5331981198274,5.3849864,1.3015882,1950
4,r1i1p1f1,1950,01,05,12.085958292989648,4.200103,0.61915445,1950
5,r1i1p1f1,1950,01,06,7.457951208217358,4.027231,0.64131284,1950
6,r1i1p1f1,1950,01,07,4.224338878068585,4.271556,-5.3644557,1950
7,r1i1p1f1,1950,01,08,0.0,4.303204,-7.7578416,1950
8,r1i1p1f1,1950,01,09,0.0,2.3938649,-10.133594,1950
9,r1i1p1f1,1950,01,10,0.0,2.1175115,-12.770376,1950
10,r1i1p1f1,1950,01,11,0.0,1.0416275,-11.313835,1950
11,r1i1p1f1,1950,01,12,0.0,2.4041278,-9.56943,1950
12,r1i1p1f1,1950,01,13,0.0,3.1565468,-8.9125185,1950
13,r1i1p1f1,1950,01,14,0.0,5.4937663,-6.9002485,1950
14,r1i1p1f1,1950,01,15,0.0,5.454711,-5.9706383,1950
15,r1i1p1f1,1950,01,16,0.0,4.472075,-7.787001,1950
16,r1i1p1f1,1950,01,17,0.0,5.1692414,-7.3499804,1950
17,r1i1p1f1,1950,01,18,0.0,4.0981994,-8.780753,1950
18,r1i1p1f1,1950,01,19,0.0,3.9776676,-8.4620285,1950
19,r1i1p1f1,1950,01,20,0.0,5.689879,-9.247871,1950
20,r1i1p1f1,1950,01,21,0.0,3.8588097,-7.39195,1950
21,r1i1p1f1,1950,01,22,0.0,3.984922,-5.994571,1950
22,r1i1p1f1,1950,01,23,0.0,5.1682243,-9.239958,1950
23,r1i1p1f1,1950,01,24,0.0,6.175747,-7.058758,1950
24,r1i1p1f1,1950,01,25,0.0,6.058373,-5.5509024,1950
25,r1i1p1f1,1950,01,26,0.0,5.2074695,-5.814976,1950
26,r1i1p1f1,1950,01,27,0.0,4.9491987,-0.5847142,1950
27,r1i1p1f1,1950,01,28,8.726944128743765,5.198443,1.0920838,1950
28,r1i1p1f1,1950,01,29,17.89442849464984,6.7843323,1.8685699,1950
29,r1i1p1f1,1950,01,30,16.98774948538477,8.801516,1.7280505,1950
30,r1i1p1f1,1950,01,31,0.0,8.541818,0.16178934,1950
31,r1i1p1f1,1950,02,01,1.0466604492960054,9.034765,1.9825721,1950
32,r1i1p1f1,1950,02,02,0.0,9.287722,2.7235084,1950
33,r1i1p1f1,1950,02,03,2.582620487163168,11.9014,-1.1428627,1950
34,r1i1p1f1,1950,02,04,30.72868481762462,8.937197,1.2060392,1950
35,r1i1p1f1,1950,02,05,25.41996706828573,8.61039,2.8191473,1950
36,r1i1p1f1,1950,02,06,6.707630515570361,9.75517,4.11524,1950
37,r1i1p1f1,1950,02,07,0.49601385605791093,10.864942,4.433163,1950
38,r1i1p1f1,1950,02,08,0.0031169868538869962,15.326698,3.0814939,1950
39,r1i1p1f1,1950,02,09,13.872011441670015,12.854608,2.5874398,1950
40,r1i1p1f1,1950,02,10,8.110201991841773,12.586836,2.9689758,1950
41,r1i1p1f1,1950,02,11,7.2560335280477855,12.22952,2.7251027,1950
42,r1i1p1f1,1950,02,12,31.87515075689206,9.676329,4.3026695,1950
43,r1i1p1f1,1950,02,13,48.374742211921046,10.952613,5.2150316,1950
44,r1i1p1f1,1950,02,14,0.3183060028325264,14.533405,7.0596433,1950
45,r1i1p1f1,1950,02,15,0.4010099285910416,15.152386,5.196221,1950
46,r1i1p1f1,1950,02,16,0.0,17.07578,3.6741943,1950
47,r1i1p1f1,1950,02,17,0.0,17.593401,5.955019,1950
48,r1i1p1f1,1950,02,18,0.0,14.69507,6.5171475,1950
