index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f2,1950,01,01,0.18109200808304685,9.016322,1.2458066,1950
1,r1i1p1f2,1950,01,02,0.0,11.30032,6.504287,1950
2,r1i1p1f2,1950,01,03,2.541178866675029,16.030306,8.928228,1950
3,r1i1p1f2,1950,01,04,0.0,16.044085,3.3058786,1950
4,r1i1p1f2,1950,01,05,0.0,17.018127,3.389289,1950
5,r1i1p1f2,1950,01,06,0.06375789678815534,15.598354,7.526014,1950
6,r1i1p1f2,1950,01,07,0.0,15.862992,2.249,1950
7,r1i1p1f2,1950,01,08,0.0,14.614766,5.7983484,1950
8,r1i1p1f2,1950,01,09,7.652611595912677,11.425633,2.8225226,1950
9,r1i1p1f2,1950,01,10,0.0,7.8452983,-2.6041634,1950
10,r1i1p1f2,1950,01,11,0.0,9.089433,-1.1378639,1950
11,r1i1p1f2,1950,01,12,0.0,10.912703,1.4775634,1950
12,r1i1p1f2,1950,01,13,4.951965129140053,10.496091,5.9783287,1950
13,r1i1p1f2,1950,01,14,1.9319239568208073,11.860867,5.633884,1950
14,r1i1p1f2,1950,01,15,0.39846671879913503,11.015429,2.0749726,1950
15,r1i1p1f2,1950,01,16,0.0,14.360935,1.4930987,1950
16,r1i1p1f2,1950,01,17,0.0,12.529831,1.5503997,1950
17,r1i1p1f2,1950,01,18,0.0,13.538044,0.48205033,1950
18,r1i1p1f2,1950,01,19,0.0,16.186222,2.080467,1950
19,r1i1p1f2,1950,01,20,0.0,17.610016,1.7593089,1950
20,r1i1p1f2,1950,01,21,0.0,17.755238,2.2418878,1950
21,r1i1p1f2,1950,01,22,0.0,16.926996,2.137794,1950
22,r1i1p1f2,1950,01,23,0.0,15.658791,0.75823337,1950
23,r1i1p1f2,1950,01,24,0.0,17.560776,2.3575263,1950
24,r1i1p1f2,1950,01,25,0.0,17.36949,3.6391473,1950
25,r1i1p1f2,1950,01,26,0.0,16.344221,1.7561315,1950
26,r1i1p1f2,1950,01,27,0.0,17.067236,2.8263674,1950
27,r1i1p1f2,1950,01,28,15.328965621831065,14.403986,7.2803144,1950
