index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,2015,01,01,0.0,5.4484763,-4.556029,2015
1,r2i1p1f1,2015,01,02,0.0,7.8670106,-3.610284,2015
2,r2i1p1f1,2015,01,03,0.0,8.100387,-3.5190012,2015
3,r2i1p1f1,2015,01,04,0.0,8.384656,-2.108889,2015
4,r2i1p1f1,2015,01,05,0.0,8.549479,-2.6841443,2015
5,r2i1p1f1,2015,01,06,49.991999708704256,4.1525393,-1.1397178,2015
6,r2i1p1f1,2015,01,07,0.8673855545853976,5.7251062,-4.0675826,2015
7,r2i1p1f1,2015,01,08,0.0,8.278498,-0.8067957,2015
8,r2i1p1f1,2015,01,09,0.0,9.979154,-3.2577245,2015
9,r2i1p1f1,2015,01,10,0.0,8.688876,4.660423,2015
10,r2i1p1f1,2015,01,11,0.07232813651698004,10.279539,0.26061267,2015
11,r2i1p1f1,2015,01,12,0.0,12.147512,-0.3412503,2015
12,r2i1p1f1,2015,01,13,0.0,12.060532,0.23038308,2015
13,r2i1p1f1,2015,01,14,0.0,11.69153,-0.84549934,2015
14,r2i1p1f1,2015,01,15,0.0,13.414473,0.7637666,2015
15,r2i1p1f1,2015,01,16,0.0,11.828099,1.0137894,2015
16,r2i1p1f1,2015,01,17,4.710194418428153,7.1242704,-1.2388707,2015
17,r2i1p1f1,2015,01,18,0.0,5.781932,-4.5526667,2015
18,r2i1p1f1,2015,01,19,0.0,8.301277,-2.8987563,2015
19,r2i1p1f1,2015,01,20,0.0,7.4688888,-4.616113,2015
20,r2i1p1f1,2015,01,21,0.0,7.2045927,-4.9890895,2015
21,r2i1p1f1,2015,01,22,0.0,7.560752,-4.6553698,2015
22,r2i1p1f1,2015,01,23,0.0,10.41463,-2.9665868,2015
23,r2i1p1f1,2015,01,24,0.0,12.587667,-1.3941872,2015
24,r2i1p1f1,2015,01,25,0.0,15.262044,0.26343048,2015
25,r2i1p1f1,2015,01,26,0.0,16.070301,0.42198828,2015
26,r2i1p1f1,2015,01,27,0.0,14.165068,1.163618,2015
27,r2i1p1f1,2015,01,28,0.0,11.61031,-2.8527582,2015
28,r2i1p1f1,2015,01,29,0.0,12.755958,-0.74036664,2015
29,r2i1p1f1,2015,01,30,0.0,14.855392,0.677209,2015
30,r2i1p1f1,2015,01,31,0.0,13.838473,0.29798055,2015
31,r2i1p1f1,2015,02,01,0.0,15.329831,0.4995841,2015
32,r2i1p1f1,2015,02,02,0.0,14.841911,0.648808,2015
33,r2i1p1f1,2015,02,03,0.0,15.645902,1.4510274,2015
34,r2i1p1f1,2015,02,04,0.0,17.730606,2.22246,2015
35,r2i1p1f1,2015,02,05,0.0,16.651377,3.0475338,2015
36,r2i1p1f1,2015,02,06,0.0,16.208708,1.8242589,2015
37,r2i1p1f1,2015,02,07,0.0,15.893779,3.7206206,2015
38,r2i1p1f1,2015,02,08,0.1474369116629915,15.681907,2.3803983,2015
39,r2i1p1f1,2015,02,09,0.0,16.680513,1.6706028,2015
40,r2i1p1f1,2015,02,10,0.0,16.72078,2.5555842,2015
41,r2i1p1f1,2015,02,11,0.0,17.281248,2.2023623,2015
42,r2i1p1f1,2015,02,12,0.0,16.015968,1.9398417,2015
43,r2i1p1f1,2015,02,13,0.0,14.044564,-0.0030770998,2015
44,r2i1p1f1,2015,02,14,0.0,13.104724,-0.89475876,2015
45,r2i1p1f1,2015,02,15,0.0,13.022943,-1.4552597,2015
46,r2i1p1f1,2015,02,16,0.0,13.58322,-0.56475794,2015
47,r2i1p1f1,2015,02,17,0.0,12.2101755,-1.9491677,2015
48,r2i1p1f1,2015,02,18,0.0,11.666982,-2.7021375,2015
49,r2i1p1f1,2015,02,19,0.0,10.134454,-3.6490135,2015
50,r2i1p1f1,2015,02,20,0.0,12.457583,-1.6150196,2015
51,r2i1p1f1,2015,02,21,0.0,12.532589,-1.03048,2015
52,r2i1p1f1,2015,02,22,7.600016054685081,9.196341,-0.2694435,2015
53,r2i1p1f1,2015,02,23,0.0,15.100052,2.2290866,2015
54,r2i1p1f1,2015,02,24,0.0,19.467155,3.7713892,2015
55,r2i1p1f1,2015,02,25,0.4531167898963567,16.812246,5.2593117,2015
56,r2i1p1f1,2015,02,26,14.351356754349055,7.9881043,-2.5975444,2015
57,r2i1p1f1,2015,02,27,8.332432597250628,7.369622,-2.904285,2015
58,r2i1p1f1,2015,02,28,1.544714200702545,8.730867,-3.2962577,2015
59,r2i1p1f1,2015,03,01,4.021421429895685,7.4265122,-4.8606706,2015
60,r2i1p1f1,2015,03,02,1.5431191367640982,7.138095,-6.2415366,2015
61,r2i1p1f1,2015,03,03,0.0015490215063389194,10.200782,-1.1205782,2015
62,r2i1p1f1,2015,03,04,0.0,12.218016,0.46949235,2015
63,r2i1p1f1,2015,03,05,0.0,17.669697,2.971262,2015
64,r2i1p1f1,2015,03,06,0.0,19.568058,5.355365,2015
65,r2i1p1f1,2015,03,07,0.0,19.05302,5.4472847,2015
66,r2i1p1f1,2015,03,08,0.0,18.209642,2.7202108,2015
67,r2i1p1f1,2015,03,09,0.0,16.46737,5.0646434,2015
68,r2i1p1f1,2015,03,10,0.0,15.968272,1.3791723,2015
69,r2i1p1f1,2015,03,11,4.030022178822516,11.098524,1.3538073,2015
70,r2i1p1f1,2015,03,12,23.419179535152292,8.652107,0.9052977,2015
71,r2i1p1f1,2015,03,13,2.7032509552602852,4.829818,-3.460757,2015
72,r2i1p1f1,2015,03,14,3.1039676164877354,4.9731884,-4.887325,2015
73,r2i1p1f1,2015,03,15,19.192942467175033,3.5403614,-5.0535984,2015
74,r2i1p1f1,2015,03,16,4.114336618046141,6.292772,-1.161709,2015
75,r2i1p1f1,2015,03,17,0.0,14.53925,-1.8931442,2015
76,r2i1p1f1,2015,03,18,0.0,16.415588,0.74877226,2015
77,r2i1p1f1,2015,03,19,0.0,16.521921,2.0967526,2015
78,r2i1p1f1,2015,03,20,0.0,16.397053,2.2197826,2015
79,r2i1p1f1,2015,03,21,0.0,16.164392,1.8858069,2015
80,r2i1p1f1,2015,03,22,0.0,17.49979,1.7073936,2015
81,r2i1p1f1,2015,03,23,0.0,17.598755,2.9741457,2015
82,r2i1p1f1,2015,03,24,0.0,17.326027,2.4087756,2015
83,r2i1p1f1,2015,03,25,0.0,14.778502,0.8119721,2015
84,r2i1p1f1,2015,03,26,0.0,18.978046,1.8778847,2015
85,r2i1p1f1,2015,03,27,0.0,18.514652,4.243182,2015
86,r2i1p1f1,2015,03,28,0.0,21.727343,5.559103,2015
87,r2i1p1f1,2015,03,29,0.0,22.737795,6.3939466,2015
88,r2i1p1f1,2015,03,30,0.0,23.571394,5.796451,2015
89,r2i1p1f1,2015,03,31,0.0,22.482021,8.436989,2015
90,r2i1p1f1,2015,04,01,0.0,18.314163,2.4629943,2015
91,r2i1p1f1,2015,04,02,0.0,18.021574,2.6144586,2015
92,r2i1p1f1,2015,04,03,0.0,16.39417,2.6675913,2015
93,r2i1p1f1,2015,04,04,0.7437990258423317,13.054389,0.26187384,2015
94,r2i1p1f1,2015,04,05,0.0,19.081785,1.4694325,2015
95,r2i1p1f1,2015,04,06,0.2497810855665624,18.086025,2.6948204,2015
96,r2i1p1f1,2015,04,07,2.0581071879668773,10.078335,-0.24244747,2015
97,r2i1p1f1,2015,04,08,3.410026511578747,9.419682,2.13125,2015
98,r2i1p1f1,2015,04,09,15.289081040042985,8.802786,0.12849686,2015
99,r2i1p1f1,2015,04,10,6.133967921395149,5.4579577,-4.8586755,2015
100,r2i1p1f1,2015,04,11,3.6884998170870333,5.741227,-7.5264378,2015
101,r2i1p1f1,2015,04,12,0.2836332540027797,8.193089,-6.8690953,2015
102,r2i1p1f1,2015,04,13,14.181023776090067,2.7390587,-4.4263525,2015
103,r2i1p1f1,2015,04,14,0.0,13.575173,-6.1089563,2015
104,r2i1p1f1,2015,04,15,0.0,20.760208,3.023484,2015
105,r2i1p1f1,2015,04,16,0.0,24.981615,6.9594088,2015
106,r2i1p1f1,2015,04,17,0.0,23.896252,7.4741187,2015
107,r2i1p1f1,2015,04,18,0.0,22.128414,6.6753044,2015
108,r2i1p1f1,2015,04,19,0.0,20.865257,4.8704104,2015
109,r2i1p1f1,2015,04,20,0.0,20.009571,4.264659,2015
110,r2i1p1f1,2015,04,21,7.640081599866359,14.893884,-0.49171737,2015
111,r2i1p1f1,2015,04,22,17.63610927905814,3.4922366,-3.128233,2015
112,r2i1p1f1,2015,04,23,7.4437938197087,4.946316,-5.7237744,2015
113,r2i1p1f1,2015,04,24,0.29459294869172337,6.406298,-8.258654,2015
114,r2i1p1f1,2015,04,25,1.431444696898229,6.2324758,-7.9291725,2015
115,r2i1p1f1,2015,04,26,5.244768043370354,4.7674303,-4.132788,2015
116,r2i1p1f1,2015,04,27,1.394173414576615,3.0436537,-7.5473404,2015
117,r2i1p1f1,2015,04,28,3.8354251654757383,5.3417187,-5.8622665,2015
118,r2i1p1f1,2015,04,29,0.16635520978046484,11.826957,-2.2153213,2015
119,r2i1p1f1,2015,04,30,0.0,10.845289,-2.7744112,2015
120,r2i1p1f1,2015,05,01,0.0,8.341856,-4.813842,2015
121,r2i1p1f1,2015,05,02,0.0,16.033257,-0.7389385,2015
122,r2i1p1f1,2015,05,03,0.0,19.677397,1.563531,2015
123,r2i1p1f1,2015,05,04,0.0,19.650215,5.118204,2015
124,r2i1p1f1,2015,05,05,0.0,18.612549,4.389719,2015
125,r2i1p1f1,2015,05,06,0.0,20.813225,4.5111904,2015
126,r2i1p1f1,2015,05,07,0.0,23.66539,5.6965404,2015
127,r2i1p1f1,2015,05,08,0.0,22.297127,7.5250087,2015
128,r2i1p1f1,2015,05,09,0.0,20.446165,7.195416,2015
129,r2i1p1f1,2015,05,10,0.0,21.155762,5.658305,2015
130,r2i1p1f1,2015,05,11,0.0,20.450079,5.207745,2015
131,r2i1p1f1,2015,05,12,6.605893729130529,15.014864,1.5141457,2015
132,r2i1p1f1,2015,05,13,0.0036989799761948617,16.17862,0.34066665,2015
133,r2i1p1f1,2015,05,14,0.0,21.993006,3.9271665,2015
134,r2i1p1f1,2015,05,15,0.0,24.323814,5.505481,2015
135,r2i1p1f1,2015,05,16,0.0,23.781002,8.291006,2015
136,r2i1p1f1,2015,05,17,0.4348201921139231,19.407495,7.453254,2015
137,r2i1p1f1,2015,05,18,0.0,19.064869,5.54747,2015
138,r2i1p1f1,2015,05,19,0.0,22.57498,5.8832397,2015
139,r2i1p1f1,2015,05,20,0.0,27.494478,8.771252,2015
140,r2i1p1f1,2015,05,21,0.0,29.005611,10.908998,2015
141,r2i1p1f1,2015,05,22,0.0,28.700691,13.357321,2015
142,r2i1p1f1,2015,05,23,0.0,26.391066,10.358726,2015
143,r2i1p1f1,2015,05,24,0.0,22.488466,8.028229,2015
144,r2i1p1f1,2015,05,25,0.0,27.387413,8.40871,2015
145,r2i1p1f1,2015,05,26,0.0,28.157928,11.556367,2015
146,r2i1p1f1,2015,05,27,0.0,26.871763,10.600982,2015
147,r2i1p1f1,2015,05,28,0.0,19.806986,4.192451,2015
148,r2i1p1f1,2015,05,29,0.0,20.874624,4.370751,2015
149,r2i1p1f1,2015,05,30,0.0,27.2934,8.571666,2015
150,r2i1p1f1,2015,05,31,0.0,29.8658,11.239547,2015
151,r2i1p1f1,2015,06,01,0.0,30.773746,11.749264,2015
152,r2i1p1f1,2015,06,02,0.0,30.790264,12.195039,2015
153,r2i1p1f1,2015,06,03,0.0,30.01323,11.707315,2015
154,r2i1p1f1,2015,06,04,0.0,30.007032,12.665705,2015
155,r2i1p1f1,2015,06,05,0.0,30.500874,13.131568,2015
156,r2i1p1f1,2015,06,06,0.0,32.17619,13.591626,2015
157,r2i1p1f1,2015,06,07,0.0,29.978477,14.658094,2015
158,r2i1p1f1,2015,06,08,4.021760790362206,24.12899,7.717048,2015
159,r2i1p1f1,2015,06,09,0.7523174475768188,18.893106,5.8397164,2015
160,r2i1p1f1,2015,06,10,2.4495633192648376,20.604776,6.846088,2015
161,r2i1p1f1,2015,06,11,0.11208072317362837,25.450247,9.294841,2015
162,r2i1p1f1,2015,06,12,1.3061565203794376,27.48535,11.258661,2015
163,r2i1p1f1,2015,06,13,1.121288497061438,26.518822,11.649191,2015
164,r2i1p1f1,2015,06,14,1.0601988070304382,25.92702,11.283599,2015
165,r2i1p1f1,2015,06,15,0.0,25.205395,9.813907,2015
166,r2i1p1f1,2015,06,16,0.0,24.77857,8.186312,2015
167,r2i1p1f1,2015,06,17,0.0,22.785217,7.466437,2015
168,r2i1p1f1,2015,06,18,0.0,21.617949,7.451165,2015
169,r2i1p1f1,2015,06,19,0.0,21.210436,7.037159,2015
170,r2i1p1f1,2015,06,20,0.0,22.28659,6.9287834,2015
171,r2i1p1f1,2015,06,21,0.0,27.937504,10.039558,2015
172,r2i1p1f1,2015,06,22,0.0,30.162596,13.523483,2015
173,r2i1p1f1,2015,06,23,0.0,30.160208,14.216335,2015
174,r2i1p1f1,2015,06,24,0.0,29.057737,12.672423,2015
