index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,2015,01,01,0.0,10.463592,-3.7248476,2015
1,r2i1p1f1,2015,01,02,0.0,10.669793,-3.0283985,2015
2,r2i1p1f1,2015,01,03,0.0,15.362339,-1.0931762,2015
3,r2i1p1f1,2015,01,04,0.0,15.939224,1.8253928,2015
4,r2i1p1f1,2015,01,05,0.0,13.456965,1.1936483,2015
5,r2i1p1f1,2015,01,06,0.0,15.974123,1.1105216,2015
6,r2i1p1f1,2015,01,07,0.0,11.916443,1.63176,2015
7,r2i1p1f1,2015,01,08,0.0,13.755127,1.5411295,2015
8,r2i1p1f1,2015,01,09,0.0,14.205671,-1.5482724,2015
9,r2i1p1f1,2015,01,10,0.0,10.401594,-0.6940478,2015
10,r2i1p1f1,2015,01,11,0.0,6.830914,1.5999742,2015
11,r2i1p1f1,2015,01,12,25.94381771184719,5.147598,-4.7769737,2015
12,r2i1p1f1,2015,01,13,0.0,5.189497,-6.653419,2015
13,r2i1p1f1,2015,01,14,0.0,10.369117,-2.632309,2015
14,r2i1p1f1,2015,01,15,0.0,9.480801,0.32804185,2015
15,r2i1p1f1,2015,01,16,0.0,6.2186575,-3.2927947,2015
16,r2i1p1f1,2015,01,17,0.0,3.5473437,-7.413784,2015
17,r2i1p1f1,2015,01,18,0.0,8.53569,-3.8320587,2015
18,r2i1p1f1,2015,01,19,0.0,12.439037,-2.4377923,2015
19,r2i1p1f1,2015,01,20,0.0,12.14997,-0.9657218,2015
20,r2i1p1f1,2015,01,21,0.0,9.882086,-2.7128596,2015
21,r2i1p1f1,2015,01,22,0.7639660157145465,5.687539,-4.859363,2015
22,r2i1p1f1,2015,01,23,1.82219112931097,1.2703075,-3.7895684,2015
23,r2i1p1f1,2015,01,24,1.4520140927533458,-0.043751743,-4.405765,2015
24,r2i1p1f1,2015,01,25,2.269499745692044,7.2030053,-4.7946634,2015
25,r2i1p1f1,2015,01,26,0.0,7.277168,-1.7817066,2015
26,r2i1p1f1,2015,01,27,0.029024325144396592,6.0911093,-0.32561034,2015
27,r2i1p1f1,2015,01,28,0.0,16.063568,1.3915681,2015
28,r2i1p1f1,2015,01,29,0.0,11.282096,-2.9178843,2015
29,r2i1p1f1,2015,01,30,0.0,12.662366,-1.2255876,2015
30,r2i1p1f1,2015,01,31,0.0,13.568636,-1.3416951,2015
31,r2i1p1f1,2015,02,01,0.0,15.485456,0.4897911,2015
32,r2i1p1f1,2015,02,02,0.0,15.87948,0.95397204,2015
33,r2i1p1f1,2015,02,03,0.0,16.164093,-0.40197882,2015
34,r2i1p1f1,2015,02,04,0.0,15.292034,0.13620563,2015
35,r2i1p1f1,2015,02,05,0.0,13.28361,-1.7712868,2015
36,r2i1p1f1,2015,02,06,0.0,15.902078,0.75638515,2015
37,r2i1p1f1,2015,02,07,0.0,10.841585,-2.8891513,2015
38,r2i1p1f1,2015,02,08,6.60351837421051,5.90887,-5.2113104,2015
39,r2i1p1f1,2015,02,09,0.465126350585566,7.330144,-0.73317707,2015
40,r2i1p1f1,2015,02,10,0.0,12.978946,0.49875954,2015
41,r2i1p1f1,2015,02,11,8.869250826739098,12.174985,-1.6943942,2015
42,r2i1p1f1,2015,02,12,0.0,11.062346,-2.2892358,2015
43,r2i1p1f1,2015,02,13,0.0,10.214645,-0.6102571,2015
44,r2i1p1f1,2015,02,14,0.0,12.041985,-1.7129035,2015
45,r2i1p1f1,2015,02,15,0.0,12.224219,-0.80906355,2015
46,r2i1p1f1,2015,02,16,6.120499045405618,8.365317,-0.20782706,2015
47,r2i1p1f1,2015,02,17,0.0,12.888697,-0.75960094,2015
48,r2i1p1f1,2015,02,18,0.0,14.617405,0.50118756,2015
49,r2i1p1f1,2015,02,19,0.0,14.867136,1.0531158,2015
50,r2i1p1f1,2015,02,20,0.0,15.799424,0.9704755,2015
51,r2i1p1f1,2015,02,21,0.0,17.993502,2.8731685,2015
52,r2i1p1f1,2015,02,22,0.0,17.762882,3.9134886,2015
53,r2i1p1f1,2015,02,23,1.238502877116004,14.420249,2.375987,2015
54,r2i1p1f1,2015,02,24,0.07812582874836292,10.229641,2.8403828,2015
55,r2i1p1f1,2015,02,25,1.5240275213098078,5.7607737,-0.4331756,2015
56,r2i1p1f1,2015,02,26,45.03591409526192,3.845374,-0.4365516,2015
57,r2i1p1f1,2015,02,27,9.567758167045563,6.668834,-1.6717255,2015
58,r2i1p1f1,2015,02,28,0.0,10.72635,-1.9289136,2015
59,r2i1p1f1,2015,03,01,24.92700965667609,7.9470606,-0.0804904,2015
60,r2i1p1f1,2015,03,02,79.98671521020766,5.8395004,-3.4018402,2015
61,r2i1p1f1,2015,03,03,11.830747532076202,0.13172512,-6.1864696,2015
62,r2i1p1f1,2015,03,04,14.12477139130645,1.9124177,-5.3089843,2015
63,r2i1p1f1,2015,03,05,58.929080026260074,3.1537986,-4.8109317,2015
64,r2i1p1f1,2015,03,06,30.51410849304655,1.7048005,-3.5432007,2015
65,r2i1p1f1,2015,03,07,19.44458311991184,0.9992021,-3.9945107,2015
66,r2i1p1f1,2015,03,08,39.72048784624069,4.1432567,-2.6786253,2015
67,r2i1p1f1,2015,03,09,12.66341181360006,3.3385441,-2.856552,2015
68,r2i1p1f1,2015,03,10,0.23269100551820324,4.6680713,0.13999695,2015
69,r2i1p1f1,2015,03,11,0.0,14.857244,2.10521,2015
