index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,2015,01,01,40.1440271335703,7.187036,3.3439362,2015
1,r5i1p1f1,2015,01,02,37.1561949787735,8.080087,1.3296512,2015
2,r5i1p1f1,2015,01,03,4.782954056051829,7.8570895,2.6560216,2015
3,r5i1p1f1,2015,01,04,22.154104957467336,9.574425,1.8327492,2015
4,r5i1p1f1,2015,01,05,18.882203639230667,9.680924,4.176644,2015
5,r5i1p1f1,2015,01,06,5.33799994254399,10.245673,6.106468,2015
6,r5i1p1f1,2015,01,07,17.716896359994088,15.423999,7.7337437,2015
7,r5i1p1f1,2015,01,08,16.777185972559412,11.686547,7.419599,2015
8,r5i1p1f1,2015,01,09,25.138254043352056,12.144747,3.243868,2015
9,r5i1p1f1,2015,01,10,1.8998433514585293,12.26129,6.073906,2015
10,r5i1p1f1,2015,01,11,0.0,17.713755,7.400272,2015
11,r5i1p1f1,2015,01,12,3.5711656544758865,18.50148,7.677212,2015
12,r5i1p1f1,2015,01,13,0.0,16.870691,3.458307,2015
13,r5i1p1f1,2015,01,14,0.0,16.580553,5.6734333,2015
14,r5i1p1f1,2015,01,15,0.0,19.297804,4.232997,2015
15,r5i1p1f1,2015,01,16,0.002408746235902838,17.599384,5.5919485,2015
16,r5i1p1f1,2015,01,17,0.0,15.83648,6.4957943,2015
17,r5i1p1f1,2015,01,18,0.010425981001485764,14.305051,6.3694353,2015
18,r5i1p1f1,2015,01,19,0.0,15.733558,4.812094,2015
19,r5i1p1f1,2015,01,20,0.0,15.499155,5.4887366,2015
20,r5i1p1f1,2015,01,21,0.0,13.691688,2.7356403,2015
21,r5i1p1f1,2015,01,22,0.0,13.473389,1.6978748,2015
22,r5i1p1f1,2015,01,23,0.0,13.636004,1.8479978,2015
23,r5i1p1f1,2015,01,24,0.0,13.700865,2.0478244,2015
24,r5i1p1f1,2015,01,25,0.0,13.816418,2.8794334,2015
25,r5i1p1f1,2015,01,26,0.0,10.5678,2.8795097,2015
26,r5i1p1f1,2015,01,27,0.0,15.088646,4.0472107,2015
27,r5i1p1f1,2015,01,28,0.0,17.368877,4.6538606,2015
28,r5i1p1f1,2015,01,29,0.0,18.190594,4.7906904,2015
29,r5i1p1f1,2015,01,30,0.0,17.848436,4.621589,2015
30,r5i1p1f1,2015,01,31,0.0,18.146711,3.0093164,2015
31,r5i1p1f1,2015,02,01,0.0,17.034056,4.254001,2015
