index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f2,1950,01,01,11.251452485745316,2.7879257,-3.5103838,1950
1,r1i1p1f2,1950,01,02,25.889283752230067,5.676009,-0.37707695,1950
2,r1i1p1f2,1950,01,03,8.472152191314727,7.5522995,2.909795,1950
3,r1i1p1f2,1950,01,04,1.4735337695478496,8.671297,0.39752793,1950
4,r1i1p1f2,1950,01,05,0.0,14.869648,0.37466148,1950
5,r1i1p1f2,1950,01,06,9.13304658348492,11.451845,1.8162411,1950
6,r1i1p1f2,1950,01,07,0.0,12.309763,-0.28972647,1950
7,r1i1p1f2,1950,01,08,4.074314607616823,8.778857,-0.37555176,1950
8,r1i1p1f2,1950,01,09,40.18872130971151,10.2751875,-1.5334735,1950
9,r1i1p1f2,1950,01,10,0.0,3.0643775,-6.270935,1950
10,r1i1p1f2,1950,01,11,0.0,6.009834,-5.3675833,1950
11,r1i1p1f2,1950,01,12,0.5717568295669759,4.230557,-3.5707421,1950
12,r1i1p1f2,1950,01,13,30.703879116873185,1.9776189,-4.5440493,1950
13,r1i1p1f2,1950,01,14,15.1160701291911,2.0398412,-2.3012676,1950
14,r1i1p1f2,1950,01,15,5.686656296417753,4.559464,-3.843224,1950
15,r1i1p1f2,1950,01,16,0.0,8.207138,-3.5914483,1950
16,r1i1p1f2,1950,01,17,0.0,7.6175547,-4.6168857,1950
17,r1i1p1f2,1950,01,18,0.0,13.029248,-3.739777,1950
18,r1i1p1f2,1950,01,19,0.0,14.72291,0.40632325,1950
19,r1i1p1f2,1950,01,20,0.0,15.690395,1.4417387,1950
20,r1i1p1f2,1950,01,21,0.0,17.292048,1.1665084,1950
21,r1i1p1f2,1950,01,22,0.0,14.864417,0.25149682,1950
22,r1i1p1f2,1950,01,23,0.0,16.827446,1.9732282,1950
23,r1i1p1f2,1950,01,24,0.0,15.886678,1.9850434,1950
24,r1i1p1f2,1950,01,25,0.0,14.371396,0.94561094,1950
25,r1i1p1f2,1950,01,26,0.0,13.937735,0.046978682,1950
26,r1i1p1f2,1950,01,27,0.0,13.479082,0.98684996,1950
27,r1i1p1f2,1950,01,28,11.922084036856317,9.210557,1.3412038,1950
28,r1i1p1f2,1950,01,29,6.996555727010463,6.5215445,-0.25490385,1950
29,r1i1p1f2,1950,01,30,4.747096248141903,3.8360913,-2.8343587,1950
30,r1i1p1f2,1950,01,31,1.014066416750071,5.452276,-3.9054463,1950
31,r1i1p1f2,1950,02,01,0.0,9.809307,-3.780566,1950
32,r1i1p1f2,1950,02,02,0.0,8.236672,-2.682614,1950
33,r1i1p1f2,1950,02,03,0.0,7.726301,-4.183663,1950
34,r1i1p1f2,1950,02,04,0.0,8.9895735,-3.9729986,1950
35,r1i1p1f2,1950,02,05,0.0,12.787078,-2.301303,1950
36,r1i1p1f2,1950,02,06,0.0,14.343797,0.2644941,1950
37,r1i1p1f2,1950,02,07,0.0,16.532007,1.2157097,1950
38,r1i1p1f2,1950,02,08,0.0,14.884947,0.64804614,1950
39,r1i1p1f2,1950,02,09,0.0,12.911737,0.08533771,1950
40,r1i1p1f2,1950,02,10,0.0,9.547527,-1.1999083,1950
41,r1i1p1f2,1950,02,11,0.0,10.531948,-3.9562972,1950
42,r1i1p1f2,1950,02,12,0.08086046457789892,9.931283,-2.9260676,1950
43,r1i1p1f2,1950,02,13,32.528419891605154,6.648473,-3.0667815,1950
44,r1i1p1f2,1950,02,14,13.668965961887107,8.803491,0.98980016,1950
45,r1i1p1f2,1950,02,15,1.3953363476223155,8.268885,-0.161925,1950
46,r1i1p1f2,1950,02,16,6.059686764148444,9.736802,0.5664993,1950
47,r1i1p1f2,1950,02,17,0.0,14.757725,0.89279693,1950
48,r1i1p1f2,1950,02,18,0.0,13.962193,0.7894328,1950
49,r1i1p1f2,1950,02,19,13.816880644522966,10.316777,-3.4797986,1950
50,r1i1p1f2,1950,02,20,0.0,0.86296695,-8.139467,1950
51,r1i1p1f2,1950,02,21,0.0,0.33772552,-9.847127,1950
52,r1i1p1f2,1950,02,22,0.0,-0.32720938,-9.208399,1950
53,r1i1p1f2,1950,02,23,0.0,3.7708943,-10.132426,1950
54,r1i1p1f2,1950,02,24,0.0,4.282131,-8.75267,1950
55,r1i1p1f2,1950,02,25,29.21073019029931,1.2309182,-7.134762,1950
56,r1i1p1f2,1950,02,26,28.65662304483032,2.6637747,-3.0011694,1950
57,r1i1p1f2,1950,02,27,93.35100419926815,5.780094,-2.6970417,1950
58,r1i1p1f2,1950,02,28,44.89326404873282,2.4731212,-2.993974,1950
59,r1i1p1f2,1950,03,01,6.305631604818,1.0037154,-3.9698274,1950
60,r1i1p1f2,1950,03,02,61.38972588277493,4.708986,-4.373182,1950
61,r1i1p1f2,1950,03,03,0.0,8.100996,-6.64077,1950
62,r1i1p1f2,1950,03,04,0.0,8.407109,-5.7656536,1950
63,r1i1p1f2,1950,03,05,0.0,8.471775,-5.4527593,1950
