index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,1950,01,01,0.0,18.241404,6.2746725,1950
1,r2i1p1f1,1950,01,02,0.0,18.693256,5.8483577,1950
2,r2i1p1f1,1950,01,03,0.0,17.100645,5.0719447,1950
3,r2i1p1f1,1950,01,04,0.0,15.251513,4.0408015,1950
4,r2i1p1f1,1950,01,05,0.0,14.584865,4.3519444,1950
5,r2i1p1f1,1950,01,06,0.0,12.838015,2.1491709,1950
6,r2i1p1f1,1950,01,07,0.0,10.248112,1.6739267,1950
7,r2i1p1f1,1950,01,08,23.951982126018265,11.087809,4.1771474,1950
8,r2i1p1f1,1950,01,09,9.540578063742942,10.509485,2.1085098,1950
9,r2i1p1f1,1950,01,10,0.29392734572013524,9.805563,1.2803605,1950
10,r2i1p1f1,1950,01,11,54.72987032291712,7.60916,3.0532322,1950
11,r2i1p1f1,1950,01,12,30.163128507410875,8.041333,3.4923058,1950
12,r2i1p1f1,1950,01,13,0.0,9.242507,0.10939445,1950
13,r2i1p1f1,1950,01,14,0.3964562333209187,6.8057775,0.13851146,1950
14,r2i1p1f1,1950,01,15,0.0,9.379947,-0.40839234,1950
15,r2i1p1f1,1950,01,16,0.0,10.681395,-2.3362663,1950
16,r2i1p1f1,1950,01,17,0.0,8.829825,-2.1943521,1950
17,r2i1p1f1,1950,01,18,0.0,8.761259,0.90794593,1950
18,r2i1p1f1,1950,01,19,12.715404869086342,10.657062,2.0778813,1950
19,r2i1p1f1,1950,01,20,0.0,12.385329,2.8551943,1950
20,r2i1p1f1,1950,01,21,0.0,10.977995,1.9658489,1950
21,r2i1p1f1,1950,01,22,0.1192016456843703,10.638478,1.075525,1950
22,r2i1p1f1,1950,01,23,13.321717211074429,12.099244,3.5240135,1950
23,r2i1p1f1,1950,01,24,17.558312432556704,12.669185,7.3557982,1950
24,r2i1p1f1,1950,01,25,17.259879288831144,17.476593,6.8939614,1950
25,r2i1p1f1,1950,01,26,0.0,15.741125,8.169493,1950
26,r2i1p1f1,1950,01,27,33.75540651024494,14.551336,5.6046596,1950
27,r2i1p1f1,1950,01,28,0.0,11.771481,2.1066785,1950
28,r2i1p1f1,1950,01,29,0.0,17.242212,4.8281617,1950
29,r2i1p1f1,1950,01,30,0.10400809906514041,16.720476,5.303862,1950
30,r2i1p1f1,1950,01,31,0.0,13.975233,2.3322175,1950
31,r2i1p1f1,1950,02,01,6.4920342168079515,14.113115,3.475469,1950
32,r2i1p1f1,1950,02,02,2.5546156761333805,7.6392813,2.0799155,1950
33,r2i1p1f1,1950,02,03,0.0,8.619338,-1.474117,1950
34,r2i1p1f1,1950,02,04,0.0,12.494051,-0.20473766,1950
35,r2i1p1f1,1950,02,05,0.0,11.68758,1.7406328,1950
36,r2i1p1f1,1950,02,06,0.0,10.434259,-0.8567339,1950
37,r2i1p1f1,1950,02,07,0.0,11.350081,0.23183851,1950
38,r2i1p1f1,1950,02,08,0.0,12.147317,-0.01829977,1950
39,r2i1p1f1,1950,02,09,0.0,14.681783,2.7257946,1950
40,r2i1p1f1,1950,02,10,0.0,15.570727,2.8507636,1950
41,r2i1p1f1,1950,02,11,0.0,15.437609,3.1728911,1950
42,r2i1p1f1,1950,02,12,0.0,13.660565,2.545147,1950
43,r2i1p1f1,1950,02,13,0.0,16.053852,2.9066918,1950
44,r2i1p1f1,1950,02,14,0.0,15.4012375,3.8923106,1950
45,r2i1p1f1,1950,02,15,0.0,15.196292,4.5331526,1950
46,r2i1p1f1,1950,02,16,0.0,15.625216,2.9700348,1950
47,r2i1p1f1,1950,02,17,0.0,16.735142,3.8718598,1950
48,r2i1p1f1,1950,02,18,0.0,16.741276,4.8828654,1950
49,r2i1p1f1,1950,02,19,4.914716464184039,13.469724,3.7460742,1950
50,r2i1p1f1,1950,02,20,0.0,11.827957,0.87066543,1950
51,r2i1p1f1,1950,02,21,0.0,15.801061,0.6769301,1950
52,r2i1p1f1,1950,02,22,0.9018621176784336,15.93835,2.5268142,1950
53,r2i1p1f1,1950,02,23,22.967371429913328,9.435244,2.0002105,1950
54,r2i1p1f1,1950,02,24,32.87485297250896,8.633125,3.1142204,1950
55,r2i1p1f1,1950,02,25,4.750834904372141,10.47431,0.17785111,1950
56,r2i1p1f1,1950,02,26,0.0,14.96974,1.8625128,1950
57,r2i1p1f1,1950,02,27,0.5006849888263787,13.276967,2.07794,1950
58,r2i1p1f1,1950,02,28,34.6362166506151,8.322782,3.1025524,1950
59,r2i1p1f1,1950,03,01,8.742340432090714,10.821637,0.876392,1950
60,r2i1p1f1,1950,03,02,0.0,15.9568,0.59017754,1950
61,r2i1p1f1,1950,03,03,0.09799360952001734,15.557996,3.5209248,1950
62,r2i1p1f1,1950,03,04,0.0,17.897772,4.055356,1950
63,r2i1p1f1,1950,03,05,0.0,18.687199,4.7035317,1950
64,r2i1p1f1,1950,03,06,0.0,19.769749,5.13495,1950
65,r2i1p1f1,1950,03,07,0.0,19.086866,6.2240114,1950
66,r2i1p1f1,1950,03,08,0.0012312787742985165,18.213886,4.6613946,1950
67,r2i1p1f1,1950,03,09,0.06220111170961218,13.010213,2.7734177,1950
68,r2i1p1f1,1950,03,10,0.0025348901090183062,14.1710415,4.5639615,1950
69,r2i1p1f1,1950,03,11,0.7382872834938325,12.213938,4.679871,1950
70,r2i1p1f1,1950,03,12,0.0,16.356243,1.1606128,1950
71,r2i1p1f1,1950,03,13,0.0,19.85397,4.49994,1950
72,r2i1p1f1,1950,03,14,0.0,19.466467,5.440426,1950
73,r2i1p1f1,1950,03,15,0.0,19.99094,5.9430823,1950
74,r2i1p1f1,1950,03,16,0.0,20.612103,7.6506357,1950
75,r2i1p1f1,1950,03,17,0.0,20.685455,7.23402,1950
76,r2i1p1f1,1950,03,18,0.7648922161507699,13.483966,3.5726624,1950
77,r2i1p1f1,1950,03,19,7.975845408755049,11.196549,0.1261755,1950
78,r2i1p1f1,1950,03,20,0.0,14.985092,3.6868415,1950
79,r2i1p1f1,1950,03,21,0.0,16.720291,3.2310092,1950
80,r2i1p1f1,1950,03,22,0.8608777778998444,14.4366665,5.311797,1950
81,r2i1p1f1,1950,03,23,32.408492054528324,11.602316,3.6763065,1950
82,r2i1p1f1,1950,03,24,0.8172854831812515,14.530637,3.4683316,1950
83,r2i1p1f1,1950,03,25,0.0,17.677372,4.223502,1950
84,r2i1p1f1,1950,03,26,0.0,19.708826,3.40005,1950
85,r2i1p1f1,1950,03,27,0.0,23.956587,6.7930136,1950
86,r2i1p1f1,1950,03,28,0.0,24.935644,8.577603,1950
87,r2i1p1f1,1950,03,29,0.0,26.627598,9.863274,1950
88,r2i1p1f1,1950,03,30,0.0,26.626087,10.239113,1950
89,r2i1p1f1,1950,03,31,0.0,24.745844,8.571863,1950
90,r2i1p1f1,1950,04,01,0.0,21.208805,5.7432528,1950
91,r2i1p1f1,1950,04,02,0.0,22.225105,6.928294,1950
92,r2i1p1f1,1950,04,03,1.80812162700704,19.561611,5.6558795,1950
93,r2i1p1f1,1950,04,04,0.1122062067017282,15.681796,1.7230537,1950
94,r2i1p1f1,1950,04,05,2.5316200159477376,13.755096,3.0551496,1950
95,r2i1p1f1,1950,04,06,0.0010619428485370008,15.2136,6.45674,1950
96,r2i1p1f1,1950,04,07,0.0,17.74446,4.4657893,1950
97,r2i1p1f1,1950,04,08,0.0,22.329725,5.120837,1950
98,r2i1p1f1,1950,04,09,0.0,23.135967,8.432775,1950
99,r2i1p1f1,1950,04,10,0.0,24.14572,7.9126387,1950
100,r2i1p1f1,1950,04,11,7.459363148336706,21.781963,8.061148,1950
101,r2i1p1f1,1950,04,12,8.484908915270353,14.057577,5.1600437,1950
102,r2i1p1f1,1950,04,13,0.9272667870686746,16.376928,5.412789,1950
103,r2i1p1f1,1950,04,14,0.0,18.279818,6.420221,1950
104,r2i1p1f1,1950,04,15,0.0,18.595266,4.7554636,1950
105,r2i1p1f1,1950,04,16,0.0,18.049902,1.981828,1950
106,r2i1p1f1,1950,04,17,0.0,16.635689,4.1263647,1950
107,r2i1p1f1,1950,04,18,0.0,21.642994,5.936966,1950
108,r2i1p1f1,1950,04,19,0.0,23.931103,6.749644,1950
109,r2i1p1f1,1950,04,20,0.0,25.498486,9.209878,1950
110,r2i1p1f1,1950,04,21,0.0,28.032673,11.353674,1950
111,r2i1p1f1,1950,04,22,0.0,27.773788,11.138088,1950
112,r2i1p1f1,1950,04,23,0.0,26.536844,8.137167,1950
113,r2i1p1f1,1950,04,24,0.011134650321764639,16.236506,5.9760566,1950
114,r2i1p1f1,1950,04,25,0.0,14.911733,4.370639,1950
115,r2i1p1f1,1950,04,26,0.0,18.617517,3.556026,1950
116,r2i1p1f1,1950,04,27,0.0,22.579876,4.989659,1950
117,r2i1p1f1,1950,04,28,0.0,24.991842,7.768691,1950
118,r2i1p1f1,1950,04,29,0.0,25.88216,7.382965,1950
119,r2i1p1f1,1950,04,30,0.0,24.728088,6.474013,1950
120,r2i1p1f1,1950,05,01,1.3671511677296166,19.030073,3.268872,1950
121,r2i1p1f1,1950,05,02,1.297825759963871,15.672579,5.0160027,1950
122,r2i1p1f1,1950,05,03,0.0,23.564556,6.5876975,1950
123,r2i1p1f1,1950,05,04,0.0,23.961916,8.009765,1950
124,r2i1p1f1,1950,05,05,0.5012454041207093,20.223013,7.3272576,1950
125,r2i1p1f1,1950,05,06,0.20927547389874235,18.661177,8.281998,1950
126,r2i1p1f1,1950,05,07,0.0,21.839378,8.768649,1950
127,r2i1p1f1,1950,05,08,0.0,23.944048,6.531868,1950
128,r2i1p1f1,1950,05,09,0.0,23.790974,8.145085,1950
129,r2i1p1f1,1950,05,10,0.0,24.294765,7.9216743,1950
130,r2i1p1f1,1950,05,11,0.0,26.94523,9.391504,1950
131,r2i1p1f1,1950,05,12,0.0,26.669317,9.413578,1950
132,r2i1p1f1,1950,05,13,0.0,26.014837,9.335329,1950
133,r2i1p1f1,1950,05,14,0.0,21.374249,7.9713964,1950
134,r2i1p1f1,1950,05,15,0.0,16.419407,5.3002663,1950
135,r2i1p1f1,1950,05,16,0.0,24.17842,6.6016564,1950
136,r2i1p1f1,1950,05,17,0.0,25.810144,9.041517,1950
137,r2i1p1f1,1950,05,18,0.0,28.59668,11.923662,1950
138,r2i1p1f1,1950,05,19,0.0,31.007801,13.055815,1950
139,r2i1p1f1,1950,05,20,0.0,33.14359,13.875829,1950
140,r2i1p1f1,1950,05,21,0.0,33.47451,14.291212,1950
141,r2i1p1f1,1950,05,22,0.0,32.84828,13.2007885,1950
142,r2i1p1f1,1950,05,23,0.0,27.327168,11.176236,1950
143,r2i1p1f1,1950,05,24,0.0,26.11961,11.053913,1950
144,r2i1p1f1,1950,05,25,0.0,27.996552,11.26325,1950
145,r2i1p1f1,1950,05,26,0.0,29.52033,10.4340725,1950
146,r2i1p1f1,1950,05,27,0.0,27.46081,8.825645,1950
147,r2i1p1f1,1950,05,28,0.0,22.220354,5.548337,1950
148,r2i1p1f1,1950,05,29,0.0,29.106949,9.978519,1950
149,r2i1p1f1,1950,05,30,0.0,32.62367,13.279602,1950
150,r2i1p1f1,1950,05,31,0.0,32.295418,13.043974,1950
151,r2i1p1f1,1950,06,01,0.2406354160848423,25.277903,9.303537,1950
152,r2i1p1f1,1950,06,02,0.0,28.062046,9.7185545,1950
153,r2i1p1f1,1950,06,03,0.0,29.942038,10.322546,1950
