index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,1950,01,01,0.0,4.448332,-4.547358,1950
1,r2i1p1f1,1950,01,02,0.0004144372584190793,2.400562,-5.741132,1950
2,r2i1p1f1,1950,01,03,32.563930771385245,-0.16545524,-7.7819457,1950
3,r2i1p1f1,1950,01,04,3.8241941082690443,0.3304734,-10.844263,1950
4,r2i1p1f1,1950,01,05,11.520233787442711,-0.34759533,-8.013534,1950
5,r2i1p1f1,1950,01,06,11.470955506492928,2.344588,-4.9228773,1950
6,r2i1p1f1,1950,01,07,3.4104000877350398,4.1595325,-2.8051422,1950
7,r2i1p1f1,1950,01,08,21.04552885348612,3.8793352,-3.4355278,1950
8,r2i1p1f1,1950,01,09,9.113650597314667,5.578272,-2.1070967,1950
9,r2i1p1f1,1950,01,10,10.870958951168827,4.9586487,-6.5462685,1950
10,r2i1p1f1,1950,01,11,39.88721670229807,2.2274773,-4.4786386,1950
11,r2i1p1f1,1950,01,12,24.12235265403249,3.31238,-4.1914334,1950
12,r2i1p1f1,1950,01,13,7.095624912647878,4.0673213,-4.7879257,1950
13,r2i1p1f1,1950,01,14,0.0,6.1990323,-3.9527848,1950
14,r2i1p1f1,1950,01,15,0.0,7.0488877,-2.4907684,1950
15,r2i1p1f1,1950,01,16,0.0,9.23596,-4.3516183,1950
16,r2i1p1f1,1950,01,17,0.0,10.652006,-3.590797,1950
17,r2i1p1f1,1950,01,18,0.0,12.795376,-1.249442,1950
18,r2i1p1f1,1950,01,19,0.0,13.3858795,-1.6114619,1950
19,r2i1p1f1,1950,01,20,0.0,9.17403,-4.3078938,1950
20,r2i1p1f1,1950,01,21,0.0,7.0008874,-5.074234,1950
21,r2i1p1f1,1950,01,22,0.0,7.749051,-4.2644362,1950
22,r2i1p1f1,1950,01,23,0.0,9.385992,-3.2341073,1950
23,r2i1p1f1,1950,01,24,0.0,9.59545,-5.105626,1950
24,r2i1p1f1,1950,01,25,0.0,6.6636844,-6.523562,1950
25,r2i1p1f1,1950,01,26,0.0,7.4286737,-5.9490767,1950
26,r2i1p1f1,1950,01,27,0.0,9.074607,-6.1034265,1950
27,r2i1p1f1,1950,01,28,0.0,8.6471815,-6.140969,1950
28,r2i1p1f1,1950,01,29,0.0,7.8607717,-6.2630587,1950
29,r2i1p1f1,1950,01,30,0.0,3.622749,-8.126419,1950
30,r2i1p1f1,1950,01,31,0.0,4.0104384,-8.499428,1950
31,r2i1p1f1,1950,02,01,8.49783480216002,2.111093,-8.199796,1950
32,r2i1p1f1,1950,02,02,65.75698439789178,2.3190136,-3.3951447,1950
33,r2i1p1f1,1950,02,03,39.38562009882714,2.5244484,-3.8213472,1950
34,r2i1p1f1,1950,02,04,10.332240862771869,0.37921768,-9.7761755,1950
35,r2i1p1f1,1950,02,05,1.6882545598091783,0.2627322,-8.692072,1950
36,r2i1p1f1,1950,02,06,0.0,2.641666,-6.6234455,1950
37,r2i1p1f1,1950,02,07,0.0,4.64652,-8.773759,1950
38,r2i1p1f1,1950,02,08,0.0,5.7996764,-5.9718165,1950
39,r2i1p1f1,1950,02,09,0.0,7.1453686,-5.7232018,1950
40,r2i1p1f1,1950,02,10,0.0,7.2991004,-5.0292153,1950
41,r2i1p1f1,1950,02,11,0.0,5.2240086,-2.8987408,1950
42,r2i1p1f1,1950,02,12,0.2106634800189308,6.338446,-5.5574813,1950
43,r2i1p1f1,1950,02,13,0.0,6.480054,-6.4018164,1950
44,r2i1p1f1,1950,02,14,0.0032511322577912513,7.144578,-4.8727555,1950
45,r2i1p1f1,1950,02,15,0.0,7.6296735,-3.0945034,1950
46,r2i1p1f1,1950,02,16,0.0,6.9055705,-6.0786724,1950
47,r2i1p1f1,1950,02,17,0.0,5.0545373,-9.580178,1950
48,r2i1p1f1,1950,02,18,0.0,5.2921557,-10.051006,1950
49,r2i1p1f1,1950,02,19,0.0,5.7554355,-9.605147,1950
50,r2i1p1f1,1950,02,20,0.0,8.663463,-5.3978963,1950
51,r2i1p1f1,1950,02,21,0.0,9.611669,-4.966522,1950
52,r2i1p1f1,1950,02,22,0.0,6.2115893,-7.669133,1950
53,r2i1p1f1,1950,02,23,0.0,6.7809505,-6.6373234,1950
54,r2i1p1f1,1950,02,24,0.0,8.812823,-5.2849336,1950
55,r2i1p1f1,1950,02,25,0.0,10.370612,-3.4896338,1950
56,r2i1p1f1,1950,02,26,0.0,11.213015,-2.2777126,1950
57,r2i1p1f1,1950,02,27,0.0,11.832979,-3.2401628,1950
58,r2i1p1f1,1950,02,28,5.562742135377478,8.850441,-4.511106,1950
59,r2i1p1f1,1950,03,01,29.642877263364966,3.231218,-2.9887695,1950
60,r2i1p1f1,1950,03,02,4.9380403701334314,4.8414345,-7.894814,1950
61,r2i1p1f1,1950,03,03,0.0,6.2422056,-5.9340663,1950
62,r2i1p1f1,1950,03,04,0.0,8.487217,-5.4937944,1950
63,r2i1p1f1,1950,03,05,0.03247613286865609,6.4846034,-7.382608,1950
64,r2i1p1f1,1950,03,06,10.186364371003327,3.623334,-4.445237,1950
65,r2i1p1f1,1950,03,07,0.8867077156957328,8.155381,-3.8035545,1950
66,r2i1p1f1,1950,03,08,0.0,8.356676,-1.6638196,1950
67,r2i1p1f1,1950,03,09,12.990852329268499,7.0368834,-0.38963962,1950
68,r2i1p1f1,1950,03,10,0.9242157527010422,10.930136,-2.4410782,1950
69,r2i1p1f1,1950,03,11,29.243628730214517,9.430119,-1.1087382,1950
70,r2i1p1f1,1950,03,12,56.73113568471028,7.3821025,1.4293432,1950
71,r2i1p1f1,1950,03,13,15.115191157943068,5.6058264,-1.5863507,1950
72,r2i1p1f1,1950,03,14,4.215553963894019,8.245556,-1.1487522,1950
73,r2i1p1f1,1950,03,15,0.0,13.348137,-2.1304958,1950
74,r2i1p1f1,1950,03,16,4.431032100187072,11.535372,-3.3864188,1950
75,r2i1p1f1,1950,03,17,18.125961308372666,9.329474,0.8859651,1950
76,r2i1p1f1,1950,03,18,0.0,11.814714,-1.2919736,1950
77,r2i1p1f1,1950,03,19,0.0,16.230268,-0.19311993,1950
78,r2i1p1f1,1950,03,20,0.0,16.08508,-0.53400517,1950
79,r2i1p1f1,1950,03,21,40.0071826108455,12.979666,-2.9376013,1950
80,r2i1p1f1,1950,03,22,29.357220757507033,3.3534956,-3.1205502,1950
81,r2i1p1f1,1950,03,23,31.53752561525575,2.0751734,-6.4327583,1950
82,r2i1p1f1,1950,03,24,2.4487168534615993,5.8646264,-7.3887534,1950
83,r2i1p1f1,1950,03,25,0.0,7.7498274,-3.9131052,1950
84,r2i1p1f1,1950,03,26,0.0021156965586060024,9.346771,-3.0536332,1950
85,r2i1p1f1,1950,03,27,4.705269573437713,4.369984,-6.5036225,1950
86,r2i1p1f1,1950,03,28,3.5255644913407167,1.7165258,-10.895604,1950
87,r2i1p1f1,1950,03,29,0.0,4.7656713,-8.778324,1950
88,r2i1p1f1,1950,03,30,0.0,6.9560175,-7.6811595,1950
89,r2i1p1f1,1950,03,31,0.0,8.628523,-4.958367,1950
90,r2i1p1f1,1950,04,01,0.0,9.28211,-3.98119,1950
91,r2i1p1f1,1950,04,02,2.047866698294356,6.0182524,-5.2386656,1950
92,r2i1p1f1,1950,04,03,29.36494489773535,3.096681,-5.5046854,1950
93,r2i1p1f1,1950,04,04,36.90433156175109,3.3861022,-9.982953,1950
94,r2i1p1f1,1950,04,05,3.906961336778605,2.4057746,-5.3583517,1950
95,r2i1p1f1,1950,04,06,0.0,6.638004,-7.2144923,1950
96,r2i1p1f1,1950,04,07,0.0,7.9781613,-6.9707274,1950
97,r2i1p1f1,1950,04,08,0.0,12.273572,-2.9699812,1950
98,r2i1p1f1,1950,04,09,0.0,13.68412,-1.9451519,1950
99,r2i1p1f1,1950,04,10,11.554160950945915,11.669214,-2.72213,1950
100,r2i1p1f1,1950,04,11,12.073656448910198,2.2542264,-5.8810997,1950
101,r2i1p1f1,1950,04,12,7.80394892341804,-0.30141217,-6.79985,1950
102,r2i1p1f1,1950,04,13,11.034547094003665,-0.99532264,-9.116601,1950
103,r2i1p1f1,1950,04,14,2.7156289287941635,-0.24592853,-10.020892,1950
104,r2i1p1f1,1950,04,15,7.133348243263714,0.07967324,-8.509239,1950
105,r2i1p1f1,1950,04,16,4.996861813616795,1.1832988,-5.731247,1950
106,r2i1p1f1,1950,04,17,8.084087216059913,3.6589382,-6.5963383,1950
107,r2i1p1f1,1950,04,18,19.099947042599485,4.370762,-4.38108,1950
108,r2i1p1f1,1950,04,19,2.382086237112462,9.353353,-3.0439441,1950
109,r2i1p1f1,1950,04,20,0.0,12.092789,-1.1637372,1950
