index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,1950,01,01,0.0,-1.0767276,-15.398529,1950
1,r2i1p1f1,1950,01,02,2.436229367865183,-0.26759246,-9.6456995,1950
2,r2i1p1f1,1950,01,03,0.0,1.7402155,-2.9370728,1950
3,r2i1p1f1,1950,01,04,0.0,0.2034016,-14.631769,1950
4,r2i1p1f1,1950,01,05,0.0,-3.1901834,-13.764621,1950
5,r2i1p1f1,1950,01,06,0.0,0.14114797,-14.028479,1950
6,r2i1p1f1,1950,01,07,0.0,-0.08435252,-9.704717,1950
7,r2i1p1f1,1950,01,08,0.0,-2.5270066,-18.76683,1950
8,r2i1p1f1,1950,01,09,0.0,-3.3930342,-18.196165,1950
9,r2i1p1f1,1950,01,10,0.0,-3.573438,-17.476328,1950
10,r2i1p1f1,1950,01,11,0.0,-4.194379,-18.431105,1950
11,r2i1p1f1,1950,01,12,0.0,-1.7812752,-16.103794,1950
12,r2i1p1f1,1950,01,13,0.0,-1.3335114,-16.209822,1950
13,r2i1p1f1,1950,01,14,0.0,-2.9038405,-16.127874,1950
14,r2i1p1f1,1950,01,15,0.0,-3.050026,-16.993605,1950
15,r2i1p1f1,1950,01,16,0.0,-1.097306,-15.440207,1950
16,r2i1p1f1,1950,01,17,0.0,0.20531732,-13.651375,1950
17,r2i1p1f1,1950,01,18,0.0,2.4173162,-11.492334,1950
18,r2i1p1f1,1950,01,19,0.0018173620005005173,0.45870692,-5.728161,1950
19,r2i1p1f1,1950,01,20,0.19655901955307595,2.0974035,-5.8899746,1950
20,r2i1p1f1,1950,01,21,0.0,4.8115344,-4.76388,1950
21,r2i1p1f1,1950,01,22,0.0,4.606856,-10.0711155,1950
22,r2i1p1f1,1950,01,23,0.737921038422168,5.5688167,-3.5494182,1950
23,r2i1p1f1,1950,01,24,0.0,3.1728275,-2.233818,1950
24,r2i1p1f1,1950,01,25,0.0,-1.6425726,-13.089827,1950
25,r2i1p1f1,1950,01,26,0.0,-4.064686,-20.021698,1950
26,r2i1p1f1,1950,01,27,0.0,-5.6016927,-20.200144,1950
27,r2i1p1f1,1950,01,28,0.07638216268138162,1.6414481,-10.639524,1950
28,r2i1p1f1,1950,01,29,0.0320267680633281,6.2780194,-6.9721,1950
29,r2i1p1f1,1950,01,30,0.08180230240603643,4.081006,-4.193831,1950
30,r2i1p1f1,1950,01,31,0.0,0.50184697,-14.338675,1950
31,r2i1p1f1,1950,02,01,1.4671268931748014,4.3434396,-9.756297,1950
32,r2i1p1f1,1950,02,02,0.0,7.107375,-5.0079827,1950
33,r2i1p1f1,1950,02,03,0.0,7.3842883,-1.3892971,1950
34,r2i1p1f1,1950,02,04,0.0,6.153782,-9.683152,1950
35,r2i1p1f1,1950,02,05,0.0,4.2196918,-11.933239,1950
36,r2i1p1f1,1950,02,06,2.1227210979226845,2.6680844,-4.667775,1950
37,r2i1p1f1,1950,02,07,0.0,2.8502383,-9.397109,1950
38,r2i1p1f1,1950,02,08,0.0,-1.9555604,-18.122818,1950
39,r2i1p1f1,1950,02,09,0.0,-4.450349,-20.082186,1950
40,r2i1p1f1,1950,02,10,0.0,1.2427537,-15.881569,1950
41,r2i1p1f1,1950,02,11,0.0,1.8612894,-10.311935,1950
42,r2i1p1f1,1950,02,12,0.0,1.6978735,-4.888169,1950
43,r2i1p1f1,1950,02,13,0.0,-0.082030185,-13.999418,1950
44,r2i1p1f1,1950,02,14,0.0,3.674337,-14.488864,1950
45,r2i1p1f1,1950,02,15,0.0,3.934572,-4.8247337,1950
46,r2i1p1f1,1950,02,16,4.710003204277849,1.9003114,-4.966151,1950
47,r2i1p1f1,1950,02,17,10.07295052787023,1.4305736,-6.3307076,1950
48,r2i1p1f1,1950,02,18,2.079266454675235,-0.90764856,-12.984482,1950
49,r2i1p1f1,1950,02,19,6.075254011001172,1.5771173,-11.511917,1950
50,r2i1p1f1,1950,02,20,6.780413664486592,2.620463,-4.82495,1950
51,r2i1p1f1,1950,02,21,0.0,2.0546708,-9.361139,1950
52,r2i1p1f1,1950,02,22,0.0,2.1256108,-6.813778,1950
53,r2i1p1f1,1950,02,23,1.7836548219409971,-0.48202097,-6.0587425,1950
54,r2i1p1f1,1950,02,24,4.562056425659518,1.2519147,-5.695009,1950
55,r2i1p1f1,1950,02,25,0.0,2.261675,-12.834545,1950
56,r2i1p1f1,1950,02,26,0.5296002914214374,6.25297,-5.6762724,1950
