index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,2015,01,01,0.0,13.850597,3.2118723,2015
1,r2i1p1f1,2015,01,02,0.0020729294534638913,15.662193,6.356314,2015
2,r2i1p1f1,2015,01,03,0.0,16.557755,3.5538592,2015
3,r2i1p1f1,2015,01,04,0.0,17.393885,4.481389,2015
4,r2i1p1f1,2015,01,05,4.390876093058413,16.510626,4.6209297,2015
5,r2i1p1f1,2015,01,06,0.3676793602856254,12.853554,5.806323,2015
6,r2i1p1f1,2015,01,07,6.304679908325483,12.377142,2.3062387,2015
7,r2i1p1f1,2015,01,08,0.0,10.999241,1.9079846,2015
8,r2i1p1f1,2015,01,09,0.0,9.588169,-1.8343198,2015
9,r2i1p1f1,2015,01,10,0.0,7.960459,-1.8771026,2015
10,r2i1p1f1,2015,01,11,0.0,11.054743,0.63979775,2015
11,r2i1p1f1,2015,01,12,0.0,10.516254,-0.58935827,2015
12,r2i1p1f1,2015,01,13,0.0,13.04853,-1.0050858,2015
13,r2i1p1f1,2015,01,14,0.0,15.529852,0.7452463,2015
14,r2i1p1f1,2015,01,15,0.0,17.137527,3.6109245,2015
15,r2i1p1f1,2015,01,16,0.039408769499504594,16.868084,6.848807,2015
16,r2i1p1f1,2015,01,17,4.3794771229665095,10.6521,3.2893524,2015
17,r2i1p1f1,2015,01,18,1.2232663401483659,7.338501,-3.2714942,2015
18,r2i1p1f1,2015,01,19,0.0,7.378655,-3.253549,2015
19,r2i1p1f1,2015,01,20,0.0,9.006277,-4.2140145,2015
20,r2i1p1f1,2015,01,21,20.574293519503602,10.334065,1.2441396,2015
21,r2i1p1f1,2015,01,22,24.489009870785935,12.216113,-0.78681237,2015
22,r2i1p1f1,2015,01,23,3.0336375425039064,13.171546,0.5547208,2015
23,r2i1p1f1,2015,01,24,0.0,8.788704,-3.6658576,2015
24,r2i1p1f1,2015,01,25,1.944449567915741,8.017037,-2.4766936,2015
25,r2i1p1f1,2015,01,26,3.7992159891788404,14.475473,1.3272258,2015
26,r2i1p1f1,2015,01,27,12.68388963084365,18.17466,8.622008,2015
27,r2i1p1f1,2015,01,28,2.375263504680639,15.204942,7.8248796,2015
28,r2i1p1f1,2015,01,29,0.0,14.256663,1.7305224,2015
29,r2i1p1f1,2015,01,30,0.8064970884831588,15.469116,5.035463,2015
30,r2i1p1f1,2015,01,31,0.0,14.580469,0.40148005,2015
31,r2i1p1f1,2015,02,01,0.0,13.602503,-0.23447509,2015
32,r2i1p1f1,2015,02,02,0.0,11.792213,-0.4014769,2015
33,r2i1p1f1,2015,02,03,0.0,10.543885,-1.3593416,2015
34,r2i1p1f1,2015,02,04,0.0,10.3815365,-3.8461292,2015
35,r2i1p1f1,2015,02,05,0.0,13.563118,-2.1378846,2015
36,r2i1p1f1,2015,02,06,0.0,13.206326,-0.68966454,2015
37,r2i1p1f1,2015,02,07,0.0,14.6272135,-0.33076507,2015
38,r2i1p1f1,2015,02,08,2.7951798149900213,12.7035,1.428901,2015
39,r2i1p1f1,2015,02,09,0.0,11.632653,-2.7461643,2015
40,r2i1p1f1,2015,02,10,0.0,11.482518,-2.44965,2015
41,r2i1p1f1,2015,02,11,0.0,14.30797,-0.59574735,2015
42,r2i1p1f1,2015,02,12,0.0,16.78667,2.6066294,2015
43,r2i1p1f1,2015,02,13,0.0,19.325855,2.6655273,2015
44,r2i1p1f1,2015,02,14,0.0,20.023745,4.825418,2015
45,r2i1p1f1,2015,02,15,0.0,17.603155,4.3992004,2015
46,r2i1p1f1,2015,02,16,0.0,15.88654,1.7061754,2015
47,r2i1p1f1,2015,02,17,0.0,18.351345,1.0902218,2015
48,r2i1p1f1,2015,02,18,0.0,19.939566,4.3582683,2015
49,r2i1p1f1,2015,02,19,0.0,22.419928,6.0475626,2015
50,r2i1p1f1,2015,02,20,0.0,21.97607,6.255088,2015
51,r2i1p1f1,2015,02,21,0.0,20.972511,6.86684,2015
52,r2i1p1f1,2015,02,22,0.0,22.541542,7.020324,2015
53,r2i1p1f1,2015,02,23,0.0,22.648306,7.730648,2015
54,r2i1p1f1,2015,02,24,0.16558189315827498,19.530403,6.849523,2015
55,r2i1p1f1,2015,02,25,0.0,15.143686,6.3410707,2015
56,r2i1p1f1,2015,02,26,0.0,16.886457,3.3374982,2015
57,r2i1p1f1,2015,02,27,0.05944105747966378,16.262463,1.5328256,2015
58,r2i1p1f1,2015,02,28,2.113947626612585,9.259052,-2.0694284,2015
59,r2i1p1f1,2015,03,01,1.1473097366255023,10.448376,1.5793399,2015
60,r2i1p1f1,2015,03,02,25.535904186009116,11.125025,-0.3596891,2015
61,r2i1p1f1,2015,03,03,0.052828037510009904,9.975163,-3.36148,2015
62,r2i1p1f1,2015,03,04,7.089921581433029,10.186239,-4.6349025,2015
63,r2i1p1f1,2015,03,05,9.460728955985386,14.939981,5.7069798,2015
64,r2i1p1f1,2015,03,06,0.0,17.262047,5.2159843,2015
65,r2i1p1f1,2015,03,07,0.0,17.193048,3.6182685,2015
66,r2i1p1f1,2015,03,08,0.0,16.483685,2.156198,2015
67,r2i1p1f1,2015,03,09,0.0,16.560175,3.2886312,2015
68,r2i1p1f1,2015,03,10,0.8832218612433539,14.915603,5.207336,2015
69,r2i1p1f1,2015,03,11,7.987752405182213,13.199314,5.7753663,2015
70,r2i1p1f1,2015,03,12,7.695459865310571,13.510274,7.135469,2015
71,r2i1p1f1,2015,03,13,12.295905861715166,15.163376,7.1572742,2015
72,r2i1p1f1,2015,03,14,14.176713339787629,15.693586,7.670515,2015
73,r2i1p1f1,2015,03,15,6.377199355551113,15.668295,4.3721356,2015
74,r2i1p1f1,2015,03,16,2.3905222793650776,15.477712,7.75688,2015
75,r2i1p1f1,2015,03,17,0.03129106273861381,15.773027,9.819997,2015
76,r2i1p1f1,2015,03,18,3.2132645558622284,17.59892,6.5797763,2015
77,r2i1p1f1,2015,03,19,11.312706934081941,19.587267,8.567735,2015
78,r2i1p1f1,2015,03,20,0.6847326613873687,17.088984,11.582786,2015
79,r2i1p1f1,2015,03,21,0.2809834732087021,21.330923,9.391569,2015
80,r2i1p1f1,2015,03,22,6.126378111236155,21.561832,11.093824,2015
81,r2i1p1f1,2015,03,23,0.0,22.379856,6.7318144,2015
82,r2i1p1f1,2015,03,24,0.0,19.860674,5.34523,2015
83,r2i1p1f1,2015,03,25,0.0,19.98286,4.1149263,2015
84,r2i1p1f1,2015,03,26,0.0,20.549097,5.246072,2015
85,r2i1p1f1,2015,03,27,0.0,19.241436,4.1600494,2015
86,r2i1p1f1,2015,03,28,0.0,22.037224,4.5242968,2015
87,r2i1p1f1,2015,03,29,0.0,23.797962,7.3216143,2015
88,r2i1p1f1,2015,03,30,0.009450827423895736,23.584568,5.1892915,2015
89,r2i1p1f1,2015,03,31,0.2482499077953365,23.261332,4.073333,2015
90,r2i1p1f1,2015,04,01,0.0,22.564394,8.981144,2015
91,r2i1p1f1,2015,04,02,0.0,21.981085,8.305244,2015
92,r2i1p1f1,2015,04,03,0.12331256759858863,22.01686,10.524832,2015
93,r2i1p1f1,2015,04,04,0.022031567709711927,20.047783,3.6690228,2015
94,r2i1p1f1,2015,04,05,0.0,23.717455,3.7941608,2015
95,r2i1p1f1,2015,04,06,0.0,22.860518,4.80104,2015
96,r2i1p1f1,2015,04,07,0.0,24.27962,8.032656,2015
97,r2i1p1f1,2015,04,08,0.00021079667194867212,26.617281,9.707067,2015
98,r2i1p1f1,2015,04,09,0.0,27.905762,9.353593,2015
99,r2i1p1f1,2015,04,10,0.0,27.4246,8.119156,2015
100,r2i1p1f1,2015,04,11,0.0,25.974346,8.967145,2015
101,r2i1p1f1,2015,04,12,0.0,27.00012,8.926677,2015
102,r2i1p1f1,2015,04,13,0.0,33.1245,10.93049,2015
103,r2i1p1f1,2015,04,14,0.0,31.272459,11.163759,2015
104,r2i1p1f1,2015,04,15,0.0,34.328335,11.76018,2015
105,r2i1p1f1,2015,04,16,0.0,34.93149,13.635961,2015
106,r2i1p1f1,2015,04,17,0.0,34.32275,14.374359,2015
107,r2i1p1f1,2015,04,18,0.0,33.20803,12.578765,2015
108,r2i1p1f1,2015,04,19,0.0,32.164333,12.602965,2015
109,r2i1p1f1,2015,04,20,0.0,32.055775,12.625531,2015
110,r2i1p1f1,2015,04,21,0.0,31.433353,9.981565,2015
111,r2i1p1f1,2015,04,22,0.0,26.08514,8.822365,2015
112,r2i1p1f1,2015,04,23,0.0,24.132158,6.1077724,2015
113,r2i1p1f1,2015,04,24,0.0,24.288126,7.026706,2015
114,r2i1p1f1,2015,04,25,0.0,26.448175,6.4902525,2015
115,r2i1p1f1,2015,04,26,0.002951374996188753,26.090508,8.768646,2015
116,r2i1p1f1,2015,04,27,0.0,20.342716,6.9785414,2015
117,r2i1p1f1,2015,04,28,0.0,24.292418,5.7681584,2015
118,r2i1p1f1,2015,04,29,0.0,28.41055,6.6121163,2015
119,r2i1p1f1,2015,04,30,0.0,27.604294,7.1754246,2015
120,r2i1p1f1,2015,05,01,2.1069978854677305,16.196009,8.595509,2015
121,r2i1p1f1,2015,05,02,5.16160480041997,18.752043,2.8708694,2015
