index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,2015,01,01,0.0,0.8243542,-10.635619,2015
1,r4i1p1f1,2015,01,02,0.0,3.2579799,-9.205037,2015
2,r4i1p1f1,2015,01,03,0.0,5.1840477,-5.992771,2015
3,r4i1p1f1,2015,01,04,0.0,7.730719,-5.0130086,2015
4,r4i1p1f1,2015,01,05,0.0,8.54973,-2.8282294,2015
5,r4i1p1f1,2015,01,06,0.0,7.0675406,-3.084861,2015
6,r4i1p1f1,2015,01,07,0.0,8.895426,-3.0550945,2015
7,r4i1p1f1,2015,01,08,0.0,11.051571,-1.857127,2015
8,r4i1p1f1,2015,01,09,0.0,10.471045,-0.58647496,2015
9,r4i1p1f1,2015,01,10,0.0,11.695842,-2.0892372,2015
10,r4i1p1f1,2015,01,11,0.0,12.751344,-0.74440974,2015
11,r4i1p1f1,2015,01,12,0.0,10.96923,-2.6987097,2015
12,r4i1p1f1,2015,01,13,0.0,7.3524976,-5.743515,2015
13,r4i1p1f1,2015,01,14,0.0,6.7643356,-5.553799,2015
14,r4i1p1f1,2015,01,15,3.839236831028995,3.6701312,-9.853253,2015
15,r4i1p1f1,2015,01,16,21.4820702293834,-0.37511772,-11.007089,2015
16,r4i1p1f1,2015,01,17,17.087706905100664,-0.3683768,-6.278415,2015
17,r4i1p1f1,2015,01,18,42.81720547405877,1.1461372,-5.391655,2015
18,r4i1p1f1,2015,01,19,0.4918443177623832,2.440079,-4.2229314,2015
19,r4i1p1f1,2015,01,20,0.0,4.9484024,-7.522123,2015
20,r4i1p1f1,2015,01,21,5.5605107112939764,0.9046531,-5.0035973,2015
21,r4i1p1f1,2015,01,22,0.005781750819736426,1.269062,-10.455659,2015
22,r4i1p1f1,2015,01,23,0.0,3.9760442,-9.066119,2015
23,r4i1p1f1,2015,01,24,0.0,6.8944545,-6.1805444,2015
24,r4i1p1f1,2015,01,25,0.0,5.652162,-6.601907,2015
25,r4i1p1f1,2015,01,26,0.0,6.891999,-5.881893,2015
26,r4i1p1f1,2015,01,27,0.0,10.89727,-2.4717324,2015
27,r4i1p1f1,2015,01,28,0.0,10.652709,-2.182379,2015
28,r4i1p1f1,2015,01,29,0.0,10.170154,-1.5504858,2015
29,r4i1p1f1,2015,01,30,0.0,8.973111,-4.1500645,2015
30,r4i1p1f1,2015,01,31,0.0,10.992127,-3.8116155,2015
31,r4i1p1f1,2015,02,01,0.0,10.811988,-2.628806,2015
32,r4i1p1f1,2015,02,02,0.0,9.469315,-0.8197146,2015
33,r4i1p1f1,2015,02,03,0.8780218516415216,6.633409,-3.5455546,2015
34,r4i1p1f1,2015,02,04,0.0,7.6168814,-4.018224,2015
35,r4i1p1f1,2015,02,05,0.0,10.625371,-1.0276129,2015
36,r4i1p1f1,2015,02,06,0.06495444048764985,9.533522,0.26538044,2015
