index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,1950,01,01,0.0,8.808318,-1.5268089,1950
1,r3i1p1f1,1950,01,02,0.0,12.145122,0.15735783,1950
2,r3i1p1f1,1950,01,03,0.0,13.367835,0.9237533,1950
3,r3i1p1f1,1950,01,04,0.0,12.21298,1.1920426,1950
4,r3i1p1f1,1950,01,05,0.0,9.825486,1.3920265,1950
5,r3i1p1f1,1950,01,06,0.0,9.762927,0.8282245,1950
6,r3i1p1f1,1950,01,07,24.19584412351609,9.336344,0.18035243,1950
7,r3i1p1f1,1950,01,08,16.934775118939935,6.5738,1.5980703,1950
8,r3i1p1f1,1950,01,09,0.0,11.583995,-1.3687437,1950
9,r3i1p1f1,1950,01,10,0.0,11.374205,-0.66964006,1950
10,r3i1p1f1,1950,01,11,0.7381042489704179,8.766958,-0.6882429,1950
11,r3i1p1f1,1950,01,12,2.0424313690525127,7.05634,-4.7790656,1950
12,r3i1p1f1,1950,01,13,28.578870806422156,4.312628,0.067575306,1950
13,r3i1p1f1,1950,01,14,47.47093308676715,6.4655557,0.24490552,1950
14,r3i1p1f1,1950,01,15,0.0,5.891261,-2.2276912,1950
15,r3i1p1f1,1950,01,16,0.0,7.86823,-0.3181031,1950
16,r3i1p1f1,1950,01,17,3.5392877475924953,4.0585012,-2.2102983,1950
17,r3i1p1f1,1950,01,18,50.08532368586972,1.6290265,-4.50578,1950
18,r3i1p1f1,1950,01,19,18.789388460181026,2.2648127,-7.591264,1950
19,r3i1p1f1,1950,01,20,0.23589438587105876,3.0486834,-10.403223,1950
20,r3i1p1f1,1950,01,21,31.668855588381682,1.4092641,-4.3044567,1950
21,r3i1p1f1,1950,01,22,6.4626364299608845,5.457088,-6.74756,1950
22,r3i1p1f1,1950,01,23,0.0,5.623579,-9.381496,1950
23,r3i1p1f1,1950,01,24,0.00022672857609834935,3.9940202,-5.730421,1950
24,r3i1p1f1,1950,01,25,0.0,5.555313,-5.4806385,1950
25,r3i1p1f1,1950,01,26,0.0,9.482722,-5.13632,1950
26,r3i1p1f1,1950,01,27,3.091186402691794,3.810838,-6.898684,1950
27,r3i1p1f1,1950,01,28,6.589009793844105,1.9157091,-5.0465465,1950
28,r3i1p1f1,1950,01,29,0.0,4.8759875,-2.1890788,1950
29,r3i1p1f1,1950,01,30,0.0,7.828809,-6.462386,1950
30,r3i1p1f1,1950,01,31,0.0,6.123766,-6.8216248,1950
31,r3i1p1f1,1950,02,01,0.0,5.748361,-2.2317944,1950
