index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,3.354777826951669,7.331338,2.2251267,2015
1,r1i1p1f1,2015,01,02,21.016006902853125,6.7269115,1.724251,2015
2,r1i1p1f1,2015,01,03,71.16097981253496,8.435669,2.721883,2015
3,r1i1p1f1,2015,01,04,119.42972117551388,8.505962,3.6098506,2015
4,r1i1p1f1,2015,01,05,282.96096573691244,11.75426,3.58191,2015
5,r1i1p1f1,2015,01,06,107.31932018467117,10.674072,5.1941,2015
6,r1i1p1f1,2015,01,07,82.61878871752953,9.953503,3.0792613,2015
7,r1i1p1f1,2015,01,08,22.99892033714479,4.926024,-0.57802624,2015
8,r1i1p1f1,2015,01,09,0.0,6.235239,-3.2403045,2015
9,r1i1p1f1,2015,01,10,7.041110508166289,6.056606,-3.2524781,2015
10,r1i1p1f1,2015,01,11,16.735741946579836,4.2432165,0.4966332,2015
11,r1i1p1f1,2015,01,12,0.0,8.295206,-2.2894378,2015
12,r1i1p1f1,2015,01,13,11.35282014094208,7.3679295,-2.0145857,2015
13,r1i1p1f1,2015,01,14,20.68878495707535,3.18514,-0.2474064,2015
14,r1i1p1f1,2015,01,15,0.9428608985077657,7.113793,-3.1470582,2015
15,r1i1p1f1,2015,01,16,0.08799666909628566,6.2022147,-3.496795,2015
16,r1i1p1f1,2015,01,17,11.148232478178844,5.4743147,-2.2429354,2015
17,r1i1p1f1,2015,01,18,1.4105993515980886,5.4119473,-3.087796,2015
18,r1i1p1f1,2015,01,19,93.81295295002369,0.47450033,-2.960113,2015
19,r1i1p1f1,2015,01,20,35.17736186622642,5.784534,-0.19166546,2015
20,r1i1p1f1,2015,01,21,0.0,5.9052453,-0.6792715,2015
21,r1i1p1f1,2015,01,22,10.95268782810308,7.0779214,-3.6273046,2015
22,r1i1p1f1,2015,01,23,54.87451521464838,7.6792946,-1.8048571,2015
23,r1i1p1f1,2015,01,24,19.894618067729215,3.7928548,-1.1896657,2015
24,r1i1p1f1,2015,01,25,6.636191193459895,2.5120404,-4.3440084,2015
25,r1i1p1f1,2015,01,26,24.935269298909517,1.180453,-3.6517513,2015
26,r1i1p1f1,2015,01,27,7.152554934201851,3.3093,-2.4739861,2015
27,r1i1p1f1,2015,01,28,25.486478800303303,3.401263,-1.655307,2015
28,r1i1p1f1,2015,01,29,31.1188135712515,2.5205967,-2.3339648,2015
29,r1i1p1f1,2015,01,30,4.260607967808028,4.238254,-3.645644,2015
30,r1i1p1f1,2015,01,31,12.111237925889258,3.655663,-5.6670327,2015
31,r1i1p1f1,2015,02,01,44.19327754921351,0.7139598,-1.870246,2015
32,r1i1p1f1,2015,02,02,55.918788354700574,2.1244545,-2.8546522,2015
33,r1i1p1f1,2015,02,03,1.9054256236463867,1.426885,-3.8604,2015
