index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f3,2015,01,01,0.0,9.594973,-2.9188938,2015
1,r1i1p1f3,2015,01,02,0.6058890782098986,9.873141,1.0177904,2015
2,r1i1p1f3,2015,01,03,1.10452669249937,8.210624,1.4088597,2015
3,r1i1p1f3,2015,01,04,28.773900185926603,6.5549912,1.6730356,2015
4,r1i1p1f3,2015,01,05,10.900892912244531,7.5165963,3.2914855,2015
5,r1i1p1f3,2015,01,06,7.377169850427687,11.799621,2.4735527,2015
6,r1i1p1f3,2015,01,07,0.0,12.567031,-1.1646175,2015
7,r1i1p1f3,2015,01,08,0.0,12.186576,-0.92795825,2015
8,r1i1p1f3,2015,01,09,0.0,11.756187,1.6365324,2015
9,r1i1p1f3,2015,01,10,0.0,10.617001,1.7477956,2015
10,r1i1p1f3,2015,01,11,0.0,12.943726,1.2884914,2015
11,r1i1p1f3,2015,01,12,1.8619463639873182,12.184639,6.0177083,2015
12,r1i1p1f3,2015,01,13,0.0,14.839844,5.18988,2015
13,r1i1p1f3,2015,01,14,0.0375272705432317,16.891708,5.868778,2015
14,r1i1p1f3,2015,01,15,0.0,16.212196,2.455956,2015
15,r1i1p1f3,2015,01,16,7.7932595917611085,18.730644,9.248699,2015
16,r1i1p1f3,2015,01,17,9.080509378131515,15.001774,7.936798,2015
17,r1i1p1f3,2015,01,18,0.0,16.427225,5.433154,2015
18,r1i1p1f3,2015,01,19,1.9126363697132482,15.435322,10.388383,2015
19,r1i1p1f3,2015,01,20,4.163556526505821,17.599575,11.085266,2015
20,r1i1p1f3,2015,01,21,0.04364929223633404,15.120083,3.8673718,2015
21,r1i1p1f3,2015,01,22,6.289481279740217,11.313598,6.1937037,2015
22,r1i1p1f3,2015,01,23,0.9311730832749774,13.856039,4.971523,2015
23,r1i1p1f3,2015,01,24,0.0,12.1382,3.2276714,2015
24,r1i1p1f3,2015,01,25,0.0,14.360825,-0.2555066,2015
25,r1i1p1f3,2015,01,26,0.0,15.801352,0.930725,2015
26,r1i1p1f3,2015,01,27,0.0,18.08342,3.2034426,2015
27,r1i1p1f3,2015,01,28,0.0,18.629019,3.0374324,2015
28,r1i1p1f3,2015,01,29,0.0,19.267979,5.674042,2015
29,r1i1p1f3,2015,01,30,0.0,16.624878,5.689901,2015
30,r1i1p1f3,2015,01,31,0.0,15.890861,4.31101,2015
31,r1i1p1f3,2015,02,01,0.0,14.084176,8.454168,2015
32,r1i1p1f3,2015,02,02,0.0,17.860138,5.360073,2015
33,r1i1p1f3,2015,02,03,0.0,18.04796,3.7516522,2015
34,r1i1p1f3,2015,02,04,0.0,16.814104,4.88498,2015
35,r1i1p1f3,2015,02,05,0.0,16.160444,4.2530117,2015
36,r1i1p1f3,2015,02,06,0.0,16.193611,2.7797692,2015
37,r1i1p1f3,2015,02,07,0.06441582435546334,13.948169,8.834139,2015
38,r1i1p1f3,2015,02,08,1.4899177529183694,18.904367,7.625686,2015
39,r1i1p1f3,2015,02,09,0.0,18.860147,6.2505603,2015
40,r1i1p1f3,2015,02,10,0.0,15.3169985,6.5692463,2015
41,r1i1p1f3,2015,02,11,0.0,17.707218,1.4691818,2015
42,r1i1p1f3,2015,02,12,0.0,19.026144,4.0565734,2015
43,r1i1p1f3,2015,02,13,0.0,17.529137,4.569158,2015
44,r1i1p1f3,2015,02,14,0.0,19.54901,3.2778926,2015
45,r1i1p1f3,2015,02,15,0.0,19.431446,3.7916498,2015
46,r1i1p1f3,2015,02,16,12.409406724480352,16.47314,11.17523,2015
47,r1i1p1f3,2015,02,17,3.4167038504216127,14.182719,9.743447,2015
48,r1i1p1f3,2015,02,18,0.07724822650578228,15.167705,4.338083,2015
49,r1i1p1f3,2015,02,19,0.0,14.031678,3.533332,2015
50,r1i1p1f3,2015,02,20,0.0,18.17985,2.9283063,2015
51,r1i1p1f3,2015,02,21,0.0,19.697796,8.857795,2015
52,r1i1p1f3,2015,02,22,0.0,19.905123,4.3586497,2015
53,r1i1p1f3,2015,02,23,0.0,19.702166,7.5749717,2015
54,r1i1p1f3,2015,02,24,0.0,18.375343,6.614236,2015
55,r1i1p1f3,2015,02,25,0.0,17.307287,5.8067875,2015
56,r1i1p1f3,2015,02,26,0.0,17.710077,5.605052,2015
57,r1i1p1f3,2015,02,27,0.0,18.13505,4.5795736,2015
58,r1i1p1f3,2015,02,28,0.28514907485164354,20.632675,8.138497,2015
59,r1i1p1f3,2015,03,01,0.05899318769676741,22.410786,7.1053815,2015
60,r1i1p1f3,2015,03,02,0.0,19.42192,4.4155436,2015
61,r1i1p1f3,2015,03,03,4.444072475186525,17.351675,8.96051,2015
62,r1i1p1f3,2015,03,04,0.565999864124456,16.310537,5.4853644,2015
63,r1i1p1f3,2015,03,05,0.0,17.157618,5.54569,2015
64,r1i1p1f3,2015,03,06,0.0,19.422924,2.8985794,2015
65,r1i1p1f3,2015,03,07,3.2106802169984254,18.263174,9.4932165,2015
66,r1i1p1f3,2015,03,08,15.418772245195557,18.993183,10.984495,2015
67,r1i1p1f3,2015,03,09,2.0946689157693714,17.003387,12.4992895,2015
68,r1i1p1f3,2015,03,10,0.0,19.83506,3.771615,2015
69,r1i1p1f3,2015,03,11,0.0,22.083391,4.43773,2015
70,r1i1p1f3,2015,03,12,0.0,25.290852,6.282977,2015
71,r1i1p1f3,2015,03,13,0.0,24.66665,12.176115,2015
72,r1i1p1f3,2015,03,14,0.0,23.565392,10.903784,2015
73,r1i1p1f3,2015,03,15,0.0,23.55315,5.6304665,2015
74,r1i1p1f3,2015,03,16,0.0,22.595331,7.701872,2015
75,r1i1p1f3,2015,03,17,0.0,21.538984,7.122817,2015
76,r1i1p1f3,2015,03,18,0.0,21.798687,7.243503,2015
77,r1i1p1f3,2015,03,19,0.0,21.396126,8.045921,2015
78,r1i1p1f3,2015,03,20,0.0,20.921684,5.3322935,2015
79,r1i1p1f3,2015,03,21,0.0,20.216124,4.407328,2015
80,r1i1p1f3,2015,03,22,0.0,22.22317,5.750019,2015
81,r1i1p1f3,2015,03,23,0.8610919565818711,18.792088,4.3092065,2015
82,r1i1p1f3,2015,03,24,0.0,14.7803335,4.283794,2015
83,r1i1p1f3,2015,03,25,0.0,16.55789,3.806277,2015
84,r1i1p1f3,2015,03,26,7.885747569144241,13.707334,6.3666015,2015
85,r1i1p1f3,2015,03,27,1.124532431342893,12.159264,4.818822,2015
86,r1i1p1f3,2015,03,28,0.0,19.222446,6.7993183,2015
87,r1i1p1f3,2015,03,29,0.0,20.404778,3.797759,2015
88,r1i1p1f3,2015,03,30,0.06412393116594498,20.279274,7.573616,2015
89,r1i1p1f3,2015,03,31,7.712222985602538,13.594177,6.054057,2015
90,r1i1p1f3,2015,04,01,0.5287156275883532,15.804667,0.8976582,2015
91,r1i1p1f3,2015,04,02,0.0,19.092213,5.1716695,2015
92,r1i1p1f3,2015,04,03,0.0,19.24166,4.6386333,2015
93,r1i1p1f3,2015,04,04,0.0,20.187595,3.6453648,2015
94,r1i1p1f3,2015,04,05,0.0,19.552362,5.849831,2015
95,r1i1p1f3,2015,04,06,0.18263989637184147,19.33718,5.1399117,2015
96,r1i1p1f3,2015,04,07,0.0,20.047829,7.9852815,2015
97,r1i1p1f3,2015,04,08,0.0,19.073572,4.7663746,2015
98,r1i1p1f3,2015,04,09,0.0,22.484638,2.2679157,2015
99,r1i1p1f3,2015,04,10,0.0,24.758564,6.039882,2015
100,r1i1p1f3,2015,04,11,0.0,27.36189,7.3525314,2015
101,r1i1p1f3,2015,04,12,0.0,28.664396,9.782035,2015
102,r1i1p1f3,2015,04,13,0.0,27.577158,9.68343,2015
103,r1i1p1f3,2015,04,14,0.0,23.485233,7.608664,2015
104,r1i1p1f3,2015,04,15,0.0641345717273392,18.477936,7.646841,2015
105,r1i1p1f3,2015,04,16,0.0,23.09918,1.8079302,2015
106,r1i1p1f3,2015,04,17,0.0,24.903566,11.281829,2015
107,r1i1p1f3,2015,04,18,0.0,26.2859,10.591886,2015
108,r1i1p1f3,2015,04,19,0.0,27.634611,10.128625,2015
109,r1i1p1f3,2015,04,20,0.0011827609077763746,25.911417,13.246128,2015
110,r1i1p1f3,2015,04,21,0.0,25.257008,9.93643,2015
111,r1i1p1f3,2015,04,22,0.0,25.559763,10.549265,2015
112,r1i1p1f3,2015,04,23,0.0,27.186838,9.841669,2015
113,r1i1p1f3,2015,04,24,0.0,28.598804,11.455036,2015
114,r1i1p1f3,2015,04,25,0.0,27.77934,9.256416,2015
115,r1i1p1f3,2015,04,26,0.0,29.363977,11.715378,2015
116,r1i1p1f3,2015,04,27,0.0,28.403065,10.977762,2015
117,r1i1p1f3,2015,04,28,0.0,26.89263,10.89751,2015
118,r1i1p1f3,2015,04,29,0.010507583123195422,22.406164,8.254846,2015
119,r1i1p1f3,2015,04,30,0.0,25.396889,8.804122,2015
120,r1i1p1f3,2015,05,01,0.0,24.430082,10.191601,2015
121,r1i1p1f3,2015,05,02,0.0815820667272559,24.677397,10.972359,2015
122,r1i1p1f3,2015,05,03,0.00845403864351264,22.820797,7.4433823,2015
123,r1i1p1f3,2015,05,04,0.005166416729327618,25.63065,10.872275,2015
124,r1i1p1f3,2015,05,05,0.0,26.975508,11.151403,2015
125,r1i1p1f3,2015,05,06,0.0,23.64737,8.612057,2015
126,r1i1p1f3,2015,05,07,0.07605156005430198,21.001759,9.218307,2015
127,r1i1p1f3,2015,05,08,0.22656574026735404,29.63454,11.843567,2015
128,r1i1p1f3,2015,05,09,0.0,28.414543,14.657404,2015
129,r1i1p1f3,2015,05,10,0.00449684745684214,26.855083,11.525207,2015
130,r1i1p1f3,2015,05,11,0.0,26.659527,10.811657,2015
131,r1i1p1f3,2015,05,12,0.0,26.034037,11.211669,2015
132,r1i1p1f3,2015,05,13,0.08913610678331411,25.319626,9.410998,2015
133,r1i1p1f3,2015,05,14,0.0012427419303978266,22.623781,9.534752,2015
134,r1i1p1f3,2015,05,15,0.0,27.69884,8.379238,2015
135,r1i1p1f3,2015,05,16,0.0,29.51839,10.988001,2015
136,r1i1p1f3,2015,05,17,0.00399297161900497,23.379057,9.9713745,2015
137,r1i1p1f3,2015,05,18,0.08198009532492875,23.455761,8.5174265,2015
138,r1i1p1f3,2015,05,19,0.016213594714630034,19.583988,8.96317,2015
139,r1i1p1f3,2015,05,20,0.0,23.213343,6.480518,2015
140,r1i1p1f3,2015,05,21,0.0,27.535269,8.87098,2015
141,r1i1p1f3,2015,05,22,0.18149267777701242,27.583647,12.003903,2015
142,r1i1p1f3,2015,05,23,3.1409097305217952,25.264389,10.1796875,2015
143,r1i1p1f3,2015,05,24,9.7380184011218,18.52925,10.770356,2015
144,r1i1p1f3,2015,05,25,0.0,24.043173,9.623626,2015
145,r1i1p1f3,2015,05,26,0.0,23.123077,10.356928,2015
146,r1i1p1f3,2015,05,27,0.0,25.717138,9.398429,2015
147,r1i1p1f3,2015,05,28,0.0,24.519146,8.768172,2015
148,r1i1p1f3,2015,05,29,0.0,24.34094,7.1475186,2015
149,r1i1p1f3,2015,05,30,0.0,27.525356,9.535224,2015
150,r1i1p1f3,2015,05,31,0.07579651714718398,26.455286,13.630139,2015
151,r1i1p1f3,2015,06,01,1.3557621323636047,24.23868,16.260872,2015
152,r1i1p1f3,2015,06,02,0.24958357369707135,20.24291,9.858655,2015
153,r1i1p1f3,2015,06,03,0.0,25.94224,7.947031,2015
154,r1i1p1f3,2015,06,04,0.0,30.314713,11.981644,2015
155,r1i1p1f3,2015,06,05,0.0,30.2367,14.39736,2015
156,r1i1p1f3,2015,06,06,2.777251016855475,26.382795,15.651507,2015
157,r1i1p1f3,2015,06,07,0.4389625805278693,21.793402,10.248373,2015
158,r1i1p1f3,2015,06,08,0.02395725458010891,23.518938,12.34408,2015
159,r1i1p1f3,2015,06,09,0.0,23.956802,12.443716,2015
160,r1i1p1f3,2015,06,10,0.0,26.161877,12.128446,2015
161,r1i1p1f3,2015,06,11,0.0,27.562752,12.951302,2015
162,r1i1p1f3,2015,06,12,0.0,26.762049,14.069356,2015
163,r1i1p1f3,2015,06,13,0.0,25.096947,10.386853,2015
164,r1i1p1f3,2015,06,14,0.0,25.402895,9.982041,2015
165,r1i1p1f3,2015,06,15,0.0,28.940348,11.267643,2015
166,r1i1p1f3,2015,06,16,0.0,31.990974,14.768989,2015
167,r1i1p1f3,2015,06,17,0.0,36.835655,17.637661,2015
168,r1i1p1f3,2015,06,18,0.0,40.345097,19.640007,2015
169,r1i1p1f3,2015,06,19,0.0,41.5734,20.756136,2015
170,r1i1p1f3,2015,06,20,0.02094753769591086,37.69196,18.6881,2015
171,r1i1p1f3,2015,06,21,0.0,29.918629,17.64365,2015
172,r1i1p1f3,2015,06,22,0.044907206165907744,29.078661,15.863718,2015
173,r1i1p1f3,2015,06,23,0.0,27.76908,13.690483,2015
174,r1i1p1f3,2015,06,24,3.264981832437077,23.956388,13.403476,2015
175,r1i1p1f3,2015,06,25,0.0,27.946686,13.913579,2015
176,r1i1p1f3,2015,06,26,0.0,28.263159,13.88655,2015
177,r1i1p1f3,2015,06,27,0.0,33.782566,15.821944,2015
178,r1i1p1f3,2015,06,28,0.0,33.56362,16.984886,2015
179,r1i1p1f3,2015,06,29,0.0,35.46529,17.41879,2015
180,r1i1p1f3,2015,06,30,0.0,34.75808,17.111671,2015
181,r1i1p1f3,2015,07,01,0.0,32.697975,16.182673,2015
