index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f3,1950,01,01,0.0,17.591536,4.009866,1950
1,r2i1p1f3,1950,01,02,0.0,13.958107,2.3736277,1950
2,r2i1p1f3,1950,01,03,0.0,15.682224,3.6093144,1950
3,r2i1p1f3,1950,01,04,0.49442764266132144,14.15716,4.073646,1950
4,r2i1p1f3,1950,01,05,0.13259871426782865,10.056425,3.713973,1950
5,r2i1p1f3,1950,01,06,30.692450920469128,11.041957,4.2864437,1950
6,r2i1p1f3,1950,01,07,0.15856996013212665,8.412586,1.4671932,1950
7,r2i1p1f3,1950,01,08,0.0,11.536561,-0.121773824,1950
8,r2i1p1f3,1950,01,09,0.0,13.922633,1.0278716,1950
9,r2i1p1f3,1950,01,10,0.0,13.317704,1.3021857,1950
10,r2i1p1f3,1950,01,11,0.0,15.24246,3.762369,1950
11,r2i1p1f3,1950,01,12,0.0,17.426765,5.228975,1950
12,r2i1p1f3,1950,01,13,0.0,17.132946,5.437666,1950
13,r2i1p1f3,1950,01,14,40.60985897522187,12.734745,3.197685,1950
14,r2i1p1f3,1950,01,15,8.761290779204955,10.255944,1.8846406,1950
15,r2i1p1f3,1950,01,16,0.02311943628114932,12.726016,3.037303,1950
16,r2i1p1f3,1950,01,17,1.1333515264198013,11.457508,3.7528436,1950
17,r2i1p1f3,1950,01,18,16.72419983369764,11.710061,4.962967,1950
18,r2i1p1f3,1950,01,19,5.423552326919889,12.110218,2.710261,1950
19,r2i1p1f3,1950,01,20,0.0,12.362629,1.78435,1950
20,r2i1p1f3,1950,01,21,23.955599579494447,11.517654,2.1340518,1950
21,r2i1p1f3,1950,01,22,39.30576039128937,7.258066,2.7995675,1950
22,r2i1p1f3,1950,01,23,34.66792104700289,6.9828634,2.042226,1950
23,r2i1p1f3,1950,01,24,1.1199006737342643,7.9628806,1.4023885,1950
24,r2i1p1f3,1950,01,25,4.812819263582924,9.4549465,4.184947,1950
25,r2i1p1f3,1950,01,26,42.1329235155099,11.602957,0.28987926,1950
26,r2i1p1f3,1950,01,27,1.3499259888817505,3.070638,-3.6166966,1950
27,r2i1p1f3,1950,01,28,23.68205239981762,2.1925764,-2.5890417,1950
28,r2i1p1f3,1950,01,29,0.6457512427630263,4.309878,-3.0517507,1950
29,r2i1p1f3,1950,01,30,19.048146420755074,3.984795,-0.80986273,1950
30,r2i1p1f3,1950,01,31,6.131086711212674,8.398368,-2.3571887,1950
31,r2i1p1f3,1950,02,01,0.0,8.283444,-0.7625068,1950
32,r2i1p1f3,1950,02,02,0.0,12.179348,0.5682981,1950
33,r2i1p1f3,1950,02,03,5.533718778735874,10.741627,3.0007994,1950
34,r2i1p1f3,1950,02,04,9.397565350496961,8.937511,2.8920817,1950
35,r2i1p1f3,1950,02,05,0.10446760505828934,13.06151,2.6375947,1950
36,r2i1p1f3,1950,02,06,0.0,14.109881,0.5756576,1950
37,r2i1p1f3,1950,02,07,0.0,13.971459,1.4683852,1950
38,r2i1p1f3,1950,02,08,0.0,14.948724,1.6560216,1950
39,r2i1p1f3,1950,02,09,0.13435938590191654,15.743212,3.867787,1950
40,r2i1p1f3,1950,02,10,25.21609273753711,13.675219,4.465704,1950
41,r2i1p1f3,1950,02,11,39.573077153363556,14.412164,4.2588463,1950
42,r2i1p1f3,1950,02,12,25.646429072730825,9.408077,-0.13306195,1950
43,r2i1p1f3,1950,02,13,27.312009729439524,4.5486526,-0.3964367,1950
44,r2i1p1f3,1950,02,14,5.0648098952081,2.8894262,-2.5718622,1950
45,r2i1p1f3,1950,02,15,1.4414059883165464,4.200615,-5.4350433,1950
46,r2i1p1f3,1950,02,16,0.0,7.660781,-6.166651,1950
47,r2i1p1f3,1950,02,17,0.0,8.428674,-5.2471223,1950
48,r2i1p1f3,1950,02,18,0.0,8.68036,-4.417443,1950
49,r2i1p1f3,1950,02,19,0.0,11.829892,-2.317775,1950
50,r2i1p1f3,1950,02,20,0.0,15.19604,0.41286865,1950
51,r2i1p1f3,1950,02,21,0.0,15.469779,2.578881,1950
52,r2i1p1f3,1950,02,22,0.26011942898094276,16.180925,3.8147228,1950
53,r2i1p1f3,1950,02,23,32.582304887364444,10.2339325,0.81070685,1950
54,r2i1p1f3,1950,02,24,0.0,9.943168,-2.3688388,1950
55,r2i1p1f3,1950,02,25,0.0,10.903782,-0.24091488,1950
56,r2i1p1f3,1950,02,26,0.05925526867258668,10.887913,1.7245904,1950
57,r2i1p1f3,1950,02,27,0.0,15.762806,4.052242,1950
58,r2i1p1f3,1950,02,28,0.11467625050727293,15.68893,5.1497154,1950
59,r2i1p1f3,1950,03,01,0.0,18.953388,2.9412057,1950
60,r2i1p1f3,1950,03,02,0.0013641383702633902,18.322783,4.6573462,1950
61,r2i1p1f3,1950,03,03,1.451467223284908,11.968319,2.4386258,1950
62,r2i1p1f3,1950,03,04,0.0,15.894353,0.2903118,1950
63,r2i1p1f3,1950,03,05,0.0,15.278957,2.191672,1950
64,r2i1p1f3,1950,03,06,26.492674549444928,11.7655,1.3550292,1950
65,r2i1p1f3,1950,03,07,16.15796449859772,5.8020964,-0.10326031,1950
