index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,2015,01,01,0.0,12.6674185,1.9663355,2015
1,r2i1p1f1,2015,01,02,0.0,8.393233,0.07828232,2015
2,r2i1p1f1,2015,01,03,0.0,7.539807,-3.132463,2015
3,r2i1p1f1,2015,01,04,0.0,7.990026,-2.365263,2015
4,r2i1p1f1,2015,01,05,0.0,13.181261,2.1668248,2015
5,r2i1p1f1,2015,01,06,0.0,15.232045,3.57513,2015
6,r2i1p1f1,2015,01,07,0.0,16.10982,4.2791796,2015
7,r2i1p1f1,2015,01,08,0.0,16.855457,4.678523,2015
8,r2i1p1f1,2015,01,09,0.0,12.416819,3.1718802,2015
9,r2i1p1f1,2015,01,10,0.0,13.374309,1.9850063,2015
10,r2i1p1f1,2015,01,11,1.5152464185980796,13.556405,5.755258,2015
11,r2i1p1f1,2015,01,12,0.0,8.982096,-0.18108036,2015
12,r2i1p1f1,2015,01,13,0.0,7.495668,-0.24507721,2015
13,r2i1p1f1,2015,01,14,0.0,8.402034,-1.4197624,2015
14,r2i1p1f1,2015,01,15,0.0,10.930975,1.0413344,2015
15,r2i1p1f1,2015,01,16,0.0,13.181369,1.4702587,2015
16,r2i1p1f1,2015,01,17,0.0,13.983844,3.6171455,2015
17,r2i1p1f1,2015,01,18,0.0,14.486512,3.9405603,2015
18,r2i1p1f1,2015,01,19,0.0,16.62821,5.084338,2015
19,r2i1p1f1,2015,01,20,0.0,16.676222,5.963093,2015
20,r2i1p1f1,2015,01,21,0.0,15.287222,4.4011674,2015
21,r2i1p1f1,2015,01,22,0.0,15.977104,4.94755,2015
22,r2i1p1f1,2015,01,23,0.0,16.56699,7.0868363,2015
23,r2i1p1f1,2015,01,24,12.077441316248006,13.395516,7.827849,2015
24,r2i1p1f1,2015,01,25,0.0,12.329342,2.9539635,2015
25,r2i1p1f1,2015,01,26,2.4273266273390663,12.36542,4.4188895,2015
26,r2i1p1f1,2015,01,27,12.363756966843846,11.99621,7.201401,2015
27,r2i1p1f1,2015,01,28,0.8390571826879264,11.754456,2.1638117,2015
