index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,5.890032690111088,12.073845,7.105836,2015
1,r1i1p1f1,2015,01,02,5.038331417974979,11.391616,6.386211,2015
2,r1i1p1f1,2015,01,03,39.346482782428595,12.084226,6.925679,2015
3,r1i1p1f1,2015,01,04,72.3455765989217,11.619906,7.033587,2015
4,r1i1p1f1,2015,01,05,178.22406860681153,15.299668,7.6089253,2015
5,r1i1p1f1,2015,01,06,31.47738415328173,14.161107,9.508509,2015
6,r1i1p1f1,2015,01,07,64.25728696815081,13.925091,7.350349,2015
7,r1i1p1f1,2015,01,08,11.780522079477937,9.39581,3.8558269,2015
8,r1i1p1f1,2015,01,09,0.0,12.207889,3.0023959,2015
9,r1i1p1f1,2015,01,10,5.588745185349054,11.530385,2.3886697,2015
10,r1i1p1f1,2015,01,11,8.875697062965054,9.986588,4.2428093,2015
11,r1i1p1f1,2015,01,12,0.0,15.419295,2.9940498,2015
12,r1i1p1f1,2015,01,13,0.0,12.632745,4.9984255,2015
13,r1i1p1f1,2015,01,14,23.70056003779418,9.629942,5.7220273,2015
14,r1i1p1f1,2015,01,15,0.7389605853715789,9.044807,3.9036236,2015
15,r1i1p1f1,2015,01,16,1.976155547987446,14.134033,3.0912354,2015
16,r1i1p1f1,2015,01,17,0.0,12.964892,2.6803026,2015
17,r1i1p1f1,2015,01,18,0.0,14.505712,2.588951,2015
18,r1i1p1f1,2015,01,19,12.899831415913804,10.8991375,3.511244,2015
19,r1i1p1f1,2015,01,20,0.0,19.008432,4.8826222,2015
20,r1i1p1f1,2015,01,21,0.0,16.32454,5.827063,2015
21,r1i1p1f1,2015,01,22,9.762796649853332,13.324006,7.6767874,2015
22,r1i1p1f1,2015,01,23,12.004946346171078,11.277621,5.632937,2015
23,r1i1p1f1,2015,01,24,0.0,14.713703,3.0167646,2015
24,r1i1p1f1,2015,01,25,27.472133592298057,12.969486,6.714258,2015
25,r1i1p1f1,2015,01,26,0.872204854395501,11.145729,4.1384788,2015
26,r1i1p1f1,2015,01,27,2.1440439706530494,11.819549,0.7530299,2015
27,r1i1p1f1,2015,01,28,43.00986351384046,9.8708315,4.112355,2015
28,r1i1p1f1,2015,01,29,14.844665484729616,8.884953,3.6793964,2015
29,r1i1p1f1,2015,01,30,1.4407882864409323,10.811984,2.3315992,2015
30,r1i1p1f1,2015,01,31,0.0,12.268905,0.22018091,2015
31,r1i1p1f1,2015,02,01,8.57075167454911,10.725757,1.647477,2015
32,r1i1p1f1,2015,02,02,3.506037527040462,10.267876,2.6177466,2015
33,r1i1p1f1,2015,02,03,8.622733367596275,10.228382,5.6794686,2015
34,r1i1p1f1,2015,02,04,12.076564227297576,10.987375,1.9237715,2015
35,r1i1p1f1,2015,02,05,0.0,13.6446295,1.850651,2015
36,r1i1p1f1,2015,02,06,13.775350579510958,11.941519,3.9532387,2015
37,r1i1p1f1,2015,02,07,45.50953308475743,10.902219,6.933292,2015
38,r1i1p1f1,2015,02,08,13.52724420495705,11.017014,3.2038226,2015
39,r1i1p1f1,2015,02,09,5.3915263508985705,11.920567,3.0773718,2015
40,r1i1p1f1,2015,02,10,13.210189301983183,10.938468,3.3710139,2015
41,r1i1p1f1,2015,02,11,21.509637288430607,11.60575,6.399764,2015
42,r1i1p1f1,2015,02,12,15.468897842985921,11.7765255,2.688827,2015
43,r1i1p1f1,2015,02,13,0.0,14.812596,1.338135,2015
44,r1i1p1f1,2015,02,14,0.0,15.064201,2.9932947,2015
45,r1i1p1f1,2015,02,15,0.0,16.610336,3.6133113,2015
46,r1i1p1f1,2015,02,16,0.0,16.604107,5.218021,2015
47,r1i1p1f1,2015,02,17,0.0,17.688265,5.6885257,2015
48,r1i1p1f1,2015,02,18,0.0,17.90549,4.7885327,2015
49,r1i1p1f1,2015,02,19,0.0,16.517214,3.8751469,2015
50,r1i1p1f1,2015,02,20,0.0,16.232876,3.6680655,2015
51,r1i1p1f1,2015,02,21,0.0,16.238186,5.3615923,2015
52,r1i1p1f1,2015,02,22,0.0,16.160797,4.0885096,2015
53,r1i1p1f1,2015,02,23,0.1704054337192486,15.974175,3.8185642,2015
54,r1i1p1f1,2015,02,24,0.0,15.079498,6.167397,2015
55,r1i1p1f1,2015,02,25,0.0,17.720877,5.8647294,2015
56,r1i1p1f1,2015,02,26,27.692085677623062,17.310043,6.809873,2015
57,r1i1p1f1,2015,02,27,13.513211754463171,11.401561,6.6893697,2015
58,r1i1p1f1,2015,02,28,13.995019107671013,15.134064,4.8290358,2015
59,r1i1p1f1,2015,03,01,1.7969999119821678,14.338702,1.7431854,2015
60,r1i1p1f1,2015,03,02,0.009584629936542018,20.7121,7.9903445,2015
61,r1i1p1f1,2015,03,03,8.788051620592197,17.40656,4.5480385,2015
62,r1i1p1f1,2015,03,04,31.672044487526076,12.132046,7.6445465,2015
63,r1i1p1f1,2015,03,05,0.0,18.380997,3.241724,2015
64,r1i1p1f1,2015,03,06,0.0,20.482037,7.653296,2015
65,r1i1p1f1,2015,03,07,0.0,22.156841,8.704217,2015
66,r1i1p1f1,2015,03,08,0.0,22.124514,8.31355,2015
67,r1i1p1f1,2015,03,09,25.990013747727254,16.606907,5.2448277,2015
68,r1i1p1f1,2015,03,10,8.416532439437823,10.214729,4.5718293,2015
69,r1i1p1f1,2015,03,11,3.0144783074798682,12.824257,2.3001745,2015
70,r1i1p1f1,2015,03,12,16.02387847470757,8.176157,3.43872,2015
71,r1i1p1f1,2015,03,13,0.0,15.10858,0.22776996,2015
72,r1i1p1f1,2015,03,14,0.0,15.949257,3.5924625,2015
73,r1i1p1f1,2015,03,15,0.0,15.72691,1.7178515,2015
74,r1i1p1f1,2015,03,16,0.0,18.134092,5.3641367,2015
75,r1i1p1f1,2015,03,17,0.9243749321812127,14.51394,4.719704,2015
76,r1i1p1f1,2015,03,18,3.8567698363055425,13.039128,6.22097,2015
77,r1i1p1f1,2015,03,19,16.90328040674917,12.3022995,4.105546,2015
78,r1i1p1f1,2015,03,20,11.044960416371683,11.800737,5.807729,2015
79,r1i1p1f1,2015,03,21,29.854521952802315,10.330276,5.1317644,2015
80,r1i1p1f1,2015,03,22,18.570443226398265,11.821334,5.828578,2015
81,r1i1p1f1,2015,03,23,5.2640536123362835,16.646933,6.5958133,2015
82,r1i1p1f1,2015,03,24,0.0,19.323696,5.198048,2015
83,r1i1p1f1,2015,03,25,22.270713751755753,17.122189,7.378122,2015
84,r1i1p1f1,2015,03,26,0.0,21.16109,7.106491,2015
85,r1i1p1f1,2015,03,27,0.0,24.226656,6.6821494,2015
86,r1i1p1f1,2015,03,28,0.15649540348237534,23.615923,8.721013,2015
87,r1i1p1f1,2015,03,29,9.669073806914017,17.755226,12.038577,2015
88,r1i1p1f1,2015,03,30,0.005900770955984052,17.38004,7.0760355,2015
89,r1i1p1f1,2015,03,31,2.821720185544875,11.471704,4.4733596,2015
90,r1i1p1f1,2015,04,01,0.0,19.61167,2.551129,2015
91,r1i1p1f1,2015,04,02,0.0,21.333769,5.9928603,2015
92,r1i1p1f1,2015,04,03,0.0,23.266348,7.811276,2015
93,r1i1p1f1,2015,04,04,0.0,23.392101,10.524978,2015
94,r1i1p1f1,2015,04,05,0.0,20.365362,4.3875065,2015
95,r1i1p1f1,2015,04,06,0.0,23.886808,7.173254,2015
96,r1i1p1f1,2015,04,07,0.0,24.859816,9.107079,2015
97,r1i1p1f1,2015,04,08,0.0,25.257887,8.922312,2015
98,r1i1p1f1,2015,04,09,0.0,27.7964,11.7225065,2015
99,r1i1p1f1,2015,04,10,0.0,28.050846,11.759463,2015
100,r1i1p1f1,2015,04,11,0.0,27.767145,12.340788,2015
101,r1i1p1f1,2015,04,12,0.0,28.371479,12.407835,2015
102,r1i1p1f1,2015,04,13,0.0,28.649603,11.9195,2015
103,r1i1p1f1,2015,04,14,0.0,27.2061,11.443637,2015
104,r1i1p1f1,2015,04,15,0.0,22.097956,8.663671,2015
105,r1i1p1f1,2015,04,16,0.0,21.239698,5.5126038,2015
106,r1i1p1f1,2015,04,17,0.0,19.868647,3.4915144,2015
107,r1i1p1f1,2015,04,18,4.146569389908301,16.280594,2.8298132,2015
108,r1i1p1f1,2015,04,19,30.578489825558407,17.218487,8.79819,2015
109,r1i1p1f1,2015,04,20,16.14099762143604,16.346725,6.319679,2015
110,r1i1p1f1,2015,04,21,3.159570866481724,11.781698,2.86278,2015
111,r1i1p1f1,2015,04,22,9.231811849090981,10.050261,3.213428,2015
112,r1i1p1f1,2015,04,23,24.15545495138136,9.206934,2.4773192,2015
113,r1i1p1f1,2015,04,24,3.393054803516287,14.736667,2.5091445,2015
114,r1i1p1f1,2015,04,25,0.0,18.892313,5.9518046,2015
115,r1i1p1f1,2015,04,26,0.0,20.413885,3.4291177,2015
116,r1i1p1f1,2015,04,27,0.0,19.068945,4.7187843,2015
117,r1i1p1f1,2015,04,28,1.5479905059644232,14.0684185,7.306858,2015
118,r1i1p1f1,2015,04,29,0.015794079275254166,18.014154,6.3932443,2015
119,r1i1p1f1,2015,04,30,0.888785742158928,19.771006,5.1500597,2015
120,r1i1p1f1,2015,05,01,32.357699896123165,18.584694,8.538126,2015
121,r1i1p1f1,2015,05,02,36.95863184739689,13.8838825,8.720126,2015
122,r1i1p1f1,2015,05,03,0.12583182033387474,17.843412,8.392528,2015
123,r1i1p1f1,2015,05,04,0.0,20.422537,2.9933023,2015
124,r1i1p1f1,2015,05,05,0.0,20.607752,3.6713939,2015
125,r1i1p1f1,2015,05,06,0.0,18.525976,4.1761723,2015
126,r1i1p1f1,2015,05,07,0.9068684763250483,12.753528,2.925463,2015
127,r1i1p1f1,2015,05,08,0.8284713530453078,12.013577,1.293565,2015
128,r1i1p1f1,2015,05,09,5.750981307947337,11.8415575,1.7847525,2015
129,r1i1p1f1,2015,05,10,0.20954036161511844,16.7172,3.2120504,2015
130,r1i1p1f1,2015,05,11,0.0,19.031382,2.8994098,2015
131,r1i1p1f1,2015,05,12,0.0,19.291256,4.58758,2015
132,r1i1p1f1,2015,05,13,0.0,22.640814,5.997845,2015
133,r1i1p1f1,2015,05,14,0.2720695135059558,22.225033,7.865172,2015
134,r1i1p1f1,2015,05,15,2.2148231331883785,20.253061,6.702601,2015
135,r1i1p1f1,2015,05,16,34.63422575426337,19.909643,7.7976403,2015
136,r1i1p1f1,2015,05,17,39.92253709033034,18.67765,5.6300926,2015
137,r1i1p1f1,2015,05,18,0.0,21.861778,4.698897,2015
138,r1i1p1f1,2015,05,19,0.0,20.272713,5.5325894,2015
139,r1i1p1f1,2015,05,20,0.1298907502993978,17.06496,7.125608,2015
140,r1i1p1f1,2015,05,21,0.0,22.022297,5.6896305,2015
141,r1i1p1f1,2015,05,22,0.0,23.752264,10.070467,2015
142,r1i1p1f1,2015,05,23,0.0,28.04039,10.510777,2015
143,r1i1p1f1,2015,05,24,0.0,28.21744,10.78725,2015
144,r1i1p1f1,2015,05,25,0.0,26.330793,11.232196,2015
145,r1i1p1f1,2015,05,26,0.0,23.973085,7.492006,2015
146,r1i1p1f1,2015,05,27,0.0,27.90055,11.115612,2015
147,r1i1p1f1,2015,05,28,0.0,30.001455,14.196933,2015
148,r1i1p1f1,2015,05,29,0.0,30.222582,14.547142,2015
149,r1i1p1f1,2015,05,30,0.0,30.213232,14.459712,2015
150,r1i1p1f1,2015,05,31,0.0,29.358633,14.210647,2015
151,r1i1p1f1,2015,06,01,0.0,29.025259,12.784522,2015
152,r1i1p1f1,2015,06,02,0.0,29.115839,12.57493,2015
153,r1i1p1f1,2015,06,03,0.0,29.673803,13.495193,2015
154,r1i1p1f1,2015,06,04,0.0,27.955807,11.260821,2015
155,r1i1p1f1,2015,06,05,0.0,29.631187,12.980145,2015
156,r1i1p1f1,2015,06,06,0.0,28.41126,12.035703,2015
157,r1i1p1f1,2015,06,07,0.0,29.094515,11.971042,2015
158,r1i1p1f1,2015,06,08,0.0,30.765356,13.6514635,2015
159,r1i1p1f1,2015,06,09,0.0,30.678097,14.2207155,2015
160,r1i1p1f1,2015,06,10,0.0,30.028368,13.099169,2015
161,r1i1p1f1,2015,06,11,0.0,29.740665,13.926713,2015
162,r1i1p1f1,2015,06,12,0.0,34.317284,15.806509,2015
163,r1i1p1f1,2015,06,13,0.0,34.01227,17.43577,2015
164,r1i1p1f1,2015,06,14,0.0,34.41937,17.004148,2015
165,r1i1p1f1,2015,06,15,0.0,33.887764,17.469458,2015
166,r1i1p1f1,2015,06,16,0.0,32.24355,15.203978,2015
167,r1i1p1f1,2015,06,17,0.0,33.531685,15.812176,2015
168,r1i1p1f1,2015,06,18,0.0,34.91906,17.560951,2015
169,r1i1p1f1,2015,06,19,0.0,34.621845,17.515245,2015
170,r1i1p1f1,2015,06,20,0.0,34.344257,16.454573,2015
