index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,1950,01,01,0.0,13.718803,-0.016390534,1950
1,r5i1p1f1,1950,01,02,0.0,13.340973,-0.6414416,1950
2,r5i1p1f1,1950,01,03,0.0,15.2952795,3.316043,1950
3,r5i1p1f1,1950,01,04,0.0,16.041796,1.4249703,1950
4,r5i1p1f1,1950,01,05,1.961451025833692,13.467047,2.5905797,1950
5,r5i1p1f1,1950,01,06,4.912727574822619,7.97522,3.5363665,1950
6,r5i1p1f1,1950,01,07,0.4538449470016792,10.852523,4.0908103,1950
7,r5i1p1f1,1950,01,08,7.865194479721025,10.006215,2.990195,1950
8,r5i1p1f1,1950,01,09,26.258960846002754,12.276657,7.390804,1950
9,r5i1p1f1,1950,01,10,17.3018653490559,13.325308,8.55916,1950
10,r5i1p1f1,1950,01,11,0.4610906240250768,13.144674,3.4702291,1950
11,r5i1p1f1,1950,01,12,0.0,10.551078,0.92688036,1950
12,r5i1p1f1,1950,01,13,16.73142326909008,11.913496,0.36624023,1950
13,r5i1p1f1,1950,01,14,11.420328198185855,11.691126,2.2498858,1950
14,r5i1p1f1,1950,01,15,0.0,8.280961,-0.011178576,1950
15,r5i1p1f1,1950,01,16,2.4377572526790487,6.1697917,-0.9983759,1950
16,r5i1p1f1,1950,01,17,11.64128936582746,7.7702675,-1.3926214,1950
17,r5i1p1f1,1950,01,18,1.2115170786489993,7.9465046,3.3515744,1950
18,r5i1p1f1,1950,01,19,1.7646777811964434,6.4381065,1.7328079,1950
19,r5i1p1f1,1950,01,20,22.064623209134215,13.804126,1.2131809,1950
20,r5i1p1f1,1950,01,21,40.99362330606183,13.539342,9.643256,1950
21,r5i1p1f1,1950,01,22,35.81877925820523,12.812296,8.451735,1950
22,r5i1p1f1,1950,01,23,0.8532374470420746,11.752561,2.380794,1950
23,r5i1p1f1,1950,01,24,0.01736835397477789,8.500378,-1.3560255,1950
24,r5i1p1f1,1950,01,25,2.604703551850046,6.2783785,-0.571177,1950
25,r5i1p1f1,1950,01,26,10.10103622155349,5.7014036,-3.8343432,1950
26,r5i1p1f1,1950,01,27,0.704724746165802,6.173549,0.93020433,1950
27,r5i1p1f1,1950,01,28,0.0,9.374785,-4.84918,1950
28,r5i1p1f1,1950,01,29,0.010919780467347038,8.535836,-4.8297033,1950
29,r5i1p1f1,1950,01,30,0.0,6.781611,-6.636016,1950
30,r5i1p1f1,1950,01,31,0.0,8.879839,-6.5365796,1950
31,r5i1p1f1,1950,02,01,0.0,11.904638,-5.176374,1950
32,r5i1p1f1,1950,02,02,0.0,14.746713,-3.3573892,1950
33,r5i1p1f1,1950,02,03,0.0,14.291747,-0.11443562,1950
34,r5i1p1f1,1950,02,04,0.00011092478258352395,13.767012,6.136607,1950
35,r5i1p1f1,1950,02,05,0.02736128614368744,15.885122,4.704083,1950
36,r5i1p1f1,1950,02,06,4.938371220981317,13.857115,7.3897743,1950
37,r5i1p1f1,1950,02,07,0.9140287807122885,14.436676,9.460867,1950
38,r5i1p1f1,1950,02,08,0.25857063692424354,15.267641,6.861879,1950
39,r5i1p1f1,1950,02,09,0.0,17.722595,6.6837115,1950
40,r5i1p1f1,1950,02,10,0.008790908975559595,20.527191,6.2827387,1950
41,r5i1p1f1,1950,02,11,0.056497523821957225,20.519808,5.686659,1950
42,r5i1p1f1,1950,02,12,0.5528419067493019,17.687286,8.824432,1950
43,r5i1p1f1,1950,02,13,7.029576395770042,14.290192,5.3930135,1950
44,r5i1p1f1,1950,02,14,0.10040719361772106,14.551847,3.8771687,1950
45,r5i1p1f1,1950,02,15,0.0,13.049801,-0.44744468,1950
46,r5i1p1f1,1950,02,16,0.2879713199185033,11.733577,-1.2840497,1950
47,r5i1p1f1,1950,02,17,0.009346623889140305,11.049968,-2.0992537,1950
48,r5i1p1f1,1950,02,18,0.0,11.448251,-2.610752,1950
49,r5i1p1f1,1950,02,19,0.0,12.533189,-0.66554254,1950
50,r5i1p1f1,1950,02,20,0.0,14.049554,-1.638,1950
51,r5i1p1f1,1950,02,21,0.0,16.172932,0.82613546,1950
52,r5i1p1f1,1950,02,22,5.102090533923895,12.2540045,1.7390822,1950
53,r5i1p1f1,1950,02,23,0.0,13.00302,2.6256576,1950
54,r5i1p1f1,1950,02,24,0.9260871207616801,10.802628,0.60114413,1950
55,r5i1p1f1,1950,02,25,2.179653399967565,10.572855,2.233269,1950
56,r5i1p1f1,1950,02,26,0.0,14.00486,0.24988964,1950
57,r5i1p1f1,1950,02,27,0.0,18.635729,2.2962472,1950
58,r5i1p1f1,1950,02,28,0.0,20.05719,4.380827,1950
59,r5i1p1f1,1950,03,01,0.0,21.30547,1.6069691,1950
60,r5i1p1f1,1950,03,02,0.0,21.188337,3.3726687,1950
61,r5i1p1f1,1950,03,03,0.0,21.377142,3.6842167,1950
62,r5i1p1f1,1950,03,04,0.0,22.17863,4.454589,1950
63,r5i1p1f1,1950,03,05,0.0,23.951012,4.166405,1950
64,r5i1p1f1,1950,03,06,0.0,25.139269,4.756144,1950
65,r5i1p1f1,1950,03,07,0.0,24.603298,6.036049,1950
66,r5i1p1f1,1950,03,08,0.7148074494965001,21.024403,8.369031,1950
67,r5i1p1f1,1950,03,09,0.7658196139167234,18.10528,6.3230753,1950
68,r5i1p1f1,1950,03,10,0.0,23.30233,4.658063,1950
69,r5i1p1f1,1950,03,11,0.0,24.661777,6.57975,1950
70,r5i1p1f1,1950,03,12,0.0,27.208807,7.842987,1950
71,r5i1p1f1,1950,03,13,0.0054912689785100235,26.84616,7.6385145,1950
72,r5i1p1f1,1950,03,14,0.0,26.453001,9.142179,1950
73,r5i1p1f1,1950,03,15,0.0,23.270906,4.1817675,1950
74,r5i1p1f1,1950,03,16,0.31149813072299254,19.131027,4.914351,1950
75,r5i1p1f1,1950,03,17,4.755611945124711,15.176652,7.653542,1950
76,r5i1p1f1,1950,03,18,5.929268733161219,16.85214,11.185009,1950
77,r5i1p1f1,1950,03,19,6.95998759123695,17.7789,8.563472,1950
78,r5i1p1f1,1950,03,20,1.5242885831939892,17.148434,9.137944,1950
79,r5i1p1f1,1950,03,21,0.930448557637154,18.85308,11.218391,1950
80,r5i1p1f1,1950,03,22,21.01932569587323,16.939365,3.6743188,1950
81,r5i1p1f1,1950,03,23,0.025445799484243053,14.138517,1.6055547,1950
82,r5i1p1f1,1950,03,24,0.0,19.417883,1.5122927,1950
83,r5i1p1f1,1950,03,25,0.0,22.350138,3.0949247,1950
84,r5i1p1f1,1950,03,26,0.0,21.580013,6.871418,1950
85,r5i1p1f1,1950,03,27,0.0,24.898811,5.759492,1950
86,r5i1p1f1,1950,03,28,0.7087873390120834,22.949518,7.617009,1950
87,r5i1p1f1,1950,03,29,0.6118910694330103,15.612551,6.553195,1950
88,r5i1p1f1,1950,03,30,0.02671660694899556,17.453632,6.2329555,1950
89,r5i1p1f1,1950,03,31,1.530019275591449,17.88645,4.569484,1950
90,r5i1p1f1,1950,04,01,0.5260873069933492,19.306858,7.001238,1950
91,r5i1p1f1,1950,04,02,0.001878689993752604,19.365412,7.776966,1950
92,r5i1p1f1,1950,04,03,3.813300248287412,15.241941,4.1937346,1950
93,r5i1p1f1,1950,04,04,5.086684623077266,17.345608,8.221949,1950
94,r5i1p1f1,1950,04,05,1.2820228453224471,18.624975,11.922037,1950
95,r5i1p1f1,1950,04,06,8.442471453934205,18.753054,12.364239,1950
96,r5i1p1f1,1950,04,07,6.2667868176397485,18.78435,13.140669,1950
97,r5i1p1f1,1950,04,08,0.0017700094434735271,18.269836,5.775703,1950
98,r5i1p1f1,1950,04,09,4.542614317132177,15.541446,4.5726395,1950
99,r5i1p1f1,1950,04,10,0.0,19.857618,5.510833,1950
100,r5i1p1f1,1950,04,11,0.0,19.766375,5.2540545,1950
101,r5i1p1f1,1950,04,12,0.28795568882797606,18.054201,7.5541735,1950
102,r5i1p1f1,1950,04,13,0.011961455653604555,17.489752,4.0839763,1950
103,r5i1p1f1,1950,04,14,0.0149547969827221,20.943253,3.9927695,1950
104,r5i1p1f1,1950,04,15,0.007361340983413765,27.015541,8.501404,1950
