index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f3,1950,01,01,0.0,-1.488599,-16.25589,1950
1,r1i1p1f3,1950,01,02,0.0,2.8689487,-12.188637,1950
2,r1i1p1f3,1950,01,03,0.0,4.809551,-8.757022,1950
3,r1i1p1f3,1950,01,04,0.0,4.361294,-9.165145,1950
4,r1i1p1f3,1950,01,05,0.0,2.856769,-9.482627,1950
5,r1i1p1f3,1950,01,06,0.0,1.0368168,-13.071094,1950
6,r1i1p1f3,1950,01,07,0.0,1.7548045,-11.969088,1950
7,r1i1p1f3,1950,01,08,5.564738924565193,-1.3621304,-6.929478,1950
8,r1i1p1f3,1950,01,09,0.054975046909281185,0.98790556,-11.3603325,1950
9,r1i1p1f3,1950,01,10,0.0,-1.6550398,-13.44879,1950
10,r1i1p1f3,1950,01,11,0.0,-3.4151313,-17.52785,1950
11,r1i1p1f3,1950,01,12,9.265634654189594,-4.692179,-14.337363,1950
12,r1i1p1f3,1950,01,13,0.34826202534272205,-3.0621045,-11.989748,1950
13,r1i1p1f3,1950,01,14,0.0,-4.3224096,-19.393103,1950
14,r1i1p1f3,1950,01,15,0.0,-0.74162346,-15.320337,1950
15,r1i1p1f3,1950,01,16,0.0,2.7951586,-13.580131,1950
16,r1i1p1f3,1950,01,17,0.0,6.574402,-8.104515,1950
17,r1i1p1f3,1950,01,18,0.0,7.4946218,-7.191924,1950
18,r1i1p1f3,1950,01,19,0.0,5.645152,-7.7760887,1950
19,r1i1p1f3,1950,01,20,0.0,6.327721,-6.9017887,1950
20,r1i1p1f3,1950,01,21,0.0,5.8217816,-0.7898818,1950
21,r1i1p1f3,1950,01,22,0.0,6.2587686,-2.6361103,1950
22,r1i1p1f3,1950,01,23,0.0,6.676505,0.13834772,1950
23,r1i1p1f3,1950,01,24,0.0,6.7307696,1.2215396,1950
24,r1i1p1f3,1950,01,25,19.959785615626192,8.1343775,2.424261,1950
25,r1i1p1f3,1950,01,26,29.754173707749164,8.962314,-4.4165483,1950
26,r1i1p1f3,1950,01,27,0.6554483846451019,-0.8972569,-8.241061,1950
27,r1i1p1f3,1950,01,28,0.0,-0.6675262,-13.900825,1950
28,r1i1p1f3,1950,01,29,14.943663375784777,3.328863,-5.528168,1950
29,r1i1p1f3,1950,01,30,5.567232891251998,3.0832703,-3.1448884,1950
30,r1i1p1f3,1950,01,31,1.2265618364784001,-0.2513383,-16.519882,1950
31,r1i1p1f3,1950,02,01,0.019398671574890614,-0.35288426,-17.899294,1950
32,r1i1p1f3,1950,02,02,0.0,2.4653778,-5.2674403,1950
33,r1i1p1f3,1950,02,03,0.0,2.6573474,-14.760167,1950
34,r1i1p1f3,1950,02,04,1.5724390020061816,6.0341845,-4.156671,1950
35,r1i1p1f3,1950,02,05,0.0,5.327235,-4.6796255,1950
36,r1i1p1f3,1950,02,06,2.642731025376374,1.6330043,-5.4131517,1950
37,r1i1p1f3,1950,02,07,5.1206790765198615,1.5752218,-3.8509595,1950
38,r1i1p1f3,1950,02,08,0.0841678271535784,3.756639,-1.5783508,1950
39,r1i1p1f3,1950,02,09,1.5751238574635604,3.781991,-1.3626655,1950
40,r1i1p1f3,1950,02,10,1.1643955146324256,3.8780203,-8.2593,1950
41,r1i1p1f3,1950,02,11,1.008938351172089,6.7792025,0.36270317,1950
42,r1i1p1f3,1950,02,12,2.9337954461412403,2.2736733,-1.5671836,1950
43,r1i1p1f3,1950,02,13,0.0,3.1476402,-13.187676,1950
44,r1i1p1f3,1950,02,14,0.0,7.580371,-8.244903,1950
45,r1i1p1f3,1950,02,15,0.0,4.9318004,-9.374108,1950
46,r1i1p1f3,1950,02,16,0.0,-1.2287339,-18.065773,1950
47,r1i1p1f3,1950,02,17,0.0,0.18497877,-16.549582,1950
48,r1i1p1f3,1950,02,18,2.700675525660959,-1.943594,-9.625101,1950
49,r1i1p1f3,1950,02,19,0.020937955705448985,-1.9888494,-16.675869,1950
50,r1i1p1f3,1950,02,20,0.011067744905761043,-1.5131227,-17.209728,1950
51,r1i1p1f3,1950,02,21,4.473675597775062,-3.0845156,-9.5497465,1950
52,r1i1p1f3,1950,02,22,6.07030359138402,-2.9160006,-17.52808,1950
53,r1i1p1f3,1950,02,23,13.99179282631459,0.9455562,-9.951539,1950
54,r1i1p1f3,1950,02,24,2.817340530247228,3.5651073,-4.363322,1950
55,r1i1p1f3,1950,02,25,0.0,6.5683966,-2.6985595,1950
56,r1i1p1f3,1950,02,26,0.011006543524152741,6.5896516,-1.3700095,1950
57,r1i1p1f3,1950,02,27,1.387391481371846,5.9770007,-1.4128767,1950
58,r1i1p1f3,1950,02,28,12.288402475948844,1.1854314,-13.620616,1950
59,r1i1p1f3,1950,03,01,0.01982955796328107,-2.7761831,-13.3675375,1950
60,r1i1p1f3,1950,03,02,0.03628681047952601,-0.5466623,-9.308017,1950
61,r1i1p1f3,1950,03,03,0.0,2.744008,-11.158322,1950
62,r1i1p1f3,1950,03,04,2.5357495448094727,2.2711976,-4.980512,1950
63,r1i1p1f3,1950,03,05,1.850474072603642,2.5205302,-3.0604057,1950
64,r1i1p1f3,1950,03,06,0.21492605297161,4.9679723,-2.4709384,1950
65,r1i1p1f3,1950,03,07,0.0,8.684524,-4.615072,1950
66,r1i1p1f3,1950,03,08,0.0,11.83663,-4.3926215,1950
67,r1i1p1f3,1950,03,09,0.18580371027513007,9.786321,-0.805698,1950
68,r1i1p1f3,1950,03,10,0.34340016240353827,5.5680447,-6.960984,1950
69,r1i1p1f3,1950,03,11,4.220403999892629,1.51954,-5.687989,1950
70,r1i1p1f3,1950,03,12,0.0,1.2930578,-13.510279,1950
71,r1i1p1f3,1950,03,13,0.0,4.005318,-11.062951,1950
72,r1i1p1f3,1950,03,14,2.3582924697257113,4.1364074,-7.1654205,1950
73,r1i1p1f3,1950,03,15,3.1045935313782786,5.0582585,-4.3230305,1950
74,r1i1p1f3,1950,03,16,0.0,8.021196,-6.138472,1950
75,r1i1p1f3,1950,03,17,0.0,8.086684,-3.337017,1950
76,r1i1p1f3,1950,03,18,6.513694770796325,5.993577,-0.2779574,1950
77,r1i1p1f3,1950,03,19,9.639840292407566,3.9740348,-1.8235197,1950
78,r1i1p1f3,1950,03,20,6.647547825455798,8.923323,-2.3003297,1950
79,r1i1p1f3,1950,03,21,0.0,14.323391,-1.3137696,1950
80,r1i1p1f3,1950,03,22,0.0,13.643919,-2.7118888,1950
81,r1i1p1f3,1950,03,23,0.0,12.634067,-4.4678636,1950
82,r1i1p1f3,1950,03,24,0.018196213552853027,13.443974,-4.1059456,1950
83,r1i1p1f3,1950,03,25,0.015194468599345003,12.3659725,0.06973354,1950
84,r1i1p1f3,1950,03,26,0.2527941863185593,5.8785114,-4.597382,1950
85,r1i1p1f3,1950,03,27,0.0,5.0724473,-5.427662,1950
86,r1i1p1f3,1950,03,28,0.0,13.185723,-5.9178166,1950
87,r1i1p1f3,1950,03,29,0.0,14.151473,-2.8109798,1950
88,r1i1p1f3,1950,03,30,0.0,14.420085,-1.5771596,1950
89,r1i1p1f3,1950,03,31,0.9110553526885009,11.788372,0.19948256,1950
90,r1i1p1f3,1950,04,01,0.021337524147903814,13.482779,-0.3317252,1950
91,r1i1p1f3,1950,04,02,0.0,15.854284,1.8293355,1950
92,r1i1p1f3,1950,04,03,0.9788926219438768,15.079232,2.4532373,1950
93,r1i1p1f3,1950,04,04,0.007909589632098297,13.555298,2.4452531,1950
94,r1i1p1f3,1950,04,05,4.743645652093359,7.605133,-4.727348,1950
95,r1i1p1f3,1950,04,06,3.0510079430782104,4.1633563,-4.7844973,1950
96,r1i1p1f3,1950,04,07,1.1837372975008162,0.07723156,-7.041902,1950
97,r1i1p1f3,1950,04,08,0.0030063213073715034,0.11933429,-8.74167,1950
98,r1i1p1f3,1950,04,09,0.0,4.370246,-10.141951,1950
99,r1i1p1f3,1950,04,10,0.0,8.609048,-7.7673473,1950
100,r1i1p1f3,1950,04,11,0.0,12.1113405,-5.2784348,1950
101,r1i1p1f3,1950,04,12,0.0,11.552207,-5.6349196,1950
102,r1i1p1f3,1950,04,13,0.0,14.177623,-4.671514,1950
103,r1i1p1f3,1950,04,14,0.0,14.602849,-2.852978,1950
104,r1i1p1f3,1950,04,15,0.0,13.950958,-2.087972,1950
105,r1i1p1f3,1950,04,16,0.37560715972046765,8.835352,-6.0447273,1950
106,r1i1p1f3,1950,04,17,0.0,10.645009,-5.795742,1950
