index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,1950,01,01,18.080431128559205,6.877877,-0.26360646,1950
1,r1i1p1f1,1950,01,02,20.77729649101624,9.482759,3.8506153,1950
2,r1i1p1f1,1950,01,03,3.2981199857320838,9.634373,-1.4705468,1950
3,r1i1p1f1,1950,01,04,19.49184064494862,10.691062,2.1196027,1950
4,r1i1p1f1,1950,01,05,0.13992936279139087,13.352704,7.169364,1950
5,r1i1p1f1,1950,01,06,0.5957142219137336,9.997096,0.6448083,1950
6,r1i1p1f1,1950,01,07,0.0,12.865805,2.8247921,1950
7,r1i1p1f1,1950,01,08,1.7854138960221106,10.277501,1.4525847,1950
8,r1i1p1f1,1950,01,09,0.00304789978636973,11.93324,1.7523724,1950
9,r1i1p1f1,1950,01,10,0.0,10.423863,0.8066691,1950
10,r1i1p1f1,1950,01,11,0.0,12.226755,-0.25092015,1950
11,r1i1p1f1,1950,01,12,0.0,12.820289,0.4174933,1950
12,r1i1p1f1,1950,01,13,0.0,14.555825,0.6169565,1950
13,r1i1p1f1,1950,01,14,0.0,13.007967,-0.3464382,1950
14,r1i1p1f1,1950,01,15,0.0,10.866237,-1.9462,1950
15,r1i1p1f1,1950,01,16,0.0,10.491526,-2.0643804,1950
16,r1i1p1f1,1950,01,17,1.9967772600195277e-06,9.079475,-0.17601314,1950
17,r1i1p1f1,1950,01,18,0.8397378691955122,6.9323616,-2.2294269,1950
18,r1i1p1f1,1950,01,19,0.0,8.029848,-1.0456634,1950
19,r1i1p1f1,1950,01,20,0.0,9.164146,-3.338811,1950
20,r1i1p1f1,1950,01,21,0.014599062150666307,10.728338,-1.0029848,1950
21,r1i1p1f1,1950,01,22,0.0,16.37127,3.0048146,1950
22,r1i1p1f1,1950,01,23,0.0,18.230595,3.9896736,1950
23,r1i1p1f1,1950,01,24,0.0,17.664568,4.6714907,1950
24,r1i1p1f1,1950,01,25,0.0,17.529709,4.6377015,1950
25,r1i1p1f1,1950,01,26,0.0,17.448088,3.8054383,1950
26,r1i1p1f1,1950,01,27,0.0,17.308588,3.3777416,1950
27,r1i1p1f1,1950,01,28,0.0,16.257023,4.5489764,1950
28,r1i1p1f1,1950,01,29,0.0,14.389721,0.23555827,1950
29,r1i1p1f1,1950,01,30,0.009895382068591725,14.756952,4.0632906,1950
30,r1i1p1f1,1950,01,31,5.863875089574269,12.568186,4.9799423,1950
31,r1i1p1f1,1950,02,01,51.003762866540825,10.911763,3.8014052,1950
32,r1i1p1f1,1950,02,02,18.097823477713074,11.449368,3.0896585,1950
33,r1i1p1f1,1950,02,03,9.926488848861695,7.553279,-1.4903746,1950
34,r1i1p1f1,1950,02,04,0.3898748069703737,10.128314,1.3365129,1950
35,r1i1p1f1,1950,02,05,0.0,12.222007,-1.6388904,1950
36,r1i1p1f1,1950,02,06,8.099871830830146,8.87444,-2.427893,1950
37,r1i1p1f1,1950,02,07,18.79562790265695,10.502662,-0.96213335,1950
38,r1i1p1f1,1950,02,08,50.338967798863465,12.424987,4.146063,1950
39,r1i1p1f1,1950,02,09,19.730429558958708,8.943216,0.6235533,1950
40,r1i1p1f1,1950,02,10,0.0,10.186929,-3.7986937,1950
41,r1i1p1f1,1950,02,11,0.0,12.192763,-0.42817655,1950
42,r1i1p1f1,1950,02,12,6.077219304852342,8.417131,1.8188186,1950
43,r1i1p1f1,1950,02,13,1.1320461165214823,11.907724,4.127759,1950
44,r1i1p1f1,1950,02,14,11.743963876006045,9.643639,0.73646545,1950
45,r1i1p1f1,1950,02,15,3.0453068637456253,6.233891,0.057477064,1950
46,r1i1p1f1,1950,02,16,0.00034966345389606196,13.630879,0.5486893,1950
47,r1i1p1f1,1950,02,17,0.0,13.932373,-1.3014231,1950
48,r1i1p1f1,1950,02,18,0.0,13.040787,-0.7313241,1950
49,r1i1p1f1,1950,02,19,18.827717603985654,8.199888,0.20701894,1950
50,r1i1p1f1,1950,02,20,7.239568192237738,5.8027124,-2.9386826,1950
51,r1i1p1f1,1950,02,21,17.221870092348798,4.7392163,-2.0186408,1950
52,r1i1p1f1,1950,02,22,0.0042235306725452145,8.570294,-3.5723157,1950
53,r1i1p1f1,1950,02,23,0.0,8.723319,-3.4994626,1950
54,r1i1p1f1,1950,02,24,0.0,10.197764,-2.9568713,1950
55,r1i1p1f1,1950,02,25,0.0,10.770568,-3.2545836,1950
56,r1i1p1f1,1950,02,26,0.0,13.172922,-1.2699385,1950
57,r1i1p1f1,1950,02,27,0.0,12.860647,-0.4394786,1950
58,r1i1p1f1,1950,02,28,0.0,15.348109,1.2735057,1950
59,r1i1p1f1,1950,03,01,0.0,16.173597,2.018559,1950
60,r1i1p1f1,1950,03,02,0.0,16.488455,2.1209161,1950
61,r1i1p1f1,1950,03,03,0.0,17.269772,0.44023603,1950
62,r1i1p1f1,1950,03,04,0.0,17.592222,0.8318809,1950
63,r1i1p1f1,1950,03,05,0.0,16.019463,1.8303301,1950
64,r1i1p1f1,1950,03,06,1.5318282887050938,8.355697,0.67691183,1950
65,r1i1p1f1,1950,03,07,0.016870978465285534,9.263049,-1.2296762,1950
66,r1i1p1f1,1950,03,08,0.06375392840120987,9.67123,-0.34223133,1950
67,r1i1p1f1,1950,03,09,0.0,11.827292,-2.5427654,1950
68,r1i1p1f1,1950,03,10,12.82890798743316,8.644389,0.13992411,1950
69,r1i1p1f1,1950,03,11,3.466416494872736,12.832301,5.697228,1950
70,r1i1p1f1,1950,03,12,0.04980711654135609,14.232935,7.8250494,1950
71,r1i1p1f1,1950,03,13,28.575893142872705,12.685876,5.5349083,1950
72,r1i1p1f1,1950,03,14,1.008370664976564,9.365502,-0.7113268,1950
73,r1i1p1f1,1950,03,15,0.0,12.01133,-0.9743454,1950
74,r1i1p1f1,1950,03,16,0.0,14.147088,-0.8411955,1950
75,r1i1p1f1,1950,03,17,0.17071451817997482,13.140473,3.727663,1950
76,r1i1p1f1,1950,03,18,13.753258745564528,7.590491,0.81922585,1950
77,r1i1p1f1,1950,03,19,29.11535869856319,8.234771,3.0756283,1950
78,r1i1p1f1,1950,03,20,0.022661930184474342,14.267662,2.4342752,1950
79,r1i1p1f1,1950,03,21,0.0,15.990813,0.33198568,1950
80,r1i1p1f1,1950,03,22,0.0,17.37896,2.4845297,1950
81,r1i1p1f1,1950,03,23,0.0,16.96572,2.028465,1950
82,r1i1p1f1,1950,03,24,0.0,15.578896,0.79950917,1950
83,r1i1p1f1,1950,03,25,0.0,16.611649,1.1124583,1950
84,r1i1p1f1,1950,03,26,0.0,18.79566,4.4716697,1950
85,r1i1p1f1,1950,03,27,0.0,21.709808,5.195378,1950
86,r1i1p1f1,1950,03,28,0.0,22.15056,4.5656347,1950
87,r1i1p1f1,1950,03,29,0.18281988537137248,12.757404,3.6963007,1950
88,r1i1p1f1,1950,03,30,1.5858936294628743,14.888266,3.9115636,1950
89,r1i1p1f1,1950,03,31,0.0,19.878075,4.057927,1950
90,r1i1p1f1,1950,04,01,6.98946180182192,15.222127,3.0158105,1950
91,r1i1p1f1,1950,04,02,0.002301627952200622,14.407512,0.16581753,1950
92,r1i1p1f1,1950,04,03,0.028433516138595558,13.726485,2.5236056,1950
93,r1i1p1f1,1950,04,04,10.908584015120468,9.688887,2.920426,1950
94,r1i1p1f1,1950,04,05,11.019112141124308,8.448332,3.1026623,1950
