index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,2015,01,01,0.0,-0.11628014,-11.145851,2015
1,r2i1p1f1,2015,01,02,0.0,-1.1585828,-11.552887,2015
2,r2i1p1f1,2015,01,03,0.0,3.056349,-9.919579,2015
3,r2i1p1f1,2015,01,04,0.0,9.810206,-4.2882104,2015
4,r2i1p1f1,2015,01,05,0.0,12.0842,-0.82202566,2015
5,r2i1p1f1,2015,01,06,0.0,12.831094,-0.08942834,2015
6,r2i1p1f1,2015,01,07,0.0,11.112842,0.75269365,2015
7,r2i1p1f1,2015,01,08,30.504219312534993,4.941349,-2.3176358,2015
8,r2i1p1f1,2015,01,09,2.7393404654288913,6.41082,-5.488005,2015
9,r2i1p1f1,2015,01,10,0.0,7.342251,-3.1504223,2015
10,r2i1p1f1,2015,01,11,14.073482756222408,5.0697556,-1.3777044,2015
11,r2i1p1f1,2015,01,12,11.508522428423502,3.3262172,-6.168852,2015
12,r2i1p1f1,2015,01,13,5.609312756400813,-0.57517165,-12.147288,2015
13,r2i1p1f1,2015,01,14,0.0,2.4239542,-10.906271,2015
14,r2i1p1f1,2015,01,15,1.781408781671745,0.31740436,-11.0179615,2015
15,r2i1p1f1,2015,01,16,32.03037249282036,-0.32041457,-5.288652,2015
16,r2i1p1f1,2015,01,17,1.731743183020637,3.9441712,-6.93406,2015
17,r2i1p1f1,2015,01,18,0.0,11.143143,-4.2335124,2015
18,r2i1p1f1,2015,01,19,0.0,13.803355,-0.9980054,2015
19,r2i1p1f1,2015,01,20,0.0,11.432518,1.1839948,2015
20,r2i1p1f1,2015,01,21,0.0,9.552354,0.47631842,2015
21,r2i1p1f1,2015,01,22,0.0,9.717468,-3.33524,2015
22,r2i1p1f1,2015,01,23,0.0,11.529299,-3.2566407,2015
23,r2i1p1f1,2015,01,24,15.946933892190861,8.042937,-3.2373705,2015
24,r2i1p1f1,2015,01,25,66.21176353083497,5.1865664,-0.87013173,2015
25,r2i1p1f1,2015,01,26,43.38209130661001,6.3645744,-1.0130026,2015
26,r2i1p1f1,2015,01,27,33.37989045840026,5.4341836,-3.5117023,2015
27,r2i1p1f1,2015,01,28,21.261070091894503,5.099347,-4.319241,2015
28,r2i1p1f1,2015,01,29,49.18510432770274,4.9499035,-1.7379518,2015
29,r2i1p1f1,2015,01,30,14.830787744631161,6.361394,-4.262801,2015
30,r2i1p1f1,2015,01,31,95.887581407575,6.197313,-0.960694,2015
31,r2i1p1f1,2015,02,01,0.0,10.0413475,-2.058679,2015
32,r2i1p1f1,2015,02,02,0.0,14.901739,-0.79571855,2015
33,r2i1p1f1,2015,02,03,4.680039411409287,11.388539,0.50615263,2015
34,r2i1p1f1,2015,02,04,0.0,5.6330624,-5.8027377,2015
35,r2i1p1f1,2015,02,05,0.0,8.403825,-5.763587,2015
36,r2i1p1f1,2015,02,06,0.0,12.431363,-1.0313975,2015
37,r2i1p1f1,2015,02,07,0.0,12.268153,-1.4004097,2015
38,r2i1p1f1,2015,02,08,4.8924021778175195,7.063764,-1.6444323,2015
39,r2i1p1f1,2015,02,09,0.2710863343630749,3.1886563,-7.512038,2015
40,r2i1p1f1,2015,02,10,0.0,6.399127,-8.414522,2015
41,r2i1p1f1,2015,02,11,0.0,7.545508,-3.0439804,2015
42,r2i1p1f1,2015,02,12,0.0,8.544282,-3.8954132,2015
43,r2i1p1f1,2015,02,13,0.0,9.632491,-4.311632,2015
44,r2i1p1f1,2015,02,14,0.0,7.7543287,-3.594967,2015
45,r2i1p1f1,2015,02,15,0.0,10.725193,-5.0862646,2015
46,r2i1p1f1,2015,02,16,0.0,12.849207,-0.5956552,2015
47,r2i1p1f1,2015,02,17,0.0,14.770771,1.2576538,2015
48,r2i1p1f1,2015,02,18,0.0,14.80881,1.0193512,2015
49,r2i1p1f1,2015,02,19,0.0,12.477652,0.5576112,2015
50,r2i1p1f1,2015,02,20,0.9916963086411615,6.1224527,-4.1435924,2015
51,r2i1p1f1,2015,02,21,1.0432019459114534,4.512145,-6.271165,2015
52,r2i1p1f1,2015,02,22,31.518242064841,2.0289729,-9.563617,2015
53,r2i1p1f1,2015,02,23,0.0,-2.9662986,-13.316653,2015
