index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,2015,01,01,65.54321106489613,0.38227236,-4.3450565,2015
1,r2i1p1f1,2015,01,02,12.847597099656902,-1.29715,-6.729789,2015
2,r2i1p1f1,2015,01,03,0.0,-0.8616955,-9.892302,2015
3,r2i1p1f1,2015,01,04,0.0,4.684635,-9.237677,2015
4,r2i1p1f1,2015,01,05,0.0,7.759084,-3.321908,2015
5,r2i1p1f1,2015,01,06,0.0,8.253691,-3.2755115,2015
6,r2i1p1f1,2015,01,07,0.0,7.4117494,-4.8897195,2015
7,r2i1p1f1,2015,01,08,0.0,7.4396744,-3.983645,2015
8,r2i1p1f1,2015,01,09,0.022784160513305302,5.407582,-2.023706,2015
9,r2i1p1f1,2015,01,10,0.0,6.2295065,-0.41851094,2015
10,r2i1p1f1,2015,01,11,0.0,11.254245,-1.5594018,2015
11,r2i1p1f1,2015,01,12,2.0980220960617255,9.812499,0.04083649,2015
12,r2i1p1f1,2015,01,13,0.0,9.693927,-1.0957441,2015
13,r2i1p1f1,2015,01,14,0.0,10.903794,-0.19065426,2015
14,r2i1p1f1,2015,01,15,0.0,9.412713,-0.6770678,2015
15,r2i1p1f1,2015,01,16,0.0,9.450523,-0.5811722,2015
16,r2i1p1f1,2015,01,17,0.0,10.976881,-0.6438147,2015
17,r2i1p1f1,2015,01,18,0.0,12.841106,1.254261,2015
18,r2i1p1f1,2015,01,19,0.0,11.85515,0.76914454,2015
19,r2i1p1f1,2015,01,20,0.0,11.358684,0.27315918,2015
20,r2i1p1f1,2015,01,21,0.0,9.371795,-0.9647771,2015
21,r2i1p1f1,2015,01,22,0.0,12.365823,0.52167225,2015
22,r2i1p1f1,2015,01,23,0.0,12.281455,-0.32020852,2015
23,r2i1p1f1,2015,01,24,31.838760648416468,8.790126,-1.7550967,2015
24,r2i1p1f1,2015,01,25,10.585500055738915,1.3984257,-2.8865275,2015
25,r2i1p1f1,2015,01,26,0.0,4.691398,-4.175736,2015
26,r2i1p1f1,2015,01,27,0.0,5.610042,-6.38844,2015
27,r2i1p1f1,2015,01,28,12.542664032283588,2.6729474,-3.556963,2015
28,r2i1p1f1,2015,01,29,4.315544105887396,0.541963,-4.9241257,2015
29,r2i1p1f1,2015,01,30,0.0,3.4110866,-9.529338,2015
30,r2i1p1f1,2015,01,31,0.0,3.041704,-7.9295545,2015
31,r2i1p1f1,2015,02,01,0.32345140781863707,2.3750768,-4.3546057,2015
32,r2i1p1f1,2015,02,02,0.0,4.153218,-6.4371014,2015
33,r2i1p1f1,2015,02,03,13.022609708875597,6.4753046,-4.4610834,2015
34,r2i1p1f1,2015,02,04,11.886777027940703,3.9528153,-7.013451,2015
35,r2i1p1f1,2015,02,05,3.089452938010835,3.5327587,-5.9822063,2015
36,r2i1p1f1,2015,02,06,0.0,2.9845114,-5.3370504,2015
37,r2i1p1f1,2015,02,07,0.01551816944055349,2.5645895,-7.779744,2015
38,r2i1p1f1,2015,02,08,12.115227997615788,-2.458657,-8.8096695,2015
39,r2i1p1f1,2015,02,09,23.3207707008605,0.6625121,-5.7943077,2015
40,r2i1p1f1,2015,02,10,7.503768263906465,3.8744845,-8.646341,2015
41,r2i1p1f1,2015,02,11,27.90980909131916,2.8505208,-2.9897838,2015
42,r2i1p1f1,2015,02,12,13.69126083688384,1.9912995,-6.482007,2015
43,r2i1p1f1,2015,02,13,0.031838159817439246,2.2977452,-8.171424,2015
