index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r6i1p1f1,2015,01,01,98.1995614482514,8.327178,0.4572935,2015
1,r6i1p1f1,2015,01,02,0.0,7.6490126,1.3046534,2015
2,r6i1p1f1,2015,01,03,47.855461698305625,9.299855,-0.54363906,2015
3,r6i1p1f1,2015,01,04,57.76737482863303,9.038627,-1.6488769,2015
4,r6i1p1f1,2015,01,05,13.285348071853024,4.7771454,-5.0574903,2015
5,r6i1p1f1,2015,01,06,0.026816510095285243,4.465993,-3.673455,2015
6,r6i1p1f1,2015,01,07,26.826074662768757,3.2057831,-4.13172,2015
7,r6i1p1f1,2015,01,08,18.403527933471988,0.6177623,-3.8986986,2015
8,r6i1p1f1,2015,01,09,0.0,4.29815,-5.245911,2015
9,r6i1p1f1,2015,01,10,0.0,4.4603024,-9.439827,2015
10,r6i1p1f1,2015,01,11,0.0,3.9442272,-7.8934617,2015
11,r6i1p1f1,2015,01,12,0.0,7.402785,-7.3225017,2015
12,r6i1p1f1,2015,01,13,0.0,9.994516,-5.8553786,2015
13,r6i1p1f1,2015,01,14,3.424945108994426,6.926108,-6.599774,2015
14,r6i1p1f1,2015,01,15,2.7514146043980565,3.384792,-2.457275,2015
15,r6i1p1f1,2015,01,16,2.819691692446321,3.5437555,-1.1903917,2015
16,r6i1p1f1,2015,01,17,0.0,5.6155224,-10.283811,2015
17,r6i1p1f1,2015,01,18,0.0,3.9581525,-9.310756,2015
18,r6i1p1f1,2015,01,19,23.67292105971771,2.9183707,-4.9173374,2015
19,r6i1p1f1,2015,01,20,39.91803181713267,7.056794,-1.0949738,2015
20,r6i1p1f1,2015,01,21,28.09250250952042,5.8862805,-0.18437509,2015
21,r6i1p1f1,2015,01,22,50.76554122652932,9.232746,2.7213776,2015
22,r6i1p1f1,2015,01,23,61.938456215407,7.2031636,-0.1488051,2015
23,r6i1p1f1,2015,01,24,46.234121730915355,5.359784,-1.4949813,2015
24,r6i1p1f1,2015,01,25,0.29193345193363873,7.4067616,-0.35098702,2015
25,r6i1p1f1,2015,01,26,64.43508130574304,8.345674,-0.04376671,2015
26,r6i1p1f1,2015,01,27,18.51925439529362,9.989523,5.0553274,2015
27,r6i1p1f1,2015,01,28,0.0,13.6370125,-0.34119323,2015
28,r6i1p1f1,2015,01,29,17.967432312245798,11.617395,1.7592994,2015
29,r6i1p1f1,2015,01,30,19.331099333588522,7.175289,1.1170938,2015
30,r6i1p1f1,2015,01,31,0.8346714780144803,4.8833313,-0.0023161029,2015
31,r6i1p1f1,2015,02,01,0.0,9.03867,-5.200472,2015
32,r6i1p1f1,2015,02,02,0.9439086325883722,7.533916,-0.6228919,2015
33,r6i1p1f1,2015,02,03,1.1343063420151727,9.759655,-0.9893663,2015
34,r6i1p1f1,2015,02,04,0.0,9.014477,-1.7343733,2015
35,r6i1p1f1,2015,02,05,0.0,9.00244,-3.3277183,2015
36,r6i1p1f1,2015,02,06,0.0,9.326273,-4.2855425,2015
37,r6i1p1f1,2015,02,07,0.0,11.050193,-5.684724,2015
38,r6i1p1f1,2015,02,08,0.0,10.053698,-5.858168,2015
39,r6i1p1f1,2015,02,09,0.0,9.763284,-7.5471077,2015
40,r6i1p1f1,2015,02,10,0.0,9.174941,-6.849091,2015
41,r6i1p1f1,2015,02,11,0.0,6.9034934,-5.3901105,2015
42,r6i1p1f1,2015,02,12,0.0,7.155699,-9.040963,2015
43,r6i1p1f1,2015,02,13,0.0,6.2497134,-9.578413,2015
44,r6i1p1f1,2015,02,14,0.0,-3.706846,-16.83514,2015
45,r6i1p1f1,2015,02,15,0.0,0.021150857,-18.929989,2015
46,r6i1p1f1,2015,02,16,0.0,1.7150301,-14.927774,2015
47,r6i1p1f1,2015,02,17,5.390698649754257,-0.91775084,-14.533932,2015
48,r6i1p1f1,2015,02,18,64.26826535659556,7.4203124,-6.1856956,2015
49,r6i1p1f1,2015,02,19,94.62624008499897,7.979393,3.237142,2015
50,r6i1p1f1,2015,02,20,37.99636944047277,6.8372145,-9.344152,2015
51,r6i1p1f1,2015,02,21,8.939156973866186,-1.9720118,-13.273177,2015
52,r6i1p1f1,2015,02,22,27.08905612489112,-0.73795444,-7.2953854,2015
53,r6i1p1f1,2015,02,23,11.910057298890672,1.0572044,-5.8870645,2015
54,r6i1p1f1,2015,02,24,49.50206852697832,1.5792011,-4.6354194,2015
55,r6i1p1f1,2015,02,25,42.61474922956094,2.8309484,-2.0330815,2015
56,r6i1p1f1,2015,02,26,6.030196151932434,4.7865314,-2.9939587,2015
57,r6i1p1f1,2015,02,27,14.819599564163024,4.608675,-2.304601,2015
58,r6i1p1f1,2015,02,28,0.0,9.969001,-4.5006733,2015
59,r6i1p1f1,2015,03,01,0.0,10.511024,-8.047366,2015
60,r6i1p1f1,2015,03,02,26.982177036950112,6.021923,-3.0959203,2015
61,r6i1p1f1,2015,03,03,4.118707092355108,5.6671576,-1.5619733,2015
62,r6i1p1f1,2015,03,04,0.3276770838117342,7.3189473,-4.1782093,2015
63,r6i1p1f1,2015,03,05,0.0,11.479747,-4.7091584,2015
64,r6i1p1f1,2015,03,06,0.0,10.911531,-5.374069,2015
65,r6i1p1f1,2015,03,07,0.022849261351961338,9.786176,-5.11309,2015
66,r6i1p1f1,2015,03,08,0.049716512583130465,8.918238,-0.29687554,2015
67,r6i1p1f1,2015,03,09,0.0,8.285768,-2.1391826,2015
68,r6i1p1f1,2015,03,10,1.3839346516487248,7.201075,-1.7982923,2015
69,r6i1p1f1,2015,03,11,2.088354043021399,5.201469,-2.6252234,2015
70,r6i1p1f1,2015,03,12,39.445579406461135,4.5530853,-1.5501524,2015
71,r6i1p1f1,2015,03,13,12.057293936288062,4.6775255,-3.5990148,2015
72,r6i1p1f1,2015,03,14,23.213579009896797,2.4654033,-2.2933817,2015
73,r6i1p1f1,2015,03,15,1.7522797080103076,8.926251,-4.750126,2015
74,r6i1p1f1,2015,03,16,9.758078469782445,7.482996,0.24454379,2015
75,r6i1p1f1,2015,03,17,26.72989248173625,6.4083414,0.93985707,2015
76,r6i1p1f1,2015,03,18,6.737804217453519,5.7486024,-8.573911,2015
77,r6i1p1f1,2015,03,19,0.42173379444522097,5.0295706,-8.838585,2015
78,r6i1p1f1,2015,03,20,0.0,7.5383925,-8.18514,2015
79,r6i1p1f1,2015,03,21,0.13524191119142756,9.170031,-5.058289,2015
80,r6i1p1f1,2015,03,22,6.163230717327966,7.806847,-1.9105151,2015
81,r6i1p1f1,2015,03,23,8.002085759833088,8.187163,0.7194759,2015
82,r6i1p1f1,2015,03,24,5.257346962495317,7.7409325,-1.0434202,2015
83,r6i1p1f1,2015,03,25,3.132862431319352,4.9179616,-1.2548984,2015
84,r6i1p1f1,2015,03,26,1.0755387984505378,8.919312,-2.803112,2015
85,r6i1p1f1,2015,03,27,0.0,16.46176,-4.854886,2015
86,r6i1p1f1,2015,03,28,0.0,22.680561,-0.045243487,2015
87,r6i1p1f1,2015,03,29,0.0,20.669353,5.6069455,2015
88,r6i1p1f1,2015,03,30,0.0,15.902642,3.2702618,2015
89,r6i1p1f1,2015,03,31,0.0,19.243336,-0.3141467,2015
90,r6i1p1f1,2015,04,01,0.0,18.675392,2.9332657,2015
91,r6i1p1f1,2015,04,02,0.0,21.839294,3.5017436,2015
92,r6i1p1f1,2015,04,03,0.0,22.201582,3.042156,2015
93,r6i1p1f1,2015,04,04,0.0,23.399214,3.447907,2015
94,r6i1p1f1,2015,04,05,0.0,24.218407,3.953731,2015
95,r6i1p1f1,2015,04,06,0.0,23.498878,6.676874,2015
96,r6i1p1f1,2015,04,07,0.13720375872802798,13.012485,-1.7492695,2015
97,r6i1p1f1,2015,04,08,0.0,15.002713,-3.378591,2015
98,r6i1p1f1,2015,04,09,0.051290351945888435,13.674033,-3.3239465,2015
99,r6i1p1f1,2015,04,10,0.0,11.209009,-6.9664226,2015
100,r6i1p1f1,2015,04,11,0.0,16.550947,-3.539443,2015
101,r6i1p1f1,2015,04,12,0.0,20.86767,0.07085151,2015
102,r6i1p1f1,2015,04,13,0.0,19.798449,4.262791,2015
103,r6i1p1f1,2015,04,14,0.0,17.97368,-0.19419813,2015
104,r6i1p1f1,2015,04,15,0.0,19.171078,-0.05350526,2015
105,r6i1p1f1,2015,04,16,0.0,19.426466,2.0668063,2015
106,r6i1p1f1,2015,04,17,0.0,22.318714,1.3467497,2015
107,r6i1p1f1,2015,04,18,0.0,21.35959,2.5145986,2015
108,r6i1p1f1,2015,04,19,0.0,19.26163,0.9059405,2015
109,r6i1p1f1,2015,04,20,0.0,16.33176,-0.65930825,2015
110,r6i1p1f1,2015,04,21,0.0,17.150467,-0.05180117,2015
111,r6i1p1f1,2015,04,22,0.0,18.378914,0.46013013,2015
112,r6i1p1f1,2015,04,23,0.0,17.94396,3.340406,2015
113,r6i1p1f1,2015,04,24,0.0016869217074374752,20.902975,2.9335086,2015
114,r6i1p1f1,2015,04,25,0.09478593551891505,21.94016,3.5876782,2015
115,r6i1p1f1,2015,04,26,0.0,21.862907,5.2214265,2015
116,r6i1p1f1,2015,04,27,0.0,13.3828,-3.4951096,2015
117,r6i1p1f1,2015,04,28,0.0,16.38297,-3.7423935,2015
118,r6i1p1f1,2015,04,29,0.0,16.745539,-1.2282503,2015
119,r6i1p1f1,2015,04,30,0.0,17.029211,0.9641947,2015
120,r6i1p1f1,2015,05,01,0.0,21.828285,2.823524,2015
121,r6i1p1f1,2015,05,02,0.0,23.076195,2.3427136,2015
122,r6i1p1f1,2015,05,03,0.0,25.188036,4.0066576,2015
123,r6i1p1f1,2015,05,04,0.0,24.454838,6.301136,2015
124,r6i1p1f1,2015,05,05,0.0,20.23327,4.8434815,2015
125,r6i1p1f1,2015,05,06,0.0,20.110662,1.3627087,2015
126,r6i1p1f1,2015,05,07,0.0,20.28023,2.3737173,2015
127,r6i1p1f1,2015,05,08,0.007227215510193665,21.61932,3.9156055,2015
128,r6i1p1f1,2015,05,09,0.011781788980622895,23.75528,2.6397185,2015
129,r6i1p1f1,2015,05,10,0.0,21.786087,6.2737217,2015
130,r6i1p1f1,2015,05,11,0.3548535780016146,21.302998,3.3887234,2015
131,r6i1p1f1,2015,05,12,0.0,22.88769,5.8645163,2015
132,r6i1p1f1,2015,05,13,0.0,19.10477,1.055879,2015
133,r6i1p1f1,2015,05,14,0.0,17.698063,-1.8741469,2015
134,r6i1p1f1,2015,05,15,0.0,19.923794,0.7794409,2015
135,r6i1p1f1,2015,05,16,0.0,18.685825,2.977072,2015
136,r6i1p1f1,2015,05,17,14.512590993447045,9.401954,-2.1279688,2015
137,r6i1p1f1,2015,05,18,5.498572930343228,9.984188,-2.6880014,2015
138,r6i1p1f1,2015,05,19,0.3604811114863617,15.78567,-1.8926123,2015
139,r6i1p1f1,2015,05,20,0.0,14.97208,-2.1422725,2015
140,r6i1p1f1,2015,05,21,0.0,10.834783,-5.0237746,2015
141,r6i1p1f1,2015,05,22,0.0,13.502767,-3.3767567,2015
142,r6i1p1f1,2015,05,23,0.0,18.536877,-0.87511957,2015
143,r6i1p1f1,2015,05,24,0.0,22.78098,2.4370804,2015
144,r6i1p1f1,2015,05,25,0.0,23.264921,5.919812,2015
145,r6i1p1f1,2015,05,26,2.6745842216221734,16.72551,0.82663846,2015
146,r6i1p1f1,2015,05,27,3.4779253661053198,15.015297,2.411719,2015
147,r6i1p1f1,2015,05,28,3.1931883030561172,14.362873,2.1650457,2015
148,r6i1p1f1,2015,05,29,7.961114814034133,13.688456,2.1774318,2015
149,r6i1p1f1,2015,05,30,1.1048502139886178,17.798048,-0.9223905,2015
150,r6i1p1f1,2015,05,31,0.0,24.646383,5.80015,2015
