index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f3,2015,01,01,0.0,7.2835593,-4.9254465,2015
1,r1i1p1f3,2015,01,02,0.30112897658709314,5.6021614,-1.3996968,2015
2,r1i1p1f3,2015,01,03,8.287906590663916,5.060686,-3.5693843,2015
3,r1i1p1f3,2015,01,04,53.22374444242089,4.90404,-0.43176007,2015
4,r1i1p1f3,2015,01,05,19.811254232995687,5.3060856,0.0007368653,2015
5,r1i1p1f3,2015,01,06,19.710879046153288,5.9044695,-0.14638692,2015
6,r1i1p1f3,2015,01,07,0.0015243545541383469,10.306679,0.42876837,2015
7,r1i1p1f3,2015,01,08,0.5738718802500842,10.251789,-0.3538667,2015
8,r1i1p1f3,2015,01,09,0.09770897643641475,10.314959,0.5451992,2015
9,r1i1p1f3,2015,01,10,0.0,9.9865465,0.63896674,2015
10,r1i1p1f3,2015,01,11,0.4318467825213922,6.8241487,0.20910037,2015
11,r1i1p1f3,2015,01,12,14.04060447296995,9.265966,2.8456707,2015
12,r1i1p1f3,2015,01,13,0.05067394628294766,13.623993,4.2560434,2015
13,r1i1p1f3,2015,01,14,0.0,13.3765335,2.3074632,2015
14,r1i1p1f3,2015,01,15,0.0,13.610107,1.8976481,2015
15,r1i1p1f3,2015,01,16,14.36733602454577,10.584253,2.6222506,2015
16,r1i1p1f3,2015,01,17,33.18735980068562,8.139014,3.3876405,2015
17,r1i1p1f3,2015,01,18,12.544163573149326,13.006926,3.708426,2015
18,r1i1p1f3,2015,01,19,0.0,12.607434,3.7067013,2015
19,r1i1p1f3,2015,01,20,0.0,10.407583,0.6565919,2015
20,r1i1p1f3,2015,01,21,0.0,16.373507,4.223712,2015
21,r1i1p1f3,2015,01,22,0.0,15.754128,2.4651494,2015
22,r1i1p1f3,2015,01,23,0.9866063783028968,10.683548,2.2036717,2015
23,r1i1p1f3,2015,01,24,0.0,15.391359,1.7604667,2015
24,r1i1p1f3,2015,01,25,0.0,14.766259,2.9565163,2015
25,r1i1p1f3,2015,01,26,24.18508368628561,8.818275,3.4785497,2015
26,r1i1p1f3,2015,01,27,0.12751572859217566,8.526798,-0.887641,2015
27,r1i1p1f3,2015,01,28,0.0,9.3484535,0.8578838,2015
28,r1i1p1f3,2015,01,29,2.9695507057361286,7.651356,1.8393207,2015
29,r1i1p1f3,2015,01,30,0.002306747240018141,10.554089,0.7473041,2015
30,r1i1p1f3,2015,01,31,4.087892358887096,9.755603,2.6973233,2015
31,r1i1p1f3,2015,02,01,3.7081361363722816,8.297644,2.085482,2015
32,r1i1p1f3,2015,02,02,0.0,7.8267565,-1.4698693,2015
33,r1i1p1f3,2015,02,03,0.038955266467736026,8.3585205,-1.0232469,2015
34,r1i1p1f3,2015,02,04,8.949823192412225,8.670822,2.2293677,2015
35,r1i1p1f3,2015,02,05,1.2639623875962291,10.804259,1.1016318,2015
36,r1i1p1f3,2015,02,06,0.006595634172405224,14.101595,2.880455,2015
37,r1i1p1f3,2015,02,07,0.0,16.16532,3.9844937,2015
38,r1i1p1f3,2015,02,08,0.0,15.503578,2.8628936,2015
39,r1i1p1f3,2015,02,09,0.0,15.7572565,2.60485,2015
40,r1i1p1f3,2015,02,10,0.0,16.564392,3.6726544,2015
41,r1i1p1f3,2015,02,11,0.0,16.242065,3.6979253,2015
42,r1i1p1f3,2015,02,12,3.634220538247574,13.569646,3.2953155,2015
43,r1i1p1f3,2015,02,13,13.283088292429342,10.016044,3.4975429,2015
44,r1i1p1f3,2015,02,14,12.155284836275456,9.199113,5.6423345,2015
45,r1i1p1f3,2015,02,15,6.518988105199425,10.666629,1.9822557,2015
46,r1i1p1f3,2015,02,16,1.4489957848550254,10.001862,1.544609,2015
47,r1i1p1f3,2015,02,17,0.0,12.5960245,1.5498568,2015
48,r1i1p1f3,2015,02,18,0.0,15.152243,1.5986991,2015
49,r1i1p1f3,2015,02,19,0.10176293493405195,13.664295,3.4674988,2015
50,r1i1p1f3,2015,02,20,20.234070321210943,9.05891,4.820482,2015
51,r1i1p1f3,2015,02,21,0.05513746057082268,10.234716,-0.531685,2015
52,r1i1p1f3,2015,02,22,0.0,10.960554,-0.7999107,2015
53,r1i1p1f3,2015,02,23,0.649036020093923,9.6377735,0.03961632,2015
54,r1i1p1f3,2015,02,24,0.0,12.735727,0.58826333,2015
55,r1i1p1f3,2015,02,25,0.0,15.358391,1.3276114,2015
56,r1i1p1f3,2015,02,26,0.0,15.19364,2.815596,2015
57,r1i1p1f3,2015,02,27,0.0,14.212474,2.9203,2015
58,r1i1p1f3,2015,02,28,0.37288557018503676,11.220273,2.738008,2015
59,r1i1p1f3,2015,03,01,0.010156440009044943,13.463008,-1.2629205,2015
60,r1i1p1f3,2015,03,02,6.3900760819201325,12.065676,3.4016967,2015
61,r1i1p1f3,2015,03,03,4.613777957066563,14.440096,3.7879517,2015
62,r1i1p1f3,2015,03,04,0.0,17.49302,1.5239253,2015
63,r1i1p1f3,2015,03,05,0.0,20.085655,3.3275912,2015
64,r1i1p1f3,2015,03,06,0.0,19.45229,6.6090245,2015
65,r1i1p1f3,2015,03,07,0.0,20.00665,6.7076626,2015
66,r1i1p1f3,2015,03,08,0.0,19.965998,7.0299034,2015
67,r1i1p1f3,2015,03,09,24.999107717297672,10.260196,5.2592454,2015
68,r1i1p1f3,2015,03,10,1.6435503832992302,13.477515,3.7551992,2015
69,r1i1p1f3,2015,03,11,0.015239148558072955,16.025806,2.6980178,2015
70,r1i1p1f3,2015,03,12,3.5516849267220127,17.384447,4.59479,2015
71,r1i1p1f3,2015,03,13,25.720456446117474,16.893988,6.925152,2015
72,r1i1p1f3,2015,03,14,37.33208675688007,12.506516,6.566982,2015
