index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r9i1p1f1,2015,01,01,73.28840979182412,10.953581,1.9973072,2015
1,r9i1p1f1,2015,01,02,7.910254240694205,9.057378,3.656234,2015
2,r9i1p1f1,2015,01,03,67.37800010014325,10.712661,6.2358127,2015
3,r9i1p1f1,2015,01,04,129.18252096726343,11.98368,7.4771495,2015
4,r9i1p1f1,2015,01,05,86.04311427244774,14.494334,8.660463,2015
5,r9i1p1f1,2015,01,06,78.45619540312327,13.694331,0.625793,2015
6,r9i1p1f1,2015,01,07,44.28770511451428,6.747439,-1.1084908,2015
7,r9i1p1f1,2015,01,08,43.93986944521133,4.946305,-1.1662868,2015
8,r9i1p1f1,2015,01,09,45.867110326742896,9.483867,1.86996,2015
9,r9i1p1f1,2015,01,10,55.71217256365344,10.778649,0.8618935,2015
10,r9i1p1f1,2015,01,11,40.87575673192287,9.125249,1.8688812,2015
11,r9i1p1f1,2015,01,12,44.53953755168746,9.115754,3.8710754,2015
12,r9i1p1f1,2015,01,13,3.379046615485165,4.2905264,-1.0535516,2015
13,r9i1p1f1,2015,01,14,0.0,12.017226,-1.1329484,2015
14,r9i1p1f1,2015,01,15,62.432465730951385,7.255298,2.0850115,2015
15,r9i1p1f1,2015,01,16,7.672056275805517,8.464107,3.4171221,2015
16,r9i1p1f1,2015,01,17,0.0,4.443886,-0.21338712,2015
17,r9i1p1f1,2015,01,18,0.0,9.918836,-4.227527,2015
18,r9i1p1f1,2015,01,19,0.0,11.746881,-4.0686145,2015
19,r9i1p1f1,2015,01,20,6.1374235351999795,10.212977,-1.8379325,2015
20,r9i1p1f1,2015,01,21,6.947114520083303,6.138298,-0.72214615,2015
21,r9i1p1f1,2015,01,22,0.0,5.372345,-5.9617844,2015
22,r9i1p1f1,2015,01,23,1.7821372859683693,2.7354896,-5.856157,2015
23,r9i1p1f1,2015,01,24,0.0,6.8728724,-6.820527,2015
24,r9i1p1f1,2015,01,25,0.21992400215822272,3.1788695,-7.095596,2015
25,r9i1p1f1,2015,01,26,3.459966271335501,-0.23155399,-7.894955,2015
26,r9i1p1f1,2015,01,27,0.0,7.693541,-5.530604,2015
27,r9i1p1f1,2015,01,28,3.6651664965784923,3.9267738,-2.2547047,2015
28,r9i1p1f1,2015,01,29,0.0,12.005138,1.1582731,2015
29,r9i1p1f1,2015,01,30,0.0,16.554638,2.2620642,2015
30,r9i1p1f1,2015,01,31,0.0,11.382371,1.1543837,2015
31,r9i1p1f1,2015,02,01,0.0,12.590867,-0.41973153,2015
32,r9i1p1f1,2015,02,02,0.0,15.752844,1.2837461,2015
33,r9i1p1f1,2015,02,03,0.0,18.077002,3.0891414,2015
34,r9i1p1f1,2015,02,04,0.0,18.684366,4.0166993,2015
35,r9i1p1f1,2015,02,05,0.0,17.963959,3.8100226,2015
36,r9i1p1f1,2015,02,06,0.0,19.904936,5.5425696,2015
37,r9i1p1f1,2015,02,07,0.003936945666702321,17.750635,5.3361087,2015
38,r9i1p1f1,2015,02,08,29.77070192170616,11.868102,1.9044381,2015
39,r9i1p1f1,2015,02,09,47.58049488748209,5.758943,1.910398,2015
40,r9i1p1f1,2015,02,10,21.877492831173676,6.5034604,1.614883,2015
41,r9i1p1f1,2015,02,11,0.14985235096761385,7.6555905,-1.5387067,2015
42,r9i1p1f1,2015,02,12,0.0,5.3959355,-4.967821,2015
43,r9i1p1f1,2015,02,13,5.9520314796810245,2.7097592,-0.9749422,2015
44,r9i1p1f1,2015,02,14,5.169281685938096,5.8784685,-4.869166,2015
45,r9i1p1f1,2015,02,15,3.86161125739958,6.724606,-4.0396805,2015
46,r9i1p1f1,2015,02,16,13.873619727718715,8.070217,-2.4422247,2015
47,r9i1p1f1,2015,02,17,97.07573603552122,7.476821,-2.719495,2015
48,r9i1p1f1,2015,02,18,30.371995138165612,2.4315996,-5.2184744,2015
49,r9i1p1f1,2015,02,19,2.4752834636624006,3.231808,-3.452747,2015
50,r9i1p1f1,2015,02,20,19.60443918214878,2.8952968,-1.8428253,2015
51,r9i1p1f1,2015,02,21,0.6298104507904484,4.5124464,-1.851602,2015
52,r9i1p1f1,2015,02,22,0.0,8.730749,-4.5261526,2015
53,r9i1p1f1,2015,02,23,0.08239895711225333,5.6243277,-1.3256893,2015
54,r9i1p1f1,2015,02,24,0.0,5.375204,-5.6406355,2015
55,r9i1p1f1,2015,02,25,18.623514485135765,3.305128,-4.4240055,2015
56,r9i1p1f1,2015,02,26,0.5716783330784053,5.483148,0.63071257,2015
57,r9i1p1f1,2015,02,27,0.11916502475147493,12.47541,1.0360128,2015
58,r9i1p1f1,2015,02,28,0.006727160497086096,12.024332,2.7152207,2015
59,r9i1p1f1,2015,03,01,0.0,15.640557,2.3189924,2015
60,r9i1p1f1,2015,03,02,0.0,17.036032,2.5079875,2015
61,r9i1p1f1,2015,03,03,0.0,14.4335575,5.126561,2015
62,r9i1p1f1,2015,03,04,13.457639149363295,8.083402,0.62375706,2015
63,r9i1p1f1,2015,03,05,35.74225169594194,5.9246287,-1.2888654,2015
64,r9i1p1f1,2015,03,06,0.07374412026505385,8.18451,-0.80818695,2015
65,r9i1p1f1,2015,03,07,1.9244520080134793,5.5487475,-5.0875297,2015
