index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,1950,01,01,0.0,14.454123,2.8222916,1950
1,r3i1p1f1,1950,01,02,0.0,13.265096,1.1869212,1950
2,r3i1p1f1,1950,01,03,0.0,12.350301,2.5033824,1950
3,r3i1p1f1,1950,01,04,0.0,11.647721,2.0465624,1950
4,r3i1p1f1,1950,01,05,0.9217536715084407,11.495292,4.0542774,1950
5,r3i1p1f1,1950,01,06,40.337789185214206,15.065605,7.317135,1950
6,r3i1p1f1,1950,01,07,70.64457842556294,17.153797,11.756575,1950
7,r3i1p1f1,1950,01,08,18.501867573295385,16.28252,10.756927,1950
8,r3i1p1f1,1950,01,09,16.010604425791826,14.35036,5.3771276,1950
9,r3i1p1f1,1950,01,10,3.427271100663347,11.691787,5.3961844,1950
10,r3i1p1f1,1950,01,11,27.852434218511917,13.027934,5.873985,1950
11,r3i1p1f1,1950,01,12,0.0,12.898966,1.9170014,1950
12,r3i1p1f1,1950,01,13,0.0,14.966838,5.3818264,1950
13,r3i1p1f1,1950,01,14,0.4567522395529977,14.134692,6.8236265,1950
14,r3i1p1f1,1950,01,15,0.0,9.6835,-0.46668273,1950
15,r3i1p1f1,1950,01,16,0.0,12.636688,1.347798,1950
16,r3i1p1f1,1950,01,17,0.0,14.611954,3.1583066,1950
17,r3i1p1f1,1950,01,18,0.0,13.98081,5.3566957,1950
18,r3i1p1f1,1950,01,19,0.0083564634405775,12.082518,5.3042154,1950
19,r3i1p1f1,1950,01,20,0.0,9.334354,0.87496483,1950
20,r3i1p1f1,1950,01,21,0.0,8.789755,0.9972604,1950
21,r3i1p1f1,1950,01,22,9.304478586212781,11.584666,3.8167796,1950
22,r3i1p1f1,1950,01,23,0.8302017815890395,12.618698,5.146533,1950
23,r3i1p1f1,1950,01,24,13.676960892089483,12.423219,6.634505,1950
24,r3i1p1f1,1950,01,25,19.543264553358313,12.822136,7.501971,1950
25,r3i1p1f1,1950,01,26,0.0,16.80714,4.8898273,1950
26,r3i1p1f1,1950,01,27,0.0,20.078566,6.0354123,1950
27,r3i1p1f1,1950,01,28,0.0,18.732372,7.127803,1950
28,r3i1p1f1,1950,01,29,0.0,16.666012,5.6215653,1950
29,r3i1p1f1,1950,01,30,0.0,18.6302,5.8949246,1950
30,r3i1p1f1,1950,01,31,0.0,18.76331,7.981318,1950
31,r3i1p1f1,1950,02,01,0.0,18.279888,8.317188,1950
32,r3i1p1f1,1950,02,02,0.0,20.626173,7.7301407,1950
33,r3i1p1f1,1950,02,03,0.0,22.24261,9.739794,1950
34,r3i1p1f1,1950,02,04,0.0,21.906233,12.34095,1950
35,r3i1p1f1,1950,02,05,1.632621203653457,19.666058,10.020824,1950
36,r3i1p1f1,1950,02,06,0.0,19.930656,7.7835517,1950
37,r3i1p1f1,1950,02,07,34.22175500221783,17.86053,7.815482,1950
38,r3i1p1f1,1950,02,08,8.193388778436201,12.530424,5.0267525,1950
39,r3i1p1f1,1950,02,09,8.263142354126103,14.391889,5.8173914,1950
40,r3i1p1f1,1950,02,10,26.617234941404604,14.799841,7.249161,1950
41,r3i1p1f1,1950,02,11,0.3641478810266108,12.787222,3.2658348,1950
42,r3i1p1f1,1950,02,12,0.015631226847290236,12.052793,0.9162777,1950
43,r3i1p1f1,1950,02,13,8.028616908595723,11.016012,2.2688572,1950
44,r3i1p1f1,1950,02,14,0.6522593810473154,7.775229,1.1139326,1950
45,r3i1p1f1,1950,02,15,0.0,6.702739,-5.660542,1950
46,r3i1p1f1,1950,02,16,0.35693851606367843,7.327298,-1.0688907,1950
47,r3i1p1f1,1950,02,17,21.55240319076256,10.445223,3.42213,1950
48,r3i1p1f1,1950,02,18,4.3137763478989655,10.249861,0.6349742,1950
49,r3i1p1f1,1950,02,19,0.0,9.093106,1.8301404,1950
50,r3i1p1f1,1950,02,20,0.0,8.362808,-3.4093392,1950
51,r3i1p1f1,1950,02,21,0.0,7.7510786,-3.4996476,1950
52,r3i1p1f1,1950,02,22,0.0,7.507077,-3.9478602,1950
53,r3i1p1f1,1950,02,23,0.0,11.090141,-1.7372917,1950
54,r3i1p1f1,1950,02,24,0.0,14.434069,1.6800249,1950
55,r3i1p1f1,1950,02,25,0.0,19.753126,4.9788313,1950
56,r3i1p1f1,1950,02,26,0.0,20.298515,7.9625053,1950
57,r3i1p1f1,1950,02,27,0.0,21.908924,9.0488825,1950
58,r3i1p1f1,1950,02,28,0.0,21.108524,11.022667,1950
59,r3i1p1f1,1950,03,01,0.0,22.712246,9.690797,1950
60,r3i1p1f1,1950,03,02,6.2970477171984385,19.024832,5.0536714,1950
61,r3i1p1f1,1950,03,03,0.11609350409003127,16.054007,6.9794464,1950
62,r3i1p1f1,1950,03,04,0.44562138892842995,15.018946,6.366296,1950
63,r3i1p1f1,1950,03,05,1.0204602151497966,13.010918,4.5048923,1950
64,r3i1p1f1,1950,03,06,11.382480499960366,12.956926,5.071874,1950
65,r3i1p1f1,1950,03,07,0.2098759861939925,11.872413,2.996605,1950
66,r3i1p1f1,1950,03,08,4.963305424935243,10.097146,0.20225802,1950
67,r3i1p1f1,1950,03,09,0.34958752888087474,11.281927,3.064219,1950
68,r3i1p1f1,1950,03,10,0.0,13.131434,0.81508285,1950
69,r3i1p1f1,1950,03,11,0.0,15.081943,2.4327297,1950
70,r3i1p1f1,1950,03,12,0.0,18.179302,3.2377388,1950
71,r3i1p1f1,1950,03,13,0.0,19.84603,3.7032635,1950
72,r3i1p1f1,1950,03,14,0.0,20.079967,4.9814324,1950
73,r3i1p1f1,1950,03,15,0.0,20.820427,6.931057,1950
74,r3i1p1f1,1950,03,16,0.0,23.595129,7.75124,1950
75,r3i1p1f1,1950,03,17,0.0,23.946949,10.1501665,1950
76,r3i1p1f1,1950,03,18,7.16320959553741,20.562124,6.9120116,1950
77,r3i1p1f1,1950,03,19,0.038948077490204014,18.94074,6.8351035,1950
78,r3i1p1f1,1950,03,20,2.3516585159200076e-05,20.167751,5.7028055,1950
79,r3i1p1f1,1950,03,21,0.0,21.02353,5.645417,1950
80,r3i1p1f1,1950,03,22,0.0,22.048496,6.2642694,1950
81,r3i1p1f1,1950,03,23,0.0,24.010199,7.222287,1950
82,r3i1p1f1,1950,03,24,0.0,25.236786,8.38403,1950
83,r3i1p1f1,1950,03,25,0.0,26.4348,10.303606,1950
84,r3i1p1f1,1950,03,26,0.07145776694073902,26.007914,12.672931,1950
85,r3i1p1f1,1950,03,27,0.0,25.467556,9.873161,1950
86,r3i1p1f1,1950,03,28,0.0,25.844975,9.705756,1950
87,r3i1p1f1,1950,03,29,0.0,26.25082,12.594407,1950
88,r3i1p1f1,1950,03,30,0.0,26.173557,9.012072,1950
89,r3i1p1f1,1950,03,31,14.284527337295003,23.103796,7.7575736,1950
90,r3i1p1f1,1950,04,01,0.0,16.515173,3.2016778,1950
91,r3i1p1f1,1950,04,02,0.0,17.463306,3.4637299,1950
92,r3i1p1f1,1950,04,03,2.7928020014678623,14.258112,3.192377,1950
93,r3i1p1f1,1950,04,04,13.33865019336372,9.807199,0.81544733,1950
94,r3i1p1f1,1950,04,05,0.0,13.608953,-2.4736128,1950
