index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r7i1p1f1,1950,01,01,7.505119804270839,11.194145,6.1757812,1950
1,r7i1p1f1,1950,01,02,0.9625978438334981,11.577678,8.040068,1950
2,r7i1p1f1,1950,01,03,14.964271083984903,10.397491,5.1390314,1950
3,r7i1p1f1,1950,01,04,26.50233739567379,8.869255,0.6348384,1950
4,r7i1p1f1,1950,01,05,0.004982525862889229,10.672119,1.8202733,1950
5,r7i1p1f1,1950,01,06,13.073867185091217,7.0082903,0.88500935,1950
6,r7i1p1f1,1950,01,07,16.115166800147776,7.131569,1.1267601,1950
7,r7i1p1f1,1950,01,08,14.111333378947657,5.5787163,1.3162543,1950
8,r7i1p1f1,1950,01,09,0.0,9.26619,-0.8102177,1950
9,r7i1p1f1,1950,01,10,0.0,10.666963,-0.90654945,1950
10,r7i1p1f1,1950,01,11,0.0007625092981338092,8.546013,1.0823742,1950
11,r7i1p1f1,1950,01,12,0.0,8.7302685,2.2101872,1950
12,r7i1p1f1,1950,01,13,0.558291976646143,9.144007,1.6853722,1950
13,r7i1p1f1,1950,01,14,0.0,9.451191,0.8031685,1950
14,r7i1p1f1,1950,01,15,1.9119000663334855,6.096174,0.39603612,1950
15,r7i1p1f1,1950,01,16,0.4902862318844654,9.299941,4.3139615,1950
16,r7i1p1f1,1950,01,17,0.0,9.842409,-0.35405353,1950
17,r7i1p1f1,1950,01,18,0.0,9.39855,-1.7861546,1950
18,r7i1p1f1,1950,01,19,0.0,6.550292,-4.169523,1950
19,r7i1p1f1,1950,01,20,0.24017149999790638,6.6973658,-2.3066392,1950
20,r7i1p1f1,1950,01,21,13.910939509338155,3.8709555,-2.5318418,1950
21,r7i1p1f1,1950,01,22,19.589524060946214,4.752733,-1.135837,1950
22,r7i1p1f1,1950,01,23,1.3392854264192906,6.5057597,0.13396433,1950
23,r7i1p1f1,1950,01,24,40.639099841671985,6.4646583,-3.558493,1950
24,r7i1p1f1,1950,01,25,27.05581270719062,5.9771433,-0.18820481,1950
25,r7i1p1f1,1950,01,26,2.898782687843115,6.5298753,1.218162,1950
26,r7i1p1f1,1950,01,27,0.7791895397818253,9.39451,4.224366,1950
27,r7i1p1f1,1950,01,28,0.046678764110958886,11.475287,3.6553612,1950
28,r7i1p1f1,1950,01,29,0.0,11.546682,1.3458496,1950
29,r7i1p1f1,1950,01,30,0.0,11.715578,3.7259724,1950
30,r7i1p1f1,1950,01,31,12.967435529249727,9.560431,2.671556,1950
31,r7i1p1f1,1950,02,01,9.542774065941522,12.527522,1.6986588,1950
32,r7i1p1f1,1950,02,02,22.548281458146796,12.934652,2.750131,1950
33,r7i1p1f1,1950,02,03,28.846837574294963,7.8173,1.7836877,1950
34,r7i1p1f1,1950,02,04,0.0087494210419125,11.219253,-0.7123432,1950
35,r7i1p1f1,1950,02,05,0.0,12.007013,-0.0870906,1950
36,r7i1p1f1,1950,02,06,0.0,12.036969,2.8451097,1950
37,r7i1p1f1,1950,02,07,9.36893979033914,8.561361,3.5803223,1950
38,r7i1p1f1,1950,02,08,2.2783345799783583,9.485754,1.2829158,1950
39,r7i1p1f1,1950,02,09,28.103796333765292,8.730813,5.0001945,1950
40,r7i1p1f1,1950,02,10,7.65223884547091,11.062958,3.9992836,1950
41,r7i1p1f1,1950,02,11,15.798324579556924,11.028201,4.917532,1950
42,r7i1p1f1,1950,02,12,0.6861217603085822,10.95049,-0.8062459,1950
43,r7i1p1f1,1950,02,13,6.600774407366298,6.967056,-1.1052392,1950
44,r7i1p1f1,1950,02,14,1.506216750109764,6.430187,0.96946865,1950
45,r7i1p1f1,1950,02,15,20.38123542310494,6.2868237,1.4509361,1950
46,r7i1p1f1,1950,02,16,5.957866347359806,6.798375,-1.0416673,1950
47,r7i1p1f1,1950,02,17,1.5814422640663643,7.268236,1.235631,1950
48,r7i1p1f1,1950,02,18,38.27493638141576,9.319189,-1.1044949,1950
49,r7i1p1f1,1950,02,19,27.004990449266582,8.512418,1.4939954,1950
50,r7i1p1f1,1950,02,20,2.182787535054859,8.152162,2.949691,1950
51,r7i1p1f1,1950,02,21,0.0,10.144622,1.4477593,1950
52,r7i1p1f1,1950,02,22,0.0,10.84921,-0.27557728,1950
53,r7i1p1f1,1950,02,23,0.0,12.480331,0.16592295,1950
54,r7i1p1f1,1950,02,24,0.0,14.794052,0.570283,1950
55,r7i1p1f1,1950,02,25,0.0,16.314575,1.5626374,1950
56,r7i1p1f1,1950,02,26,0.0,18.913132,3.1419568,1950
57,r7i1p1f1,1950,02,27,0.0,21.409948,5.8770237,1950
58,r7i1p1f1,1950,02,28,0.0,21.975206,7.173501,1950
59,r7i1p1f1,1950,03,01,0.0,22.306955,6.5110188,1950
60,r7i1p1f1,1950,03,02,0.0,22.018145,4.876008,1950
61,r7i1p1f1,1950,03,03,0.0,21.002466,4.673292,1950
62,r7i1p1f1,1950,03,04,0.0,19.769405,4.888511,1950
63,r7i1p1f1,1950,03,05,6.18355621948286,15.852061,2.1709816,1950
