index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f2,2015,01,01,2.772654828444325,9.12925,3.3066597,2015
1,r1i1p1f2,2015,01,02,17.033744145616954,11.835621,4.2647405,2015
2,r1i1p1f2,2015,01,03,21.599886319244792,14.566141,8.114793,2015
3,r1i1p1f2,2015,01,04,0.003000883056088407,14.367741,3.2046106,2015
4,r1i1p1f2,2015,01,05,11.822102024015026,12.625138,5.3609753,2015
5,r1i1p1f2,2015,01,06,0.0008213812054093164,12.243472,0.79801637,2015
6,r1i1p1f2,2015,01,07,0.10958163435421547,10.822037,2.1718297,2015
7,r1i1p1f2,2015,01,08,0.1379684535927463,10.073277,-0.2520538,2015
8,r1i1p1f2,2015,01,09,0.0010857215235556517,13.50225,5.10238,2015
9,r1i1p1f2,2015,01,10,0.0,15.833034,1.9638978,2015
10,r1i1p1f2,2015,01,11,0.0,15.245081,2.205304,2015
11,r1i1p1f2,2015,01,12,0.0,12.633317,-0.41018504,2015
12,r1i1p1f2,2015,01,13,0.0,12.311553,-0.61203617,2015
13,r1i1p1f2,2015,01,14,0.0,13.937169,-0.65531087,2015
14,r1i1p1f2,2015,01,15,0.0,15.482263,1.0190362,2015
15,r1i1p1f2,2015,01,16,0.0,15.42608,0.9212965,2015
16,r1i1p1f2,2015,01,17,0.0,14.314186,1.4196674,2015
17,r1i1p1f2,2015,01,18,0.0,12.571129,-0.96625507,2015
18,r1i1p1f2,2015,01,19,0.0,6.545622,-4.7234974,2015
19,r1i1p1f2,2015,01,20,0.0,8.39777,-4.2660213,2015
20,r1i1p1f2,2015,01,21,0.0,13.04519,-0.6075539,2015
21,r1i1p1f2,2015,01,22,0.0,14.930399,1.2062079,2015
22,r1i1p1f2,2015,01,23,0.0,17.999002,3.839137,2015
23,r1i1p1f2,2015,01,24,0.0,19.732754,4.437263,2015
24,r1i1p1f2,2015,01,25,0.0,17.731245,2.4819474,2015
25,r1i1p1f2,2015,01,26,0.0,17.491472,1.958995,2015
26,r1i1p1f2,2015,01,27,0.0,16.60122,1.4199675,2015
27,r1i1p1f2,2015,01,28,0.0,18.0417,2.0465353,2015
28,r1i1p1f2,2015,01,29,0.0,17.851524,2.2957923,2015
29,r1i1p1f2,2015,01,30,0.0,17.386679,3.2751017,2015
30,r1i1p1f2,2015,01,31,0.0,16.48125,3.6964743,2015
31,r1i1p1f2,2015,02,01,0.0,14.254033,0.24613267,2015
32,r1i1p1f2,2015,02,02,0.0,13.368063,0.53508013,2015
33,r1i1p1f2,2015,02,03,0.0,14.178936,-0.38304594,2015
34,r1i1p1f2,2015,02,04,0.0,16.717491,2.7571118,2015
35,r1i1p1f2,2015,02,05,0.0,17.930964,2.9641159,2015
36,r1i1p1f2,2015,02,06,0.0,18.521812,3.6585772,2015
37,r1i1p1f2,2015,02,07,0.0,17.644844,2.9645813,2015
38,r1i1p1f2,2015,02,08,0.0,18.325474,3.243561,2015
39,r1i1p1f2,2015,02,09,0.0,19.727558,3.0213456,2015
40,r1i1p1f2,2015,02,10,0.0,20.48494,3.8482695,2015
41,r1i1p1f2,2015,02,11,0.0,20.309452,2.8956666,2015
42,r1i1p1f2,2015,02,12,1.456106899321794,17.964203,8.732671,2015
43,r1i1p1f2,2015,02,13,5.596149841019573,13.975327,2.1223433,2015
44,r1i1p1f2,2015,02,14,4.109041848920676,15.148964,0.4427104,2015
45,r1i1p1f2,2015,02,15,0.0,16.002579,-0.39363128,2015
46,r1i1p1f2,2015,02,16,0.0,15.747459,-0.97671396,2015
47,r1i1p1f2,2015,02,17,0.0,19.603745,1.7767023,2015
48,r1i1p1f2,2015,02,18,0.0,18.228199,1.576909,2015
49,r1i1p1f2,2015,02,19,1.3142399022933244,18.624498,5.6161647,2015
50,r1i1p1f2,2015,02,20,8.75824288139664,14.607805,6.505911,2015
51,r1i1p1f2,2015,02,21,12.304274022719499,15.576744,9.041227,2015
52,r1i1p1f2,2015,02,22,2.1055338702156683,16.038857,7.216853,2015
53,r1i1p1f2,2015,02,23,0.7211326403920658,13.529816,0.27051887,2015
54,r1i1p1f2,2015,02,24,0.40612715234189234,14.616504,5.5995035,2015
55,r1i1p1f2,2015,02,25,1.079234337022919,12.8622675,2.7766407,2015
56,r1i1p1f2,2015,02,26,0.0,10.834779,-1.2141633,2015
57,r1i1p1f2,2015,02,27,0.20828879817071563,9.810816,-2.09977,2015
58,r1i1p1f2,2015,02,28,25.930578984290236,13.8873005,3.1662633,2015
59,r1i1p1f2,2015,03,01,0.04836793947319909,13.247262,0.080025844,2015
60,r1i1p1f2,2015,03,02,1.0253457509613073,10.853314,2.184611,2015
61,r1i1p1f2,2015,03,03,38.491644335558135,11.5941925,3.6153867,2015
